# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code2_model
# start_datetime = 2023-04-16 10:42:23 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /tmp/tmphq3csp0a/yvy7vqyh.json
# init = 2 (Default)
# random
#   seed = 45430
# output
#   file = /home/lab5/output/code2-20230416104223_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,number_of_accidents.1,number_of_accidents.2,number_of_accidents.3,number_of_accidents.4,number_of_accidents.5,number_of_accidents.6,number_of_accidents.7,number_of_accidents.8,number_of_accidents.9,number_of_accidents.10
502.967,0.865347,0.00366402,2,3,0,-501.256,1.90041,0.000192289,14.0585,15.2909,17.585,19.1892,20.4581,21.338,20.7075,22.132,27.9298,26.2328,12,14,20,29,18,20,22,15,31,24
503.646,0.966107,0.00366402,2,3,0,-502.85,1.90041,0.000207374,14.902,16.3155,18.9703,20.8431,22.3333,23.371,22.627,24.3102,31.2437,29.2013,21,11,21,20,19,26,18,14,31,29
503.382,0.999667,0.00366402,7,131,0,-503.339,1.90086,0.000206269,14.8452,16.2455,18.8738,20.7266,22.2003,23.2262,22.4907,24.1545,31.0022,28.986,12,14,22,16,20,25,30,27,27,25
503.386,0.710746,0.00366402,2,3,0,-501.361,1.90086,0.000205349,14.7925,16.1813,18.7866,20.6223,22.0818,23.0975,22.3693,24.0165,30.7907,28.7969,19,16,11,20,25,17,26,26,28,22
503.304,0.97913,0.00366402,1,3,0,-503.288,1.90086,0.000200884,14.5395,15.8736,18.3697,20.1238,21.516,22.4837,21.79,23.3584,29.7857,27.8976,16,11,14,22,23,29,15,21,27,27
502.921,0.929359,0.00366402,6,103,0,-501.772,1.90074,0.000216916,15.4666,17.0045,19.909,21.9695,23.6151,24.764,23.94,25.8059,33.5512,31.2606,13,17,21,31,21,21,22,23,32,26
503.063,1,0.00366402,2,3,0,-502.8,1.90073,0.000215392,15.3758,16.8933,19.757,21.7867,23.4067,24.5373,23.7265,25.5623,33.1733,30.9238,12,17,24,13,21,21,27,24,34,22
503.438,1,0.00366402,1,3,0,-503.164,1.90073,0.00020866,14.9811,16.4113,19.0996,20.9974,22.5083,23.5607,22.8061,24.5135,31.5541,29.4791,19,15,22,19,22,24,29,20,36,18
503.414,0.99507,0.00366402,4,19,0,-503.37,1.90076,0.000208871,14.9937,16.4266,19.1204,21.0223,22.5365,23.5913,22.835,24.5464,31.6045,29.5241,14,18,18,14,23,26,18,22,29,30
503.349,0.925536,0.00366402,5,51,0,-502.74,1.90057,0.000197777,14.3619,15.6584,18.0798,19.7783,21.1247,22.0598,21.3896,22.9045,29.0973,27.2804,12,23,19,14,18,27,28,27,29,29
503.693,0.951895,0.00366402,6,67,0,-502.904,1.90014,0.000208509,14.9635,16.391,19.0738,20.9676,22.4752,23.5253,22.7724,24.476,31.5,29.43,17,18,23,10,22,24,23,20,41,29
503.098,0.872751,0.00366402,1,3,0,-503.078,1.90014,0.000217749,15.5072,17.0553,19.9807,22.0569,23.7157,24.874,24.0432,25.9247,33.7396,31.4276,17,21,17,22,21,17,15,30,35,27
503.413,0.993339,0.00366402,6,123,0,-501.56,1.89922,0.00020684,14.8535,16.2587,18.8969,20.7574,22.2376,23.268,22.5292,24.2007,31.0828,29.056,16,20,16,20,26,21,25,33,31,25
500.905,0.674789,0.00366402,2,3,0,-500.271,1.89921,0.00018031,13.4066,14.5057,16.5374,17.9481,19.0588,19.8265,19.2765,20.5175,25.5197,24.0629,14,18,21,13,19,20,15,19,28,21
502.292,1,0.00366402,1,1,0,-501.169,1.89921,0.000188856,13.8565,15.0486,17.2633,18.8088,20.0297,20.8755,20.2694,21.6381,27.1934,25.5696,12,14,17,17,16,20,24,20,22,24
502.674,0.97927,0.00366402,4,23,0,-501.851,1.89916,0.000192487,14.0515,15.2846,17.5804,19.1859,20.4559,21.3367,20.7055,22.1315,27.9358,26.2367,10,21,19,20,23,19,20,28,32,20
503.704,0.999276,0.00366402,6,111,0,-501.354,1.89975,0.000205593,14.7901,16.1804,18.789,20.6271,22.0888,23.1061,22.3768,24.0265,30.8126,28.8152,9,14,23,20,25,18,17,31,25,32
503.738,0.974335,0.00366402,6,115,0,-503.413,1.90004,0.000205576,14.7934,16.1839,18.7928,20.6312,22.093,23.1104,22.381,24.0309,30.8176,28.82,17,16,17,18,24,21,18,24,27,21
503.019,0.976705,0.00366402,7,179,0,-502.245,1.89894,0.000199781,14.45,15.7683,18.2332,19.9642,21.3376,22.2919,21.6078,23.1543,29.486,27.6268,20,9,29,15,24,32,25,29,26,22
503.371,0.987302,0.00366402,6,99,0,-502.241,1.89957,0.000197447,14.3293,15.6206,18.0318,19.7228,21.0632,21.994,21.3268,22.8347,28.997,27.1894,13,13,18,22,23,31,16,31,26,27
502.985,0.905324,0.00366402,1,1,0,-502.953,1.89957,0.000192795,14.0741,15.3113,17.615,19.2263,20.5012,21.3853,20.7517,22.1832,28.0115,26.3052,12,8,23,19,15,19,19,19,27,31
502.752,0.999491,0.00366402,6,95,0,-502.503,1.89919,0.000218047,15.5104,17.061,19.9917,22.072,23.7343,24.8952,24.0626,25.9482,33.7824,31.4644,16,12,23,25,24,25,27,19,32,32
503.012,0.76749,0.00366402,2,3,0,-500.848,1.89918,0.000215115,15.3354,16.847,19.6988,21.7197,23.3327,24.4582,23.651,25.4785,33.0534,30.8149,17,16,26,14,15,21,24,24,35,25
503.012,0.539179,0.00366402,1,3,0,-501,1.89918,0.000215115,15.3354,16.847,19.6988,21.7197,23.3327,24.4582,23.651,25.4785,33.0534,30.8149,11,17,27,22,21,28,14,26,23,29
503.158,0.998396,0.00366402,7,195,0,-501.777,1.90105,0.000201796,14.5936,15.939,18.4575,20.2284,21.6344,22.612,21.9112,23.4958,29.9939,28.0842,15,11,15,25,20,23,24,21,34,25
503.556,0.775602,0.00366402,7,151,0,-500.855,1.90011,0.000198875,14.4164,15.7253,18.1715,19.8886,21.2503,22.1963,21.5182,23.051,29.3223,27.4816,15,14,14,18,20,27,21,21,30,33
503.666,0.996273,0.00366402,7,151,0,-503.299,1.89986,0.000209349,15.0078,16.4456,19.1491,21.0584,22.5788,23.6381,22.8786,24.5973,31.6883,29.5978,20,20,17,25,27,25,20,33,37,30
502.274,0.981756,0.00366402,7,235,0,-501.518,1.90159,0.000197859,14.3812,15.68,18.1057,19.8074,21.1564,22.0933,21.4218,22.9397,29.1448,27.3243,17,13,16,17,18,19,26,19,29,38
501.913,0.991241,0.00366402,5,35,0,-501.706,1.90174,0.000214353,15.3296,16.8349,19.6739,21.6847,23.2891,24.4085,23.6058,25.4231,32.9511,30.7271,16,14,16,31,20,33,19,17,37,32
503.129,0.992241,0.00366402,7,215,0,-501.406,1.90065,0.000215298,15.3689,16.8851,19.746,21.7736,23.392,24.5213,23.7114,25.5452,33.1473,30.9005,18,8,24,24,22,24,26,27,24,29
501.926,0.834586,0.00366402,5,43,0,-501.196,1.90076,0.000185681,13.7089,14.8677,17.0165,18.5131,19.694,20.5113,19.9257,21.2479,26.6005,25.0381,10,14,15,23,14,24,11,17,18,20
501.774,0.979148,0.00366402,2,3,0,-501.622,1.90075,0.000225306,15.9763,17.6293,20.7669,23.0036,24.7959,26.0501,25.1504,27.1894,35.7107,33.1817,15,22,19,21,20,22,38,28,29,29
502.47,1,0.00366402,2,3,0,-501.677,1.90074,0.0002208,15.7005,17.2909,20.3017,22.4423,24.1546,25.3513,24.493,26.4375,34.5342,32.1358,14,15,26,22,27,36,27,33,32,34
499.91,0.784332,0.00366402,2,3,0,-499.492,1.90072,0.000174959,13.1522,14.1972,16.1229,17.4558,18.503,19.2257,18.7081,19.8756,24.5618,23.2001,16,12,14,15,29,25,27,15,20,18
502.001,0.984366,0.00366402,7,187,0,-498.398,1.89816,0.000203895,14.67,16.0372,18.5996,20.4035,21.837,22.8342,22.1193,23.7361,30.3778,28.4242,17,17,23,26,17,25,19,15,28,38
502.471,0.934974,0.00366402,6,71,0,-501.273,1.89846,0.000202127,14.5745,15.9205,18.4405,20.2128,21.6202,22.5987,21.8972,23.4835,29.9902,28.0777,8,15,15,19,25,29,18,23,30,25
503.49,0.998495,0.00366402,6,103,0,-501.781,1.89933,0.000207398,14.8873,16.2996,18.9522,20.8234,22.3124,23.3492,22.6059,24.2877,31.2157,29.1749,14,11,14,19,25,16,23,24,27,24
503.021,0.939124,0.00366402,7,203,0,-501.175,1.90076,0.000194895,14.2056,15.4685,17.8231,19.472,20.7776,21.6836,21.0343,22.5016,28.4859,26.7324,16,11,23,15,17,20,28,19,20,30
503.45,0.741359,0.00366402,2,3,0,-500.795,1.90076,0.00020736,14.9064,16.3202,18.9756,20.8488,22.3393,23.3772,22.6331,24.3166,31.2514,29.2087,18,15,11,19,28,22,20,13,31,28
503.392,0.979097,0.00366402,1,3,0,-503.327,1.90075,0.000201108,14.5506,15.8873,18.3885,20.1464,21.5418,22.5118,21.8165,23.3886,29.8322,27.9391,18,16,19,26,20,27,31,15,29,35
503.481,0.999966,0.00366402,4,19,0,-503.391,1.90073,0.000205206,14.7825,16.1694,18.7708,20.6036,22.0608,23.0748,22.3478,23.9922,30.7543,28.7642,13,21,11,20,29,29,28,33,27,33
503.421,0.999387,0.00366402,6,127,0,-502.292,1.90081,0.000206439,14.8542,16.2565,18.8889,20.7449,22.2211,23.2488,22.512,24.1788,31.0397,29.0195,11,20,16,22,29,19,18,18,42,43
502.775,0.794396,0.00366402,2,3,0,-502.213,1.90082,0.000217706,15.5152,17.0638,19.9899,22.0666,23.7258,24.8844,24.0535,25.9353,33.7516,31.4392,14,19,21,19,27,20,27,33,31,31
502.653,0.989666,0.00366402,2,3,0,-502.558,1.90082,0.000191594,14.0265,15.2515,17.5309,19.1241,20.384,21.2575,20.6315,22.0456,27.7973,26.1142,17,19,16,19,21,21,21,16,27,25
500.658,0.871164,0.00366402,2,3,0,-500.474,1.90082,0.000178759,13.348,14.4325,16.4354,17.8249,18.9182,19.6735,19.1324,20.3532,25.2679,23.8375,10,19,20,19,18,24,20,26,26,22
503.268,1,0.00366402,1,3,0,-501.072,1.90082,0.000199366,14.454,15.7698,18.2294,19.9563,21.3262,22.2779,21.5957,23.138,29.4504,27.5972,22,15,21,16,21,23,24,30,25,25
503.345,0.968316,0.00366402,2,3,0,-502.971,1.90081,0.000201041,14.5477,15.8836,18.3833,20.1402,21.5346,22.5039,21.8091,23.3802,29.8191,27.9274,16,10,18,22,24,28,22,32,28,25
503.703,0.999626,0.00366402,7,235,0,-502.733,1.89994,0.000202706,14.6288,15.9838,18.5217,20.3072,21.7252,22.7114,22.0044,23.6032,30.1642,28.2353,12,12,11,15,24,19,28,25,27,33
503.697,0.993877,0.00366402,6,111,0,-503.476,1.89973,0.000204821,14.7458,16.1265,18.7158,20.5396,21.9894,22.9982,22.275,23.9109,30.6357,28.6569,10,15,16,20,25,20,25,20,25,19
503.409,0.91447,0.00366402,7,175,0,-501.993,1.90064,0.000199593,14.464,15.7823,18.2468,19.9775,21.3504,22.3043,21.6205,23.1664,29.4947,27.6367,16,18,23,17,21,25,23,26,25,18
503.047,0.999776,0.00366402,7,191,0,-501.769,1.89885,0.000204224,14.6988,16.0709,18.6432,20.4544,21.8939,22.8953,22.1774,23.8011,30.4731,28.5104,29,14,24,20,27,24,20,25,21,31
503.047,0.866655,0.00366402,2,7,0,-502.173,1.89887,0.000208475,14.9425,16.3677,19.0463,20.937,22.4422,23.4905,22.7389,24.4397,31.452,29.3855,8,15,16,17,18,24,22,18,32,28
502.324,0.895946,0.00366402,2,3,0,-502.222,1.89886,0.000191996,14.0208,15.248,17.532,19.1288,20.3917,21.2674,20.6399,22.0575,27.826,26.1377,11,19,24,20,20,20,17,21,23,26
503.057,0.999319,0.00366402,5,35,0,-502.348,1.89901,0.00021217,15.1595,16.6323,19.4062,21.3685,22.9328,24.0236,23.2414,25.0118,32.3325,30.1718,22,19,16,21,22,21,27,23,32,26
503.096,0.995891,0.00366402,5,47,0,-502.892,1.89911,0.000198112,14.3596,15.6582,18.0839,19.7858,21.1351,22.0722,21.4005,22.9189,29.1274,27.3056,11,13,24,16,19,22,22,23,33,31
503.586,0.999462,0.00366402,6,91,0,-502.615,1.8996,0.000201523,14.5572,15.8973,18.4056,20.169,21.569,22.5422,21.8446,23.4221,29.8899,27.9894,14,24,21,19,18,14,18,20,36,35
502.92,0.898041,0.00366402,6,119,0,-501.761,1.89912,0.00019543,14.2118,15.4789,17.842,19.4973,20.8084,21.7183,21.0662,22.5399,28.5529,26.7905,12,12,17,19,19,32,23,19,25,28
502.701,0.999794,0.00366402,6,67,0,-502.576,1.89886,0.000196094,14.2445,15.519,17.8969,19.5633,20.8834,21.7997,21.1429,22.6272,28.6865,26.9101,14,10,21,16,25,26,23,17,16,40
503.026,0.823649,0.00366402,2,3,0,-501.291,1.89886,0.000209025,14.9741,16.4063,19.0989,21.0001,22.5138,23.5684,22.8123,24.5232,31.5805,29.5003,18,11,11,31,18,19,20,22,29,26
503.386,0.964072,0.00366402,7,183,0,-501.07,1.89986,0.000214573,15.3139,16.8193,19.6588,21.6703,23.2753,24.3952,23.5921,25.4103,32.9433,30.7176,15,20,20,24,17,16,27,26,30,29
502.967,0.824388,0.00366402,2,3,0,-501.947,1.89985,0.000191771,14.0224,15.2482,17.5294,19.124,20.3851,21.2594,20.6328,22.0483,27.8067,26.1216,8,13,22,13,19,20,20,19,23,22
499.622,0.706147,0.00366402,7,135,0,-497.305,1.89873,0.00023321,16.4384,18.202,21.5651,23.9737,25.9096,27.2673,26.2931,28.5027,37.7952,35.0283,19,16,24,15,30,21,37,33,35,35
500.733,1,0.00366402,1,1,0,-499.473,1.89873,0.000228195,16.1229,17.8136,21.0281,23.3235,25.1649,26.4545,25.5293,27.6267,36.412,33.8015,11,14,21,19,33,29,26,30,32,32
500.553,0.982776,0.00366402,2,3,0,-499.69,1.89872,0.000229031,16.175,17.8776,21.1165,23.4304,25.2873,26.588,25.6548,27.7706,36.6387,34.0027,19,16,30,22,19,23,24,30,47,34
502.238,1,0.00366402,1,1,0,-500.96,1.89872,0.000218276,15.5168,17.0698,20.0053,22.0893,23.7547,24.9178,24.0836,25.973,33.824,31.5008,20,12,19,22,26,24,23,30,27,38
500.183,0.535387,0.00366402,1,1,0,-500.151,1.89872,0.000230797,16.2858,18.014,21.305,23.6585,25.5485,26.873,25.9227,28.0777,37.1231,34.4324,17,23,28,27,25,21,29,20,37,41
502.816,0.955824,0.00366402,2,3,0,-499.787,1.89872,0.000201391,14.5369,15.8742,18.3772,20.1366,21.5333,22.5043,21.8083,23.3821,29.8342,27.9384,29,14,13,16,18,28,19,25,25,33
502.436,0.955652,0.00366402,4,27,0,-502.285,1.8987,0.000215966,15.3787,16.9007,19.7739,21.811,23.4373,24.5725,23.7584,25.6018,33.2475,30.9872,11,18,12,18,21,24,17,21,28,35
502.775,1,0.00366402,4,27,0,-502.315,1.89863,0.000205464,14.7661,16.1533,18.7557,20.5894,22.0474,23.0621,22.3347,23.9802,30.7485,28.7564,11,10,20,27,18,13,22,17,29,38
502.737,0.981032,0.00366402,3,11,0,-502.639,1.89864,0.000209554,15.0015,16.4402,19.1456,21.0565,22.5784,23.6387,22.8784,24.5989,31.6982,29.6051,11,18,19,22,29,24,31,20,19,38
502.419,0.811377,0.00366402,3,11,0,-501.394,1.89869,0.000195339,14.2005,15.466,17.8259,19.479,20.7882,21.6968,21.0456,22.5172,28.521,26.7614,13,17,22,17,21,20,20,24,28,22
502.397,0.96254,0.00366402,7,183,0,-501.08,1.90113,0.000218445,15.5643,17.1233,20.0705,22.163,23.8352,25.0032,24.1655,26.0628,33.9479,31.6144,19,20,22,34,20,24,28,27,32,35
503.177,0.891962,0.00366402,7,135,0,-500.156,1.89963,0.00021635,15.4158,16.9444,19.8305,21.8772,23.5115,24.6523,23.8342,25.6868,33.3735,31.1007,13,15,21,26,28,26,23,29,32,30
503.735,0.999576,0.00366402,6,71,0,-503.216,1.89994,0.000205994,14.8158,16.2114,18.8304,20.6764,22.1445,23.1664,22.4338,24.0911,30.9104,28.9028,15,15,15,20,22,23,26,24,31,27
500.904,0.982359,0.00366402,7,135,0,-500.045,1.90234,0.000199516,14.4844,15.8039,18.2709,20.0031,21.3772,22.332,21.6476,23.1948,29.5281,27.6686,13,10,15,14,17,19,32,14,44,26
500.643,0.997754,0.00366402,5,35,0,-500.506,1.9025,0.000206274,14.8699,16.2726,18.9053,20.7613,22.2375,23.2651,22.5284,24.195,31.0543,29.0347,9,22,11,21,28,26,28,19,32,35
500.762,0.99992,0.00366402,5,37,0,-500.545,1.90246,0.00020472,14.7802,16.1635,18.7574,20.5843,22.0365,23.047,22.3226,23.9611,30.6963,28.7146,19,24,22,15,21,13,20,20,37,24
500.748,0.898189,0.00366402,2,3,0,-500.14,1.90245,0.000202382,14.6472,16.0016,18.538,20.322,21.7388,22.7239,22.0177,23.6147,30.1671,28.241,21,20,12,26,20,21,19,31,32,30
502.098,0.940569,0.00366402,6,87,0,-499.789,1.9016,0.000195502,14.251,15.522,17.8926,19.5534,20.8687,21.7816,21.1273,22.6059,28.6389,26.8706,10,13,11,19,25,30,28,28,30,24
501.733,0.84855,0.00366402,2,3,0,-500.506,1.90161,0.000191753,14.0462,15.274,17.5588,19.1559,20.419,21.2947,20.6672,22.0849,27.8522,26.1644,11,15,19,18,18,23,18,14,35,28
502.128,0.987071,0.00366402,5,51,0,-500.918,1.90173,0.000211099,15.138,16.6009,19.3545,21.3013,22.8525,23.9338,23.1585,24.9133,32.1635,30.0245,17,17,23,18,26,20,20,26,29,32
501.725,0.89084,0.00366402,1,1,0,-501.721,1.90173,0.000216633,15.4651,17.0007,19.9005,21.9573,23.5998,24.7464,23.9241,25.7862,33.5141,31.2289,14,15,19,27,28,29,20,24,30,33
502.274,0.779147,0.00366402,7,139,0,-498.889,1.90017,0.000223946,15.8833,17.5163,20.6134,22.8195,24.5863,25.8221,24.9356,26.9446,35.3308,32.8434,15,23,19,19,28,38,32,36,35,34
502.862,0.99977,0.00366402,6,119,0,-501.442,1.89952,0.000191848,14.0221,15.2483,17.5305,19.1259,20.3876,21.2625,20.6355,22.0518,27.8138,26.1275,8,13,11,17,15,26,25,26,39,27
501.856,0.995189,0.00366402,6,99,0,-500.897,1.89858,0.000191154,13.9713,15.1885,17.4529,19.0352,20.2863,21.1536,20.5321,21.936,27.6444,25.9743,12,9,14,21,23,15,14,25,31,19
502.296,1,0.00366402,1,1,0,-501.916,1.89858,0.000195627,14.2148,15.4835,17.8499,19.5077,20.8208,21.7322,21.079,22.5552,28.579,26.8133,19,20,25,13,19,23,18,27,28,23
502.642,0.957767,0.00366402,5,47,0,-501.651,1.89881,0.000215077,15.3275,16.838,19.6878,21.7072,23.3189,24.4436,23.637,25.4631,33.0319,30.7952,14,12,14,22,24,26,22,34,38,34
503.738,0.996896,0.00366402,7,223,0,-502.316,1.90002,0.00020592,14.8128,16.2076,18.8249,20.6697,22.1368,23.1579,22.4259,24.082,30.896,28.89,12,19,19,19,29,28,16,20,32,36
503.288,0.933248,0.00366402,7,187,0,-502.703,1.89913,0.000209481,15.0046,16.443,19.1479,21.0583,22.5797,23.6397,22.8797,24.5996,31.6964,29.604,26,18,19,17,16,17,24,28,39,32
500.187,0.398751,0.00366402,2,3,0,-496.655,1.89915,0.000232677,16.4114,18.1679,21.5164,23.9136,25.8402,27.191,26.2217,28.42,37.6613,34.9103,15,19,25,23,19,25,39,26,34,37
503.053,1,0.00366402,1,3,0,-501.019,1.89915,0.000214247,15.2837,16.7837,19.6125,21.616,23.2146,24.3297,23.53,25.3406,32.8399,30.6245,14,8,14,24,20,35,23,27,45,28
503.202,0.989581,0.00366402,5,39,0,-502.825,1.899,0.000203425,14.6557,16.0182,18.5713,20.3682,21.7957,22.7887,22.0768,23.6867,30.2973,28.3533,10,20,23,31,23,25,29,21,38,25
502.762,0.905029,0.00366402,1,3,0,-502.72,1.899,0.000194958,14.1841,15.4455,17.7974,19.4445,20.7487,21.6538,21.0051,22.4709,28.4492,26.6974,12,13,19,11,16,24,20,27,38,26
503.117,0.780385,0.00366402,3,11,0,-500.998,1.89894,0.000202306,14.5917,15.9404,18.4661,20.2425,21.6531,22.6341,21.9309,23.521,30.0446,28.1271,15,19,18,17,26,17,26,22,41,17
502.536,0.870402,0.00366402,2,3,0,-502.099,1.89895,0.000193132,14.0837,15.324,17.6339,19.2499,20.5286,21.4155,20.7799,22.216,28.0644,26.3519,8,12,18,22,25,23,18,19,27,32
502.877,0.916969,0.00366402,2,3,0,-501.902,1.89895,0.000214069,15.2701,16.7676,19.5911,21.5907,23.1859,24.2988,23.5007,25.3075,32.79,30.5797,11,11,21,20,16,31,17,28,36,25
502.634,0.564718,0.00366402,5,35,0,-498.247,1.89858,0.000209753,15.012,16.4531,19.1634,21.078,22.6029,23.6654,22.9036,24.6276,31.7429,29.6449,17,19,15,26,23,28,22,23,30,30
502.732,0.925413,0.00366402,7,159,0,-500.138,1.901,0.000193973,14.1586,15.4111,17.745,19.3786,20.6717,21.5687,20.9258,22.3785,28.2984,26.5644,16,23,17,21,18,21,23,19,30,51
502.577,0.944667,0.00366402,7,135,0,-501.798,1.90028,0.000221763,15.7517,17.3546,20.3907,22.5505,24.2788,25.4871,24.6204,26.5839,34.7659,32.3413,11,15,24,18,22,38,20,29,36,41
502.577,0.228484,0.00366402,1,1,0,-499.292,1.90028,0.000221763,15.7517,17.3546,20.3907,22.5505,24.2788,25.4871,24.6204,26.5839,34.7659,32.3413,10,16,24,26,27,23,21,27,25,28
503.526,1,0.00366402,3,11,0,-502.706,1.90025,0.000198725,14.4101,15.7174,18.1604,19.8751,21.2348,22.1794,21.5023,23.0328,29.2938,27.4562,9,17,14,24,26,15,17,25,33,29
503.113,0.954923,0.00366402,2,7,0,-503.073,1.90025,0.000217406,15.4883,17.0319,19.9483,22.0177,23.6708,24.8251,23.9972,25.872,33.657,31.3542,19,18,13,19,27,28,26,28,36,29
503.12,0.583418,0.00366402,2,3,0,-499.502,1.90022,0.000193262,14.1087,15.352,17.6678,19.288,20.5702,21.4595,20.8221,22.2621,28.1271,26.4096,16,10,14,23,22,26,16,23,38,30
502.215,0.798456,0.00366402,1,1,0,-502.148,1.90022,0.000185976,13.7171,14.8785,17.0325,18.5331,19.7171,20.5367,19.9495,21.2754,26.6445,25.077,14,17,17,14,22,24,30,27,32,25
503.019,1,0.00366402,1,1,0,-502.334,1.90022,0.000192274,14.055,15.287,17.5804,19.184,20.4525,21.3321,20.7017,22.1258,27.9215,26.225,17,17,16,19,16,22,15,25,26,24
503.549,0.99486,0.00366402,4,31,0,-502.895,1.90029,0.000199372,14.4467,15.7619,18.2203,19.9465,21.3157,22.267,21.5851,23.1267,29.4362,27.5839,13,20,17,18,25,21,21,21,34,25
503.693,1,0.00366402,2,3,0,-503.558,1.90029,0.000204127,14.7145,16.0874,18.661,20.4731,21.9131,22.915,22.1967,23.8211,30.4951,28.5319,13,11,14,24,27,20,18,22,47,30
503.693,0.926925,0.00366402,1,3,0,-503.4,1.90029,0.000204127,14.7145,16.0874,18.661,20.4731,21.9131,22.915,22.1967,23.8211,30.4951,28.5319,10,18,22,19,19,24,28,25,29,31
503.447,0.911202,0.00366402,6,123,0,-502.843,1.89997,0.000213857,15.2732,16.7694,19.5902,21.5876,23.181,24.2925,23.4954,25.2999,32.7718,30.5648,14,17,11,17,17,27,25,20,29,38
503.643,0.997548,0.00366402,7,179,0,-501.49,1.89959,0.000204539,14.7276,16.1046,18.6866,20.5049,21.9502,22.9558,22.2349,23.8655,30.5671,28.5954,15,23,14,14,16,16,16,18,31,26
503.439,0.659014,0.00366402,2,3,0,-500.872,1.89961,0.000198273,14.3757,15.6768,18.1075,19.8131,21.1654,22.1047,21.4314,22.9533,29.1767,27.3505,18,12,15,16,27,20,12,22,35,34
503.654,1,0.00366402,2,3,0,-503.447,1.89961,0.000206352,14.8314,16.231,18.8581,20.7102,22.1833,23.2088,22.4736,24.1368,30.9826,28.9669,14,10,24,24,17,18,22,28,32,23
503.389,0.927873,0.00366402,2,3,0,-503.315,1.89961,0.000197464,14.3308,15.6223,18.034,19.7254,21.066,21.997,21.3297,22.838,29.0017,27.1936,7,11,24,16,16,23,14,26,27,29
503.346,0.91799,0.00366402,2,3,0,-502.656,1.8996,0.000196857,14.2972,15.5816,17.979,19.6598,20.9918,21.9166,21.2537,22.7518,28.8711,27.0765,14,15,23,24,19,19,27,19,35,20
503.513,0.959845,0.00366402,6,67,0,-502.914,1.9,0.000212873,15.2158,16.6992,19.4942,21.4723,23.0496,24.1496,23.3608,25.1464,32.5342,30.353,21,9,17,25,23,19,25,22,43,24
502.696,0.725042,0.00366402,6,115,0,-500.452,1.90029,0.000189585,13.9107,15.1123,17.3456,18.9047,20.1367,20.9903,20.3786,21.7602,27.3709,25.7305,4,12,18,16,25,14,23,28,28,21
503.308,0.997726,0.00366402,7,211,0,-501.062,1.89915,0.000201851,14.5691,15.9127,18.4278,20.1963,21.6005,22.5768,21.877,23.4595,29.9496,28.0422,19,14,14,23,19,22,21,24,26,33
503.348,0.855303,0.00366402,2,3,0,-502.209,1.89913,0.000205029,14.7488,16.1313,18.7242,20.5508,22.0029,23.0134,22.289,23.9276,30.6648,28.6822,18,17,20,16,22,26,22,26,31,23
503.331,0.80479,0.00366402,2,3,0,-502.079,1.89913,0.000207511,14.8908,16.3043,18.9591,20.8321,22.3226,23.3604,22.6163,24.2998,31.2356,29.1924,15,14,15,20,18,17,14,27,27,23
503.386,0.919549,0.00366402,5,59,0,-502.464,1.8992,0.000203612,14.6692,16.0343,18.5924,20.3931,21.8237,22.8189,22.1055,23.719,30.3454,28.3966,20,20,17,20,25,20,26,21,23,24
503.495,0.995344,0.00366402,6,79,0,-503.314,1.89937,0.000202693,14.6197,15.9738,18.5099,20.2941,21.7111,22.6966,21.9902,23.5877,30.144,28.2165,18,21,22,20,22,20,19,28,30,23
503.607,0.985955,0.00366402,7,171,0,-503.15,1.90052,0.000206249,14.8391,16.2386,18.8655,20.7174,22.1903,23.2155,22.4805,24.1434,30.9871,28.9721,15,9,14,26,23,19,14,22,30,32
503.585,0.959701,0.00366402,2,3,0,-503.378,1.90052,0.000202947,14.651,16.0097,18.555,20.3458,21.7683,22.7577,22.0484,23.6523,30.2358,28.3001,20,14,27,33,22,21,18,20,31,31
502.825,0.859035,0.00366402,6,107,0,-501.131,1.90118,0.000197614,14.3616,15.657,18.0759,19.7726,21.1175,22.0515,21.382,22.8952,29.0796,27.2653,16,16,16,19,21,15,15,21,27,37
503.101,0.988714,0.00366402,5,35,0,-502.666,1.90113,0.000207622,14.927,16.3447,19.0077,20.8865,22.3817,23.4229,22.6764,24.3653,31.324,29.274,18,21,24,24,26,26,20,29,23,38
