# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code2_model
# start_datetime = 2023-04-16 11:23:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/tmphq3csp0a/lked0s8o.json
# init = 2 (Default)
# random
#   seed = 63975
# output
#   file = /home/lab5/output/code2-20230416112305_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
# Adaptation terminated
# Step size = 0.00334764
# Diagonal elements of inverse mass matrix:
# 1.06909e-05, 9.90109e-06
503.64,0.866138,0.00334764,2,3,0,-502.728,1.9002,0.000200997,14.5363,15.8709,18.368,20.123,21.516,22.4842,21.7902,23.3595,29.7911,27.9016,17,14,18,24,25,23,24,24,26,34
502.692,0.910276,0.00334764,7,199,0,-501.378,1.90106,0.000194112,14.1669,15.4211,17.7583,19.3943,20.6894,21.5878,20.9439,22.3989,28.329,26.5919,17,18,15,22,13,20,18,13,30,18
503.42,0.999728,0.00334764,7,143,0,-501.795,1.90078,0.00020814,14.9516,16.3754,19.0505,20.9385,22.4413,23.4879,22.7375,24.4354,31.4337,29.3716,11,15,14,17,24,19,20,27,35,30
503.396,0.999447,0.00334764,5,39,0,-503.35,1.90084,0.000204913,14.7674,16.1508,18.7453,20.5729,22.0257,23.0366,22.3119,23.9512,30.6908,28.7076,13,10,18,22,33,15,23,23,28,20
503.118,0.944294,0.00334764,6,91,0,-502.412,1.90049,0.000216467,15.4359,16.9674,19.8592,21.91,23.5476,24.6908,23.871,25.7275,33.4311,31.1532,8,16,26,24,24,26,22,26,35,32
502.78,0.9733,0.00334764,2,3,0,-502.691,1.90048,0.000219618,15.6249,17.1988,20.1761,22.2915,23.9829,25.1645,24.317,26.2368,34.2231,31.8585,26,18,20,17,18,30,29,31,28,29
502.39,0.636096,0.00334764,2,7,0,-499.711,1.90048,0.000187742,13.8146,14.9958,17.1889,18.7182,19.9258,20.7621,20.1629,21.5161,27.0036,25.4004,15,12,16,11,21,21,21,24,27,29
503.196,0.997788,0.00334764,6,67,0,-501.83,1.90089,0.000199002,14.4346,15.7461,18.1972,19.9179,21.2825,22.2305,21.551,23.0871,29.3728,27.5277,13,18,19,22,22,17,27,18,41,33
503.106,0.928649,0.00334764,1,3,0,-502.592,1.90088,0.000213204,15.2486,16.7377,19.5438,21.5302,23.1143,24.2191,23.4269,25.2204,32.6429,30.4512,14,14,19,16,21,28,20,24,37,18
503.475,0.990234,0.00334764,6,115,0,-502.237,1.90019,0.000197633,14.3485,15.6428,18.0598,19.7551,21.099,22.0323,21.3634,22.8753,29.0551,27.2422,20,4,12,21,21,25,22,24,24,25
502.849,0.99018,0.00334764,7,211,0,-500.705,1.90117,0.000212707,15.2237,16.7067,19.5006,21.4777,23.0542,24.1535,23.3652,25.1497,32.5319,30.3525,10,12,10,14,29,22,18,30,27,24
503.542,0.973343,0.00334764,7,155,0,-502.231,1.89984,0.000198879,14.4126,15.7213,18.1669,19.8835,21.2449,22.1906,21.5127,23.0452,29.315,27.4747,14,7,13,22,21,29,18,20,31,30
503.518,0.99831,0.00334764,4,23,0,-503.468,1.89981,0.000198518,14.3923,15.6966,18.1336,19.8438,21.2,22.142,21.4668,22.9931,29.236,27.4039,12,18,14,19,16,28,24,28,31,21
502.795,0.990463,0.00334764,7,207,0,-501.913,1.89885,0.000197674,14.3315,15.6246,18.0393,19.7331,21.0758,22.0082,21.3399,22.8505,29.025,27.2136,16,16,21,16,18,22,19,22,33,25
503.715,0.858133,0.00334764,7,175,0,-500.206,1.90023,0.000204866,14.7556,16.1376,18.7293,20.5549,22.0061,23.0159,22.2919,23.9294,30.6611,28.6803,15,15,20,16,25,23,30,22,29,33
501.563,0.996618,0.00334764,7,157,0,-500.929,1.89793,0.00020446,14.6988,16.0726,18.6483,20.4622,21.9039,22.907,22.1879,23.8144,30.4988,28.5322,17,9,17,30,29,22,24,21,34,23
501.433,0.985237,0.00334764,2,3,0,-501.429,1.89793,0.000211601,15.1099,16.5737,19.3298,21.2789,22.8324,23.9154,23.1388,24.8964,32.1612,30.0175,23,14,15,23,12,25,18,16,28,33
501.525,0.977502,0.00334764,1,3,0,-501.264,1.89793,0.000202479,14.5867,15.9362,18.4635,20.2412,21.653,22.6348,21.931,23.5225,30.0529,28.1332,8,12,25,17,23,30,22,20,28,23
500.353,0.932989,0.00334764,5,35,0,-500.243,1.8977,0.000218763,15.5301,17.088,20.0338,22.1256,23.7976,24.9655,24.1278,26.025,33.9117,31.5775,13,7,20,18,30,20,26,23,31,28
501.033,1,0.00334764,2,3,0,-500.427,1.89771,0.000202878,14.6059,15.9599,18.4963,20.2809,21.6984,22.6842,21.9775,23.5757,30.1353,28.2067,16,23,22,22,23,25,21,22,28,36
499.865,0.728044,0.00334764,2,3,0,-498.949,1.89771,0.000222842,15.777,17.3907,20.4492,22.6263,24.3692,25.588,24.7137,26.6946,34.9564,32.507,17,16,23,19,24,20,26,29,38,30
501.161,0.989017,0.00334764,5,39,0,-499.543,1.8978,0.000211184,15.0835,16.5418,19.2868,21.2275,22.774,23.8521,23.0791,24.8286,32.0574,29.9246,11,17,11,19,28,30,21,25,24,20
502.286,0.965904,0.00334764,6,79,0,-500.616,1.89851,0.000196891,14.2834,15.5668,17.9624,19.642,20.973,21.8971,21.2348,22.7318,28.8469,27.0535,16,18,15,16,18,22,25,19,26,23
502.63,0.753763,0.00334764,2,3,0,-499.938,1.89853,0.0002068,14.8411,16.2448,18.8802,20.7387,22.2172,23.2465,22.5085,24.1781,31.0524,29.0279,18,18,29,26,21,23,25,28,33,22
502.491,0.955782,0.00334764,5,39,0,-502.112,1.89871,0.000215391,15.3446,16.859,19.7169,21.7424,23.3591,24.4874,23.6783,25.5103,33.1057,30.8608,8,11,18,18,27,17,31,17,35,38
503.732,0.996161,0.00334764,7,231,0,-502.318,1.89996,0.000206626,14.8524,16.2559,18.8907,20.7486,22.2265,23.2554,22.5177,24.1865,31.0567,29.0336,18,19,26,21,21,23,22,20,27,27
503.178,0.98811,0.00334764,7,139,0,-502.83,1.89896,0.000205547,14.7757,16.1644,18.7697,20.6056,22.0653,23.0813,22.3529,24.0006,30.7777,28.7829,14,14,29,26,23,22,21,24,50,33
503.22,0.997529,0.00334764,6,79,0,-502.995,1.899,0.000207014,14.8604,16.2674,18.9095,20.7729,22.2554,23.2876,22.5475,24.2218,31.1166,29.0859,13,26,17,19,26,25,18,27,32,35
503.168,0.998543,0.00334764,5,55,0,-503.043,1.89895,0.000205511,14.7735,16.1617,18.7661,20.6013,22.0605,23.0761,22.348,23.995,30.7692,28.7753,18,16,26,27,25,32,24,29,30,32
503.516,0.972102,0.00334764,7,231,0,-502.634,1.8996,0.000199832,14.4623,15.7821,18.2498,19.9829,21.3579,22.3133,21.6285,23.1768,29.5165,27.6549,14,16,10,17,24,20,24,20,32,37
503.65,1,0.00334764,2,3,0,-503.531,1.8996,0.000205854,14.8027,16.196,18.8106,20.6534,22.1188,23.1388,22.4076,24.0618,30.8676,28.8641,17,19,22,18,24,20,16,19,37,29
503.601,0.896613,0.00334764,2,3,0,-502.916,1.8996,0.000202019,14.5851,15.9312,18.4516,20.2239,21.6313,22.6098,21.9083,23.4945,30.0003,28.0882,10,15,16,24,18,16,30,23,36,29
503.601,0.983516,0.00334764,1,1,0,-503.539,1.8996,0.000202019,14.5851,15.9312,18.4516,20.2239,21.6313,22.6098,21.9083,23.4945,30.0003,28.0882,17,19,25,21,13,23,24,25,33,34
502.848,0.957648,0.00334764,6,127,0,-502.255,1.89911,0.000216381,15.4097,16.9379,19.8234,21.8697,23.5036,24.6442,23.8262,25.6785,33.364,31.0916,13,16,15,21,25,31,18,20,32,35
503.235,0.941736,0.00334764,1,3,0,-502.396,1.89911,0.00020086,14.5128,15.8443,18.3354,20.086,21.4754,22.4412,21.7489,23.3141,29.7283,27.8441,19,19,13,25,13,18,21,18,30,35
503.318,0.997338,0.00334764,3,7,0,-503.192,1.89911,0.000204386,14.7118,16.0863,18.6632,20.4779,21.9201,22.9236,22.2042,23.8313,30.5177,28.5506,14,11,33,20,19,21,20,25,33,26
502.317,0.959072,0.00334764,6,71,0,-502.142,1.89857,0.000215183,15.3301,16.8416,19.6936,21.7146,23.3277,24.4533,23.6461,25.4738,33.05,30.811,20,11,18,18,23,24,23,27,30,30
501.926,0.98865,0.00334764,6,71,0,-501.464,1.89839,0.000194783,14.1659,15.4245,17.7709,19.414,20.715,21.6177,20.9707,22.4328,28.3949,26.6479,19,21,17,19,18,21,21,22,34,22
503.608,0.994018,0.00334764,7,243,0,-501.682,1.89974,0.000200787,14.5179,15.8493,18.3402,20.0906,21.4798,22.4454,21.7533,23.3183,29.731,27.8472,23,14,12,22,29,25,22,24,36,28
503.371,0.994116,0.00334764,7,223,0,-503.115,1.89929,0.000200642,14.5032,15.8322,18.3186,20.0656,21.4521,22.4157,21.725,23.2867,29.6856,27.806,16,17,14,17,22,17,24,35,33,25
503.332,0.999335,0.00334764,5,59,0,-503.188,1.89924,0.000200478,14.4934,15.8204,18.3027,20.0467,21.4307,22.3925,21.7031,23.2619,29.6481,27.7724,11,10,18,26,14,16,29,30,28,28
503.706,0.990381,0.00334764,7,131,0,-503.04,1.90002,0.000202686,14.6288,15.9836,18.5213,20.3064,21.7243,22.7103,22.0035,23.602,30.1619,28.2334,18,17,15,28,16,25,27,26,35,22
503.599,0.931955,0.00334764,6,103,0,-503.027,1.90027,0.000200296,14.498,15.8242,18.3046,20.0472,21.4299,22.3908,21.702,23.2594,29.6383,27.7648,20,20,14,19,20,27,31,33,35,22
503.674,0.999474,0.00334764,7,191,0,-503.468,1.90003,0.000201539,14.5644,15.9053,18.4151,20.1795,21.5803,22.5541,21.856,23.4345,29.9064,28.0046,12,17,24,22,16,25,28,30,25,36
503.461,0.982262,0.00334764,7,135,0,-503.051,1.8995,0.000211501,15.1277,16.5926,19.3505,21.3007,22.855,23.9385,23.1615,24.92,32.1879,30.0433,13,17,19,21,13,18,22,35,33,23
503.612,0.944047,0.00334764,7,179,0,-501.376,1.9004,0.00020899,14.9952,16.4292,19.125,21.0285,22.544,23.5998,22.8428,24.5558,31.6211,29.5385,9,20,16,23,24,27,25,21,38,33
503.145,0.946654,0.00334764,2,3,0,-503.105,1.9004,0.000194063,14.1549,15.4077,17.7423,19.3764,20.6699,21.5673,20.9242,22.3774,28.3001,26.5652,13,14,13,21,18,17,24,21,32,25
503.605,0.993609,0.00334764,7,163,0,-502.507,1.89957,0.000202776,14.6273,15.9826,18.5213,20.3073,21.7259,22.7124,22.0052,23.6046,30.1685,28.2387,14,21,17,24,20,22,29,26,27,31
503.284,0.834356,0.00334764,5,35,0,-501.935,1.89967,0.000215272,15.3523,16.8667,19.7241,21.7492,23.3655,24.4935,23.6846,25.5161,33.1084,30.8646,13,21,21,28,26,29,23,18,37,28
503.494,0.999594,0.00334764,7,187,0,-503.002,1.90033,0.000198504,14.3989,15.7037,18.1416,19.8525,21.2091,22.1515,21.476,23.0029,29.248,27.4152,9,17,19,25,20,24,29,21,34,33
502.527,0.726884,0.00334764,1,3,0,-501.43,1.90033,0.000222007,15.7673,17.3737,20.4168,22.5819,24.3146,25.526,24.6571,26.6257,34.831,32.3991,11,8,26,24,25,28,31,32,40,34
500.322,0.564679,0.00334764,1,1,0,-500.291,1.90033,0.000233279,16.4691,18.2366,21.6072,24.0211,25.9615,27.3223,26.3459,28.5606,37.8751,35.1016,11,20,18,25,24,31,24,33,37,40
503.094,1,0.00334764,2,3,0,-500.829,1.90032,0.000193233,14.1085,15.3516,17.667,19.2869,20.5688,21.4579,20.8207,22.2604,28.1239,26.4069,18,13,20,18,20,23,17,29,23,31
502.367,0.754543,0.00334764,6,79,0,-498.475,1.90099,0.000190337,13.9609,15.1718,17.4234,18.996,20.239,21.1005,20.4831,21.8775,27.5435,25.8864,18,16,24,21,27,19,16,34,30,25
502.652,1,0.00334764,2,3,0,-502.288,1.90099,0.000193022,14.1065,15.3481,17.6602,19.2777,20.5575,21.4451,20.809,22.2462,28.0988,26.3852,13,23,17,23,21,27,25,25,24,23
502.523,0.999699,0.00334764,5,43,0,-502.253,1.90122,0.000216079,15.4242,16.9516,19.8351,21.8795,23.5119,24.6513,23.8342,25.6844,33.3593,31.0903,22,11,17,11,18,23,26,32,30,38
502.278,0.942588,0.00334764,2,3,0,-501.839,1.90124,0.000191988,14.0538,15.2837,17.573,19.1734,20.4393,21.317,20.688,22.1089,27.8905,26.1984,12,17,16,24,19,13,21,14,21,32
502.368,0.993108,0.00334764,5,43,0,-501.928,1.90112,0.000218802,15.5856,17.1495,20.1064,22.2062,23.8846,25.0569,24.2161,26.1206,34.0379,31.6945,21,17,10,26,22,23,21,21,26,30
502.464,0.770329,0.00334764,2,3,0,-499.922,1.90112,0.000192493,14.0796,15.3152,17.6157,19.2244,20.497,21.3796,20.7471,22.176,27.9922,26.2896,14,15,23,16,33,19,20,18,37,26
501.717,0.995372,0.00334764,6,67,0,-501.604,1.90161,0.000191547,14.035,15.2604,17.5406,19.1343,20.3945,21.2682,20.6421,22.0565,27.8096,26.1261,13,13,18,24,22,17,16,23,32,38
502.074,0.998518,0.00334764,5,39,0,-501.591,1.9015,0.000216817,15.4726,17.0103,19.9144,21.9744,23.6196,24.7682,23.9445,25.8099,33.5523,31.2626,13,27,24,24,28,27,29,29,43,27
501.513,0.999464,0.00334764,6,71,0,-500.702,1.90194,0.000195443,14.2525,15.5233,17.8933,19.5536,20.8685,21.7811,21.1271,22.6052,28.636,26.8684,17,14,18,11,11,30,22,18,24,24
500.782,0.852111,0.00334764,2,3,0,-499.877,1.90194,0.000188585,13.88,15.0723,17.2871,18.8324,20.053,20.8985,20.2926,21.6609,27.213,25.5904,9,20,20,24,22,20,14,32,23,25
500.843,1,0.00334764,1,1,0,-500.588,1.90195,0.000189073,13.9062,15.104,17.3296,18.8829,20.11,20.9602,20.351,21.7268,27.312,25.6794,10,14,18,21,20,21,21,19,17,28
502.352,0.970214,0.00334764,7,219,0,-499.825,1.89944,0.00022255,15.7865,17.3989,20.4545,22.6292,24.3699,25.5871,24.714,26.6922,34.9409,32.4957,14,19,28,18,18,32,23,26,49,27
503.66,0.999355,0.00334764,7,143,0,-501.793,1.90017,0.000209542,15.0236,16.4643,19.1736,21.0872,22.6111,23.6729,22.9116,24.6344,31.7435,29.6475,14,12,21,19,24,22,17,20,28,22
503.195,0.939145,0.00334764,2,7,0,-503.109,1.90016,0.000193959,14.1459,15.3971,17.7288,19.3608,20.6525,21.5487,20.9064,22.3576,28.2716,26.5393,13,11,24,20,27,20,22,22,25,23
501.531,0.870764,0.00334764,2,3,0,-501.288,1.90015,0.000181797,13.4965,14.6125,16.6772,18.1121,19.2424,20.024,19.4641,20.7277,25.8276,24.3414,18,14,22,22,20,19,13,23,32,27
503.167,1,0.00334764,2,3,0,-501.739,1.90015,0.000193659,14.1294,15.3772,17.702,19.3289,20.6164,21.5096,20.8695,22.3158,28.2085,26.4826,19,11,22,20,24,27,26,20,23,20
502.935,0.985276,0.00334764,7,135,0,-502.693,1.89961,0.000192162,14.0403,15.2702,17.5597,19.1604,20.4266,21.3045,20.6754,22.0967,27.881,26.188,13,13,19,24,29,25,28,21,25,30
503.502,0.999545,0.00334764,6,75,0,-502.661,1.89933,0.000205871,14.7997,16.1929,18.8073,20.6499,22.1152,23.1351,22.4039,24.0579,30.8633,28.8599,15,14,15,17,22,20,32,14,26,33
503.665,0.989539,0.00334764,6,107,0,-503.142,1.89966,0.000203923,14.6937,16.0632,18.6302,20.4373,21.8734,22.8723,22.1562,23.7759,30.4297,28.4726,16,15,19,19,31,17,29,22,25,33
500.865,0.690799,0.00334764,2,3,0,-500.431,1.89967,0.000178681,13.3286,14.4111,16.4101,17.7968,18.8878,19.6416,19.1017,20.3199,25.2242,23.7968,12,15,24,10,18,22,20,24,27,25
502.794,1,0.00334764,2,3,0,-500.948,1.89969,0.00022007,15.6397,17.2185,20.2059,22.329,24.0268,25.2132,24.3623,26.2898,34.311,31.9356,15,20,20,16,15,30,21,30,31,21
502.902,0.999954,0.00334764,6,79,0,-502.579,1.89948,0.000192418,14.0524,15.2852,17.5802,19.185,20.4545,21.3349,20.704,22.1293,27.9308,26.2325,15,26,16,25,9,21,24,15,26,36
498.474,0.913032,0.00334764,7,151,0,-496.836,1.90284,0.000187091,13.8125,14.9892,17.1731,18.6955,19.8973,20.7295,20.1332,21.4796,26.9366,25.3428,19,11,18,11,25,31,24,28,23,18
499.736,0.990064,0.00334764,2,3,0,-498.36,1.90284,0.00020364,14.7244,16.0948,18.663,20.4707,21.907,22.9061,22.1899,23.8097,30.4626,28.5059,13,12,14,13,23,28,21,25,32,27
500.229,0.999987,0.00334764,5,33,0,-499.734,1.90267,0.000205441,14.8246,16.217,18.8294,20.6701,22.1337,23.1523,22.422,24.0739,30.8677,28.8681,13,23,19,25,30,33,21,20,31,33
500.285,0.947973,0.00334764,4,31,0,-499.478,1.90264,0.000202616,14.6632,16.0207,18.5633,20.3519,21.7724,22.7603,22.0521,23.6536,30.2253,28.2933,17,14,18,19,23,16,19,25,31,29
499.913,0.96028,0.00334764,2,3,0,-499.901,1.90264,0.00021478,15.3687,16.881,19.7338,21.755,23.368,24.4934,23.6863,25.5136,33.0855,30.8482,17,14,18,22,24,27,25,18,34,34
500.354,0.993911,0.00334764,3,15,0,-499.742,1.9026,0.000201965,14.6259,15.9755,18.5021,20.2788,21.6895,22.6704,21.9672,23.5572,30.0785,28.1619,6,12,25,19,25,27,20,24,27,29
500.161,0.979814,0.00334764,2,7,0,-500.154,1.90261,0.000212444,15.2302,16.7118,19.5029,21.4776,23.0521,24.1499,23.3627,25.1447,32.515,30.3394,12,16,17,15,21,26,21,21,37,37
499.927,0.996774,0.00334764,4,27,0,-499.8,1.90267,0.000196528,14.3228,15.6073,18.0044,19.6846,21.0159,21.9402,21.2778,22.7749,28.889,27.0962,17,14,13,14,20,31,26,22,30,30
500.087,0.966893,0.00334764,4,19,0,-499.442,1.90265,0.000198585,14.4369,15.7457,18.1913,19.9075,21.2685,22.2139,21.5363,23.068,29.3337,27.4948,14,16,19,26,19,24,18,19,23,22
497.163,0.604122,0.00334764,2,3,0,-496.62,1.90265,0.000176794,13.2713,14.3373,16.3037,17.6662,18.7375,19.4772,18.9474,20.1426,24.9471,23.5499,8,10,15,23,26,11,17,22,30,26
499.753,0.989938,0.00334764,2,7,0,-497.65,1.90264,0.000216467,15.4692,17.004,19.902,21.9572,23.5984,24.744,23.9224,25.7829,33.5031,31.2203,14,15,26,16,23,28,26,28,30,34
499.868,1,0.00334764,2,3,0,-499.63,1.90265,0.000194956,14.2358,15.5018,17.8623,19.5154,20.8243,21.7327,21.0817,22.5528,28.5528,26.7946,11,12,26,19,18,23,22,27,28,24
499.957,0.998561,0.00334764,2,7,0,-499.769,1.90263,0.000214387,15.3453,16.8525,19.6949,21.7082,23.3146,24.4354,23.6316,25.4512,32.989,30.7621,17,14,19,24,16,30,26,23,27,43
500.035,0.997051,0.00334764,4,27,0,-499.622,1.9026,0.000195463,14.263,15.5349,17.907,19.5687,20.8848,21.7982,21.1435,22.6229,28.6592,26.89,10,12,23,17,20,34,25,23,35,21
499.442,0.960623,0.00334764,2,3,0,-499.439,1.9026,0.000189514,13.939,15.1425,17.3794,18.9409,20.1748,21.0297,20.4171,21.8007,27.4196,25.7768,15,21,16,26,16,21,14,21,24,38
498.975,0.923473,0.00334764,2,3,0,-498.661,1.90259,0.000223585,15.8996,17.5316,20.6259,22.8296,24.5942,25.8284,24.9431,26.9493,35.3216,32.8386,18,19,25,25,20,27,35,24,37,22
500.348,0.930247,0.00334764,2,3,0,-498.23,1.90257,0.000210483,15.1147,16.5709,19.3109,21.2473,22.79,23.8651,23.0942,24.8388,32.0434,29.9184,19,21,26,25,22,27,22,16,28,34
500.328,0.953099,0.00334764,2,3,0,-499.88,1.90257,0.00019898,14.4577,15.7712,18.2259,19.949,21.3156,22.265,21.5845,23.1229,29.4175,27.5698,10,17,20,19,18,18,16,20,37,23
498.622,0.854129,0.00334764,2,3,0,-498.395,1.90258,0.000225728,16.0317,17.6938,20.8493,23.0992,24.9025,26.1644,25.2591,27.311,35.8886,33.3425,21,15,26,24,32,29,23,27,43,35
500.992,0.999952,0.00334764,5,55,0,-498.126,1.90224,0.000213403,15.281,16.7746,19.5899,21.5828,23.1724,24.281,23.486,25.2858,32.7355,30.5355,14,16,32,24,21,20,27,23,39,31
502.437,0.931789,0.00334764,6,95,0,-499.472,1.90138,0.000195723,14.26,15.5334,17.9086,19.5728,20.891,21.8059,21.1501,22.632,28.6798,26.907,14,12,18,17,14,18,31,20,34,19
502.68,0.999774,0.00334764,6,71,0,-502.15,1.90126,0.000196885,14.3224,15.6093,18.0113,19.6954,21.03,21.9566,21.2925,22.7935,28.925,27.1268,14,13,14,16,12,14,23,21,33,30
503.296,0.979546,0.00334764,6,67,0,-502.335,1.90096,0.000205504,14.8029,16.1938,18.8032,20.642,22.104,23.1215,22.3921,24.0422,30.8295,28.8317,13,17,24,23,21,25,21,30,29,26
503.2,0.976571,0.00334764,2,3,0,-503.158,1.90096,0.000200528,14.5211,15.851,18.3387,20.0866,21.4737,22.4378,21.7467,23.3092,29.7101,27.83,17,15,19,27,12,21,21,22,31,28
502.42,0.973825,0.00334764,6,67,0,-502.215,1.90143,0.000214064,15.3077,16.8088,19.6392,21.6437,23.2429,24.3584,23.5584,25.3696,32.8703,30.6546,16,14,24,22,23,25,23,24,35,24
502.42,0.847323,0.00334764,1,1,0,-501.901,1.90143,0.000214064,15.3077,16.8088,19.6392,21.6437,23.2429,24.3584,23.5584,25.3696,32.8703,30.6546,23,23,19,22,29,19,22,15,30,27
502.732,1,0.00334764,2,3,0,-502.469,1.90143,0.00020345,14.6927,16.0588,18.6187,20.4204,21.8518,22.8474,22.1337,23.7479,30.3765,28.4271,18,10,17,16,35,20,17,25,42,27
502.665,0.98461,0.00334764,4,23,0,-502.538,1.90138,0.000211283,15.1434,16.6081,19.3655,21.3151,22.8688,23.9518,23.1753,24.9329,32.196,30.053,14,16,19,23,17,20,21,24,28,18
502.707,1,0.00334764,1,1,0,-502.655,1.90138,0.000210412,15.0925,16.546,19.2809,21.2136,22.7533,23.8263,23.0569,24.7981,31.9881,29.8675,20,11,28,20,23,31,23,16,26,38
503.681,0.922285,0.00334764,7,199,0,-501.175,1.90019,0.000208729,14.9769,16.4073,19.0959,20.994,22.5051,23.5577,22.803,24.5107,31.5532,29.4775,12,13,20,27,13,25,17,19,26,24
503.661,0.99085,0.00334764,7,211,0,-503.47,1.90037,0.000203592,14.6853,16.0517,18.6124,20.4148,21.8468,22.8429,22.1288,23.7439,30.3765,28.4259,13,18,19,34,18,33,31,28,25,35
503.565,0.968686,0.00334764,1,3,0,-503.465,1.90037,0.000210607,15.0887,16.5433,19.2805,21.215,22.7563,23.8305,23.0602,24.8034,32.0025,29.879,12,17,25,21,21,29,21,23,43,21
503.677,0.999213,0.00334764,3,15,0,-503.545,1.90037,0.000205345,14.785,16.1731,18.7771,20.6118,22.0705,23.0857,22.3579,24.0042,30.7748,28.7821,19,16,19,19,33,24,22,22,25,32
503.699,0.99625,0.00334764,7,183,0,-503.515,1.89989,0.000202755,14.6309,15.9864,18.5253,20.3116,21.7303,22.717,22.0097,23.6092,30.1736,28.2437,14,18,16,23,25,25,23,26,42,17
503.258,0.918277,0.00334764,1,3,0,-503.203,1.89989,0.000194688,14.182,15.4414,17.7891,19.4331,20.7347,21.6378,20.9906,22.4532,28.4176,26.67,15,14,15,18,16,23,16,24,34,27
502.699,0.954532,0.00334764,2,3,0,-502.497,1.89988,0.000221123,15.7066,17.3,20.3172,22.4627,24.1791,25.3788,24.5183,26.4678,34.5874,32.1818,21,13,24,17,16,33,31,24,30,34
503.079,0.997542,0.00334764,7,135,0,-501.76,1.90102,0.000199145,14.4446,15.7579,18.2128,19.9361,21.303,22.2527,21.572,23.1108,29.408,27.5594,6,15,26,13,25,19,20,28,31,32
503.333,0.8792,0.00334764,6,71,0,-501.712,1.90038,0.000214456,15.3149,16.8195,19.6573,21.6675,23.2715,24.3905,23.588,25.4048,32.9316,30.7079,13,16,15,24,16,26,27,21,35,35
503.508,0.999999,0.00334764,7,191,0,-503.087,1.89996,0.000198002,14.3657,15.6641,18.0892,19.7907,21.1395,22.0764,21.4049,22.9227,29.1283,27.3075,13,15,14,12,18,14,20,23,25,22
503.734,0.999646,0.00334764,2,3,0,-503.466,1.89997,0.000204613,14.7374,16.1159,18.7007,20.5211,21.9681,22.9749,22.2531,23.8856,30.5957,28.6214,15,23,20,25,22,26,23,25,18,31
503.623,0.990981,0.00334764,8,275,0,-501.14,1.90041,0.000208501,14.967,16.3948,19.0781,20.9723,22.4801,23.5304,22.7774,24.4813,31.5065,29.4362,14,15,25,20,26,29,24,14,30,35
503.699,0.98791,0.00334764,6,123,0,-503.134,1.90029,0.00020471,14.7476,16.1277,18.7157,20.5385,21.9874,22.9956,22.2728,23.9076,30.6274,28.6502,13,15,10,21,31,15,26,24,27,29
503.659,0.947747,0.00334764,7,135,0,-503.191,1.89985,0.000201506,14.5599,15.9001,18.4087,20.1722,21.5723,22.5456,21.8479,23.4255,29.8936,27.993,7,12,18,20,15,25,22,21,26,28
503.627,0.997634,0.00334764,2,3,0,-503.618,1.89985,0.000200621,14.5102,15.8398,18.327,20.0747,21.4616,22.4256,21.7346,23.2969,29.6977,27.8176,12,17,18,18,18,23,22,24,21,31
502.877,0.986722,0.00334764,7,171,0,-501.957,1.9012,0.00019897,14.4373,15.7489,18.2,19.9205,21.2851,22.2331,21.5536,23.0897,29.3749,27.53,15,16,20,15,21,34,19,27,29,31
502.94,0.999799,0.00334764,4,31,0,-502.792,1.90116,0.000199449,14.4636,15.7808,18.2432,19.9722,21.3437,22.2966,21.6136,23.1578,29.4786,27.6229,14,15,17,11,25,25,38,21,24,25
503.62,0.965018,0.00334764,7,219,0,-500.592,1.9005,0.000206348,14.8443,16.2451,18.8744,20.7281,22.2024,23.2288,22.493,24.1576,31.0091,28.9917,9,11,20,19,24,16,22,18,39,29
503.522,0.967483,0.00334764,7,183,0,-501.985,1.89937,0.000204105,14.6997,16.0711,18.6418,20.4518,21.8901,22.8908,22.1734,23.7959,30.462,28.5011,18,14,23,24,20,22,16,21,35,23
502.262,0.85283,0.00334764,2,3,0,-502.09,1.89937,0.000222886,15.8059,17.4229,20.4877,22.6694,24.4159,25.6373,24.7612,26.7463,35.0259,32.5712,22,5,19,32,22,26,27,37,31,37
