# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code2_model
# start_datetime = 2023-04-16 11:22:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/tmphq3csp0a/xdtvvd3o.json
# init = 2 (Default)
# random
#   seed = 61061
# output
#   file = /home/lab5/output/code2-20230416112222_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,number_of_accidents.1,number_of_accidents.2,number_of_accidents.3,number_of_accidents.4,number_of_accidents.5,number_of_accidents.6,number_of_accidents.7,number_of_accidents.8,number_of_accidents.9,number_of_accidents.10
# Adaptation terminated
# Step size = 0.00302688
# Diagonal elements of inverse mass matrix:
# 1.10244e-05, 9.90111e-06
503.26,1,0.00302688,2,3,0,-498.949,1.8992,0.000199646,14.4462,15.7632,18.2255,19.9546,21.3264,22.2795,21.5963,23.1408,29.4641,27.6075,15,23,25,16,22,14,22,26,31,31
503.184,0.988372,0.00302688,2,3,0,-503.106,1.8992,0.000212902,15.2052,16.6878,19.4813,21.4583,23.0349,24.1343,23.3459,25.1306,32.5149,30.3347,15,10,26,21,25,18,22,15,31,41
502.945,0.998986,0.00302688,6,71,0,-502.693,1.89896,0.00021327,15.2233,16.7103,19.5129,21.4967,23.0789,24.1824,23.391,25.1824,32.5964,30.4071,15,14,22,15,21,22,23,31,27,38
501.968,0.9885,0.00302688,8,271,0,-501.448,1.90175,0.000197089,14.3407,15.6306,18.0386,19.7271,21.0652,21.9943,21.3284,22.8336,28.983,27.1794,13,18,13,12,34,20,27,18,34,20
501.758,0.688926,0.00302688,2,3,0,-498.288,1.90173,0.000193872,14.1633,15.4156,17.7489,19.3819,20.6745,21.5712,20.9285,22.3806,28.2976,26.5645,20,19,19,25,19,19,26,22,28,25
501.923,0.997844,0.00302688,5,63,0,-500.969,1.90158,0.000217088,15.49,17.0315,19.9432,22.0088,23.6588,24.8107,23.9846,25.8555,33.6227,31.3254,15,11,23,22,29,11,24,27,33,32
501.891,0.999005,0.00302688,2,7,0,-501.852,1.90158,0.000192729,14.0988,15.3376,17.6445,19.2579,20.5344,21.4197,20.7853,22.2186,28.054,26.3456,11,15,16,25,19,20,33,24,29,23
501.732,0.990644,0.00302688,4,27,0,-501.418,1.90155,0.000219328,15.624,17.1957,20.1682,22.2799,23.968,25.1474,24.3015,26.2175,34.1859,31.8269,15,20,30,20,26,29,17,31,31,30
502.454,1,0.00302688,2,3,0,-501.733,1.90156,0.000200357,14.5202,15.8488,18.3339,20.0798,21.4652,22.4281,21.7379,23.2983,29.6901,27.8128,19,16,16,23,17,22,19,26,23,36
502.416,0.999992,0.00302688,5,47,0,-502.303,1.90162,0.000202096,14.6189,15.9687,18.496,20.2734,21.6847,22.666,21.9625,23.5532,30.0782,28.1604,14,17,20,27,19,32,20,23,25,28
502.442,1,0.00302688,2,7,0,-502.413,1.90162,0.000203205,14.6816,16.045,18.5994,20.3969,21.8249,22.818,22.106,23.7162,30.327,28.3831,10,8,19,18,27,24,18,26,36,26
501.542,0.999802,0.00302688,6,87,0,-501.06,1.90211,0.000204162,14.7433,16.1191,18.6983,20.5143,21.9575,22.9615,22.2418,23.8697,30.5586,28.591,12,15,15,19,24,27,34,22,31,26
501.262,0.967407,0.00302688,2,3,0,-501.238,1.90211,0.00019678,14.3288,15.6155,18.0171,19.7008,21.035,21.9613,21.2974,22.798,28.927,27.1296,19,17,27,15,16,24,23,13,34,28
501.495,0.990201,0.00302688,2,3,0,-501.125,1.9021,0.000209239,15.0352,16.4748,19.1815,21.093,22.6151,23.6755,22.9152,24.6357,31.7337,29.6412,14,21,15,17,16,27,33,26,33,26
502.322,0.961456,0.00302688,6,91,0,-500.788,1.90169,0.000207405,14.9229,16.3386,18.9976,20.8734,22.366,23.4053,22.6602,24.3461,31.291,29.2453,19,14,29,22,31,15,22,21,30,34
502.155,0.982715,0.00302688,2,3,0,-502.145,1.90169,0.000198545,14.4208,15.7279,18.1701,19.884,21.243,22.1871,21.5104,23.0401,29.2967,27.4605,11,18,14,16,26,18,19,30,27,28
501.882,0.98314,0.00302688,2,3,0,-501.838,1.90169,0.00019456,14.2004,15.4606,17.8096,19.4543,20.7565,21.66,21.0124,22.4756,28.4415,26.6936,11,13,22,12,18,24,13,15,32,34
502.005,1,0.00302688,5,59,0,-501.383,1.90161,0.000194585,14.2007,15.4611,17.8106,19.4556,20.758,21.6617,21.014,22.4775,28.4447,26.6964,20,22,17,12,16,17,22,18,32,19
502.344,0.998403,0.00302688,4,19,0,-501.871,1.90155,0.000212386,15.2107,16.6901,19.4767,21.4482,23.0201,24.1161,23.3302,25.1092,32.4668,30.295,13,19,25,22,20,22,29,29,34,34
502.989,0.978762,0.00302688,6,67,0,-502.009,1.90116,0.000210083,15.0701,16.5191,19.2449,21.1709,22.705,23.774,23.0075,24.7421,31.9032,29.7914,16,19,22,25,24,24,16,27,28,31
503.049,0.98997,0.00302688,5,47,0,-502.783,1.90109,0.000210491,15.0928,16.547,19.2832,21.2168,22.7574,23.831,23.0612,24.8034,31.998,29.876,10,17,13,15,14,26,27,28,27,36
502.397,0.9251,0.00302688,4,31,0,-501.937,1.90116,0.000218107,15.5445,17.099,20.0371,22.1227,23.7892,24.9531,24.1184,26.0089,33.8639,31.5397,19,18,14,21,22,36,28,23,39,27
502.633,1,0.00302688,2,7,0,-502.278,1.90116,0.000215645,15.3974,16.919,19.7907,21.8263,23.4512,24.5853,23.772,25.6136,33.2499,30.9927,26,20,23,23,24,28,22,29,29,36
503.639,0.985626,0.00302688,7,171,0,-501.958,1.89961,0.000203479,14.6677,16.0318,18.5877,20.3866,21.8159,22.81,22.0974,23.7092,30.328,28.3815,16,9,23,19,21,22,30,15,31,37
503.446,0.999804,0.00302688,7,215,0,-501.708,1.90078,0.000206193,14.8397,16.2389,18.8651,20.7164,22.1888,23.2137,22.4789,24.1412,30.9822,28.9681,11,18,30,17,16,24,17,29,44,37
503.327,0.985576,0.00302688,2,3,0,-503.298,1.90078,0.000210852,15.1091,16.5674,19.312,21.252,22.7979,23.8753,23.1027,24.8512,32.0737,29.9431,12,22,27,21,18,22,25,25,42,39
503.03,0.978684,0.00302688,5,55,0,-502.794,1.90088,0.000196257,14.2823,15.5613,17.9478,19.6203,20.9454,21.8653,21.206,22.696,28.7794,26.9958,12,10,17,20,21,16,18,25,34,30
503.187,0.975882,0.00302688,5,35,0,-502.601,1.90082,0.000197828,14.3683,15.6658,18.0889,19.7888,21.1363,22.0721,21.4014,22.9176,29.1156,27.2972,13,19,11,16,27,25,29,13,21,34
503.497,0.99634,0.00302688,7,191,0,-502.37,1.8996,0.000199435,14.4402,15.7551,18.2134,19.9394,21.3086,22.2599,21.578,23.1196,29.4295,27.577,19,17,11,18,21,23,13,28,18,21
503.396,0.911259,0.00302688,2,7,0,-502.729,1.8996,0.000213397,15.2404,16.73,19.5376,21.5252,23.1105,24.2161,23.4233,25.2182,32.6477,30.4537,20,15,13,19,27,19,21,30,30,33
503.039,0.999865,0.00302688,7,179,0,-501.291,1.89893,0.000210876,15.0826,16.5386,19.2788,21.2157,22.759,23.8347,23.0634,24.8091,32.0203,29.893,18,24,13,25,25,18,20,27,30,31
502.967,0.931636,0.00302688,1,3,0,-502.467,1.89893,0.000198945,14.4033,15.7115,18.1565,19.8728,21.2339,22.1795,21.5017,23.0339,29.303,27.4628,10,15,15,7,20,24,27,27,31,21
502.789,0.991168,0.00302688,4,19,0,-502.704,1.89889,0.000214377,15.2874,16.7888,19.6202,21.6258,23.2261,24.3425,23.5419,25.3545,32.8631,30.6448,20,15,21,16,20,26,22,37,32,32
502.605,0.814838,0.00302688,2,7,0,-501.178,1.89889,0.000194511,14.1581,15.4142,17.7556,19.3948,20.6926,21.5932,20.9478,22.4061,28.3518,26.6098,21,10,11,15,13,25,29,32,29,33
502.759,1,0.00302688,1,1,0,-502.595,1.89889,0.000196426,14.2632,15.5416,17.9273,19.5994,20.9243,21.844,21.1848,22.6747,28.7582,26.9744,13,19,15,16,23,22,25,30,21,26
502.692,0.991723,0.00302688,4,31,0,-502.39,1.89885,0.000196214,14.2509,15.5268,17.9074,19.5758,20.8976,21.8152,21.1575,22.6438,28.7117,26.9327,9,14,11,14,22,17,24,23,22,40
503.214,0.993411,0.00302688,7,219,0,-501.866,1.90023,0.000194293,14.1651,15.4203,17.7598,19.3976,20.6941,21.5936,20.9489,22.4057,28.3438,26.6042,16,12,29,22,24,23,19,20,21,23
503.566,0.987634,0.00302688,2,3,0,-503.031,1.90023,0.000199416,14.4483,15.7638,18.2232,19.95,21.3198,22.2715,21.5893,23.1315,29.444,27.5907,23,20,12,20,24,27,29,23,27,27
503.685,0.992251,0.00302688,7,183,0,-503.026,1.89984,0.000202478,14.6145,15.9666,18.4987,20.2798,21.6943,22.678,21.9728,23.5674,30.1102,28.1868,10,16,19,23,15,24,30,25,29,27
503.052,0.987082,0.00302688,7,143,0,-502.257,1.89893,0.000200837,14.5089,15.8399,18.33,20.0799,21.4687,22.4341,21.7421,23.3067,29.718,27.8346,11,11,16,16,26,25,21,27,27,26
502.973,0.999965,0.00302688,8,287,0,-502.706,1.90119,0.000209482,15.0357,16.4771,19.1876,21.102,22.6266,23.6888,22.9272,24.6507,31.7622,29.6656,20,17,14,25,17,29,16,19,33,22
502.831,0.977639,0.00302688,2,3,0,-502.743,1.90119,0.000197992,14.3828,15.6827,18.1106,19.8139,21.1643,22.1022,21.43,22.9495,29.162,27.3392,11,11,20,19,21,20,12,26,22,28
502.395,0.933831,0.00302688,2,3,0,-502.087,1.90119,0.000192574,14.085,15.3216,17.624,19.2343,20.5081,21.3915,20.7584,22.1887,28.011,26.3066,17,17,22,15,23,32,22,23,26,20
502.524,1,0.00302688,1,1,0,-502.358,1.90119,0.000193928,14.1588,15.4111,17.7444,19.3775,20.6702,21.567,20.9243,22.3765,28.2944,26.561,12,21,17,16,15,16,25,20,31,18
501.877,0.895136,0.00302688,1,1,0,-501.869,1.9012,0.000188178,13.8478,15.0347,17.2388,18.7763,19.9905,20.8316,20.2289,21.5899,27.1104,25.4973,15,14,20,20,17,24,19,19,28,25
501.993,0.999961,0.00302688,4,23,0,-501.65,1.90109,0.000188175,13.8462,15.0329,17.2368,18.774,19.9881,20.829,20.2265,21.5872,27.107,25.4941,18,19,20,24,21,17,13,23,31,31
501.193,0.935557,0.00302688,2,3,0,-500.921,1.90108,0.000226824,16.0756,17.7507,20.9329,23.2035,25.024,26.2984,25.3841,27.4566,36.1278,33.5527,17,12,21,27,18,22,17,27,44,43
502.755,1,0.00302688,2,7,0,-501.367,1.90107,0.00019507,14.2197,15.4851,17.8444,19.4969,20.8054,21.7134,21.0626,22.5333,28.5321,26.7742,15,11,12,23,17,24,14,29,24,36
503.174,1,0.00302688,2,7,0,-502.796,1.90108,0.000205907,14.8277,16.2238,18.8436,20.6901,22.1585,23.1806,22.4479,24.1055,30.9257,28.9179,16,18,25,9,18,21,23,17,40,32
502.948,0.908664,0.00302688,2,3,0,-502.347,1.90106,0.000197631,14.361,15.6564,18.0755,19.7723,21.1173,22.0514,21.3819,22.8951,29.0802,27.2657,18,15,24,31,26,17,25,23,37,23
502.804,0.993164,0.00302688,5,47,0,-502.588,1.90108,0.000214673,15.3385,16.8471,19.6927,21.7086,23.3173,24.4397,23.6348,25.4572,33.0081,30.777,20,20,30,22,29,25,28,20,30,20
503.145,0.998467,0.00302688,2,3,0,-502.776,1.90108,0.000207868,14.9405,16.3612,19.0304,20.9138,22.4127,23.4566,22.7081,24.4015,31.3799,29.3239,12,22,14,18,22,23,29,17,30,29
503.282,0.873346,0.00302688,6,87,0,-501.118,1.90075,0.000212121,15.1829,16.6576,19.4351,21.3998,22.9661,24.0581,23.2751,25.0476,32.3768,30.2136,8,14,17,19,22,15,14,24,33,34
503.443,0.984167,0.00302688,4,23,0,-503.019,1.90073,0.000202364,14.6211,15.973,18.5046,20.2852,21.6993,22.6825,21.9777,23.5717,30.1114,28.1891,24,15,21,17,16,23,29,23,32,19
502.04,0.991595,0.00302688,7,143,0,-500.957,1.90185,0.000207263,14.9171,16.3313,18.9872,20.8606,22.3512,23.3891,22.645,24.3285,31.2631,29.2205,14,18,16,23,30,22,29,24,30,29
502.081,0.99515,0.00302688,3,15,0,-501.951,1.90184,0.000204897,14.7812,16.1657,18.7624,20.5915,22.0455,23.0573,22.3319,23.9726,30.7176,28.7328,19,10,23,25,15,19,20,25,29,35
501.669,0.94526,0.00302688,2,3,0,-501.618,1.90184,0.000195222,14.239,15.5071,17.8718,19.5281,20.8397,21.75,21.0976,22.5719,28.5862,26.8236,14,5,17,16,32,27,15,20,22,26
501.502,0.990011,0.00302688,2,3,0,-501.481,1.90185,0.000216733,15.4729,17.01,19.9128,21.9718,23.6162,24.7642,23.9409,25.8052,33.5428,31.2547,20,18,25,11,21,20,26,22,39,29
500.929,0.967262,0.00302688,4,31,0,-500.545,1.90194,0.000189746,13.9424,15.1478,17.3883,18.9527,20.1888,21.0454,20.4316,21.818,27.449,25.8025,21,16,20,21,20,17,22,18,24,24
501.612,0.833775,0.00302688,2,7,0,-499.303,1.90194,0.000213269,15.2686,16.7601,19.571,21.5607,23.1476,24.2543,23.4607,25.2573,32.6934,30.4975,16,12,26,16,25,26,17,29,33,47
501.637,0.986047,0.00302688,5,39,0,-501.153,1.90201,0.000210652,15.116,16.5735,19.3163,21.2549,22.7994,23.8758,23.104,24.8508,32.0655,29.9374,18,16,22,24,14,14,17,23,39,38
501.456,0.977182,0.00302688,2,3,0,-501.389,1.90201,0.000196614,14.3182,15.6028,18.0003,19.6809,21.0126,21.9371,21.2745,22.7721,28.8884,27.0948,9,17,16,17,18,21,30,25,31,28
502.874,0.997183,0.00302688,8,271,0,-501.07,1.89897,0.00019686,14.2883,15.5719,17.9678,19.6476,20.9788,21.903,21.2406,22.7378,28.8534,27.0599,14,17,24,27,16,18,25,20,30,35
502.699,0.867393,0.00302688,1,3,0,-501.358,1.89896,0.000216448,15.4114,16.9402,19.8271,21.8744,23.5093,24.6505,23.832,25.6854,33.3756,31.1017,19,14,19,23,31,20,22,30,40,29
502.762,0.995491,0.00302688,5,63,0,-501.9,1.89878,0.000198395,14.3706,15.6721,18.1036,19.8099,21.1629,22.1027,21.4291,22.9517,29.179,27.3516,14,16,15,19,23,23,17,22,24,29
503.311,0.99804,0.00302688,6,103,0,-502.449,1.89914,0.000202438,14.602,15.9526,18.482,20.2611,21.6741,22.6566,21.9523,23.545,30.0801,28.1591,20,16,18,13,21,18,32,28,36,26
503.333,0.998088,0.00302688,7,223,0,-502.146,1.90083,0.000209608,15.0375,16.48,19.1927,21.1088,22.6349,23.6981,22.9357,24.661,31.7803,29.6812,13,21,13,26,24,25,21,24,24,30
502.912,0.995297,0.00302688,6,79,0,-502.835,1.90118,0.000199282,14.4545,15.7698,18.2282,19.9543,21.3234,22.2746,21.5928,23.1342,29.4426,27.5907,8,17,20,15,18,26,21,26,25,32
503.581,0.988752,0.00302688,7,255,0,-502.614,1.89995,0.000211642,15.1428,16.6101,19.3729,21.3268,22.884,23.9697,23.1912,24.9532,32.2361,30.087,10,10,16,24,19,25,15,24,25,30
503.638,0.999322,0.00302688,7,199,0,-502.378,1.8998,0.000201207,14.5423,15.8788,18.38,20.138,21.5336,22.5036,21.8083,23.3806,29.8256,27.932,23,13,21,23,18,18,17,23,33,29
502.904,0.939926,0.00302688,7,211,0,-502.336,1.90056,0.000218175,15.5393,17.0938,20.032,22.1178,23.7845,24.9485,24.1137,26.0044,33.8609,31.5362,14,23,16,22,21,23,25,21,27,37
502.046,0.999984,0.00302688,7,247,0,-500.353,1.90186,0.000205213,14.7995,16.188,18.7926,20.6276,22.0864,23.1017,22.3738,24.0202,30.7904,28.7979,10,12,24,25,26,25,17,22,32,26
503.409,0.990223,0.00302688,7,143,0,-500.706,1.90069,0.000200345,14.5068,15.8342,18.3168,20.061,21.445,22.4068,21.7174,23.2762,29.6615,27.7861,21,7,21,21,24,20,20,24,26,25
503.547,0.976566,0.00302688,5,47,0,-503.052,1.90064,0.0002052,14.7807,16.1674,18.7684,20.6009,22.0578,23.0717,22.3448,23.9889,30.7498,28.7601,8,20,14,20,21,25,28,29,27,37
503.4,0.945095,0.00302688,7,175,0,-502.276,1.89933,0.000200669,14.5053,15.8347,18.3218,20.0694,21.4563,22.4202,21.7293,23.2916,29.6927,27.8124,16,18,18,21,24,19,25,18,28,24
503.354,0.999994,0.00302688,5,63,0,-503.18,1.89922,0.000209703,15.0188,16.4602,19.171,21.0859,22.611,23.6736,22.9117,24.6359,31.7517,29.6536,12,13,24,22,27,19,23,20,32,25
503.642,0.995295,0.00302688,7,219,0,-502.21,1.90028,0.000201572,14.5698,15.9115,18.4227,20.1882,21.5898,22.5642,21.8657,23.4451,29.9211,28.0181,8,10,23,23,23,19,26,20,21,32
503.452,0.959689,0.00302688,6,103,0,-502.835,1.90057,0.000199681,14.468,15.7872,18.2537,19.9858,21.3599,22.3147,21.6303,23.1776,29.5121,27.6522,15,13,12,22,20,24,17,8,27,39
503.564,0.993112,0.00302688,2,3,0,-503.363,1.90056,0.000207901,14.9347,16.3551,19.0237,20.9067,22.4054,23.4491,22.7008,24.3939,31.3713,29.3155,19,18,12,21,21,29,22,28,39,31
503.401,0.961079,0.00302688,2,3,0,-503.184,1.90057,0.000198711,14.4139,15.7216,18.165,19.8799,21.2399,22.1846,21.5075,23.0382,29.3002,27.4624,9,15,13,16,16,19,20,19,38,35
502.69,0.988607,0.00302688,8,263,0,-502.302,1.89876,0.000197772,14.3357,15.6298,18.0466,19.7419,21.0859,22.0192,21.3503,22.8624,29.0436,27.2301,17,16,19,22,17,19,20,16,23,31
503.441,0.940462,0.00302688,7,199,0,-500.734,1.90045,0.000212418,15.1958,16.6739,19.4583,21.4283,22.9989,24.0941,23.3088,25.0864,32.4387,30.2684,27,12,22,18,23,25,33,27,42,24
503.396,0.97243,0.00302688,2,3,0,-503.029,1.90046,0.000213094,15.2357,16.7226,19.5247,21.5081,23.0897,24.1928,23.4018,25.1924,32.6024,30.4145,21,20,21,29,21,20,17,20,27,36
503.191,0.972942,0.00302688,2,7,0,-503.043,1.90047,0.000194906,14.2021,15.4647,17.8189,19.4675,20.7729,21.6788,21.0295,22.4966,28.48,26.7267,15,12,12,26,20,19,25,23,28,30
503.565,0.999787,0.00302688,6,79,0,-503.12,1.90019,0.000199255,14.4388,15.7524,18.2078,19.9317,21.2991,22.2491,21.5681,23.1075,29.4077,27.5582,19,6,16,19,27,19,27,15,30,19
503.261,0.999801,0.00302688,7,227,0,-502.393,1.89904,0.000206042,14.8052,16.2001,18.8179,20.6632,22.1307,23.1522,22.4198,24.0765,30.8935,28.8866,11,17,17,27,20,24,17,23,36,36
503.16,0.950019,0.00302688,5,39,0,-502.558,1.89895,0.000206849,14.8501,16.2549,18.8927,20.7529,22.2327,23.263,22.5244,24.1955,31.0766,29.0501,15,19,21,22,28,30,24,16,47,21
502.931,0.99856,0.00302688,6,87,0,-502.603,1.89875,0.000207089,14.861,16.2686,18.9119,20.7762,22.2595,23.2923,22.5518,24.227,31.1261,29.0941,8,18,17,25,24,17,17,25,33,27
503.511,0.998483,0.00302688,7,143,0,-502.02,1.89934,0.000205802,14.796,16.1884,18.801,20.6424,22.1066,23.1258,22.3951,24.048,30.848,28.8462,14,14,20,8,13,24,21,30,28,30
503.508,0.998232,0.00302688,4,23,0,-503.484,1.89936,0.000203567,14.6691,16.0338,18.5913,20.3914,21.8216,22.8164,22.1033,23.7162,30.3402,28.3921,12,17,18,18,24,23,23,21,34,24
503.693,0.999437,0.00302688,7,219,0,-502.501,1.90031,0.000206236,14.8352,16.2343,18.8603,20.7115,22.1839,23.2088,22.474,24.1363,30.9776,28.9633,16,15,21,19,22,30,14,20,29,26
501.979,0.662004,0.00302688,1,3,0,-500.845,1.90031,0.000184592,13.6452,14.7916,16.9159,18.3947,19.5609,20.3678,19.7897,21.0949,26.3742,24.8339,14,17,21,16,20,17,18,20,30,23
503.615,1,0.00302688,2,7,0,-502.154,1.90032,0.000209787,15.0402,16.4843,19.2002,21.1188,22.6469,23.7117,22.9482,24.6759,31.8065,29.7039,23,19,21,20,17,26,35,26,27,39
503.157,0.97162,0.00302688,7,167,0,-502.545,1.89897,0.000208523,14.9467,16.3727,19.0528,20.9446,22.4507,23.4997,22.7475,24.4494,31.4663,29.3984,13,13,16,20,20,33,27,26,37,32
502.643,0.942899,0.00302688,2,7,0,-502.611,1.89897,0.000193944,14.1283,15.378,17.7065,19.3363,20.6263,21.5213,20.8799,22.3291,28.235,26.5051,18,20,15,15,19,22,21,19,34,26
503.384,0.911506,0.00302688,5,47,0,-501.211,1.89924,0.00020931,14.9964,16.4327,19.1336,21.041,22.5598,23.618,22.8593,24.5762,31.6597,29.5714,16,14,25,22,17,22,22,25,24,37
503.406,0.980113,0.00302688,4,23,0,-503.099,1.8992,0.000205718,14.7891,16.1802,18.7904,20.6299,22.0927,23.1108,22.3809,24.032,30.8243,28.8249,15,22,17,21,21,38,16,31,32,33
502.625,0.924657,0.00302688,2,7,0,-502.488,1.89919,0.000219178,15.5782,17.1441,20.1056,22.2092,23.8908,25.0655,24.2229,26.1313,34.0674,31.7181,13,16,18,20,21,23,19,21,34,33
499.701,0.76458,0.00302688,7,167,0,-496.668,1.90063,0.000173813,13.0928,14.1261,16.0287,17.3448,18.3784,19.0914,18.5807,19.7324,24.3511,23.0096,11,12,12,22,20,19,11,20,23,18
499.835,0.984784,0.00302688,3,7,0,-498.843,1.90055,0.0001742,13.1114,14.1485,16.0587,17.3803,18.4184,19.1346,18.6216,19.7785,24.4194,23.0713,13,16,18,27,19,21,19,23,22,24
503.306,0.992703,0.00302688,7,171,0,-498.084,1.89959,0.000196355,14.2693,15.5478,17.9335,19.6056,20.9304,21.85,21.1909,22.6806,28.7633,26.9798,12,17,21,13,27,20,15,22,25,21
502.448,0.934746,0.00302688,6,91,0,-501.911,1.89961,0.00022244,15.7824,17.3936,20.4466,22.6193,24.3584,25.5744,24.7022,26.6784,34.9182,32.4757,10,18,28,30,27,24,23,24,41,35
501.434,0.936089,0.00302688,2,3,0,-501.363,1.89961,0.000228301,16.1438,17.8376,21.058,23.3578,25.2027,26.4949,25.5679,27.6694,36.473,33.857,19,21,23,25,26,31,25,29,34,35
500.641,0.986589,0.00302688,6,107,0,-499.187,1.89898,0.000230046,16.2429,17.9607,21.2303,23.5675,25.4439,26.7586,25.8153,27.9541,36.9261,34.2581,17,15,18,28,18,30,24,29,39,31
501.916,0.992368,0.00302688,3,7,0,-499.917,1.89893,0.000188034,13.8088,14.9914,17.1874,18.7191,19.9287,20.7665,20.1662,21.5218,27.0203,25.4137,13,11,25,22,19,22,21,17,27,29
502.157,1,0.00302688,2,3,0,-501.821,1.89893,0.000189902,13.9088,15.1123,17.3496,18.9117,20.1463,21.0018,20.3888,21.7734,27.398,25.7533,9,19,21,23,23,24,21,18,23,34
502.193,0.995375,0.00302688,4,31,0,-501.783,1.89899,0.000189715,13.8995,15.101,17.3343,18.8934,20.1256,20.9793,20.3675,21.7494,27.3616,25.7206,21,15,13,21,25,32,14,28,25,25
503.218,0.992987,0.00302688,5,55,0,-501.605,1.89909,0.00020094,14.517,15.8494,18.3424,20.0944,21.485,22.4516,21.7588,23.3254,29.7455,27.8595,13,15,22,24,15,22,17,24,32,34
503.718,0.975411,0.00302688,7,215,0,-502.083,1.89994,0.000203442,14.6704,16.0344,18.5903,20.3891,21.8183,22.8124,22.0997,23.7114,30.3295,28.3832,18,24,20,28,23,28,16,26,36,26
503.547,0.936575,0.00302688,3,7,0,-503.112,1.89993,0.000212251,15.1781,16.6533,19.4318,21.3975,22.9646,24.0573,23.2738,25.0473,32.3816,30.2167,12,19,14,27,25,15,17,30,31,32
503.563,0.999934,0.00302688,7,147,0,-503.474,1.90013,0.000199045,14.4261,15.7372,18.1874,19.9075,21.2717,22.2195,21.5402,23.0759,29.36,27.5154,16,21,28,19,25,30,17,21,32,31
503.169,0.937823,0.00302688,7,187,0,-502.108,1.89947,0.000195374,14.2136,15.4804,17.8431,19.498,20.8088,21.7184,21.0665,22.5398,28.5508,26.789,22,11,16,23,20,19,23,25,27,20
503.528,0.953284,0.00302688,1,3,0,-502.628,1.89947,0.00020951,15.0114,16.4507,19.1572,21.0689,22.5913,23.652,22.8914,24.6125,31.7141,29.6203,11,12,28,27,24,21,24,23,32,34
503.574,0.999991,0.00302688,5,39,0,-503.511,1.89951,0.000202521,14.6121,15.9643,18.4966,20.2779,21.6926,22.6764,21.9712,23.5659,30.1099,28.1862,12,18,20,14,17,26,36,17,25,24
503.644,0.997293,0.00302688,7,239,0,-503.423,1.89986,0.000210008,15.0461,16.4923,19.2126,21.1346,22.6655,23.7322,22.9673,24.6983,31.8439,29.7367,15,19,16,27,30,21,28,20,27,22
503.69,0.862349,0.00302688,2,3,0,-502.418,1.89986,0.000208479,14.9575,16.3842,19.0655,20.9582,22.4649,23.5144,22.7619,24.4645,31.4841,29.4154,24,26,22,19,31,19,26,18,36,31
503.628,0.994686,0.00302688,7,215,0,-503.158,1.90047,0.000206964,14.8793,16.2877,18.9324,20.7976,22.2815,23.3146,22.5739,24.2497,31.1505,29.1181,11,14,20,25,22,29,23,23,27,30
503.277,0.99952,0.00302688,7,223,0,-502.354,1.89906,0.000205847,14.7943,16.1868,18.7999,20.6415,22.106,23.1254,22.3946,24.0478,30.8494,28.8472,19,15,17,17,19,18,19,28,27,32
503.101,0.995769,0.00302688,5,59,0,-503.03,1.89892,0.000202511,14.603,15.9542,18.4848,20.2649,21.6786,22.6617,21.9569,23.5506,30.0899,28.1676,12,21,15,19,20,24,24,23,26,23
503.678,0.999752,0.00302688,7,171,0,-502.547,1.89968,0.000206733,14.8544,16.2588,18.8957,20.755,22.2342,23.264,22.5257,24.196,31.0728,29.0477,20,10,12,20,15,27,12,14,32,35
503.414,0.972819,0.00302688,7,171,0,-503.063,1.90039,0.000197518,14.345,15.6382,18.053,19.7467,21.0892,22.0214,21.3532,22.8636,29.0362,27.2254,11,20,16,16,19,24,27,17,31,12
503.587,0.975092,0.00302688,6,119,0,-502.703,1.90006,0.000199404,14.4451,15.7603,18.219,19.9453,21.3147,22.2661,21.5841,23.1259,29.4364,27.5837,12,18,15,27,17,20,14,27,36,27
503.276,0.995566,0.00302688,7,151,0,-503.145,1.89934,0.000198037,14.3587,15.6567,18.0812,19.7822,21.1307,22.0673,21.396,22.9135,29.1178,27.2974,14,21,16,13,26,18,26,23,27,22
503.483,1,0.00302688,2,3,0,-503.265,1.89934,0.000203197,14.6477,16.0079,18.5563,20.3495,21.7741,22.765,22.0547,23.6611,30.2561,28.3168,23,16,16,14,19,17,28,18,26,23
