# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code2_model
# start_datetime = 2023-04-16 11:21:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/tmphq3csp0a/sikel5ni.json
# init = 2 (Default)
# random
#   seed = 28044
# output
#   file = /home/lab5/output/code2-20230416112144_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,number_of_accidents.1,number_of_accidents.2,number_of_accidents.3,number_of_accidents.4,number_of_accidents.5,number_of_accidents.6,number_of_accidents.7,number_of_accidents.8,number_of_accidents.9,number_of_accidents.10
502.22,0.98428,0.00352048,6,67,0,-499.663,1.90172,0.000201295,14.5752,15.9155,18.4236,20.1866,21.5861,22.559,21.8616,23.4385,29.9027,28.0034,10,14,18,22,14,19,22,24,30,27
501.258,0.813848,0.00352048,2,3,0,-501.051,1.90171,0.000220926,15.7234,17.3171,20.3343,22.4796,24.1958,25.3952,24.5349,26.4839,34.6001,32.1958,20,20,31,16,31,16,22,28,42,29
502.243,1,0.00352048,1,3,0,-501.404,1.90172,0.000208791,15.0034,16.4367,19.1309,21.0331,22.5475,23.6024,22.846,24.5576,31.6158,29.5354,9,17,14,20,23,19,24,28,32,29
502.162,0.962063,0.00352048,1,3,0,-501.993,1.90172,0.000199535,14.4764,15.7954,18.2612,19.9927,21.3663,22.3206,21.6366,23.1831,29.5139,27.6552,12,18,16,16,19,17,13,18,30,37
502.122,0.961445,0.00352048,2,3,0,-501.799,1.90171,0.000198602,14.4242,15.732,18.1757,19.8906,21.2505,22.1952,21.5181,23.0487,29.3097,27.4722,20,17,22,15,23,22,18,13,22,20
501.682,0.799691,0.00352048,2,3,0,-500.952,1.90172,0.000217278,15.5035,17.0477,19.9649,22.0347,23.6881,24.8425,24.0146,25.8895,33.6747,31.3719,16,14,23,28,21,17,20,27,24,35
503.537,0.999835,0.00352048,7,155,0,-501.181,1.90065,0.000204615,14.7475,16.1269,18.7135,20.5352,21.9832,22.9907,22.2684,23.9021,30.6168,28.6412,14,11,21,23,33,16,18,19,27,37
503.539,0.987838,0.00352048,6,103,0,-503.291,1.9005,0.000209849,15.0466,16.4916,19.2097,21.1298,22.6592,23.7248,22.9607,24.6899,31.8268,29.7223,16,9,16,18,16,24,32,29,23,40
503.431,0.994866,0.00352048,6,99,0,-503.172,1.90062,0.000210958,15.1129,16.5723,19.3192,21.261,22.8083,23.8868,23.1135,24.8637,32.0939,29.9609,19,21,20,14,19,24,19,25,31,22
503.342,0.940017,0.00352048,2,3,0,-502.954,1.90061,0.000198063,14.3784,15.6784,18.1065,19.8101,21.1608,22.0988,21.4265,22.9463,29.1604,27.3371,14,14,15,15,25,17,13,27,33,25
503.373,0.961632,0.00352048,2,7,0,-502.79,1.90062,0.000212065,15.1777,16.6515,19.4271,21.3905,22.9557,24.047,23.2645,25.0357,32.3593,30.1977,17,20,15,18,23,22,25,27,36,30
502.507,0.907218,0.00352048,5,39,0,-502.231,1.90054,0.00018882,13.873,15.0663,17.2832,18.8301,20.0521,20.8987,20.292,21.662,27.2222,25.597,16,21,16,24,20,28,21,15,24,23
502.515,0.991876,0.00352048,7,191,0,-500.67,1.89982,0.000222368,15.7812,17.3918,20.4433,22.615,24.3531,25.5684,24.6967,26.6719,34.9065,32.4656,20,19,16,19,25,25,28,21,35,38
502.605,0.999299,0.00352048,3,11,0,-502.078,1.89983,0.000188777,13.861,15.0529,17.2673,18.8124,20.033,20.8785,20.2726,21.641,27.1944,25.5712,13,15,23,21,15,23,28,26,23,22
500.203,0.587909,0.00352048,1,1,0,-500.194,1.89983,0.000175378,13.1618,14.2101,16.1425,17.4803,18.5316,19.2572,18.7375,19.9097,24.6164,23.2485,14,16,19,16,17,18,21,21,24,25
502.308,1,0.00352048,1,1,0,-500.628,1.89983,0.000186638,13.7469,14.9151,17.0826,18.5932,19.7854,20.6109,20.0195,21.3549,26.7655,25.1855,15,10,14,21,17,25,21,17,24,26
503.597,1,0.00352048,2,3,0,-502.401,1.89984,0.000199974,14.4738,15.7955,18.2672,20.0033,21.3807,22.3378,21.6517,23.2029,29.5548,27.6895,13,20,27,27,19,24,22,18,31,23
501.549,0.982193,0.00352048,7,219,0,-500.3,1.90196,0.000196479,14.31,15.5929,17.9872,19.6654,20.9951,21.9182,21.2566,22.7519,28.858,27.0676,11,19,17,20,18,28,20,19,30,26
503.126,0.84208,0.00352048,7,219,0,-499.942,1.90073,0.000195974,14.2645,15.54,17.9195,19.5869,20.9078,21.8246,21.1675,22.6526,28.7145,26.9374,19,13,19,18,20,19,22,18,39,27
503.205,0.913658,0.00352048,2,3,0,-502.303,1.90073,0.000213608,15.2701,16.7642,19.5806,21.5746,23.1651,24.2745,23.4789,25.28,32.7361,30.5341,16,19,21,15,22,22,24,24,31,32
502.575,0.843755,0.00352048,1,1,0,-502.553,1.90073,0.000220081,15.6567,17.2373,20.2281,22.3537,24.0535,25.2412,24.3893,26.319,34.3496,31.9715,13,21,18,27,18,17,26,34,35,22
499.258,0.745161,0.00352048,2,3,0,-498.786,1.90074,0.000236432,16.6777,18.493,21.9613,24.4498,26.4525,27.8583,26.8495,29.1383,38.7889,35.9115,24,18,22,12,31,31,26,25,34,33
502.272,1,0.00352048,2,3,0,-499.815,1.90072,0.000187876,13.8251,15.0081,17.2045,18.7364,19.9461,20.7839,20.1835,21.5392,27.0369,25.4306,15,14,20,23,17,25,23,25,26,26
502.272,0.877083,0.00352048,1,1,0,-501.611,1.90072,0.000187876,13.8251,15.0081,17.2045,18.7364,19.9461,20.7839,20.1835,21.5392,27.0369,25.4306,16,19,13,18,20,22,19,22,31,20
503.39,0.998046,0.00352048,4,31,0,-502.202,1.90068,0.000199758,14.4739,15.7941,18.2628,19.9964,21.3718,22.3275,21.6425,23.1912,29.5322,27.6704,14,16,22,17,26,21,19,25,20,31
503.733,0.999125,0.00352048,7,131,0,-502.956,1.90003,0.000204344,14.723,16.0982,18.6765,20.492,21.935,22.9389,22.2192,23.847,30.5362,28.5683,12,13,18,30,15,21,27,22,26,25
502.63,0.925205,0.00352048,7,223,0,-502.261,1.90099,0.000192805,14.0947,15.3338,17.641,19.2548,20.5316,21.4171,20.7825,22.2162,28.0536,26.3446,16,15,15,20,18,29,33,27,28,24
503.323,0.997895,0.00352048,7,139,0,-502.143,1.9,0.000215477,15.3696,16.8871,19.751,21.7808,23.4011,24.5319,23.721,25.5571,33.1698,30.9197,21,17,21,22,20,24,23,22,33,27
502.894,0.581192,0.00352048,2,3,0,-499.888,1.90001,0.000190967,13.9812,15.198,17.4615,19.0429,20.2932,21.1599,20.5389,21.9418,27.6455,25.9769,11,12,23,22,23,18,13,24,31,23
503.204,0.999259,0.00352048,5,43,0,-502.766,1.89992,0.000216756,15.4444,16.9788,19.8767,21.9322,23.5738,24.7198,23.8979,25.7591,33.4839,31.1995,18,17,22,24,17,29,17,37,30,38
502.836,0.991111,0.00352048,7,207,0,-502.481,1.89932,0.000218118,15.5165,17.0683,20.0013,22.0833,23.747,24.9088,24.0755,25.9628,33.8043,31.484,9,9,28,21,26,16,24,39,34,27
499.561,0.710383,0.00352048,2,3,0,-499.482,1.89931,0.000235601,16.6006,18.4008,21.8386,24.304,26.2876,27.6795,26.6807,28.9467,38.4952,35.6493,13,23,26,28,27,34,24,36,39,36
503.424,0.938336,0.00352048,2,3,0,-498.7,1.8993,0.000201874,14.5725,15.9165,18.4326,20.2018,21.6065,22.5832,21.883,23.4662,29.9589,28.0508,19,14,23,17,14,22,24,28,23,32
502.179,0.97332,0.00352048,7,143,0,-501.092,1.89836,0.000199096,14.4034,15.7127,18.1599,19.8778,21.2403,22.1869,21.5084,23.0423,29.3191,27.4766,15,12,25,20,20,26,20,26,22,35
501.352,0.96781,0.00352048,6,67,0,-501.136,1.89812,0.000193761,14.1062,15.3527,17.675,19.3003,20.5866,21.479,20.8395,22.2845,28.1724,26.4479,20,10,21,21,24,24,19,24,33,27
501.921,0.987319,0.00352048,2,3,0,-501.262,1.89812,0.000203733,14.6603,16.0253,18.5837,20.3846,21.8156,22.811,22.0974,23.7113,30.34,28.3904,19,20,15,25,16,23,23,26,27,36
503.462,0.958272,0.00352048,7,139,0,-500.979,1.89941,0.000210396,15.062,16.5125,19.2416,21.1701,22.7066,23.7773,23.0095,24.747,31.9216,29.8056,20,19,24,14,23,23,22,27,31,28
503.285,0.912068,0.00352048,2,3,0,-502.83,1.8994,0.000213598,15.2493,16.7413,19.5537,21.5449,23.1331,24.2409,23.4465,25.245,32.6904,30.4915,17,22,23,23,25,24,16,23,34,35
502.953,0.824512,0.00352048,6,71,0,-501.431,1.9,0.00019149,14.0093,15.2321,17.5073,19.0975,20.3549,21.2267,20.6019,22.0132,27.753,26.0735,11,12,10,18,15,24,19,29,29,24
502.209,0.996459,0.00352048,7,155,0,-501.595,1.89885,0.000219902,15.6166,17.1918,20.1721,22.29,23.9835,25.1668,24.3181,26.2405,34.2397,31.8711,15,23,22,20,24,26,20,31,32,40
502.775,1,0.00352048,1,1,0,-502.35,1.89885,0.000213995,15.2643,16.7606,19.5819,21.5798,23.1737,24.2856,23.4882,25.2933,32.7687,30.5606,17,12,20,26,18,17,29,29,40,29
502.485,0.650808,0.00352048,2,3,0,-500.035,1.89884,0.000193821,14.1198,15.3678,17.6933,19.3207,20.6088,21.5025,20.862,22.3091,28.2055,26.4785,14,8,16,20,21,18,25,17,35,24
502.212,0.999503,0.00352048,6,99,0,-500.114,1.89832,0.000210368,15.0439,16.4925,19.2179,21.1438,22.6781,23.7474,22.9807,24.7158,31.8803,29.7672,18,10,28,15,27,23,31,28,32,27
502.212,0.810551,0.00352048,1,3,0,-501.205,1.89832,0.000210368,15.0439,16.4925,19.2179,21.1438,22.6781,23.7474,22.9807,24.7158,31.8803,29.7672,20,16,22,19,26,25,29,20,27,31
502.2,0.973506,0.00352048,2,3,0,-501.99,1.89832,0.000200743,14.4948,15.8238,18.3102,20.0573,21.4439,22.4077,21.7168,23.2788,29.6791,27.799,17,11,17,28,22,20,23,28,22,23
502.434,0.99297,0.00352048,5,55,0,-501.741,1.89852,0.000198911,14.3955,15.7028,18.1459,19.8609,21.221,22.1658,21.4886,23.0195,29.2835,27.4449,14,17,17,22,23,25,16,24,22,27
503.053,0.947223,0.00352048,7,215,0,-501.67,1.90049,0.000217104,15.474,17.014,19.9229,21.9867,23.6351,24.786,23.9606,25.8297,33.5898,31.2946,14,14,13,27,14,25,27,18,24,34
503.026,0.82925,0.00352048,3,15,0,-501.194,1.90043,0.000217653,15.5059,17.0532,19.9768,22.0516,23.7092,24.8667,24.0365,25.9166,33.7251,31.4151,19,16,26,28,32,27,25,19,40,29
502.661,0.979789,0.00352048,7,179,0,-502.227,1.89947,0.000190342,13.94,15.1491,17.3973,18.9676,20.2088,21.069,20.4526,21.8449,27.5026,25.8479,15,11,18,22,18,24,22,21,28,23
502.927,0.999475,0.00352048,7,163,0,-502.132,1.9005,0.000192272,14.0588,15.2911,17.5852,19.1892,20.458,21.3378,20.7073,22.1318,27.9289,26.232,18,11,22,24,29,16,16,19,26,24
503.507,0.994034,0.00352048,6,99,0,-502.083,1.90067,0.000203276,14.6718,16.0347,18.5884,20.3855,21.8132,22.8063,22.0944,23.7043,30.3144,28.3706,5,19,12,18,24,22,21,27,29,24
503.323,0.938498,0.00352048,6,71,0,-502.89,1.90052,0.00019701,14.3188,15.6062,18.0094,19.6945,21.0298,21.957,21.2925,22.7945,28.9306,27.131,10,27,26,22,19,21,16,26,22,27
503.462,0.998646,0.00352048,7,171,0,-501.94,1.89975,0.000213165,15.2291,16.7159,19.5179,21.5012,23.0829,24.186,23.395,25.1857,32.5965,30.4082,16,20,23,18,17,29,26,27,31,29
503.596,1,0.00352048,1,1,0,-503.488,1.89975,0.000210651,15.0819,16.5362,19.2728,21.207,22.748,23.822,23.0519,24.7948,31.9932,29.8699,14,17,15,13,18,18,21,27,39,29
503.31,0.978059,0.00352048,7,199,0,-502.842,1.90094,0.0002064,14.8539,16.2559,18.8877,20.7432,22.219,23.2464,22.5098,24.1761,31.0348,29.0153,19,14,24,32,11,24,16,22,32,35
503.269,0.851065,0.00352048,4,23,0,-502.126,1.90098,0.000205924,14.8273,16.2234,18.8434,20.6901,22.1586,23.1808,22.448,24.1057,30.9266,28.9186,16,18,14,21,15,20,18,19,24,31
503.731,0.9929,0.00352048,7,195,0,-501.403,1.89998,0.000206823,14.8639,16.2699,18.9098,20.7714,22.2524,23.2835,22.5442,24.2166,31.1028,29.0748,10,13,13,21,25,20,25,18,40,30
503.298,0.874628,0.00352048,2,3,0,-503.082,1.89998,0.000195055,14.2034,15.4671,17.8236,19.4739,20.7808,21.6878,21.0378,22.5066,28.4977,26.742,14,27,21,20,26,23,25,21,33,26
503.215,0.999646,0.00352048,7,211,0,-502.864,1.89952,0.000215377,15.3563,16.8718,19.7316,21.7585,23.3764,24.5054,23.6957,25.529,33.1294,30.8831,13,21,23,30,29,27,21,36,36,34
503.288,0.920713,0.00352048,6,67,0,-502.182,1.89912,0.000208949,14.9735,16.4051,19.0964,20.9967,22.5096,23.5636,22.8079,24.5179,31.5708,29.4919,8,16,24,26,21,27,22,20,27,33
503.291,0.985346,0.00352048,2,7,0,-503.161,1.89912,0.000202354,14.5969,15.9465,18.4738,20.2513,21.663,22.6446,21.9409,23.5322,30.0606,28.1416,7,17,17,20,25,15,15,16,34,30
503.252,0.993947,0.00352048,2,3,0,-503.243,1.89912,0.000210096,15.0401,16.4863,19.2069,21.1291,22.6603,23.7273,22.9622,24.6936,31.8412,29.7334,14,21,27,21,15,22,26,26,31,30
503.387,0.828615,0.00352048,6,87,0,-501.621,1.89981,0.000214438,15.3051,16.8086,19.6443,21.653,23.2557,24.3739,23.572,25.3875,32.9083,30.6864,13,21,16,23,19,24,18,32,19,21
502.949,0.901306,0.00352048,7,139,0,-501.608,1.90052,0.000192566,14.0751,15.3108,17.6115,19.2205,20.4934,21.3761,20.7435,22.1727,27.9905,26.2874,20,18,13,20,21,20,17,27,30,20
503.389,1,0.00352048,1,1,0,-503.05,1.90052,0.000198027,14.3751,15.6746,18.1017,19.8045,21.1545,22.0921,21.42,22.9391,29.1501,27.3277,17,16,21,25,15,20,24,24,39,23
503.084,0.990542,0.00352048,6,95,0,-502.495,1.90085,0.000196675,14.305,15.5888,17.985,19.6648,20.9958,21.9199,21.2575,22.7545,28.8681,27.0753,10,18,15,24,22,16,18,14,35,25
503.357,0.999637,0.00352048,3,15,0,-503.087,1.90083,0.000201885,14.5955,15.9417,18.4619,20.234,21.6411,22.6194,21.9181,23.5039,30.0074,28.0961,15,11,22,18,22,21,20,30,25,30
503.423,0.786555,0.00352048,2,3,0,-501.528,1.90081,0.000206091,14.8342,16.2322,18.8559,20.7054,22.1762,23.2001,22.466,24.1265,30.9596,28.9479,16,20,22,23,14,23,15,18,26,29
502.558,0.85211,0.00352048,2,3,0,-502.205,1.90081,0.00021968,15.6338,17.2091,20.1891,22.3065,23.9995,25.1823,24.3339,26.2557,34.2503,31.8832,19,13,24,26,23,22,23,19,42,41
503.395,0.957293,0.00352048,2,3,0,-502.24,1.90082,0.000207761,14.9304,16.3494,19.0151,20.8959,22.3928,23.4352,22.6878,24.3788,31.3466,29.2938,17,19,23,18,27,19,34,22,28,36
502.374,0.864781,0.00352048,2,3,0,-502.273,1.90082,0.000189195,13.8971,15.0949,17.3207,18.8742,20.1015,20.9519,20.3426,21.7188,27.3059,25.6726,12,14,12,14,21,24,23,19,29,17
503.079,0.859726,0.00352048,2,7,0,-501.054,1.90081,0.000214475,15.3226,16.8281,19.6676,21.6791,23.284,24.4037,23.6008,25.4187,32.9503,30.7252,13,19,15,30,26,21,28,33,41,36
502.778,0.935076,0.00352048,6,95,0,-501.225,1.90137,0.0002087,14.9929,16.4245,19.1155,21.0153,22.5277,23.5813,22.8259,24.5351,31.5834,29.5061,16,13,18,19,21,31,25,18,31,22
502.685,0.997203,0.00352048,5,43,0,-502.484,1.90146,0.000204099,14.7302,16.1044,18.6803,20.494,21.9353,22.938,22.2192,23.845,30.5246,28.5597,13,15,20,13,20,28,22,19,34,26
502.044,0.863769,0.00352048,2,7,0,-501.677,1.90145,0.000192386,14.0783,15.3131,17.6119,19.2193,20.4909,21.3727,20.7408,22.1684,27.979,26.2781,20,19,20,26,15,18,19,25,21,23
502.32,0.994379,0.00352048,5,47,0,-501.64,1.90131,0.000217099,15.4864,17.0276,19.9387,22.004,23.6537,24.8055,23.9795,25.8501,33.616,31.3191,14,13,16,22,28,18,32,13,41,26
502.804,1,0.00352048,2,3,0,-502.432,1.90131,0.000200275,14.5119,15.8392,18.3218,20.0658,21.4496,22.4114,21.722,23.2806,29.6646,27.7896,15,9,22,20,21,30,17,23,26,33
501.741,0.793373,0.00352048,5,51,0,-500.334,1.901,0.000185749,13.7157,14.8755,17.0262,18.5243,19.7063,20.5245,19.9383,21.2618,26.6201,25.056,19,15,17,24,16,20,17,13,26,28
501.894,0.995343,0.00352048,4,31,0,-501.209,1.9009,0.000223829,15.8878,17.5204,20.6164,22.8216,24.5876,25.8228,24.9367,26.9447,35.326,32.8401,19,15,22,18,22,26,26,29,32,29
500.252,0.622122,0.00352048,1,1,0,-500.054,1.9009,0.000232079,16.4023,18.153,21.4894,23.8772,25.7956,27.1406,26.1755,28.3641,37.56,34.8232,13,15,14,29,24,29,23,27,47,30
503.319,0.977016,0.00352048,2,3,0,-499.597,1.90092,0.000203593,14.6934,16.0606,18.6227,20.4261,21.8589,22.8556,22.1411,23.757,30.3934,28.4416,15,21,14,16,28,30,25,21,32,25
503.621,0.942529,0.00352048,7,203,0,-502.78,1.89976,0.000201028,14.5316,15.8659,18.3627,20.1175,21.5103,22.4784,21.7844,23.3536,29.7847,27.8953,13,19,19,23,25,24,24,24,23,29
503.624,0.959616,0.00352048,3,11,0,-503.258,1.89973,0.000201309,14.547,15.8848,18.3882,20.148,21.545,22.5161,21.82,23.394,29.8463,27.9505,18,18,19,23,24,15,22,21,39,20
503.681,0.999898,0.00352048,1,3,0,-503.638,1.89973,0.000203526,14.6722,16.0369,18.5943,20.3944,21.8245,22.8193,22.1061,23.719,30.3423,28.3944,12,15,22,25,19,17,24,25,30,27
502.748,0.999675,0.00352048,7,235,0,-502.154,1.90142,0.000206602,14.8726,16.2779,18.916,20.7761,22.2558,23.2859,22.5474,24.2182,31.0964,29.071,26,12,16,21,21,22,19,26,33,32
503.55,0.914742,0.00352048,6,107,0,-501.52,1.90047,0.00020998,15.0537,16.5004,19.2217,21.1443,22.6757,23.7428,22.9777,24.7092,31.8568,29.7491,15,10,24,18,21,20,19,35,33,34
503.165,0.969761,0.00352048,7,175,0,-502.167,1.89934,0.000214663,15.3111,16.8169,19.6573,21.6694,23.2751,24.3955,23.5921,25.411,32.9478,30.721,16,15,18,21,25,27,18,28,31,23
502.362,0.908623,0.00352048,6,75,0,-501.7,1.89973,0.000187194,13.7751,14.9493,17.1287,18.6481,19.8475,20.6781,20.083,21.4268,26.8737,25.2827,14,11,21,15,21,21,18,28,26,33
502.466,0.99779,0.00352048,6,87,0,-501.893,1.90015,0.00022272,15.808,17.4239,20.4864,22.6663,24.4112,25.6314,24.7562,26.7394,35.0098,32.5579,14,19,22,28,24,25,25,26,26,30
503.724,1,0.00352048,1,3,0,-502.57,1.90015,0.000206701,14.8595,16.2642,18.9015,20.7611,22.2405,23.2704,22.532,24.2025,31.08,29.0547,8,10,25,22,26,21,20,22,33,33
502.04,0.818589,0.00352048,7,175,0,-501.266,1.9006,0.000224351,15.915,17.5544,20.6643,22.88,24.6548,25.8964,25.0058,27.0242,35.4526,32.9522,16,15,18,24,23,30,30,35,32,24
503.622,0.999133,0.00352048,6,119,0,-501.371,1.90027,0.000209999,15.0518,16.4985,19.2197,21.1423,22.6737,23.7408,22.9757,24.7072,31.855,29.7472,11,14,21,25,17,24,22,21,22,31
503.672,0.998895,0.00352048,7,163,0,-503.567,1.89977,0.000208475,14.9559,16.3824,19.0634,20.9559,22.4623,23.5116,22.7593,24.4616,31.4803,29.4119,13,12,24,20,26,20,18,22,31,24
503.193,0.939292,0.00352048,2,3,0,-503.167,1.89977,0.000194235,14.1554,15.4094,17.7465,19.3825,20.6776,21.5761,20.9321,22.3872,28.3185,26.581,22,18,19,15,28,29,22,26,29,34
503.581,1,0.00352048,2,3,0,-503.254,1.89976,0.000211039,15.1047,16.5639,19.3106,21.2523,22.7995,23.878,23.1047,24.8549,32.0858,29.9525,13,18,19,21,21,19,21,28,24,38
503.581,0.990683,0.00352048,4,19,0,-503.442,1.89977,0.000199966,14.4723,15.7939,18.2652,20.001,21.3781,22.3351,21.6492,23.2001,29.5509,27.6859,17,12,20,25,15,19,16,14,29,26
503.639,0.978964,0.00352048,1,3,0,-503.404,1.89977,0.000209638,15.0233,16.4646,19.1752,21.0899,22.6148,23.6772,22.9154,24.6394,31.7536,29.656,16,12,12,24,21,24,18,28,39,30
503.331,0.999882,0.00352048,7,217,0,-502.171,1.90086,0.000201685,14.5846,15.9284,18.4438,20.2123,21.6164,22.5926,21.8929,23.4752,29.9636,28.0569,14,21,20,16,15,21,18,35,24,29
503.617,0.998939,0.00352048,7,179,0,-503.057,1.89956,0.000207646,14.905,16.3207,18.9802,20.8565,22.3497,23.3895,22.644,24.3307,31.2804,29.233,7,20,25,16,27,22,21,31,35,29
503.653,0.974138,0.00352048,7,167,0,-502.453,1.90043,0.000204951,14.7634,16.1467,18.741,20.5685,22.0213,23.0322,22.3075,23.9468,30.6866,28.7033,16,16,9,22,24,18,25,24,37,28
503.646,0.868575,0.00352048,6,95,0,-502.425,1.8999,0.000200955,14.5296,15.8633,18.3586,20.1123,21.5043,22.4718,21.7782,23.3464,29.7729,27.8849,13,18,25,19,11,23,24,24,33,30
502.907,0.880302,0.00352048,7,175,0,-502.019,1.90091,0.000195003,14.2137,15.478,17.8355,19.4865,20.7938,21.7011,21.0508,22.5202,28.5131,26.7569,15,19,25,17,21,22,26,26,35,27
502.896,0.999008,0.00352048,2,3,0,-502.784,1.90091,0.000194851,14.2054,15.4679,17.8219,19.4703,20.7755,21.6812,21.0321,22.4989,28.481,26.7281,10,19,19,28,21,20,17,21,23,27
502.964,0.991486,0.00352048,6,79,0,-502.276,1.90076,0.00019422,14.1686,15.4236,17.7626,19.4,20.6962,21.5955,20.951,22.4073,28.3433,26.6044,14,17,17,19,21,22,28,24,21,27
502.964,0.593498,0.00352048,1,3,0,-500.436,1.90076,0.00019422,14.1686,15.4236,17.7626,19.4,20.6962,21.5955,20.951,22.4073,28.3433,26.6044,20,9,15,19,20,24,26,26,28,19
503.233,0.998735,0.00352048,2,3,0,-502.984,1.90076,0.000212798,15.2229,16.7064,19.5016,21.4797,23.057,24.157,23.3682,25.1537,32.5406,30.3597,17,18,14,18,14,19,33,27,30,30
503.183,0.986843,0.00352048,1,1,0,-503.134,1.90076,0.000213562,15.2679,16.7614,19.5767,21.5699,23.1597,24.2686,23.4734,25.2736,32.726,30.5251,17,28,24,19,21,23,24,27,28,29
502.638,0.95904,0.00352048,2,7,0,-502.49,1.90077,0.000219314,15.611,17.1812,20.1511,22.2608,23.9474,25.1256,24.2805,26.1947,34.1556,31.7989,16,18,29,18,24,22,20,27,39,34
502.624,1,0.00352048,2,3,0,-502.416,1.90078,0.000191022,13.9949,15.2133,17.4798,19.0634,20.3154,21.1833,20.5614,21.9663,27.6782,26.0072,16,20,19,18,8,21,22,23,24,25
503.021,0.996312,0.00352048,7,151,0,-500.961,1.89985,0.000192279,14.05,15.2816,17.5743,19.1773,20.4454,21.3247,20.6946,22.1182,27.9121,26.2162,15,14,17,12,19,17,30,26,46,23
501.509,0.589642,0.00352048,1,3,0,-499.224,1.89985,0.000228223,16.1428,17.8358,21.0547,23.3533,25.1973,26.4887,25.5622,27.6625,36.4605,33.8463,19,19,24,19,22,28,18,28,48,26
503.126,1,0.00352048,2,3,0,-501.747,1.89983,0.000193347,14.1079,15.3517,17.6686,19.2897,20.5725,21.4623,20.8246,22.2654,28.1342,26.4156,19,16,19,23,16,19,21,18,26,25
503.598,0.960458,0.00352048,2,3,0,-502.684,1.89982,0.000200057,14.4782,15.8009,18.2746,20.0121,21.3907,22.3487,21.662,23.2145,29.5726,27.7055,22,14,14,27,23,13,23,26,30,21
502.757,0.990212,0.00352048,7,239,0,-501.713,1.89862,0.000205732,14.7812,16.1717,18.7807,20.6194,22.0815,23.0992,22.3696,24.02,30.8095,28.8109,15,17,21,18,27,21,31,26,29,27
502.371,0.907701,0.00352048,1,3,0,-502.269,1.89861,0.000195968,14.2341,15.5068,17.8812,19.545,20.863,21.7778,21.1221,22.604,28.6527,26.8795,15,11,17,20,24,20,23,25,35,32
498.906,0.52998,0.00352048,1,3,0,-498.647,1.89862,0.00017412,13.0821,14.1163,16.0213,17.3392,18.3742,19.0884,18.5769,19.7305,24.3577,23.0136,20,13,15,17,17,17,15,16,25,23
502.059,0.726614,0.00352048,2,7,0,-495.654,1.89863,0.000218786,15.546,17.1057,20.0548,22.1491,23.823,24.9923,24.1537,26.0531,33.9492,31.6122,18,16,16,15,30,27,30,21,43,25
502.745,1,0.00352048,1,3,0,-502.166,1.89863,0.000208417,14.9356,16.3597,19.0362,20.9254,22.4293,23.4767,22.7257,24.4251,31.431,29.3664,20,12,17,26,26,27,23,16,40,28
502.44,0.951767,0.00352048,4,31,0,-502.206,1.8987,0.000195424,14.2053,15.4718,17.8337,19.4883,20.7987,21.7082,21.0563,22.5293,28.5393,26.7778,8,16,18,30,27,26,24,24,28,34
502.286,0.969216,0.00352048,6,83,0,-500.84,1.89837,0.000210446,15.0491,16.4988,19.2263,21.1539,22.6895,23.7596,22.9923,24.7289,31.9002,29.7851,16,14,21,33,25,30,22,20,35,25
501.939,0.966737,0.00352048,2,3,0,-501.908,1.89836,0.000195477,14.2035,15.4701,17.8325,19.4875,20.7982,21.7079,21.0559,22.5293,28.541,26.779,9,16,20,26,25,24,26,16,40,25
502.646,0.955947,0.00352048,7,159,0,-499.234,1.90049,0.000220645,15.6871,17.2751,20.2807,22.4176,24.1267,25.3212,24.4644,26.4053,34.4856,32.0922,19,23,24,27,23,26,19,23,29,36
502.407,0.999822,0.00352048,7,167,0,-499.096,1.89919,0.00022095,15.6853,17.2753,20.2856,22.426,24.1382,25.3349,24.4766,26.4212,34.5192,32.1202,10,17,15,22,23,24,25,16,34,40
502.943,0.999822,0.00352048,6,67,0,-502.041,1.8988,0.0002022,14.5835,15.9308,18.4535,20.2277,21.6366,22.6162,21.9139,23.502,30.0165,28.1017,12,16,15,25,12,27,16,33,35,23
