# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code4_model
# start_datetime = 2023-04-16 11:34:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /tmp/tmphq3csp0a/el_99cul.json
# init = 2 (Default)
# random
#   seed = 30980
# output
#   file = /home/lab5/output/code4-20230416113404_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa.1,alfa.2,alfa.3,alfa.4,alfa.5,alfa.6,alfa.7,alfa.8,alfa.9,alfa.10,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
-5.81854e+47,1,7.30557e-29,2,3,0,5.81864e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0149744,1.17638e+25,2.47e+27,1.96596e+32,8.52071e+34,2.26824e+37,4.72323e+38,1.28834e+38,8.02451e+39,5.66886e+47,1.49682e+46,0,0,0,0,0,0,0,0,0,0
-5.81851e+47,1,7.30557e-29,1,1,0,5.81854e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0149744,1.17638e+25,2.46999e+27,1.96595e+32,8.52068e+34,2.26823e+37,4.72322e+38,1.28833e+38,8.02448e+39,5.66883e+47,1.49682e+46,0,0,0,0,0,0,0,0,0,0
-5.81691e+47,1,7.30557e-29,4,15,0,5.81851e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0149744,1.17621e+25,2.4696e+27,1.96559e+32,8.51894e+34,2.26774e+37,4.72216e+38,1.28805e+38,8.02262e+39,5.66727e+47,1.49642e+46,0,0,0,0,0,0,0,0,0,0
-5.81688e+47,1,7.30557e-29,1,1,0,5.81691e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0149744,1.1762e+25,2.46959e+27,1.96558e+32,8.51892e+34,2.26773e+37,4.72214e+38,1.28805e+38,8.02259e+39,5.66724e+47,1.49642e+46,0,0,0,0,0,0,0,0,0,0
-5.81648e+47,1,7.30557e-29,3,7,0,5.81688e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0149743,1.17616e+25,2.46949e+27,1.96549e+32,8.51848e+34,2.26761e+37,4.72188e+38,1.28798e+38,8.02213e+39,5.66685e+47,1.49632e+46,0,0,0,0,0,0,0,0,0,0
-5.81488e+47,1,7.30557e-29,4,15,0,5.81648e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0149743,1.17599e+25,2.4691e+27,1.96512e+32,8.51675e+34,2.26712e+37,4.72082e+38,1.2877e+38,8.02028e+39,5.66529e+47,1.49592e+46,0,0,0,0,0,0,0,0,0,0
-5.81478e+47,1,7.30557e-29,2,3,0,5.81488e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0149743,1.17598e+25,2.46907e+27,1.9651e+32,8.51664e+34,2.26709e+37,4.72075e+38,1.28768e+38,8.02016e+39,5.66519e+47,1.4959e+46,0,0,0,0,0,0,0,0,0,0
-5.81438e+47,1,7.30557e-29,3,7,0,5.81478e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0149743,1.17594e+25,2.46897e+27,1.96501e+32,8.51621e+34,2.26697e+37,4.72049e+38,1.28761e+38,8.0197e+39,5.6648e+47,1.4958e+46,0,0,0,0,0,0,0,0,0,0
-5.81435e+47,1,7.30557e-29,1,1,0,5.81438e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0149743,1.17594e+25,2.46897e+27,1.965e+32,8.51618e+34,2.26696e+37,4.72047e+38,1.2876e+38,8.01967e+39,5.66477e+47,1.49579e+46,0,0,0,0,0,0,0,0,0,0
-5.81433e+47,1,7.30557e-29,1,1,0,5.81435e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0149743,1.17594e+25,2.46896e+27,1.965e+32,8.51615e+34,2.26695e+37,4.72045e+38,1.2876e+38,8.01964e+39,5.66475e+47,1.49579e+46,0,0,0,0,0,0,0,0,0,0
-5.81272e+47,1,7.30557e-29,4,15,0,5.81433e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0149743,1.17577e+25,2.46857e+27,1.96463e+32,8.51442e+34,2.26646e+37,4.7194e+38,1.28732e+38,8.01779e+39,5.66319e+47,1.49539e+46,0,0,0,0,0,0,0,0,0,0
-5.81232e+47,1,7.30557e-29,3,7,0,5.81272e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0149743,1.17572e+25,2.46847e+27,1.96454e+32,8.51398e+34,2.26634e+37,4.71913e+38,1.28725e+38,8.01732e+39,5.66279e+47,1.49529e+46,0,0,0,0,0,0,0,0,0,0
-5.81222e+47,1,7.30557e-29,2,3,0,5.81232e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0149743,1.17571e+25,2.46844e+27,1.96451e+32,8.51388e+34,2.26631e+37,4.71907e+38,1.28723e+38,8.01721e+39,5.6627e+47,1.49527e+46,0,0,0,0,0,0,0,0,0,0
-5.8122e+47,1,7.30557e-29,1,1,0,5.81222e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0149742,1.17571e+25,2.46844e+27,1.96451e+32,8.51385e+34,2.2663e+37,4.71905e+38,1.28723e+38,8.01718e+39,5.66267e+47,1.49526e+46,0,0,0,0,0,0,0,0,0,0
-5.81217e+47,1,7.30557e-29,1,1,0,5.8122e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0149742,1.17571e+25,2.46843e+27,1.9645e+32,8.51382e+34,2.2663e+37,4.71903e+38,1.28722e+38,8.01715e+39,5.66265e+47,1.49526e+46,0,0,0,0,0,0,0,0,0,0
-5.81057e+47,1,7.30557e-29,4,15,0,5.81217e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0149742,1.17554e+25,2.46804e+27,1.96414e+32,8.51209e+34,2.26581e+37,4.71798e+38,1.28694e+38,8.0153e+39,5.66109e+47,1.49486e+46,0,0,0,0,0,0,0,0,0,0
-5.81047e+47,1,7.30557e-29,2,3,0,5.81057e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0149742,1.17553e+25,2.46801e+27,1.96411e+32,8.51198e+34,2.26578e+37,4.71791e+38,1.28692e+38,8.01518e+39,5.66099e+47,1.49484e+46,0,0,0,0,0,0,0,0,0,0
-5.81045e+47,1,7.30557e-29,1,1,0,5.81047e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0149742,1.17553e+25,2.46801e+27,1.96411e+32,8.51195e+34,2.26577e+37,4.71789e+38,1.28692e+38,8.01515e+39,5.66096e+47,1.49483e+46,0,0,0,0,0,0,0,0,0,0
-5.81005e+47,1,7.30557e-29,3,7,0,5.81045e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0149742,1.17548e+25,2.46791e+27,1.96402e+32,8.51152e+34,2.26565e+37,4.71763e+38,1.28685e+38,8.01469e+39,5.66057e+47,1.49473e+46,0,0,0,0,0,0,0,0,0,0
-5.80845e+47,1,7.30557e-29,4,15,0,5.81005e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0149742,1.17532e+25,2.46751e+27,1.96365e+32,8.50979e+34,2.26516e+37,4.71657e+38,1.28657e+38,8.01284e+39,5.65901e+47,1.49434e+46,0,0,0,0,0,0,0,0,0,0
-5.80805e+47,1,7.30557e-29,3,7,0,5.80845e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0149742,1.17527e+25,2.46742e+27,1.96356e+32,8.50936e+34,2.26504e+37,4.71631e+38,1.2865e+38,8.01238e+39,5.65862e+47,1.49424e+46,0,0,0,0,0,0,0,0,0,0
-5.80795e+47,1,7.30557e-29,2,3,0,5.80805e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0149742,1.17526e+25,2.46739e+27,1.96353e+32,8.50925e+34,2.26501e+37,4.71624e+38,1.28648e+38,8.01226e+39,5.65852e+47,1.49422e+46,0,0,0,0,0,0,0,0,0,0
-5.80635e+47,1,7.30557e-29,4,15,0,5.80795e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0149741,1.1751e+25,2.467e+27,1.96317e+32,8.50752e+34,2.26452e+37,4.71519e+38,1.2862e+38,8.01041e+39,5.65696e+47,1.49382e+46,0,0,0,0,0,0,0,0,0,0
-5.80632e+47,1,7.30557e-29,1,1,0,5.80635e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0149741,1.17509e+25,2.46699e+27,1.96316e+32,8.50749e+34,2.26451e+37,4.71517e+38,1.2862e+38,8.01038e+39,5.65694e+47,1.49382e+46,0,0,0,0,0,0,0,0,0,0
-5.70518e+47,1,7.30557e-29,7,127,0,5.80632e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0149717,1.1644e+25,2.44201e+27,1.93994e+32,8.39784e+34,2.23356e+37,4.64832e+38,1.26843e+38,7.89327e+39,5.55829e+47,1.4689e+46,0,0,0,0,0,0,0,0,0,0
-5.70516e+47,1,7.30557e-29,1,1,0,5.70518e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0149717,1.1644e+25,2.44201e+27,1.93994e+32,8.39782e+34,2.23355e+37,4.64831e+38,1.26843e+38,7.89324e+39,5.55827e+47,1.46889e+46,0,0,0,0,0,0,0,0,0,0
-5.70513e+47,1,7.30557e-29,1,1,0,5.70516e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0149717,1.16439e+25,2.442e+27,1.93993e+32,8.39779e+34,2.23355e+37,4.64829e+38,1.26842e+38,7.89321e+39,5.55824e+47,1.46889e+46,0,0,0,0,0,0,0,0,0,0
-5.69896e+47,1,7.30557e-29,5,31,0,5.70513e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0149716,1.16374e+25,2.44047e+27,1.93851e+32,8.39109e+34,2.23165e+37,4.64421e+38,1.26734e+38,7.88605e+39,5.55223e+47,1.46737e+46,0,0,0,0,0,0,0,0,0,0
-5.69894e+47,1,7.30557e-29,1,1,0,5.69896e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0149716,1.16373e+25,2.44046e+27,1.93851e+32,8.39106e+34,2.23165e+37,4.64419e+38,1.26733e+38,7.88603e+39,5.5522e+47,1.46736e+46,0,0,0,0,0,0,0,0,0,0
-5.69891e+47,1,7.30557e-29,1,1,0,5.69894e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0149716,1.16373e+25,2.44046e+27,1.9385e+32,8.39103e+34,2.23164e+37,4.64417e+38,1.26733e+38,7.886e+39,5.55218e+47,1.46735e+46,0,0,0,0,0,0,0,0,0,0
-5.69889e+47,1,7.30557e-29,1,1,0,5.69891e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0149716,1.16373e+25,2.44045e+27,1.9385e+32,8.39101e+34,2.23163e+37,4.64416e+38,1.26732e+38,7.88597e+39,5.55216e+47,1.46735e+46,0,0,0,0,0,0,0,0,0,0
-5.69879e+47,1,7.30557e-29,2,3,0,5.69889e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0149716,1.16372e+25,2.44043e+27,1.93847e+32,8.3909e+34,2.2316e+37,4.64409e+38,1.26731e+38,7.88586e+39,5.55206e+47,1.46732e+46,0,0,0,0,0,0,0,0,0,0
-5.69877e+47,1,7.30557e-29,1,1,0,5.69879e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0149716,1.16372e+25,2.44042e+27,1.93847e+32,8.39088e+34,2.2316e+37,4.64408e+38,1.2673e+38,7.88583e+39,5.55204e+47,1.46732e+46,0,0,0,0,0,0,0,0,0,0
-5.69875e+47,1,7.30557e-29,1,1,0,5.69877e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0149716,1.16371e+25,2.44042e+27,1.93846e+32,8.39085e+34,2.23159e+37,4.64406e+38,1.2673e+38,7.8858e+39,5.55202e+47,1.46731e+46,0,0,0,0,0,0,0,0,0,0
-5.69865e+47,1,7.30557e-29,2,3,0,5.69875e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0149716,1.1637e+25,2.44039e+27,1.93844e+32,8.39075e+34,2.23156e+37,4.644e+38,1.26728e+38,7.88569e+39,5.55192e+47,1.46729e+46,0,0,0,0,0,0,0,0,0,0
-5.69827e+47,1,7.30557e-29,3,7,0,5.69865e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0149716,1.16366e+25,2.4403e+27,1.93835e+32,8.39033e+34,2.23144e+37,4.64374e+38,1.26721e+38,7.88524e+39,5.55155e+47,1.46719e+46,0,0,0,0,0,0,0,0,0,0
-5.69824e+47,1,7.30557e-29,1,1,0,5.69827e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0149716,1.16366e+25,2.44029e+27,1.93835e+32,8.3903e+34,2.23143e+37,4.64373e+38,1.26721e+38,7.88522e+39,5.55152e+47,1.46719e+46,0,0,0,0,0,0,0,0,0,0
-5.69209e+47,1,7.30557e-29,5,31,0,5.69824e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0149714,1.16301e+25,2.43876e+27,1.93693e+32,8.38361e+34,2.22955e+37,4.63965e+38,1.26612e+38,7.87808e+39,5.54552e+47,1.46567e+46,0,0,0,0,0,0,0,0,0,0
-5.69206e+47,1,7.30557e-29,1,1,0,5.69209e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0149714,1.163e+25,2.43876e+27,1.93692e+32,8.38358e+34,2.22954e+37,4.63964e+38,1.26612e+38,7.87805e+39,5.5455e+47,1.46567e+46,0,0,0,0,0,0,0,0,0,0
-5.66755e+47,1,7.30557e-29,6,63,0,5.69206e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0149709,1.16039e+25,2.43267e+27,1.93127e+32,8.35691e+34,2.22202e+37,4.62339e+38,1.2618e+38,7.8496e+39,5.52158e+47,1.45962e+46,0,0,0,0,0,0,0,0,0,0
-5.66752e+47,1,7.30557e-29,1,1,0,5.66755e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0149709,1.16039e+25,2.43266e+27,1.93126e+32,8.35689e+34,2.22201e+37,4.62338e+38,1.2618e+38,7.84957e+39,5.52156e+47,1.45962e+46,0,0,0,0,0,0,0,0,0,0
-5.6675e+47,1,7.30557e-29,1,1,0,5.66752e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0149709,1.16039e+25,2.43266e+27,1.93126e+32,8.35686e+34,2.222e+37,4.62336e+38,1.26179e+38,7.84954e+39,5.52154e+47,1.45961e+46,0,0,0,0,0,0,0,0,0,0
-5.6674e+47,1,7.30557e-29,2,3,0,5.6675e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0149709,1.16038e+25,2.43263e+27,1.93124e+32,8.35676e+34,2.22197e+37,4.6233e+38,1.26178e+38,7.84943e+39,5.52145e+47,1.45959e+46,0,0,0,0,0,0,0,0,0,0
-5.66738e+47,1,7.30557e-29,1,1,0,5.6674e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0149709,1.16038e+25,2.43263e+27,1.93123e+32,8.35673e+34,2.22196e+37,4.62328e+38,1.26177e+38,7.84941e+39,5.52142e+47,1.45958e+46,0,0,0,0,0,0,0,0,0,0
-5.66586e+47,1,7.30557e-29,4,15,0,5.66738e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0149708,1.16021e+25,2.43225e+27,1.93088e+32,8.35507e+34,2.2215e+37,4.62227e+38,1.2615e+38,7.84764e+39,5.51994e+47,1.45921e+46,0,0,0,0,0,0,0,0,0,0
-5.66576e+47,1,7.30557e-29,2,3,0,5.66586e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0149708,1.1602e+25,2.43223e+27,1.93086e+32,8.35497e+34,2.22147e+37,4.62221e+38,1.26149e+38,7.84753e+39,5.51984e+47,1.45918e+46,0,0,0,0,0,0,0,0,0,0
-5.66424e+47,1,7.30557e-29,4,15,0,5.66576e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0149708,1.16004e+25,2.43185e+27,1.93051e+32,8.35331e+34,2.221e+37,4.6212e+38,1.26122e+38,7.84576e+39,5.51836e+47,1.45881e+46,0,0,0,0,0,0,0,0,0,0
-5.66386e+47,1,7.30557e-29,3,7,0,5.66424e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0149708,1.16e+25,2.43175e+27,1.93042e+32,8.3529e+34,2.22088e+37,4.62095e+38,1.26115e+38,7.84532e+39,5.51799e+47,1.45871e+46,0,0,0,0,0,0,0,0,0,0
-5.66348e+47,1,7.30557e-29,3,7,0,5.66386e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0149708,1.15996e+25,2.43166e+27,1.93033e+32,8.35248e+34,2.22077e+37,4.6207e+38,1.26109e+38,7.84488e+39,5.51762e+47,1.45862e+46,0,0,0,0,0,0,0,0,0,0
-5.66346e+47,1,7.30557e-29,1,1,0,5.66348e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0149708,1.15996e+25,2.43165e+27,1.93033e+32,8.35246e+34,2.22076e+37,4.62068e+38,1.26108e+38,7.84485e+39,5.51759e+47,1.45861e+46,0,0,0,0,0,0,0,0,0,0
-5.66343e+47,1,7.30557e-29,1,1,0,5.66346e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0149708,1.15996e+25,2.43165e+27,1.93032e+32,8.35243e+34,2.22075e+37,4.62066e+38,1.26108e+38,7.84482e+39,5.51757e+47,1.45861e+46,0,0,0,0,0,0,0,0,0,0
-5.63916e+47,1,7.30557e-29,6,63,0,5.66343e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0149702,1.15737e+25,2.42561e+27,1.92472e+32,8.32599e+34,2.2133e+37,4.60457e+38,1.2568e+38,7.81664e+39,5.4939e+47,1.45262e+46,0,0,0,0,0,0,0,0,0,0
-5.63879e+47,1,7.30557e-29,3,7,0,5.63916e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0149702,1.15733e+25,2.42551e+27,1.92463e+32,8.32558e+34,2.21318e+37,4.60432e+38,1.25673e+38,7.8162e+39,5.49353e+47,1.45253e+46,0,0,0,0,0,0,0,0,0,0
-5.63876e+47,1,7.30557e-29,1,1,0,5.63879e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0149702,1.15732e+25,2.42551e+27,1.92462e+32,8.32556e+34,2.21317e+37,4.6043e+38,1.25673e+38,7.81617e+39,5.49351e+47,1.45253e+46,0,0,0,0,0,0,0,0,0,0
-5.63874e+47,1,7.30557e-29,1,1,0,5.63876e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0149702,1.15732e+25,2.4255e+27,1.92462e+32,8.32553e+34,2.21317e+37,4.60429e+38,1.25672e+38,7.81614e+39,5.49349e+47,1.45252e+46,0,0,0,0,0,0,0,0,0,0
-5.63871e+47,1,7.30557e-29,1,1,0,5.63874e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0149702,1.15732e+25,2.42549e+27,1.92461e+32,8.32551e+34,2.21316e+37,4.60427e+38,1.25672e+38,7.81612e+39,5.49346e+47,1.45251e+46,0,0,0,0,0,0,0,0,0,0
-5.63834e+47,1,7.30557e-29,3,7,0,5.63871e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0149702,1.15728e+25,2.4254e+27,1.92453e+32,8.3251e+34,2.21304e+37,4.60402e+38,1.25665e+38,7.81568e+39,5.4931e+47,1.45242e+46,0,0,0,0,0,0,0,0,0,0
-5.63831e+47,1,7.30557e-29,1,1,0,5.63834e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0149702,1.15728e+25,2.42539e+27,1.92452e+32,8.32507e+34,2.21304e+37,4.60401e+38,1.25665e+38,7.81565e+39,5.49307e+47,1.45241e+46,0,0,0,0,0,0,0,0,0,0
-5.63822e+47,1,7.30557e-29,2,3,0,5.63831e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0149702,1.15727e+25,2.42537e+27,1.9245e+32,8.32497e+34,2.21301e+37,4.60394e+38,1.25663e+38,7.81554e+39,5.49298e+47,1.45239e+46,0,0,0,0,0,0,0,0,0,0
-5.63813e+47,1,7.30557e-29,2,3,0,5.63822e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0149702,1.15726e+25,2.42535e+27,1.92448e+32,8.32486e+34,2.21298e+37,4.60388e+38,1.25661e+38,7.81543e+39,5.49289e+47,1.45237e+46,0,0,0,0,0,0,0,0,0,0
-5.6381e+47,1,7.30557e-29,1,1,0,5.63813e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0149702,1.15725e+25,2.42534e+27,1.92447e+32,8.32484e+34,2.21297e+37,4.60386e+38,1.25661e+38,7.8154e+39,5.49287e+47,1.45236e+46,0,0,0,0,0,0,0,0,0,0
-5.63772e+47,1,7.30557e-29,3,7,0,5.6381e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0149701,1.15721e+25,2.42525e+27,1.92438e+32,8.32443e+34,2.21285e+37,4.60361e+38,1.25654e+38,7.81497e+39,5.4925e+47,1.45227e+46,0,0,0,0,0,0,0,0,0,0
-5.63735e+47,1,7.30557e-29,3,7,0,5.63772e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0149701,1.15717e+25,2.42515e+27,1.9243e+32,8.32402e+34,2.21274e+37,4.60336e+38,1.25648e+38,7.81453e+39,5.49213e+47,1.45218e+46,0,0,0,0,0,0,0,0,0,0
-5.63725e+47,1,7.30557e-29,2,3,0,5.63735e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0149701,1.15716e+25,2.42513e+27,1.92427e+32,8.32391e+34,2.21271e+37,4.6033e+38,1.25646e+38,7.81442e+39,5.49204e+47,1.45215e+46,0,0,0,0,0,0,0,0,0,0
-5.63723e+47,1,7.30557e-29,1,1,0,5.63725e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0149701,1.15716e+25,2.42512e+27,1.92427e+32,8.32389e+34,2.2127e+37,4.60329e+38,1.25646e+38,7.81439e+39,5.49202e+47,1.45215e+46,0,0,0,0,0,0,0,0,0,0
-5.63714e+47,1,7.30557e-29,2,3,0,5.63723e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0149701,1.15715e+25,2.4251e+27,1.92425e+32,8.32379e+34,2.21267e+37,4.60322e+38,1.25644e+38,7.81428e+39,5.49192e+47,1.45212e+46,0,0,0,0,0,0,0,0,0,0
