# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code4_model
# start_datetime = 2023-04-16 11:34:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/tmphq3csp0a/el_99cul.json
# init = 2 (Default)
# random
#   seed = 30980
# output
#   file = /home/lab5/output/code4-20230416113404_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa.1,alfa.2,alfa.3,alfa.4,alfa.5,alfa.6,alfa.7,alfa.8,alfa.9,alfa.10,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
507.921,0.998474,0.00368331,8,255,0,-504.955,2.50019,2.50029,2.50128,2.50085,2.49976,2.50134,2.501,2.50046,2.50009,2.50135,0.000104832,18.268,19.1263,20.6614,21.6593,22.4043,22.9608,22.5806,23.4022,26.5573,25.6973,15,15,21,18,19,27,19,28,27,30
505.472,0.987903,0.00368331,8,255,0,-501.8,2.50165,2.49819,2.50029,2.50017,2.50064,2.49819,2.50046,2.49977,2.50106,2.50091,0.000114298,18.9762,19.8792,21.647,22.7973,23.6927,24.234,23.8597,24.805,28.5211,27.4738,18,22,25,20,21,22,23,25,25,41
508.176,0.957978,0.00368331,8,255,0,-502.157,2.50077,2.50118,2.50075,2.50033,2.49889,2.50069,2.50113,2.49947,2.49965,2.50009,0.000118642,19.2804,20.3146,22.1351,23.3503,24.2563,24.9397,24.4931,25.4771,29.4154,28.3119,9,24,20,23,20,31,30,23,24,26
503.713,0.921375,0.00368331,9,511,0,-500.589,2.5006,2.49906,2.50229,2.50016,2.49788,2.49968,2.49972,2.50124,2.49886,2.50054,0.000121858,19.518,20.5538,22.5304,23.7614,24.6891,25.4025,24.9251,26.0382,30.1031,28.9795,25,15,27,19,18,31,27,34,24,15
507.498,0.907211,0.00368331,8,255,0,-500.929,2.50015,2.50051,2.49886,2.4989,2.50126,2.50038,2.50012,2.49987,2.50178,2.49929,0.000107217,18.4365,19.3279,20.8603,21.9016,22.7512,23.2712,22.8794,23.7382,27.078,26.083,23,20,23,16,19,19,24,23,24,22
510.037,0.998372,0.00368331,8,255,0,-503.189,2.50004,2.50044,2.4995,2.49957,2.50101,2.50045,2.50065,2.50091,2.49986,2.49973,0.000108009,18.4908,19.3924,20.9568,22.0115,22.8504,23.3843,22.9983,23.8801,27.1857,26.2418,18,19,24,19,22,25,37,25,22,26
509.871,0.878426,0.00368331,8,255,0,-506.927,2.50011,2.49947,2.50046,2.49891,2.5,2.50064,2.49918,2.49973,2.49985,2.49968,0.000100211,17.9435,18.7347,20.1704,21.0768,21.8156,22.314,21.9359,22.7222,25.6546,24.8258,19,19,15,24,18,22,22,16,30,26
506.453,0.998878,0.00368331,8,255,0,-504.794,2.49929,2.50011,2.49981,2.50116,2.50063,2.49896,2.49929,2.50228,2.50105,2.50016,0.00011141,18.7213,19.6716,21.3248,22.4614,23.2979,23.8335,23.4307,24.4246,27.915,26.8952,16,26,22,29,22,21,24,27,28,23
507.004,0.883053,0.00368331,8,255,0,-496.611,2.50022,2.50044,2.50012,2.50115,2.50044,2.502,2.50034,2.50002,2.49866,2.49886,0.000101974,18.0681,18.8955,20.343,21.3289,22.0502,22.5833,22.1899,22.9795,25.962,25.1181,11,17,25,8,26,23,21,21,33,28
507.606,0.682834,0.00368331,8,255,0,-501.341,2.49878,2.50057,2.4992,2.49958,2.50045,2.50128,2.50082,2.49953,2.49889,2.49985,9.5178e-05,17.5746,18.3538,19.6417,20.5169,21.196,21.6604,21.3315,22.0172,24.6887,23.9575,14,20,19,12,20,23,16,21,28,24
507.646,0.927051,0.00368331,8,255,0,-502.115,2.50116,2.49972,2.50132,2.50016,2.49975,2.49851,2.50023,2.5001,2.49949,2.50019,0.000124317,19.7154,20.7862,22.7886,24.0838,25.0915,25.7522,25.3011,26.4096,30.6778,29.48,27,22,29,23,28,21,28,35,27,29
508.449,0.681127,0.00368331,8,255,0,-502.553,2.49924,2.49913,2.50098,2.50041,2.49872,2.50036,2.50023,2.49988,2.50098,2.5003,0.000119293,19.2993,20.3298,22.2127,23.4355,24.3442,25.0295,24.5647,25.591,29.5972,28.449,19,15,25,32,23,30,22,23,27,25
507.255,0.536886,0.00368331,8,255,0,-501.088,2.49954,2.49996,2.49907,2.5003,2.50074,2.50132,2.50019,2.50132,2.50062,2.501,0.000123787,19.6431,20.7438,22.6768,24.0173,25.039,25.742,25.2213,26.3546,30.5916,29.3928,25,17,30,36,27,19,20,27,28,24
507.938,0.996224,0.00368331,8,255,0,-503.805,2.50041,2.4996,2.49924,2.50059,2.50126,2.49865,2.50037,2.50057,2.50101,2.50086,0.000115606,19.0486,20.0194,21.7669,22.9709,23.8884,24.4369,24.0415,25.0277,28.798,27.7289,15,23,17,18,21,20,28,24,24,25
507.66,0.935811,0.00368331,8,255,0,-501.232,2.49998,2.50035,2.5003,2.49854,2.49814,2.50077,2.49938,2.49948,2.49909,2.49973,0.000107965,18.4866,19.3869,20.9688,21.9836,22.7792,23.3856,22.963,23.8394,27.1557,26.2335,20,14,17,29,28,26,20,24,22,19
509.278,0.903982,0.00368331,8,255,0,-505,2.49883,2.49966,2.50027,2.49997,2.49994,2.49915,2.50124,2.50047,2.50053,2.49968,0.000113955,18.8977,19.8791,21.6093,22.7498,23.6291,24.2069,23.8303,24.7695,28.4332,27.373,14,20,17,25,21,29,21,24,24,20
508.331,0.973379,0.00368331,8,255,0,-505.808,2.50208,2.50077,2.49966,2.4997,2.49929,2.50039,2.5007,2.50007,2.50017,2.50011,0.000102053,18.1072,18.9083,20.3419,21.3075,22.0349,22.5576,22.2082,22.9921,26.0165,25.1637,20,14,22,22,24,24,20,21,31,29
507.336,0.999718,0.00368331,8,255,0,-504.595,2.50258,2.5002,2.49974,2.4998,2.49951,2.49902,2.50007,2.50072,2.49997,2.49972,0.000109136,18.6188,19.4818,21.0809,22.1531,22.9662,23.5103,23.1377,24.0438,27.4175,26.4524,18,16,20,25,27,33,28,18,24,28
506.968,0.967855,0.00368331,8,255,0,-499.603,2.49748,2.49987,2.50011,2.5002,2.50032,2.50109,2.49999,2.49914,2.49992,2.50076,0.000114074,18.8809,19.8934,21.6188,22.7699,23.6542,24.2714,23.8171,24.7548,28.4408,27.4258,15,31,18,25,17,35,30,19,30,24
507.632,0.977928,0.00368331,8,255,0,-502.56,2.5018,2.50106,2.49926,2.50031,2.49918,2.4999,2.49931,2.50114,2.50045,2.49997,0.000102119,18.1068,18.9192,20.3405,21.3282,22.041,22.5557,22.1862,23.026,26.0366,25.172,18,17,15,24,15,23,17,21,24,19
507.09,0.996066,0.00368331,8,255,0,-502.7,2.50132,2.50117,2.49992,2.49969,2.49931,2.49927,2.49852,2.50145,2.50023,2.50045,0.000114648,18.9955,19.9684,21.6772,22.8301,23.7096,24.3114,23.8624,24.9009,28.5715,27.5295,18,22,26,19,19,35,26,28,25,25
506.349,0.967945,0.00368331,8,255,0,-502.094,2.50004,2.50067,2.49898,2.50175,2.50004,2.5005,2.49841,2.50057,2.49891,2.50105,0.000116982,19.143,20.1598,21.9123,23.1717,24.0508,24.6864,24.1895,25.2429,29.033,28.0065,21,18,18,18,30,24,27,25,25,29
507.096,0.879788,0.00368331,8,255,0,-502.959,2.49986,2.49955,2.49975,2.49907,2.49995,2.49999,2.50147,2.50115,2.50123,2.49969,8.99286e-05,17.2403,17.9258,19.1408,19.9248,20.5485,20.9582,20.6969,21.3442,23.7996,23.0764,17,20,12,15,15,25,18,21,18,12
506.048,0.909541,0.00368331,8,255,0,-499.621,2.50065,2.49987,2.50102,2.50082,2.49963,2.49853,2.4989,2.49864,2.49838,2.50073,0.000100273,17.9574,18.7471,20.1881,21.1241,21.8154,22.2752,21.9376,22.7062,25.6285,24.8627,22,16,29,22,15,24,21,13,27,28
508.16,0.989387,0.00368331,8,255,0,-501.84,2.50041,2.49841,2.50023,2.49999,2.50029,2.50073,2.49956,2.49863,2.5001,2.49892,0.000102101,18.0804,18.8675,20.3584,21.3191,22.0632,22.5719,22.1894,22.9659,26.024,25.1423,14,28,20,19,19,20,17,26,19,28
505.267,0.979653,0.00368331,8,255,0,-501.947,2.49882,2.50164,2.50079,2.50071,2.5006,2.49883,2.50009,2.50091,2.50089,2.50196,0.00011416,18.9124,19.936,21.6428,22.7923,23.6729,24.2291,23.8315,24.8121,28.487,27.4756,26,17,29,15,17,14,19,23,27,24
507.945,0.987234,0.00368331,8,255,0,-501.89,2.50153,2.49959,2.49933,2.49905,2.50079,2.4998,2.50101,2.49985,2.49893,2.49938,0.000102313,18.1154,18.907,20.3617,21.3238,22.1013,22.5799,22.2491,23.0243,26.0346,25.1917,10,21,26,20,23,23,15,24,24,29
507.438,0.994741,0.00368331,9,511,0,-503.924,2.50015,2.4985,2.49972,2.50048,2.5008,2.49972,2.50032,2.49828,2.50089,2.499,0.000113486,18.8884,19.8159,21.5466,22.7029,23.585,24.1523,23.7428,24.6433,28.3445,27.2634,23,24,32,20,21,20,21,35,23,32
499.964,0.966217,0.00368331,8,255,0,-496.919,2.49969,2.50212,2.49991,2.49783,2.50048,2.50308,2.49907,2.50166,2.49979,2.50038,0.000101315,18.0125,18.8739,20.2716,21.1817,21.9666,22.5181,22.0763,22.9231,25.8644,25.0389,18,16,19,17,22,33,27,27,22,33
503.617,0.69314,0.00368331,8,255,0,-492.695,2.4997,2.49808,2.50061,2.5001,2.50006,2.49868,2.50073,2.49912,2.50196,2.50007,0.00013206,20.2844,21.4547,23.6764,25.1265,26.255,26.9883,26.4922,27.6862,32.5758,31.1441,20,26,34,28,29,19,24,23,32,30
500.116,0.999322,0.00368331,8,255,0,-496.389,2.50044,2.49834,2.5017,2.4991,2.49955,2.49708,2.49989,2.49845,2.50106,2.49945,8.67048e-05,17.0368,17.6577,18.8698,19.5765,20.1591,20.4947,20.2762,20.8637,23.2322,22.5483,21,34,11,23,16,25,19,20,24,22
503.524,0.990096,0.00368331,8,255,0,-494.801,2.49963,2.49926,2.49929,2.49812,2.49892,2.49927,2.5004,2.49831,2.50137,2.49916,8.57899e-05,16.9631,17.6045,18.738,19.4594,20.0394,20.4267,20.178,20.7425,23.0818,22.3958,18,14,28,22,27,13,21,11,20,15
507.855,0.995248,0.00368331,8,255,0,-502.027,2.50051,2.49972,2.5,2.49957,2.49897,2.50051,2.50087,2.49866,2.50026,2.50005,0.000127168,19.9207,21.0423,23.087,24.4487,25.4909,26.2513,25.7449,26.8434,31.3587,30.0791,13,24,19,30,33,26,21,33,29,31
504.762,0.997273,0.00368331,8,255,0,-503.395,2.49919,2.50029,2.50077,2.4998,2.49845,2.501,2.50145,2.49836,2.49977,2.50106,8.9224e-05,17.182,17.8849,19.0926,19.8625,20.4339,20.8904,20.611,21.1915,23.6407,22.9926,9,19,19,20,17,30,21,24,29,16
504.694,0.909216,0.00368331,8,255,0,-496.661,2.50151,2.50237,2.49971,2.49833,2.50102,2.49997,2.50082,2.50033,2.49907,2.49935,0.000106207,18.3897,19.2798,20.7722,21.7682,22.6126,23.1204,22.7599,23.6002,26.8028,25.898,22,19,22,19,20,19,18,28,29,28
502.938,0.95638,0.00368331,8,255,0,-496.098,2.49985,2.49829,2.49919,2.50227,2.4999,2.49817,2.49842,2.49931,2.50149,2.49981,0.000107724,18.467,19.3269,20.9202,22.0366,22.7874,23.2909,22.9085,23.7998,27.1723,26.1907,12,23,24,16,27,30,26,23,26,31
506.787,0.868298,0.00368331,8,255,0,-498.572,2.49928,2.49913,2.49909,2.50054,2.50156,2.5003,2.49899,2.50005,2.50125,2.4998,0.00012378,19.6375,20.7258,22.6766,24.0222,25.0587,25.7148,25.19,26.3202,30.6096,29.3564,32,25,21,22,20,26,18,34,35,39
506.431,0.997792,0.00368331,8,255,0,-502.835,2.49853,2.49989,2.49889,2.50071,2.50154,2.50054,2.49893,2.50011,2.50002,2.49917,0.000123351,19.5903,20.7034,22.6232,23.9698,24.9956,25.6545,25.125,26.2514,30.4743,29.2483,19,18,22,20,23,30,23,34,32,28
506.191,0.776243,0.00368331,8,255,0,-499.822,2.49998,2.49907,2.50022,2.49774,2.49917,2.50047,2.50036,2.49919,2.49829,2.49972,0.000113203,18.8646,19.8033,21.5266,22.6059,23.5078,24.1293,23.7042,24.6225,28.2116,27.2283,20,17,31,28,29,31,23,22,29,25
507.813,0.838622,0.00368331,8,255,0,-499.962,2.50027,2.49936,2.50023,2.49967,2.49929,2.4998,2.50004,2.50037,2.4976,2.49995,0.000100152,17.9422,18.7279,20.1599,21.0858,21.7926,22.2871,21.9471,22.7283,25.5854,24.822,21,22,19,22,10,19,17,21,29,27
508.17,0.960923,0.00368331,8,255,0,-503.906,2.49898,2.5014,2.50002,2.50022,2.4993,2.50041,2.49975,2.4998,2.50127,2.49958,0.000120677,19.3978,20.4976,22.3465,23.6096,24.555,25.2408,24.7536,25.8103,29.9123,28.7098,30,21,21,20,29,22,20,26,24,26
505.942,0.997214,0.00368331,8,255,0,-502.737,2.50016,2.49839,2.50079,2.50184,2.4999,2.50027,2.49894,2.49943,2.50115,2.50067,9.50998e-05,17.5934,18.3076,19.6654,20.5545,21.1748,21.6284,21.2815,22.0042,24.7303,23.9637,20,18,23,23,19,22,21,27,28,23
506.318,0.988196,0.00368331,8,255,0,-500.938,2.49956,2.49964,2.49917,2.49957,2.49997,2.49936,2.50147,2.49903,2.49959,2.50226,9.96978e-05,17.8981,18.6966,20.0926,21.0313,21.7499,22.2165,21.9198,22.6338,25.5501,24.7992,18,14,20,23,20,22,22,16,23,18
505.681,0.872829,0.00368331,8,255,0,-500.479,2.49943,2.50037,2.49955,2.50049,2.49986,2.49799,2.49936,2.49856,2.50125,2.5008,9.18676e-05,17.3625,18.0908,19.3243,20.1663,20.7796,21.1625,20.8898,21.5473,24.1456,23.4227,21,16,19,22,19,20,23,22,28,18
504.33,0.737574,0.00368331,8,255,0,-499.804,2.50009,2.49872,2.50107,2.50028,2.49938,2.50142,2.49947,2.49995,2.5,2.50035,7.47401e-05,16.2617,16.7785,17.7572,18.3555,18.8012,19.1505,18.8917,19.3957,21.2326,20.7289,20,13,11,18,24,27,13,17,16,18
503.395,0.92992,0.00368331,8,255,0,-496.145,2.50096,2.49893,2.50192,2.50114,2.49778,2.50109,2.50048,2.49893,2.49929,2.50122,0.000109743,18.6323,19.508,21.1915,22.2565,23.0077,23.6453,23.23,24.0915,27.5227,26.6068,22,21,21,19,19,17,24,16,26,30
506.534,0.993568,0.00368331,8,255,0,-500.841,2.49913,2.50102,2.49964,2.4984,2.50177,2.49921,2.5009,2.50059,2.50027,2.49923,0.00011184,18.7495,19.726,21.3673,22.4524,23.3829,23.9016,23.5279,24.4486,27.9826,26.9526,23,21,27,28,23,10,24,16,22,26
506.048,0.994614,0.00368331,8,255,0,-500.289,2.49893,2.49948,2.50039,2.498,2.50021,2.49936,2.50143,2.50108,2.50133,2.50012,0.000111772,18.741,19.6898,21.376,22.4351,23.3374,23.8952,23.531,24.4502,27.9979,26.9635,19,23,15,23,33,28,23,26,30,27
504.42,0.999911,0.00368331,8,255,0,-501.338,2.49957,2.49833,2.50023,2.49731,2.49975,2.4991,2.50065,2.50104,2.50105,2.50075,0.000110271,18.6445,19.5407,21.2119,22.2358,23.1239,23.6737,23.3059,24.222,27.6795,26.6942,9,26,15,21,21,30,12,29,29,33
508.413,0.996549,0.00368331,8,255,0,-502.211,2.49914,2.50047,2.49913,2.50175,2.49936,2.50098,2.49998,2.49965,2.49971,2.50017,0.000105982,18.3301,19.2247,20.7365,21.8159,22.5455,23.1124,22.7108,23.5513,26.7751,25.8779,12,25,25,24,25,17,37,29,24,27
503.892,0.960475,0.00368331,8,255,0,-500.857,2.50166,2.49997,2.50061,2.49957,2.50256,2.50069,2.49955,2.50172,2.50025,2.50111,9.94338e-05,17.9175,18.6815,20.0948,21.0009,21.773,22.2107,21.844,22.6576,25.517,24.7243,21,18,21,13,21,20,24,25,41,27
507.627,0.671418,0.00368331,8,255,0,-497.279,2.50093,2.50006,2.49943,2.49789,2.50002,2.49999,2.50122,2.50045,2.50044,2.49941,0.000111737,18.7757,19.6981,21.3517,22.4282,23.3281,23.9051,23.5211,24.4293,27.9658,26.9376,20,26,31,30,20,25,23,22,27,31
505.205,0.74407,0.00368331,8,255,0,-499.357,2.50007,2.50072,2.5002,2.50043,2.49874,2.50081,2.49975,2.50221,2.5005,2.50161,0.00012358,19.6378,20.7409,22.6789,23.9933,24.9591,25.6969,25.1794,26.3443,30.5411,29.3677,15,20,24,22,35,20,19,21,31,30
505.889,0.993079,0.00368331,8,255,0,-502.3,2.49922,2.50031,2.49997,2.50025,2.50146,2.49877,2.50064,2.49835,2.49876,2.49865,0.000117022,19.1304,20.156,21.9384,23.1419,24.0907,24.6496,24.2491,25.1933,29.0373,27.9474,20,12,30,20,20,22,24,23,29,26
507.286,0.965348,0.00368331,8,255,0,-502.454,2.49874,2.50084,2.50133,2.50074,2.50027,2.49954,2.50096,2.49887,2.49913,2.49946,9.98277e-05,17.8924,18.7294,20.1492,21.0711,21.773,22.238,21.9254,22.6485,25.563,24.7527,19,15,21,22,28,28,20,22,36,33
503.702,0.840374,0.00368331,8,255,0,-498.539,2.50105,2.49943,2.49821,2.49761,2.50013,2.50098,2.49906,2.5002,2.50084,2.50137,9.78689e-05,17.7986,18.5462,19.8896,20.7809,21.5234,22.0084,21.6334,22.4039,25.2368,24.4572,19,10,22,23,23,17,24,26,27,35
503.027,0.999348,0.00368331,8,255,0,-499.546,2.49945,2.50031,2.50159,2.50316,2.49953,2.49952,2.50082,2.49955,2.49953,2.49841,0.000101836,18.0445,18.8818,20.359,21.3557,22.0124,22.5086,22.1826,22.9491,25.9579,25.0822,25,16,31,25,24,26,23,23,30,18
505.259,0.997885,0.00368331,8,255,0,-498.277,2.5005,2.50057,2.50153,2.50158,2.49899,2.49802,2.5003,2.49867,2.50043,2.49945,0.000112129,18.7961,19.7414,21.4389,22.5595,23.3572,23.9146,23.5536,24.4455,28.047,27.0138,16,23,22,25,39,25,24,34,27,24
505.621,0.996036,0.00368331,8,255,0,-501.682,2.49901,2.49995,2.49844,2.49849,2.50077,2.50179,2.50004,2.50145,2.50014,2.50045,0.000104752,18.241,19.1134,20.5947,21.5987,22.4166,22.9603,22.5485,23.4137,26.543,25.6597,14,22,21,24,27,21,18,30,27,18
507.916,0.903688,0.00368331,8,255,0,-501.543,2.50096,2.49931,2.49923,2.4992,2.49994,2.50055,2.49826,2.49973,2.49904,2.50032,0.000114836,19.0025,19.9475,21.6827,22.8422,23.7503,24.3699,23.8825,24.8872,28.5773,27.5625,13,28,19,23,13,21,21,25,36,23
505.81,0.82065,0.00368331,8,255,0,-502.131,2.50111,2.50052,2.50041,2.5015,2.50006,2.50081,2.49826,2.5001,2.49902,2.49925,0.000125499,19.8046,20.9086,22.9037,24.2729,25.2723,25.9962,25.4272,26.6045,30.9339,29.7007,10,19,24,28,24,24,22,25,24,27
499.312,0.992444,0.00368331,8,255,0,-494.777,2.50001,2.49892,2.50012,2.49871,2.50062,2.49767,2.49797,2.50116,2.5019,2.49802,8.96796e-05,17.2264,17.8954,19.124,19.8904,20.5327,20.8781,20.5944,21.3113,23.7716,22.9971,17,15,22,15,16,24,22,25,19,18
505.479,0.969472,0.00368331,8,255,0,-494.775,2.49962,2.49984,2.49995,2.50047,2.49876,2.50185,2.50102,2.49967,2.49987,2.50228,0.000116628,19.1089,20.1124,21.8946,23.0972,23.9707,24.6669,24.2021,25.1648,28.9847,27.9705,13,18,26,18,28,20,24,23,29,26
505.204,0.968553,0.00368331,8,511,0,-499.083,2.50134,2.4992,2.50133,2.4995,2.50144,2.50087,2.49799,2.49951,2.49979,2.49992,0.000120496,19.4299,20.4368,22.3553,23.5692,24.5817,25.2246,24.6838,25.7737,29.8276,28.6824,13,24,25,30,26,19,29,26,24,23
500.421,0.922666,0.00368331,8,255,0,-493.92,2.50034,2.4983,2.49863,2.5028,2.50035,2.4987,2.49887,2.50016,2.49811,2.50047,8.97095e-05,17.2341,17.8866,19.0983,19.9752,20.5308,20.9036,20.6165,21.294,23.6868,23.0585,21,26,24,17,18,16,16,22,20,19
504.7,0.829288,0.00368331,8,255,0,-496.487,2.49953,2.50136,2.5015,2.49808,2.49949,2.50127,2.50059,2.49949,2.50104,2.49999,9.15901e-05,17.3457,18.087,19.3352,20.0873,20.7387,21.1965,20.8815,21.5302,24.0908,23.3575,21,19,15,17,21,25,17,26,19,19
504.451,0.996306,0.00368331,8,255,0,-498.079,2.50002,2.50044,2.49851,2.50002,2.50198,2.49993,2.5005,2.49954,2.50179,2.50136,9.10825e-05,17.3202,18.031,19.2283,20.0704,20.729,21.1034,20.8175,21.4634,24.0181,23.3055,19,19,17,17,18,22,38,22,26,24
508.001,0.983482,0.00368331,8,255,0,-502.439,2.50001,2.50063,2.5005,2.50142,2.49941,2.5003,2.4994,2.50031,2.49908,2.49988,0.000126569,19.8647,21.0074,23.0293,24.4138,25.4136,26.1511,25.6168,26.7881,31.1828,29.9463,12,20,20,28,20,20,17,27,24,24
507.373,0.999166,0.00368331,8,255,0,-504.161,2.50055,2.50031,2.50067,2.50163,2.49965,2.50044,2.49933,2.50116,2.49932,2.50094,0.000121868,19.5177,20.5805,22.4952,23.7976,24.7343,25.4233,24.9168,26.0377,30.1191,28.9931,13,22,18,29,32,25,24,22,26,22
506.764,0.42465,0.00368331,8,255,0,-496.822,2.4991,2.49955,2.50148,2.50032,2.50129,2.50034,2.50032,2.4999,2.49896,2.50174,0.00011551,19.0166,20.0103,21.8053,22.9527,23.8758,24.4642,24.0267,24.9961,28.7187,27.7343,19,20,18,22,18,23,21,22,29,16
508.527,0.999857,0.00368331,8,255,0,-500.619,2.50155,2.50053,2.49877,2.49943,2.49951,2.50034,2.50026,2.50041,2.50088,2.49967,0.000113046,18.8826,19.8188,21.4785,22.6246,23.4944,24.1033,23.6799,24.6283,28.2517,27.1964,13,15,26,18,26,17,24,29,34,28
507.705,0.871119,0.00368331,8,255,0,-503.841,2.49958,2.49975,2.50117,2.50134,2.50039,2.50019,2.50003,2.49874,2.49842,2.50029,0.000103979,18.1969,19.0459,20.5708,21.5688,22.3075,22.8167,22.4461,23.2382,26.3454,25.5151,20,21,22,29,22,24,26,23,25,22
509.052,0.963863,0.00368331,8,255,0,-504.076,2.50015,2.49887,2.49997,2.49986,2.49908,2.49967,2.49852,2.50056,2.50044,2.49998,0.000112589,18.823,19.747,21.4549,22.5776,23.422,24.0208,23.5755,24.562,28.1435,27.1167,23,20,21,21,32,23,23,29,30,31
509.535,0.877728,0.00368331,8,255,0,-506.357,2.49968,2.50042,2.49915,2.49919,2.49925,2.49929,2.49955,2.49992,2.50104,2.49977,0.000111448,18.7313,19.6808,21.3147,22.4218,23.2709,23.8468,23.442,24.3724,27.9223,26.892,26,24,16,30,20,20,24,26,29,26
502.56,0.92057,0.00368331,8,255,0,-500.044,2.5003,2.5011,2.4983,2.5024,2.50079,2.50067,2.50035,2.49918,2.50159,2.50181,0.000100392,17.9593,18.7798,20.1452,21.1712,21.8558,22.3391,21.9849,22.7352,25.7337,24.9107,13,14,19,18,24,28,30,17,25,32
503.376,0.999917,0.00368331,8,255,0,-500.843,2.50019,2.50109,2.49878,2.50255,2.50042,2.50099,2.5,2.49976,2.50156,2.5019,0.000108855,18.5542,19.4757,21.0309,22.1799,22.9498,23.5169,23.0979,23.9786,27.4037,26.4574,12,21,22,24,23,31,24,28,23,25
507.722,0.986553,0.00368331,8,255,0,-500.138,2.50131,2.50001,2.49932,2.50064,2.49991,2.50138,2.49898,2.50048,2.50141,2.50001,0.000107029,18.4444,19.3025,20.85,21.9171,22.6956,23.2682,22.8281,23.7247,27.0302,26.0669,17,24,20,16,24,22,25,20,33,30
507.854,0.984911,0.00368331,8,255,0,-501.522,2.49998,2.50085,2.50033,2.49951,2.49859,2.49947,2.50093,2.50089,2.49935,2.50138,0.000103118,18.1436,18.9965,20.4647,21.428,22.1561,22.6822,22.3529,23.1638,26.2017,25.387,17,16,21,24,16,26,22,18,25,25
502.851,0.952646,0.00368331,8,255,0,-499.481,2.50101,2.49891,2.49943,2.49959,2.50163,2.49804,2.49736,2.49909,2.49972,2.49974,0.000115261,19.0346,19.9759,21.7333,22.9046,23.8494,24.3714,23.9207,24.9371,28.6871,27.6299,25,26,14,18,26,24,21,30,32,24
506.739,0.929803,0.00368331,8,255,0,-498.534,2.49876,2.49908,2.49974,2.49942,2.5006,2.50166,2.50036,2.50122,2.49924,2.50016,0.000122014,19.4939,20.5681,22.4907,23.7641,24.7789,25.4769,24.964,26.063,30.1496,29.0006,18,23,35,19,25,22,24,24,26,16
507.388,0.998309,0.00368331,8,255,0,-500.93,2.50119,2.5006,2.50075,2.50057,2.50005,2.49837,2.49977,2.49874,2.50064,2.50104,0.000105656,18.3447,19.2002,20.7362,21.7512,22.5184,23.0069,22.6623,23.482,26.7351,25.8404,27,21,20,19,19,16,17,19,33,33
504.488,0.997109,0.00368331,8,255,0,-499.104,2.50032,2.50202,2.50042,2.49949,2.5012,2.49869,2.49948,2.50069,2.49762,2.50043,0.000106594,18.3954,19.3051,20.8274,21.8397,22.6676,23.1449,22.7813,23.6657,26.8412,25.9973,15,17,21,19,16,28,22,20,29,34
505.604,0.873949,0.00368331,8,255,0,-496.828,2.50064,2.50181,2.5001,2.49928,2.50095,2.49891,2.49926,2.50086,2.49806,2.50007,9.88784e-05,17.8608,18.6712,20.0287,20.931,21.6678,22.097,21.7663,22.5601,25.3562,24.6012,18,15,14,15,27,24,21,26,28,27
508.479,0.999436,0.00368331,8,255,0,-503.129,2.49955,2.50006,2.49934,2.50119,2.50105,2.50102,2.50059,2.49946,2.5007,2.49955,9.87917e-05,17.8354,18.6318,20.0046,20.9611,21.6592,22.1321,21.7844,22.5163,25.4069,24.5734,19,19,19,24,20,30,20,24,22,23
501.579,0.834906,0.00368331,8,255,0,-494.88,2.50116,2.50074,2.50067,2.50077,2.49921,2.50279,2.50227,2.49981,2.5018,2.50059,0.000110229,18.671,19.5842,21.2168,22.3078,23.1058,23.7551,23.338,24.1857,27.6915,26.6818,16,24,21,17,23,31,29,28,24,27
502.003,0.84568,0.00368331,8,255,0,-495.578,2.49838,2.49841,2.49885,2.4991,2.50007,2.49724,2.49877,2.49993,2.49896,2.49885,0.000101421,17.9965,18.8126,20.261,21.2209,21.9713,22.4013,22.0833,22.8985,25.8633,25.0194,14,21,23,22,15,26,26,22,30,30
