# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code2_model
# start_datetime = 2023-04-16 10:42:23 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/tmphq3csp0a/yvy7vqyh.json
# init = 2 (Default)
# random
#   seed = 45430
# output
#   file = /home/lab5/output/code2-20230416104223_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,number_of_accidents.1,number_of_accidents.2,number_of_accidents.3,number_of_accidents.4,number_of_accidents.5,number_of_accidents.6,number_of_accidents.7,number_of_accidents.8,number_of_accidents.9,number_of_accidents.10
# Adaptation terminated
# Step size = 0.0035118
# Diagonal elements of inverse mass matrix:
# 1.09527e-05, 9.9011e-06
500.727,0.999582,0.0035118,5,51,0,-500.024,1.89769,0.000214451,15.2734,16.774,19.604,21.6087,23.2082,24.3242,23.5239,25.3358,32.8418,30.6243,16,17,23,16,23,35,19,26,25,31
501.594,0.969486,0.0035118,5,63,0,-499.777,1.89797,0.00020214,14.5682,15.9136,18.4327,20.2044,21.6112,22.5894,21.8882,23.4739,29.9784,28.0666,13,20,15,28,21,23,30,31,30,23
501.843,0.952035,0.0035118,5,35,0,-500.945,1.8981,0.00020189,14.556,15.8986,18.412,20.1794,21.5827,22.5584,21.859,23.4405,29.9268,28.0205,9,14,20,21,29,24,22,23,28,22
501.888,0.992858,0.0035118,1,3,0,-501.787,1.8981,0.000207902,14.898,16.3149,18.9769,20.8554,22.3504,23.3915,22.645,24.334,31.2943,29.2436,22,12,24,11,16,23,21,29,36,27
503.074,0.997504,0.0035118,6,111,0,-500.72,1.89888,0.000207962,14.9131,16.3319,18.9975,20.8785,22.3756,23.4183,22.6707,24.3621,31.3327,29.2789,24,19,15,24,28,18,18,14,35,29
502.725,0.954396,0.0035118,2,3,0,-502.699,1.89888,0.000196077,14.2439,15.5182,17.8957,19.5618,20.8817,21.7979,21.1413,22.6253,28.6835,26.9074,16,14,18,24,26,16,17,17,28,24
503.454,0.990866,0.0035118,7,167,0,-502.155,1.90002,0.000213765,15.2685,16.7636,19.5821,21.5778,23.1698,24.2803,23.484,25.2867,32.7511,30.5464,15,20,17,22,26,28,24,25,38,28
503.303,0.986445,0.0035118,7,179,0,-502.025,1.90017,0.000195228,14.2155,15.4815,17.8424,19.496,20.8056,21.7144,21.0631,22.535,28.5397,26.7799,15,12,15,33,14,25,22,15,28,22
503.737,0.989752,0.0035118,7,143,0,-503.029,1.90004,0.000206213,14.8297,16.2282,18.8529,20.7032,22.1748,23.1992,22.4647,24.1262,30.9636,28.9505,13,7,20,23,23,27,24,22,28,33
503.09,0.981131,0.0035118,7,247,0,-502.736,1.90116,0.000205492,14.8051,16.1961,18.8058,20.6447,22.1068,23.1244,22.3949,24.0451,30.8328,28.8349,16,18,17,24,20,15,27,27,25,34
503.36,0.961946,0.0035118,7,207,0,-502.127,1.89957,0.000213787,15.2631,16.7577,19.5756,21.5709,23.1625,24.2727,23.4766,25.279,32.7419,30.5377,15,19,21,22,24,22,15,21,28,29
503.498,0.96385,0.0035118,6,107,0,-502.758,1.89993,0.00021306,15.2256,16.7113,19.5111,21.4926,23.0729,24.175,23.3847,25.1737,32.5769,30.391,12,20,27,27,35,31,22,26,35,37
503.734,1,0.0035118,2,3,0,-503.485,1.89992,0.000205639,14.7953,16.1864,18.7965,20.6359,22.0985,23.1164,22.3866,24.0375,30.8285,28.8295,14,21,12,20,31,11,22,30,31,32
503.514,0.947213,0.0035118,2,3,0,-503.46,1.89993,0.000198138,14.3728,15.6727,18.101,19.8048,21.1556,22.0938,21.4213,22.9414,29.1568,27.333,7,13,25,17,23,19,22,22,34,27
503.381,0.99964,0.0035118,7,191,0,-502.856,1.90074,0.000210284,15.0754,16.5264,19.2562,21.1852,22.7219,23.7928,23.0249,24.7626,31.9375,29.8214,16,18,16,14,22,25,21,24,31,29
503.682,0.974409,0.0035118,7,183,0,-502.942,1.89983,0.000202432,14.6118,15.9633,18.4942,20.2745,21.6883,22.6714,21.9667,23.5604,30.0996,28.1773,18,13,19,24,12,15,11,22,28,30
503.618,0.996075,0.0035118,6,127,0,-503.136,1.89954,0.000204339,14.7155,16.09,18.6669,20.4815,21.9237,22.9271,22.2077,23.8347,30.5203,28.5535,15,18,18,17,21,22,16,18,32,30
502.686,0.960052,0.0035118,7,147,0,-501.762,1.89858,0.000203584,14.6586,16.0225,18.5784,20.3774,21.8067,22.801,22.0882,23.7002,30.3204,28.3734,12,21,19,22,23,19,20,24,42,31
502.328,0.999988,0.0035118,6,75,0,-502.269,1.89834,0.000206008,14.7929,16.1864,18.8016,20.6449,22.1109,23.1313,22.3997,24.0546,30.8642,28.8595,16,11,28,14,21,24,24,26,28,25
501.998,0.925636,0.0035118,2,3,0,-501.897,1.89833,0.000196908,14.2818,15.5652,17.9607,19.6403,20.9713,21.8954,21.2331,22.7301,28.8453,27.0519,10,17,15,12,22,20,16,17,28,18
502.846,0.813616,0.0035118,7,191,0,-498.974,1.89985,0.000219951,15.6352,17.2126,20.1972,22.3182,24.0142,25.1993,24.3493,26.2747,34.2863,31.9139,12,12,18,18,23,28,18,25,33,29
502.717,0.975501,0.0035118,6,111,0,-501.949,1.90035,0.000220562,15.6799,17.2665,20.2695,22.4043,24.1118,25.305,24.4491,26.388,34.4597,32.0689,14,24,23,29,32,25,29,26,42,31
503.603,1,0.0035118,1,3,0,-502.909,1.90035,0.000209849,15.0442,16.4891,19.2067,21.1266,22.6557,23.7211,22.9572,24.686,31.8219,29.7177,17,26,12,15,24,31,17,19,30,36
503.621,0.819631,0.0035118,6,107,0,-501.641,1.90027,0.000210038,15.054,16.5011,19.2234,21.1467,22.6787,23.7462,22.9808,24.713,31.864,29.7552,16,11,22,14,29,26,24,27,34,22
503.103,0.995309,0.0035118,7,239,0,-501.689,1.90101,0.000211183,15.132,16.595,19.3488,21.2957,22.8473,23.9287,23.1533,24.9084,32.1604,30.0208,12,14,18,22,15,21,28,36,32,33
503.698,0.999936,0.0035118,7,207,0,-501.903,1.90018,0.000208036,14.9368,16.3583,19.0293,20.9142,22.4144,23.4593,22.7101,24.4051,31.3909,29.3325,24,15,20,17,34,20,22,31,28,28
503.613,0.990519,0.0035118,6,99,0,-503.48,1.90044,0.000208444,14.9642,16.3913,19.0733,20.9664,22.4734,23.5231,22.7705,24.4734,31.4942,29.4252,16,14,21,30,30,29,19,17,32,29
503.68,0.999983,0.0035118,5,63,0,-503.577,1.90035,0.000204581,14.7412,16.1198,18.7048,20.5253,21.9723,22.9792,22.2574,23.8899,30.6,28.6258,20,19,18,21,24,16,33,22,34,32
503.605,0.977237,0.0035118,6,123,0,-503.157,1.9001,0.0002111,15.1133,16.5739,19.323,21.2666,22.8153,23.8949,23.1208,24.8727,32.1112,29.9756,12,25,14,18,18,21,26,23,32,31
503.167,0.869493,0.0035118,6,107,0,-501.651,1.8995,0.000215792,15.3805,16.9015,19.7723,21.8075,23.4322,24.5662,23.753,25.5943,33.2309,30.9735,15,17,20,22,23,15,26,23,38,30
503.522,0.974766,0.0035118,5,59,0,-502.621,1.8994,0.000208059,14.9263,16.3471,19.0165,20.9003,22.3997,23.444,22.6953,24.3893,31.3714,29.3141,13,22,14,21,27,14,24,26,36,28
503.327,0.999323,0.0035118,6,75,0,-503.284,1.89911,0.000205025,14.7482,16.1306,18.7233,20.5498,22.0018,23.0122,22.2879,23.9264,30.6631,28.6806,11,22,14,35,23,20,34,20,25,25
503.296,0.994882,0.0035118,4,19,0,-503.268,1.8991,0.000207988,14.9178,16.3373,19.0041,20.8861,22.3839,23.4271,22.6792,24.3714,31.3457,29.2908,12,14,22,20,20,18,17,28,24,32
502.806,0.884591,0.0035118,3,15,0,-502.302,1.89913,0.00021696,15.4443,16.9803,19.8814,21.9394,23.5831,24.7307,23.9077,25.7714,33.5081,31.22,8,14,13,25,26,19,27,27,36,29
502.656,0.999914,0.0035118,5,43,0,-502.259,1.89895,0.000216779,15.4309,16.9642,19.8599,21.9138,23.5542,24.6994,23.8781,25.738,33.4573,31.1745,9,17,17,33,24,17,28,30,36,21
502.564,0.992178,0.0035118,2,3,0,-502.407,1.89895,0.000217676,15.4844,17.0297,19.9496,22.0218,23.6774,24.8334,24.0043,25.8821,33.6811,31.3739,15,25,21,24,23,26,32,34,24,24
502.743,1,0.0035118,1,1,0,-502.519,1.89895,0.000215743,15.3692,16.8887,19.7566,21.7897,23.4127,24.5455,23.7331,25.5725,33.2006,30.9457,17,19,12,32,35,27,29,15,47,25
503.683,0.999975,0.0035118,6,127,0,-501.165,1.89996,0.000209124,14.9962,16.4313,19.1293,21.0345,22.5515,23.6083,22.8505,24.5652,31.6384,29.5534,11,7,15,23,18,22,19,19,33,27
502.939,0.842158,0.0035118,5,51,0,-502.152,1.89986,0.000191499,14.0079,15.2306,17.5057,19.0958,20.3532,21.2249,20.6002,22.0114,27.7511,26.0716,18,11,12,20,25,20,20,28,27,27
501.53,0.900035,0.0035118,2,3,0,-501.413,1.89985,0.000228117,16.1362,17.8276,21.0435,23.3397,25.1817,26.4717,25.5462,27.6443,36.4317,33.8207,14,19,16,28,24,38,25,31,47,34
503.642,1,0.0035118,1,3,0,-501.94,1.89985,0.000210018,15.0466,16.4929,19.2135,21.1356,22.6667,23.7335,22.9686,24.6997,31.8461,29.7387,18,15,21,20,26,28,18,28,34,27
503.393,0.999855,0.0035118,7,231,0,-503.016,1.90081,0.000208153,14.9529,16.3768,19.0524,20.9407,22.4437,23.4905,22.74,24.4381,31.4378,29.3752,15,25,24,26,18,27,27,29,33,46
503.398,0.995022,0.0035118,3,11,0,-503.337,1.9008,0.000202575,14.634,15.9886,18.5255,20.3101,21.7274,22.713,22.0065,23.6043,30.1608,28.2334,13,20,15,11,17,28,29,27,39,41
503.159,0.972232,0.0035118,4,19,0,-503.076,1.90079,0.000213641,15.2729,16.7675,19.5849,21.5797,23.1708,24.2807,23.4848,25.2866,32.7459,30.5429,7,17,19,27,23,20,18,27,44,28
501.254,0.687543,0.0035118,1,3,0,-501.19,1.90078,0.000227957,16.1413,17.832,21.0462,23.3411,25.1819,26.4709,25.5461,27.6426,36.4225,33.8139,21,22,18,18,27,33,21,23,35,31
503.056,1,0.0035118,4,31,0,-501.278,1.9007,0.000215732,15.3955,16.9175,19.7902,21.8266,23.4522,24.5868,23.7732,25.6156,33.256,30.9975,11,13,16,22,15,26,21,22,27,30
503.209,0.999543,0.0035118,6,83,0,-502.863,1.90038,0.00019473,14.1912,15.4517,17.8016,19.4471,20.7499,21.6539,21.006,22.4701,28.4403,26.691,18,16,20,17,18,22,17,24,30,18
503.313,0.997948,0.0035118,6,123,0,-502.738,1.89994,0.000195276,14.2149,15.4811,17.8426,19.4967,20.8066,21.7157,21.0641,22.5365,28.5433,26.7828,14,17,19,17,15,22,20,24,26,33
503.612,0.96939,0.0035118,6,99,0,-502.661,1.89977,0.000200687,14.5127,15.843,18.3316,20.0803,21.468,22.4326,21.7412,23.3045,29.7098,27.8283,23,22,18,22,27,26,21,28,34,25
501.663,0.663769,0.0035118,1,3,0,-501.408,1.89977,0.000182712,13.5392,14.6646,16.7478,18.1963,19.3378,20.1273,19.5617,20.8383,25.9942,24.4911,11,12,19,21,20,22,25,15,36,18
501.685,0.778271,0.0035118,6,67,0,-497.294,1.9003,0.000182818,13.5519,14.679,16.7656,18.2165,19.3599,20.1508,19.5842,20.863,26.0284,24.5224,10,17,17,21,23,21,18,20,33,29
503.442,0.988388,0.0035118,1,3,0,-502.02,1.9003,0.000197511,14.3434,15.6364,18.0508,19.7442,21.0865,22.0186,21.3505,22.8606,29.0322,27.2217,10,11,15,25,20,25,17,18,39,29
503.697,0.999784,0.0035118,2,3,0,-503.439,1.9003,0.000205261,14.7793,16.1663,18.7679,20.601,22.0583,23.0725,22.3454,23.9901,30.7536,28.7631,13,16,20,21,26,33,17,22,30,29
502.592,0.902992,0.0035118,6,111,0,-501.79,1.90099,0.000218037,15.5376,17.0909,20.0265,22.1104,23.7754,24.9382,24.1043,25.9931,33.8404,31.5185,12,14,20,23,28,16,27,30,28,29
503.057,0.915719,0.0035118,1,3,0,-501.902,1.90098,0.000198051,14.3831,15.6834,18.1121,19.8162,21.1671,22.1054,21.4329,22.9531,29.1686,27.3449,14,16,20,15,21,19,25,20,19,18
502.66,0.952806,0.0035118,6,83,0,-502.097,1.90074,0.000219322,15.611,17.1813,20.1513,22.2611,23.9478,25.1261,24.281,26.1953,34.1567,31.7998,13,15,26,20,25,25,32,32,37,27
502.789,1,0.0035118,2,3,0,-502.478,1.90073,0.000218223,15.5448,17.1002,20.0402,22.1273,23.7951,24.9599,24.1245,26.0166,33.8786,31.5522,6,16,19,14,22,19,18,25,35,30
502.279,0.991269,0.0035118,6,79,0,-501.369,1.90122,0.000218563,15.5728,17.1335,20.0841,22.1793,23.8537,25.0232,24.1844,26.0843,33.9807,31.6438,15,12,18,22,21,25,27,19,27,28
502.725,1,0.0035118,1,1,0,-502.372,1.90122,0.00021369,15.2824,16.7782,19.5982,21.5948,23.1874,24.2983,23.5017,25.3052,32.7719,30.5667,20,24,18,16,18,27,18,25,38,29
502.145,0.83749,0.0035118,5,51,0,-500.665,1.90142,0.000217279,15.4989,17.0427,19.9591,22.0283,23.6812,24.8353,24.0076,25.8821,33.665,31.3629,14,12,17,30,23,26,17,18,36,29
503.186,0.999998,0.0035118,6,71,0,-502.141,1.90097,0.000200375,14.5125,15.8406,18.3247,20.0699,21.4547,22.4171,21.7273,23.287,29.6763,27.7998,16,10,19,20,23,20,23,26,25,31
502.957,0.982137,0.0035118,2,3,0,-502.952,1.90097,0.000196324,14.2872,15.5671,17.9553,19.6292,20.9553,21.876,21.2161,22.7074,28.7961,27.0109,10,11,9,17,29,20,25,25,20,25
502.981,0.99918,0.0035118,4,19,0,-502.778,1.90095,0.000214122,15.3038,16.805,19.6356,21.6402,23.2396,24.3553,23.5552,25.3666,32.8686,30.6525,11,16,15,22,28,22,23,25,31,27
503.008,0.99919,0.0035118,5,55,0,-502.602,1.90096,0.000213612,15.2739,16.7683,19.5854,21.58,23.1709,24.2807,23.4849,25.2864,32.7445,30.5419,10,15,13,14,31,31,17,32,38,25
503.727,0.999871,0.0035118,7,135,0,-502.651,1.9001,0.000204085,14.7093,16.0814,18.6535,20.4644,21.9035,22.9047,22.187,23.8103,30.4798,28.5179,16,23,16,18,17,22,33,23,24,28
503.659,0.97274,0.0035118,6,115,0,-503.327,1.90038,0.00020717,14.8899,16.3009,18.9505,20.8194,22.3064,23.3417,22.5994,24.2789,31.1958,29.1584,19,11,16,22,21,20,19,25,33,38
503.725,0.999882,0.0035118,7,235,0,-503.579,1.89991,0.000204124,14.7087,16.081,18.6536,20.4649,21.9043,22.9057,22.1878,23.8116,30.4828,28.5203,18,14,17,21,22,24,15,29,23,35
503.432,0.959973,0.0035118,7,155,0,-503.142,1.90007,0.000196814,14.3014,15.5859,17.9834,19.6643,20.9963,21.921,21.2582,22.7563,28.8753,27.0808,18,13,14,21,12,16,32,27,37,45
502.75,0.998062,0.0035118,7,135,0,-502.478,1.89888,0.000196495,14.2668,15.546,17.9333,19.6066,20.9324,21.8529,21.1932,22.6841,28.7726,26.9873,21,16,12,21,20,25,23,19,25,23
503.115,0.999507,0.0035118,4,31,0,-502.67,1.89893,0.000203026,14.632,15.9896,18.5327,20.3221,21.7435,22.7321,22.0234,23.6261,30.2052,28.2708,15,16,19,25,22,15,20,27,36,27
502.725,0.920055,0.0035118,5,63,0,-501.932,1.89917,0.000192838,14.0708,15.308,17.6118,19.2232,20.4981,21.3823,20.7486,22.1802,28.0093,26.3027,8,19,18,23,25,30,25,27,28,38
503.219,0.927742,0.0035118,4,27,0,-501.691,1.89925,0.000212948,15.2086,16.6919,19.4867,21.4647,23.0421,24.1421,23.3533,25.139,32.5275,30.346,19,16,16,22,22,19,24,22,41,29
503.242,0.949522,0.0035118,4,27,0,-502.623,1.89929,0.000213067,15.2162,16.7011,19.4992,21.4796,23.059,24.1605,23.3706,25.1586,32.5576,30.3729,11,12,21,16,22,25,19,25,26,29
503.474,1,0.0035118,2,3,0,-503.237,1.89929,0.000205432,14.7741,16.1617,18.765,20.5994,22.0579,23.0729,22.3452,23.9913,30.7615,28.7689,18,17,17,21,29,18,15,25,22,33
503.11,0.940225,0.0035118,3,11,0,-502.96,1.89927,0.000196305,14.262,15.5394,17.9232,19.5939,20.9175,21.8364,21.1778,22.6662,28.7433,26.9615,12,20,11,22,24,19,15,17,28,17
501.011,0.828175,0.0035118,7,143,0,-497.92,1.90228,0.000198713,14.4387,15.7485,18.1962,19.9141,21.2764,22.2228,21.5444,23.0778,29.3507,27.5096,22,18,19,26,27,25,16,24,33,28
501.129,0.740301,0.0035118,2,3,0,-498.93,1.90228,0.000208389,14.9886,16.4176,19.1031,20.9987,22.5076,23.5586,22.8051,24.5101,31.5394,29.4679,20,22,19,24,25,20,31,24,21,30
502.231,0.860613,0.0035118,6,67,0,-499.789,1.90168,0.000199562,14.4773,15.7965,18.2629,19.9948,21.3687,22.3233,21.6391,23.186,29.5185,27.6593,22,15,19,17,18,21,22,24,30,22
500.045,0.654018,0.0035118,5,43,0,-497.753,1.90156,0.000229362,16.2417,17.954,21.2118,23.5397,25.408,26.7169,25.7778,27.9069,36.8332,34.1796,17,11,24,33,25,24,27,34,33,21
502.216,1,0.0035118,1,3,0,-500.61,1.90155,0.000214266,15.3216,16.8256,19.6617,21.6704,23.2731,24.3912,23.5894,25.4047,32.9238,30.7025,17,10,14,21,24,23,24,21,26,26
502.694,0.999917,0.0035118,5,39,0,-502.099,1.90144,0.000202439,14.6357,15.9894,18.5246,20.3079,21.7241,22.7089,22.0029,23.5993,30.1495,28.2241,21,14,15,16,22,29,20,19,28,36
501.078,0.918385,0.0035118,6,67,0,-500.638,1.90209,0.000193905,14.1703,15.4233,17.7583,19.3925,20.686,21.5833,20.9402,22.3933,28.3149,26.5804,8,16,18,18,21,10,24,19,22,22
501.97,0.977354,0.0035118,6,119,0,-496.898,1.90143,0.000191436,14.0265,15.2504,17.5277,19.1192,20.3777,21.2502,20.625,22.0374,27.7817,26.1009,15,15,17,24,12,21,17,23,24,29
501.95,0.997894,0.0035118,2,3,0,-501.65,1.90143,0.000191187,14.013,15.234,17.5056,19.093,20.3481,21.2182,20.5947,22.0031,27.7301,26.0546,9,13,20,18,17,24,20,24,23,30
501.886,0.985932,0.0035118,1,1,0,-501.706,1.90143,0.000190641,13.9834,15.1983,17.4577,19.036,20.2836,21.1484,20.5287,21.9285,27.6179,25.9537,19,12,21,22,10,23,18,16,24,21
501.861,0.964898,0.0035118,5,35,0,-501.116,1.90151,0.000218732,15.5875,17.151,20.1071,22.2063,23.8841,25.0561,24.2155,26.1193,34.0333,31.691,12,14,17,22,25,23,18,29,33,31
502.044,1,0.0035118,2,3,0,-501.758,1.90152,0.000193349,14.1318,15.3777,17.6986,19.3224,20.6074,21.4987,20.8599,22.3032,28.182,26.4604,10,17,16,14,28,24,19,31,30,26
502.062,0.971126,0.0035118,2,3,0,-501.541,1.90154,0.000216412,15.4489,16.9812,19.8746,21.9264,23.5649,24.7086,23.8883,25.7457,33.4525,31.1738,11,13,22,23,22,22,30,21,30,28
502.126,0.999829,0.0035118,4,19,0,-501.95,1.90149,0.000193817,14.1569,15.4082,17.7397,19.3714,20.6629,21.5588,20.9168,22.3675,28.2793,26.5477,11,17,23,17,22,18,24,19,21,33
501.895,0.844,0.0035118,1,3,0,-500.579,1.90149,0.000218652,15.5824,17.1448,20.0987,22.1962,23.8727,25.0436,24.2038,26.1059,34.0126,31.6726,15,18,23,15,17,20,29,30,34,34
502.001,0.780584,0.0035118,2,3,0,-499.771,1.90151,0.000217495,15.5132,17.06,19.9825,22.0563,23.713,24.8698,24.0402,25.9191,33.7219,31.4137,16,20,15,25,15,30,26,26,41,42
501.904,0.974114,0.0035118,4,27,0,-501.316,1.90156,0.000217587,15.5196,17.0677,19.9928,22.0686,23.727,24.885,24.0545,25.9354,33.7469,31.436,20,16,25,25,23,29,25,24,28,32
502.874,0.999786,0.0035118,6,107,0,-500.082,1.90066,0.000217899,15.5243,17.0752,20.0062,22.0865,23.7487,24.9094,24.0769,25.9623,33.7947,31.4774,15,18,15,18,24,24,27,20,39,26
503.379,0.997526,0.0035118,5,47,0,-502.504,1.90086,0.000205599,14.8069,16.1988,18.8104,20.6508,22.1141,23.1326,22.4024,24.0541,30.8483,28.8484,15,21,17,21,23,28,26,35,23,21
503.176,0.964649,0.0035118,7,191,0,-502.342,1.89922,0.000213356,15.2323,16.7208,19.5263,21.5124,23.0964,24.2012,23.4089,25.2024,32.6257,30.4335,19,21,18,20,19,21,40,30,26,27
503.433,0.961801,0.0035118,7,163,0,-501.361,1.90045,0.000198199,14.3836,15.685,18.1159,19.8217,21.174,22.1133,21.4401,22.9619,29.1851,27.359,11,15,19,14,22,26,20,22,31,29
503.464,0.96199,0.0035118,2,3,0,-503.048,1.90045,0.00019874,14.4137,15.7215,18.1653,19.8806,21.2408,22.1857,21.5084,23.0395,29.3028,27.4645,15,11,14,18,18,19,12,21,38,24
502.994,0.907883,0.0035118,6,99,0,-501.969,1.90077,0.000194679,14.1939,15.4543,17.8039,19.4492,20.7518,21.6557,21.0079,22.4717,28.4406,26.6917,17,17,24,17,18,24,21,18,21,22
503.417,0.982678,0.0035118,2,3,0,-502.821,1.90077,0.0002025,14.6294,15.983,18.518,20.3012,21.7173,22.7021,21.9962,23.5926,30.1432,28.2175,16,11,14,18,26,27,19,26,28,25
502.107,0.965227,0.0035118,6,103,0,-500.993,1.90182,0.000206904,14.8959,16.3055,18.9523,20.8188,22.3038,23.3377,22.5964,24.2734,31.1787,29.145,10,15,19,19,23,14,22,26,34,28
501.73,0.8781,0.0035118,4,31,0,-500.773,1.90166,0.000192399,14.082,15.3171,17.6167,19.2247,20.4967,21.3788,20.7467,22.1748,27.9875,26.286,13,19,12,18,23,21,26,13,27,24
502.262,0.998739,0.0035118,2,7,0,-501.833,1.90165,0.000211032,15.1329,16.5948,19.3465,21.2917,22.8418,23.9222,23.1475,24.9009,32.1449,30.0078,10,15,18,19,28,22,25,24,35,42
502.216,0.936841,0.0035118,2,3,0,-501.758,1.90166,0.000198662,14.4268,15.7353,18.1802,19.8961,21.2569,22.2021,21.5246,23.0562,29.3213,27.4825,22,13,18,25,28,26,26,28,32,28
502.188,0.928229,0.0035118,5,55,0,-500.871,1.9017,0.00021093,15.1276,16.5883,19.3375,21.2808,22.8293,23.9086,23.1347,24.8863,32.122,29.9874,13,23,18,22,19,25,21,23,33,34
503.123,0.978881,0.0035118,7,163,0,-500.987,1.89926,0.000196633,14.2799,15.5612,17.9525,19.6289,20.9572,21.8794,21.2184,22.7122,28.8131,27.0241,17,18,23,17,19,23,25,27,29,30
501.816,0.809824,0.0035118,1,3,0,-501.803,1.89926,0.000185279,13.6671,14.8197,16.9565,18.4446,19.6184,20.4308,19.8487,21.1628,26.4812,24.929,15,11,22,20,19,24,15,27,24,26
503.319,0.995576,0.0035118,3,11,0,-501.92,1.89931,0.000199195,14.4226,15.7343,18.1861,19.9074,21.2727,22.2212,21.5413,23.0784,29.3684,27.5219,17,18,18,13,19,12,23,22,32,29
503.265,0.999499,0.0035118,5,59,0,-503.079,1.89916,0.000210637,15.0721,16.5253,19.2599,21.1927,22.7325,23.8057,23.0362,24.7778,31.9706,29.849,17,19,15,12,20,27,23,21,37,32
503.623,0.993256,0.0035118,7,227,0,-502.823,1.9003,0.00020117,14.5475,15.8843,18.3859,20.1442,21.5399,22.51,21.8146,23.3871,29.8325,27.9389,14,12,17,24,31,26,28,32,30,31
502.244,0.997362,0.0035118,7,175,0,-499.852,1.89835,0.000200622,14.4885,15.8161,18.2996,20.0447,21.4295,22.3921,21.7021,23.2621,29.6534,27.7761,7,16,18,4,24,10,20,31,28,25
502.015,0.979068,0.0035118,5,35,0,-501.759,1.89837,0.000215096,15.3219,16.832,19.681,21.6999,23.3113,24.4356,23.6293,25.455,33.0221,30.7859,11,17,18,21,26,25,21,31,39,28
501.432,0.762668,0.0035118,2,7,0,-499.974,1.89836,0.000190472,13.9315,15.1408,17.3895,18.9601,20.2017,21.0622,20.4456,21.8384,27.4988,25.8432,9,18,18,19,18,13,17,20,34,21
503.593,0.966578,0.0035118,7,215,0,-500.838,1.89961,0.000209512,15.0136,16.4531,19.1601,21.072,22.5947,23.6555,22.8949,24.6162,31.7189,29.6248,15,19,18,28,22,20,28,25,26,28
503.496,0.999992,0.0035118,6,115,0,-503.216,1.89942,0.000201694,14.5641,15.9061,18.4181,20.1842,21.5864,22.5613,21.8625,23.4427,29.9224,28.0182,14,18,20,23,14,23,18,20,29,33
503.512,0.97396,0.0035118,6,71,0,-503.187,1.89951,0.000210502,15.0696,16.5216,19.2538,21.1846,22.7229,23.7949,23.0262,24.7659,31.9501,29.8311,20,20,22,22,19,19,20,25,34,40
503.633,0.972683,0.0035118,6,91,0,-503.18,1.89981,0.000200989,14.5303,15.8642,18.3602,20.1144,21.5067,22.4745,21.7807,23.3493,29.7778,27.8893,20,17,22,30,22,23,26,13,24,30
502.646,0.820524,0.0035118,1,3,0,-502.557,1.89981,0.000189133,13.8797,15.0757,17.2978,18.8488,20.0741,20.923,20.3147,21.6886,27.2659,25.6355,20,12,15,20,24,16,19,19,29,25
503.161,0.999566,0.0035118,6,119,0,-500.309,1.89896,0.000207898,14.9106,16.3286,18.9929,20.8728,22.3691,23.4111,22.664,24.3543,31.3203,29.2679,14,18,27,25,23,18,15,31,30,19
503.681,0.985581,0.0035118,7,239,0,-502.847,1.89983,0.000202389,14.6093,15.9603,18.4902,20.2697,21.6829,22.6655,21.9611,23.5541,30.0899,28.1687,17,16,16,12,26,16,22,23,21,24
503.44,0.977738,0.0035118,7,179,0,-503.169,1.90059,0.000211153,15.1238,16.5857,19.3376,21.2831,22.8335,23.9142,23.1393,24.8931,32.1395,30.0015,12,18,22,19,24,27,25,29,40,39
503.313,0.780738,0.0035118,2,3,0,-501.733,1.90061,0.00019752,14.3482,15.6417,18.0571,19.7511,21.0939,22.0264,21.358,22.8687,29.0428,27.2316,14,18,14,20,33,24,19,24,31,33
503.313,0.906602,0.0035118,1,1,0,-502.989,1.90061,0.00019752,14.3482,15.6417,18.0571,19.7511,21.0939,22.0264,21.358,22.8687,29.0428,27.2316,19,20,15,21,19,22,27,20,30,25
502.917,0.989503,0.0035118,7,219,0,-502.37,1.90128,0.000207899,14.9452,16.3666,19.037,20.9213,22.421,23.4654,22.7166,24.4109,31.393,29.3359,17,11,20,28,23,28,16,31,32,23
