# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code4_model
# start_datetime = 2023-04-16 11:32:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /tmp/tmphq3csp0a/hjl2_xu3.json
# init = 2 (Default)
# random
#   seed = 86277
# output
#   file = /home/lab5/output/code4-20230416113233_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa.1,alfa.2,alfa.3,alfa.4,alfa.5,alfa.6,alfa.7,alfa.8,alfa.9,alfa.10,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
505.034,0.917043,0.000523242,3,7,0,-503.534,2.49815,2.50042,2.50191,2.50009,2.50135,2.49995,2.49998,2.50001,2.49863,2.49881,0.000118698,19.2341,20.3041,22.1669,23.3519,24.3239,24.9297,24.4731,25.4998,29.3976,28.2869,11,18,17,16,25,29,22,24,27,24
507.391,1,0.000523242,4,15,0,-501.441,2.49929,2.50077,2.49951,2.4996,2.49849,2.50058,2.49953,2.49882,2.49868,2.49953,9.86739e-05,17.8225,18.6355,19.9962,20.9142,21.5889,22.1068,21.7461,22.4854,25.3334,24.5523,20,16,18,25,15,27,25,21,24,20
507.915,1,0.000523242,4,15,0,-503.864,2.49936,2.50079,2.49956,2.49997,2.49867,2.5006,2.49962,2.49877,2.49913,2.49975,9.44527e-05,17.5355,18.3007,19.5773,20.4435,21.0693,21.5513,21.2151,21.9014,24.5618,23.832,17,22,16,15,25,26,21,31,17,16
504.565,0.916895,0.000523242,4,15,0,-500.909,2.50054,2.49926,2.50055,2.5014,2.50031,2.49909,2.50023,2.49926,2.50103,2.50157,0.000134286,20.4766,21.6865,23.9413,25.4679,26.6035,27.3641,26.8275,28.0761,33.0882,31.6881,24,27,25,23,17,27,26,25,36,20
507.354,1,0.000523242,3,7,0,-503.633,2.50024,2.49912,2.49983,2.50107,2.50095,2.49949,2.50008,2.49922,2.49895,2.49986,0.000128959,20.0536,21.1925,23.292,24.7269,25.8088,26.5095,25.9966,27.1596,31.7376,30.4587,16,22,29,24,32,36,27,21,41,22
509.356,0.995633,0.000523242,4,15,0,-505.203,2.50046,2.49903,2.50065,2.49989,2.50003,2.50075,2.49966,2.49926,2.50041,2.49968,0.00012142,19.4822,20.5146,22.4442,23.6979,24.6794,25.3626,24.8596,25.916,30.0519,28.8644,27,20,28,19,25,30,23,36,24,29
508.793,0.966291,0.000523242,4,15,0,-505.444,2.49947,2.50135,2.49932,2.49865,2.49916,2.4996,2.5002,2.50041,2.4996,2.5,0.000105898,18.3302,19.2346,20.7319,21.7383,22.5301,23.0689,22.7043,23.5567,26.7555,25.8579,14,16,22,23,27,27,25,26,30,22
510.006,0.932715,0.000523242,3,7,0,-504.327,2.49945,2.49938,2.50023,2.49908,2.49974,2.49949,2.5001,2.50041,2.50066,2.50082,0.000108267,18.4984,19.3933,20.9994,22.032,22.8558,23.3983,23.0206,23.9066,27.2599,26.3186,16,27,13,17,26,12,32,30,25,32
509.411,0.964583,0.000523242,4,31,0,-506.668,2.50028,2.49985,2.50134,2.49994,2.50065,2.50023,2.49938,2.50064,2.50019,2.49914,0.000116162,19.0872,20.0724,21.8738,23.0261,23.9511,24.5579,24.0964,25.1162,28.8936,27.7907,18,22,21,23,25,21,30,23,36,26
508.935,0.908477,0.000523242,4,31,0,-506.291,2.49997,2.50007,2.49884,2.49972,2.49885,2.50003,2.50086,2.50049,2.4997,2.49908,0.000117421,19.1742,20.1858,21.9576,23.1804,24.0837,24.7403,24.3115,25.31,29.151,28.0388,29,18,33,23,21,43,21,22,37,25
510.105,0.684255,0.000523242,5,31,0,-499.39,2.50023,2.49948,2.50017,2.50091,2.49955,2.49971,2.49952,2.49947,2.50067,2.49963,0.000100559,17.9697,18.7629,20.2,21.1592,21.8501,22.34,21.9882,22.7656,25.742,24.8861,20,13,11,17,14,18,18,24,12,23
505.077,0.927255,0.000523242,3,7,0,-502.996,2.50006,2.50065,2.49909,2.5023,2.50035,2.49869,2.49962,2.49832,2.50011,2.50033,9.40246e-05,17.5189,18.2644,19.5261,20.4432,21.0524,21.4546,21.162,21.8334,24.5078,23.7732,16,21,22,26,20,21,19,24,26,30
506.395,0.953764,0.000523242,4,15,0,-499.952,2.50016,2.50085,2.50153,2.49915,2.49958,2.50123,2.49877,2.49989,2.49974,2.50105,0.000124532,19.712,20.8288,22.8181,24.0879,25.1187,25.8556,25.2959,26.4393,30.7344,29.5506,17,26,17,24,22,27,23,35,23,43
506.971,0.990845,0.000523242,4,31,0,-500.429,2.49998,2.49918,2.49997,2.49973,2.50117,2.49874,2.49878,2.49861,2.50057,2.49908,0.000119185,19.3056,20.3215,22.1783,23.4058,24.3886,24.9728,24.5136,25.5414,29.5616,28.3927,19,28,24,21,19,22,25,33,29,30
507.976,0.950677,0.000523242,4,15,0,-503.031,2.50097,2.49968,2.4994,2.50014,2.49894,2.50052,2.50007,2.4982,2.50062,2.50092,0.000108285,18.5279,19.4005,20.9838,22.0575,22.8398,23.425,23.0221,23.8565,27.2622,26.3244,17,17,31,23,17,21,25,22,27,28
506.453,0.978786,0.000523242,4,15,0,-503.097,2.50188,2.50019,2.49988,2.50064,2.50095,2.50134,2.49951,2.49821,2.49973,2.49971,0.000104589,18.2817,19.1044,20.6074,21.6258,22.3993,22.9273,22.5149,23.3143,26.4999,25.6109,11,9,18,11,27,24,26,23,22,27
505.816,0.941213,0.000523242,4,15,0,-499.642,2.49903,2.49762,2.49971,2.50169,2.50026,2.50066,2.4997,2.49889,2.49971,2.49977,0.000112415,18.7893,19.7076,21.4305,22.5975,23.4258,24.0193,23.5792,24.4945,28.0866,27.0775,22,21,20,20,27,21,22,24,27,27
505.848,0.759574,0.000523242,4,15,0,-500.353,2.50045,2.50189,2.50023,2.49875,2.49978,2.4994,2.4992,2.49899,2.50173,2.49967,9.74246e-05,17.7574,18.5565,19.8853,20.7539,21.4604,21.9148,21.58,22.3151,25.1759,24.3387,22,14,20,22,13,27,22,14,18,25
504.726,0.990995,0.000523242,3,7,0,-501.885,2.5019,2.50075,2.5003,2.49836,2.50043,2.49897,2.49897,2.49892,2.49861,2.49979,9.50704e-05,17.6221,18.3486,19.6528,20.4798,21.1823,21.5965,21.2786,21.989,24.662,23.9377,23,20,16,21,21,15,20,18,18,18
504.529,0.982141,0.000523242,4,15,0,-493.837,2.49734,2.50007,2.49933,2.50014,2.49918,2.50147,2.49865,2.50077,2.49899,2.50005,0.000114916,18.9397,19.9694,21.6935,22.8739,23.7433,24.4042,23.9031,24.9254,28.5929,27.5706,13,22,20,22,22,22,34,25,29,28
507.658,1,0.000523242,4,15,0,-502.297,2.50181,2.50031,2.50095,2.50066,2.50093,2.50021,2.49999,2.5009,2.49897,2.50021,0.000100706,18.0083,18.7904,20.2307,21.1709,21.8988,22.371,22.0174,22.819,25.7264,24.9265,14,16,20,20,17,23,27,23,37,23
508.818,0.994074,0.000523242,4,15,0,-504.164,2.49886,2.50058,2.4987,2.49925,2.50058,2.50015,2.49983,2.5009,2.49949,2.49954,0.000107591,18.4392,19.3603,20.896,21.9541,22.7851,23.3185,22.923,23.818,27.0913,26.1588,19,16,26,23,21,26,26,18,25,26
505.199,0.968093,0.000523242,4,15,0,-502.215,2.50113,2.49901,2.50146,2.49948,2.4987,2.50011,2.49764,2.50062,2.5005,2.50022,0.000113786,18.9288,19.8517,21.6165,22.7176,23.5764,24.2055,23.721,24.747,28.3967,27.3548,20,24,30,21,21,21,22,27,19,22
507.318,0.90336,0.000523242,4,15,0,-498.68,2.50146,2.49996,2.49891,2.49918,2.49968,2.49991,2.4988,2.50083,2.49944,2.49899,0.000119439,19.3531,20.3595,22.1831,23.4254,24.3882,25.0402,24.5507,25.6386,29.584,28.4413,20,22,19,27,19,36,28,27,35,29
504.785,0.907425,0.000523242,4,31,0,-499.972,2.4984,2.49998,2.50113,2.4999,2.50073,2.50072,2.49896,2.49782,2.50151,2.49926,0.000104541,18.2149,19.0966,20.6281,21.6042,22.3882,22.9064,22.4963,23.2983,26.5377,25.5909,21,17,21,17,14,20,33,19,15,20
506.143,0.981611,0.000523242,4,15,0,-499.93,2.49856,2.49931,2.50001,2.49963,2.50043,2.49881,2.49913,2.49794,2.49918,2.49961,0.000118545,19.2305,20.2683,22.108,23.3214,24.28,24.8783,24.4301,25.4228,29.3804,28.2787,26,18,12,18,24,29,25,27,32,24
506.144,0.874777,0.000523242,5,31,0,-498.193,2.49849,2.49966,2.50018,2.49896,2.50023,2.49983,2.50011,2.50191,2.49825,2.50048,0.000101147,17.9793,18.8138,20.2598,21.1862,21.9398,22.4222,22.0773,22.9048,25.7922,25.0115,14,17,20,30,19,24,26,16,24,18
506.281,0.955768,0.000523242,4,31,0,-501.351,2.50146,2.5013,2.50028,2.50106,2.49974,2.50024,2.49938,2.49952,2.4989,2.50186,0.000101902,18.0854,18.9061,20.339,21.3188,22.0254,22.5337,22.1595,22.9579,25.9544,25.1807,15,14,26,24,36,27,20,20,22,22
499.497,0.984698,0.000523242,4,15,0,-492.945,2.49742,2.49974,2.49932,2.49984,2.50041,2.49926,2.50137,2.50361,2.49981,2.50094,0.000115482,18.9827,20.0117,21.7551,22.938,23.8509,24.4337,24.0482,25.0846,28.737,27.7065,17,21,16,26,22,25,21,30,24,23
502.38,0.853393,0.000523242,3,7,0,-495.105,2.49986,2.4998,2.50083,2.49968,2.49969,2.49911,2.50168,2.50326,2.49869,2.50021,0.00012185,19.5029,20.5684,22.4967,23.749,24.7325,25.3869,24.973,26.0895,30.0964,28.9681,23,29,22,31,27,33,30,30,34,36
506.964,0.99992,0.000523242,4,31,0,-499.278,2.49905,2.50014,2.50094,2.50015,2.50022,2.50062,2.49894,2.49955,2.49875,2.50017,8.55956e-05,16.9405,17.6054,18.7507,19.4783,20.0428,20.4303,20.1255,20.7431,22.9882,22.3874,16,17,15,23,21,22,22,23,15,25
508.053,0.836673,0.000523242,4,15,0,-501.643,2.50079,2.5008,2.49993,2.49914,2.49972,2.50013,2.49972,2.5002,2.49856,2.50066,0.00012511,19.7685,20.8797,22.8478,24.1641,25.2067,25.9174,25.4062,26.5428,30.8303,29.6606,23,29,22,26,29,20,37,12,26,23
506.893,0.994943,0.000523242,4,15,0,-503.994,2.50018,2.49907,2.4992,2.50077,2.50088,2.49954,2.49911,2.50133,2.49853,2.49923,0.00011964,19.3434,20.3591,22.212,23.4886,24.4459,25.0613,24.5874,25.6835,29.6011,28.4888,24,24,22,26,30,29,38,28,35,27
505.664,0.855633,0.000523242,4,15,0,-500.168,2.50063,2.50096,2.50014,2.49921,2.4992,2.50056,2.49998,2.50065,2.50257,2.49922,0.000120887,19.4455,20.5072,22.3726,23.613,24.5826,25.2764,24.7898,25.8661,29.9977,28.7423,19,25,24,25,26,31,21,18,46,31
506.176,0.99051,0.000523242,4,15,0,-502.366,2.49876,2.49867,2.5,2.50058,2.49927,2.49895,2.50087,2.50047,2.50193,2.50091,0.000110857,18.6716,19.5965,21.2696,22.3803,23.1917,23.7538,23.3915,24.2965,27.8247,26.8098,25,16,22,22,24,20,22,31,27,32
502.95,0.952685,0.000523242,4,31,0,-496.477,2.50116,2.50176,2.50033,2.50085,2.49976,2.50108,2.49919,2.49754,2.49799,2.49968,0.00010523,18.314,19.1874,20.6833,21.7067,22.4562,23.01,22.5926,23.3917,26.5802,25.7273,20,25,20,23,24,19,23,24,28,31
507.53,0.995168,0.000523242,4,15,0,-499.135,2.50007,2.49917,2.49943,2.49919,2.50009,2.49889,2.5002,2.49822,2.50065,2.49964,0.000121602,19.4883,20.5336,22.4372,23.7051,24.7071,25.3433,24.8996,25.9184,30.0999,28.9008,21,15,29,20,28,22,28,29,34,26
507.433,0.854493,0.000523242,5,31,0,-501.33,2.49968,2.50043,2.50053,2.49814,2.4998,2.4992,2.50061,2.49913,2.50069,2.49885,9.89054e-05,17.8456,18.6477,20.04,20.9103,21.6463,22.107,21.7993,22.5249,25.4281,24.5759,18,16,24,24,19,17,21,27,23,24
509.921,0.993055,0.000523242,4,15,0,-505.853,2.5003,2.49962,2.49962,2.50125,2.49977,2.50038,2.5,2.49931,2.49929,2.4997,0.000113743,18.91,19.8602,21.5722,22.7526,23.5959,24.2059,23.771,24.7083,28.3533,27.3324,28,25,21,19,31,26,25,34,22,28
507.88,0.706716,0.000523242,4,15,0,-503.837,2.49888,2.49941,2.5008,2.50114,2.50019,2.50083,2.50012,2.49892,2.4994,2.50029,9.41607e-05,17.5074,18.2526,19.5729,20.4348,21.0655,21.5181,21.1894,21.8648,24.5153,23.7952,15,20,24,20,24,20,22,24,24,21
506.318,0.924605,0.000523242,4,23,0,-499.366,2.50078,2.49978,2.50035,2.50077,2.50153,2.50207,2.50027,2.50064,2.50086,2.50061,9.71271e-05,17.7429,18.4937,19.8579,20.7619,21.4608,21.9339,21.5653,22.3107,25.0985,24.3101,24,17,25,14,20,18,19,15,20,28
507.678,0.94821,0.000523242,3,15,0,-500.538,2.50092,2.49952,2.50068,2.50139,2.49947,2.50183,2.49969,2.50014,2.50052,2.49934,0.000108375,18.5335,19.405,21.0201,22.096,22.8639,23.4685,23.0257,23.9164,27.2777,26.2999,15,21,23,19,24,24,27,20,29,21
503.658,0.866531,0.000523242,3,15,0,-499.552,2.5026,2.50149,2.50071,2.50066,2.50045,2.50109,2.4992,2.50013,2.49947,2.5019,0.00011221,18.8417,19.7667,21.43,22.5488,23.4024,24.0001,23.5391,24.4936,28.0372,27.0957,20,23,16,29,20,25,31,16,31,31
507.661,0.999271,0.000523242,3,15,0,-499.38,2.50078,2.50023,2.50029,2.5014,2.5,2.5,2.49867,2.50128,2.50053,2.4988,0.00010433,18.2436,19.084,20.589,21.6116,22.3444,22.8608,22.4619,23.3484,26.4702,25.5407,23,18,23,24,23,23,15,23,33,22
504.013,0.909773,0.000523242,4,15,0,-501.377,2.50034,2.49941,2.4971,2.49999,2.50041,2.49953,2.49833,2.50109,2.49929,2.50119,0.000110473,18.6733,19.5787,21.1672,22.3203,23.1664,23.7127,23.2797,24.2535,27.6723,26.7442,17,26,26,22,22,24,17,22,36,27
498.931,0.926937,0.000523242,4,15,0,-495.817,2.4998,2.50062,2.5029,2.50155,2.49845,2.50016,2.49965,2.5011,2.50033,2.50278,0.000125611,19.7871,20.9209,22.9736,24.2891,25.2483,25.9966,25.4793,26.6498,31.0002,29.8295,19,22,23,27,31,25,30,26,25,26
504.959,1,0.000523242,4,15,0,-495.676,2.50039,2.49921,2.49766,2.50069,2.50023,2.49822,2.50025,2.50131,2.5,2.49961,0.000121331,19.4743,20.5104,22.3671,23.7055,24.6715,25.2851,24.8613,25.9547,30.0196,28.8444,22,17,20,20,25,24,23,23,31,28
507.258,0.997542,0.000523242,4,15,0,-500.636,2.49808,2.50022,2.50159,2.49918,2.49952,2.50023,2.49903,2.50027,2.49998,2.50047,0.000114015,18.8879,19.8954,21.6444,22.7395,23.6273,24.242,23.7859,24.7737,28.4302,27.4064,16,28,19,33,36,28,18,28,40,21
507.03,0.960054,0.000523242,4,31,0,-502.303,2.49964,2.50006,2.50268,2.50098,2.49984,2.49955,2.50039,2.49962,2.50054,2.50027,0.000105253,18.2877,19.1566,20.7343,21.7121,22.4611,22.978,22.6229,23.4438,26.6525,25.7467,19,19,23,25,23,17,22,25,26,30
503.934,0.935449,0.000523242,4,15,0,-498.929,2.50108,2.49963,2.49785,2.50036,2.49998,2.50056,2.50123,2.50219,2.50127,2.4997,0.000118739,19.2935,20.2916,22.0817,23.3634,24.2963,24.9509,24.5094,25.5619,29.4841,28.3201,18,15,31,28,28,19,20,31,26,28
501.894,0.976693,0.000523242,3,7,0,-496.411,2.49731,2.49939,2.49902,2.50044,2.50119,2.50001,2.50174,2.50209,2.50069,2.50026,0.000120575,19.3578,20.4476,22.3126,23.6016,24.587,25.215,24.788,25.853,29.8721,28.7082,22,17,14,25,27,31,24,22,33,23
505.277,0.998749,0.000523242,4,15,0,-498.212,2.50226,2.50102,2.50051,2.49856,2.49958,2.4997,2.50159,2.50006,2.50067,2.49949,0.000117583,19.2303,20.2191,22.0123,23.174,24.124,24.7563,24.3523,25.3248,29.2145,28.0828,23,22,16,25,21,35,27,24,23,35
505.976,0.979773,0.000523242,4,15,0,-499.877,2.50061,2.50165,2.50042,2.49809,2.49931,2.5,2.50143,2.49967,2.50028,2.50085,9.76179e-05,17.7734,18.5674,19.9085,20.7621,21.4744,21.9536,21.6528,22.3571,25.1756,24.4008,24,17,24,16,18,29,16,26,26,24
505.537,0.804739,0.000523242,4,15,0,-497.745,2.49961,2.4979,2.49966,2.50153,2.50046,2.49987,2.50102,2.50168,2.49963,2.49924,0.00010184,18.0477,18.8367,20.32,21.3214,22.0334,22.5169,22.1875,22.9986,25.9611,25.1037,14,24,17,19,20,18,18,21,32,22
507.303,0.889088,0.000523242,4,15,0,-501.173,2.50065,2.5015,2.49959,2.49925,2.49945,2.49987,2.49959,2.49902,2.49859,2.50026,0.000122757,19.5869,20.684,22.5716,23.857,24.8576,25.5456,25.0539,26.1261,30.297,29.157,21,18,23,27,22,31,28,26,26,28
508.827,0.955496,0.000523242,4,15,0,-505.16,2.50047,2.50152,2.49947,2.49959,2.5003,2.49952,2.49985,2.49896,2.49969,2.50011,0.000119788,19.3601,20.4218,22.2345,23.4798,24.4529,25.0833,24.627,25.6462,29.6682,28.544,17,12,14,22,32,28,21,22,26,35
506.797,0.970129,0.000523242,4,31,0,-503.459,2.49802,2.49975,2.4992,2.49999,2.49987,2.49831,2.49873,2.49968,2.49996,2.49987,0.000115252,18.9772,19.992,21.7275,22.9127,23.8062,24.3766,23.9524,24.9504,28.6922,27.6317,12,23,20,23,20,28,17,22,27,21
510.12,0.794459,0.000523242,4,31,0,-501.795,2.50072,2.49989,2.50027,2.50043,2.49995,2.50037,2.50045,2.50077,2.50004,2.49898,0.000114131,18.9463,19.8986,21.6285,22.7824,23.6535,24.2624,23.836,24.804,28.4565,27.3882,21,21,17,32,27,32,20,19,32,29
509.284,0.974005,0.000523242,3,15,0,-506.628,2.50083,2.50013,2.50073,2.49994,2.50132,2.50046,2.49932,2.50021,2.49989,2.50099,0.000108899,18.5692,19.4607,21.0766,22.1273,22.9762,23.5106,23.0881,23.9961,27.3669,26.4414,17,27,16,26,19,27,32,25,27,22
507.87,0.916854,0.000523242,4,15,0,-505.422,2.4991,2.5001,2.499,2.50046,2.49943,2.49953,2.49821,2.50076,2.5,2.50106,0.000108472,18.5066,19.4244,20.9951,22.0871,22.8759,23.4284,23.0049,23.9457,27.2834,26.3634,21,16,23,18,22,23,20,28,15,18
506.285,0.754449,0.000523242,5,31,0,-499.845,2.49939,2.49864,2.49962,2.50002,2.4996,2.49948,2.50176,2.4996,2.49841,2.50128,0.000100919,17.9796,18.7763,20.2254,21.1822,21.8969,22.3836,22.0842,22.8195,25.7527,24.991,22,17,20,22,19,16,18,24,24,16
508.806,0.999628,0.000523242,4,31,0,-503.87,2.50003,2.50047,2.50029,2.50022,2.50015,2.50055,2.49987,2.50001,2.50033,2.50125,0.000127643,19.9477,21.1013,23.1491,24.5285,25.5918,26.3276,25.791,26.9594,31.4722,30.2172,26,29,21,28,19,28,29,24,32,32
507.849,0.924469,0.000523242,4,31,0,-504.111,2.50032,2.49883,2.50153,2.49931,2.49936,2.49974,2.50038,2.50044,2.4991,2.49874,0.000105377,18.3089,19.1433,20.7234,21.6907,22.4665,22.9996,22.6391,23.4814,26.6387,25.7298,20,21,19,19,36,18,16,21,27,37
509.019,0.998068,0.000523242,4,15,0,-506.013,2.50051,2.50119,2.49899,2.49988,2.50071,2.50022,2.5001,2.50019,2.50034,2.49878,0.000102427,18.105,18.9467,20.3666,21.355,22.1144,22.6048,22.2439,23.0485,26.0935,25.1971,15,21,25,31,17,22,19,18,25,26
509.226,0.963759,0.000523242,3,15,0,-503.428,2.50098,2.50029,2.49951,2.50035,2.50078,2.50067,2.49977,2.4999,2.50039,2.50057,9.34805e-05,17.4982,18.2152,19.4809,20.3425,20.9948,21.4266,21.0975,21.7938,24.4157,23.6872,22,20,21,14,22,28,18,28,25,30
507.621,0.814161,0.000523242,4,31,0,-503.636,2.50111,2.50106,2.50076,2.4995,2.50057,2.50092,2.50044,2.5002,2.50173,2.49941,0.000111728,18.7786,19.7172,21.3791,22.4634,23.3398,23.9262,23.5015,24.422,28,26.936,21,20,24,21,18,28,29,29,34,27
504.54,0.912639,0.000523242,3,15,0,-499.021,2.49858,2.50063,2.50225,2.49935,2.50047,2.50129,2.49988,2.49953,2.49957,2.50196,0.000103633,18.1545,19.0346,20.5572,21.4853,22.2645,22.7944,22.3971,23.2066,26.3081,25.4949,17,18,22,23,22,20,15,18,35,26
506.265,0.986514,0.000523242,4,15,0,-499.461,2.50196,2.50014,2.49815,2.49984,2.50046,2.50015,2.50034,2.50136,2.49959,2.49925,0.000115948,19.1035,20.0598,21.7807,22.9968,23.917,24.5244,24.0892,25.1009,28.8306,27.7518,8,17,20,18,24,27,27,30,22,28
507.876,0.781488,0.000523242,4,15,0,-501.531,2.50084,2.49974,2.49881,2.49936,2.50037,2.50029,2.5007,2.50111,2.49831,2.49974,0.000110404,18.6776,19.5793,21.1959,22.2977,23.156,23.7208,23.3255,24.2436,27.631,26.6923,22,24,22,24,27,30,23,26,25,16
509.006,0.983731,0.000523242,4,23,0,-504.285,2.49959,2.49863,2.5002,2.5005,2.49963,2.49942,2.49875,2.49941,2.5001,2.50022,0.000100802,17.9752,18.7666,20.2252,21.1786,21.8826,22.3664,22.0027,22.7986,25.7737,24.9437,19,19,16,17,21,12,14,25,27,20
507.173,0.782235,0.000523242,4,31,0,-504.355,2.49969,2.50155,2.50027,2.50115,2.49955,2.50002,2.50002,2.49909,2.50184,2.49976,0.000100082,17.927,18.7633,20.1537,21.1089,21.7895,22.2829,21.9378,22.6896,25.6811,24.805,19,21,12,24,17,19,30,21,22,36
506.301,0.966053,0.000523242,4,31,0,-500.743,2.49991,2.49971,2.50147,2.50032,2.50021,2.50073,2.49997,2.50066,2.50188,2.50104,9.01809e-05,17.2581,17.9482,19.198,19.9775,20.5842,21.0056,20.6965,21.3672,23.8598,23.1491,15,25,22,19,24,20,16,23,21,27
506.802,0.9904,0.000523242,5,31,0,-503.991,2.50023,2.4993,2.50127,2.5004,2.49993,2.50053,2.49963,2.50114,2.49808,2.50028,9.31002e-05,17.4593,18.1673,19.478,20.3012,20.9307,21.3746,21.0475,21.7692,24.2907,23.6165,18,19,22,19,22,15,16,19,21,19
508.624,0.994674,0.000523242,4,15,0,-503.908,2.50023,2.50108,2.49969,2.49882,2.49961,2.49943,2.5005,2.49969,2.50086,2.50027,0.000122122,19.5307,20.6188,22.5018,23.7638,24.7698,25.4365,24.9833,26.0405,30.2225,29.0258,23,17,25,27,31,23,28,26,25,34
505.784,0.864553,0.000523242,4,15,0,-502.477,2.49972,2.49981,2.50106,2.50249,2.50024,2.5006,2.49925,2.50102,2.50081,2.50029,9.46581e-05,17.5557,18.299,19.627,20.5182,21.1276,21.5779,21.2329,21.9787,24.6409,23.8795,11,23,21,16,24,26,21,23,30,24
500.805,0.917152,0.000523242,4,15,0,-497.841,2.50122,2.4976,2.50166,2.49746,2.50006,2.49881,2.49973,2.49974,2.49974,2.50038,0.000128177,20.0127,21.0892,23.243,24.5326,25.6689,26.3666,25.8686,27.0419,31.5785,30.3057,21,24,24,26,44,18,26,31,28,26
502.859,0.94296,0.000523242,4,31,0,-496.352,2.4988,2.50236,2.49836,2.50062,2.50087,2.50108,2.5009,2.50138,2.49882,2.49917,0.000117737,19.1753,20.2597,21.982,23.2415,24.1768,24.8135,24.3576,25.3825,29.194,28.1046,13,20,23,27,22,26,29,33,28,31
505.719,0.969727,0.000523242,3,7,0,-496.983,2.49992,2.50148,2.50071,2.50045,2.50101,2.49876,2.50065,2.50115,2.50117,2.50171,0.000114103,18.929,19.9278,21.6349,22.7793,23.6747,24.2191,23.8369,24.8092,28.4828,27.4576,30,22,20,22,26,26,19,28,27,31
506.887,0.954395,0.000523242,4,15,0,-500.673,2.49965,2.49866,2.49932,2.49882,2.49997,2.5014,2.49927,2.50068,2.49888,2.5007,0.000119154,19.2968,20.3081,22.1604,23.3804,24.3549,25.0344,24.5212,25.5892,29.5048,28.4322,19,19,17,19,22,21,19,33,22,25
507.095,0.921753,0.000523242,4,15,0,-499.835,2.50039,2.50137,2.50038,2.49902,2.49989,2.49985,2.49987,2.5018,2.50149,2.4994,0.000105539,18.3217,19.2053,20.7164,21.7036,22.4995,23.0247,22.6493,23.5368,26.7345,25.7766,17,15,27,23,31,20,23,19,24,29
509.575,0.985724,0.000523242,4,31,0,-503.853,2.49968,2.49901,2.49948,2.49991,2.5006,2.50018,2.50005,2.49878,2.49925,2.49948,0.00011048,18.6615,19.5715,21.2182,22.3192,23.1718,23.7292,23.3206,24.1988,27.6727,26.6999,18,25,18,20,24,34,30,24,22,35
510.09,0.964602,0.000523242,4,15,0,-506.479,2.49996,2.49957,2.49932,2.49961,2.50075,2.50018,2.49989,2.49881,2.50036,2.49982,0.000111024,18.7061,19.6284,21.2729,22.3792,23.2486,23.8072,23.3917,24.2814,27.8158,26.8125,19,21,20,22,23,32,21,25,26,27
505.848,0.883094,0.000523242,4,15,0,-502.596,2.50029,2.50005,2.50186,2.49913,2.49926,2.49948,2.50194,2.49879,2.50098,2.50031,0.000113273,18.8755,19.8286,21.5695,22.6459,23.5194,24.1156,23.7514,24.623,28.302,27.2577,24,27,19,17,17,21,17,24,28,29
508.102,0.917496,0.000523242,4,15,0,-502.262,2.49923,2.49946,2.49925,2.50041,2.49974,2.49955,2.50134,2.49971,2.49825,2.49949,0.000108518,18.5124,19.4157,21.0051,22.0915,22.8892,23.4352,23.0832,23.9272,27.2448,26.3306,15,17,23,16,29,22,15,24,28,33
509.028,0.997931,0.000523242,4,15,0,-506.036,2.5003,2.50034,2.50058,2.50064,2.50057,2.50098,2.49974,2.50022,2.49869,2.50077,9.99106e-05,17.9261,18.7268,20.1425,21.0784,21.79,22.2811,21.9094,22.6909,25.5676,24.7998,17,19,12,27,21,24,16,20,27,23
504.463,0.975172,0.000523242,4,15,0,-499.806,2.50048,2.49911,2.49959,2.4995,2.50141,2.50225,2.49775,2.49981,2.50004,2.49924,0.000112506,18.8232,19.7448,21.4378,22.5593,23.4652,24.0707,23.5458,24.5308,28.1148,27.0807,22,15,18,25,28,25,20,21,23,27
501.844,0.655511,0.000523242,4,15,0,-493.94,2.49756,2.50073,2.4996,2.5002,2.49828,2.49821,2.50129,2.50021,2.50191,2.49888,0.000111846,18.7206,19.7206,21.367,22.4936,23.3023,23.8785,23.5378,24.4401,28.0295,26.9442,14,22,20,19,26,26,29,25,25,30
