# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code2_model
# start_datetime = 2023-04-16 10:04:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /tmp/tmphq3csp0a/17toygqy.json
# init = 2 (Default)
# random
#   seed = 78303
# output
#   file = /home/lab5/output/code2-20230416100439_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,number_of_accidents.1,number_of_accidents.2,number_of_accidents.3,number_of_accidents.4,number_of_accidents.5,number_of_accidents.6,number_of_accidents.7,number_of_accidents.8,number_of_accidents.9,number_of_accidents.10
# Adaptation terminated
# Step size = 1.65018e-13
# Diagonal elements of inverse mass matrix:
# 9.90099e-06, 5.05447e-05
-3.93598e+16,1,1.65018e-13,2,3,0,3.936e+16,1.44522,0.00492121,7.65368e+08,6.57432e+09,2.35308e+11,2.19761e+12,1.1315e+13,3.32442e+13,1.54278e+13,8.46826e+13,3.26493e+16,6.56339e+15,0,0,0,0,0,0,0,0,0,0
-3.93597e+16,1,1.65018e-13,1,1,0,3.93598e+16,1.44522,0.00492121,7.65367e+08,6.57432e+09,2.35307e+11,2.19761e+12,1.1315e+13,3.32441e+13,1.54278e+13,8.46825e+13,3.26492e+16,6.56338e+15,0,0,0,0,0,0,0,0,0,0
-3.93588e+16,1,1.65018e-13,3,7,0,3.93597e+16,1.44522,0.00492121,7.65358e+08,6.57423e+09,2.35304e+11,2.19757e+12,1.13148e+13,3.32435e+13,1.54275e+13,8.46808e+13,3.26485e+16,6.56323e+15,0,0,0,0,0,0,0,0,0,0
-3.93587e+16,1,1.65018e-13,1,1,0,3.93588e+16,1.44522,0.00492121,7.65357e+08,6.57422e+09,2.35303e+11,2.19756e+12,1.13148e+13,3.32434e+13,1.54275e+13,8.46807e+13,3.26484e+16,6.56322e+15,0,0,0,0,0,0,0,0,0,0
-3.93578e+16,1,1.65018e-13,3,7,0,3.93587e+16,1.44522,0.00492121,7.65348e+08,6.57413e+09,2.353e+11,2.19753e+12,1.13146e+13,3.32428e+13,1.54272e+13,8.4679e+13,3.26476e+16,6.56307e+15,0,0,0,0,0,0,0,0,0,0
-3.93576e+16,1,1.65018e-13,2,3,0,3.93578e+16,1.44522,0.00492121,7.65345e+08,6.57411e+09,2.35299e+11,2.19752e+12,1.13145e+13,3.32426e+13,1.54271e+13,8.46786e+13,3.26474e+16,6.56304e+15,0,0,0,0,0,0,0,0,0,0
-3.93575e+16,1,1.65018e-13,1,1,0,3.93576e+16,1.44522,0.00492121,7.65345e+08,6.5741e+09,2.35298e+11,2.19751e+12,1.13145e+13,3.32426e+13,1.54271e+13,8.46785e+13,3.26474e+16,6.56303e+15,0,0,0,0,0,0,0,0,0,0
-3.93575e+16,1,1.65018e-13,1,1,0,3.93575e+16,1.44522,0.00492121,7.65344e+08,6.5741e+09,2.35298e+11,2.19751e+12,1.13145e+13,3.32426e+13,1.54271e+13,8.46784e+13,3.26473e+16,6.56302e+15,0,0,0,0,0,0,0,0,0,0
-3.93572e+16,1,1.65018e-13,2,3,0,3.93575e+16,1.44522,0.0049212,7.65342e+08,6.57407e+09,2.35297e+11,2.1975e+12,1.13145e+13,3.32424e+13,1.5427e+13,8.46779e+13,3.26471e+16,6.56298e+15,0,0,0,0,0,0,0,0,0,0
-3.93535e+16,1,1.65018e-13,4,15,0,3.93572e+16,1.44522,0.00492119,7.65304e+08,6.57371e+09,2.35282e+11,2.19735e+12,1.13136e+13,3.32398e+13,1.54258e+13,8.46712e+13,3.2644e+16,6.56238e+15,0,0,0,0,0,0,0,0,0,0
-3.93535e+16,1,1.65018e-13,1,1,0,3.93535e+16,1.44522,0.00492119,7.65303e+08,6.57371e+09,2.35282e+11,2.19735e+12,1.13136e+13,3.32398e+13,1.54258e+13,8.46711e+13,3.2644e+16,6.56237e+15,0,0,0,0,0,0,0,0,0,0
-3.93534e+16,1,1.65018e-13,1,1,0,3.93535e+16,1.44522,0.00492119,7.65303e+08,6.5737e+09,2.35282e+11,2.19734e+12,1.13136e+13,3.32398e+13,1.54258e+13,8.4671e+13,3.26439e+16,6.56236e+15,0,0,0,0,0,0,0,0,0,0
-3.93533e+16,1,1.65018e-13,1,1,0,3.93534e+16,1.44522,0.00492119,7.65302e+08,6.57369e+09,2.35281e+11,2.19734e+12,1.13136e+13,3.32397e+13,1.54258e+13,8.46709e+13,3.26439e+16,6.56236e+15,0,0,0,0,0,0,0,0,0,0
-3.93533e+16,1,1.65018e-13,1,1,0,3.93533e+16,1.44522,0.00492119,7.65302e+08,6.57369e+09,2.35281e+11,2.19734e+12,1.13136e+13,3.32397e+13,1.54258e+13,8.46708e+13,3.26439e+16,6.56235e+15,0,0,0,0,0,0,0,0,0,0
-3.93532e+16,1,1.65018e-13,1,1,0,3.93533e+16,1.44522,0.00492119,7.65301e+08,6.57368e+09,2.35281e+11,2.19734e+12,1.13136e+13,3.32396e+13,1.54257e+13,8.46707e+13,3.26438e+16,6.56234e+15,0,0,0,0,0,0,0,0,0,0
-3.93532e+16,1,1.65018e-13,1,1,0,3.93532e+16,1.44522,0.00492119,7.653e+08,6.57368e+09,2.35281e+11,2.19733e+12,1.13135e+13,3.32396e+13,1.54257e+13,8.46706e+13,3.26438e+16,6.56233e+15,0,0,0,0,0,0,0,0,0,0
-3.93529e+16,1,1.65018e-13,2,3,0,3.93532e+16,1.44522,0.00492119,7.65298e+08,6.57365e+09,2.3528e+11,2.19732e+12,1.13135e+13,3.32394e+13,1.54256e+13,8.46701e+13,3.26436e+16,6.56229e+15,0,0,0,0,0,0,0,0,0,0
-3.93529e+16,1,1.65018e-13,1,1,0,3.93529e+16,1.44522,0.00492119,7.65297e+08,6.57365e+09,2.35279e+11,2.19732e+12,1.13135e+13,3.32394e+13,1.54256e+13,8.467e+13,3.26435e+16,6.56228e+15,0,0,0,0,0,0,0,0,0,0
-3.93492e+16,1,1.65018e-13,4,15,0,3.93529e+16,1.44522,0.00492118,7.6526e+08,6.57329e+09,2.35264e+11,2.19717e+12,1.13126e+13,3.32368e+13,1.54245e+13,8.46633e+13,3.26404e+16,6.56169e+15,0,0,0,0,0,0,0,0,0,0
-3.93489e+16,1,1.65018e-13,2,3,0,3.93492e+16,1.44522,0.00492118,7.65257e+08,6.57327e+09,2.35263e+11,2.19716e+12,1.13126e+13,3.32367e+13,1.54244e+13,8.46629e+13,3.26402e+16,6.56165e+15,0,0,0,0,0,0,0,0,0,0
-3.93489e+16,1,1.65018e-13,1,1,0,3.93489e+16,1.44522,0.00492118,7.65257e+08,6.57326e+09,2.35263e+11,2.19716e+12,1.13126e+13,3.32366e+13,1.54244e+13,8.46628e+13,3.26402e+16,6.56164e+15,0,0,0,0,0,0,0,0,0,0
-3.93488e+16,1,1.65018e-13,1,1,0,3.93489e+16,1.44522,0.00492118,7.65256e+08,6.57325e+09,2.35263e+11,2.19715e+12,1.13126e+13,3.32366e+13,1.54244e+13,8.46627e+13,3.26401e+16,6.56163e+15,0,0,0,0,0,0,0,0,0,0
-3.93488e+16,1,1.65018e-13,1,1,0,3.93488e+16,1.44522,0.00492118,7.65255e+08,6.57325e+09,2.35263e+11,2.19715e+12,1.13126e+13,3.32366e+13,1.54243e+13,8.46626e+13,3.26401e+16,6.56162e+15,0,0,0,0,0,0,0,0,0,0
-3.93487e+16,1,1.65018e-13,1,1,0,3.93488e+16,1.44522,0.00492118,7.65255e+08,6.57324e+09,2.35262e+11,2.19715e+12,1.13125e+13,3.32365e+13,1.54243e+13,8.46625e+13,3.264e+16,6.56161e+15,0,0,0,0,0,0,0,0,0,0
-3.93487e+16,1,1.65018e-13,1,1,0,3.93487e+16,1.44522,0.00492118,7.65254e+08,6.57324e+09,2.35262e+11,2.19715e+12,1.13125e+13,3.32365e+13,1.54243e+13,8.46624e+13,3.264e+16,6.5616e+15,0,0,0,0,0,0,0,0,0,0
-3.93486e+16,1,1.65018e-13,1,1,0,3.93487e+16,1.44522,0.00492117,7.65254e+08,6.57323e+09,2.35262e+11,2.19714e+12,1.13125e+13,3.32364e+13,1.54243e+13,8.46623e+13,3.26399e+16,6.56159e+15,0,0,0,0,0,0,0,0,0,0
-3.93485e+16,1,1.65018e-13,1,1,0,3.93486e+16,1.44522,0.00492117,7.65253e+08,6.57323e+09,2.35262e+11,2.19714e+12,1.13125e+13,3.32364e+13,1.54243e+13,8.46621e+13,3.26399e+16,6.56158e+15,0,0,0,0,0,0,0,0,0,0
-3.93483e+16,1,1.65018e-13,2,3,0,3.93485e+16,1.44522,0.00492117,7.65251e+08,6.5732e+09,2.35261e+11,2.19713e+12,1.13124e+13,3.32362e+13,1.54242e+13,8.46617e+13,3.26397e+16,6.56155e+15,0,0,0,0,0,0,0,0,0,0
-3.93481e+16,1,1.65018e-13,2,3,0,3.93483e+16,1.44522,0.00492117,7.65248e+08,6.57318e+09,2.3526e+11,2.19712e+12,1.13124e+13,3.32361e+13,1.54241e+13,8.46613e+13,3.26395e+16,6.56151e+15,0,0,0,0,0,0,0,0,0,0
-3.93478e+16,1,1.65018e-13,2,3,0,3.93481e+16,1.44522,0.00492117,7.65246e+08,6.57316e+09,2.35259e+11,2.19711e+12,1.13123e+13,3.32359e+13,1.54241e+13,8.46609e+13,3.26393e+16,6.56147e+15,0,0,0,0,0,0,0,0,0,0
-3.93478e+16,1,1.65018e-13,1,1,0,3.93478e+16,1.44522,0.00492117,7.65245e+08,6.57315e+09,2.35259e+11,2.19711e+12,1.13123e+13,3.32359e+13,1.5424e+13,8.46608e+13,3.26392e+16,6.56146e+15,0,0,0,0,0,0,0,0,0,0
-3.93477e+16,1,1.65018e-13,1,1,0,3.93478e+16,1.44522,0.00492117,7.65245e+08,6.57315e+09,2.35258e+11,2.19711e+12,1.13123e+13,3.32358e+13,1.5424e+13,8.46607e+13,3.26392e+16,6.56145e+15,0,0,0,0,0,0,0,0,0,0
-3.93475e+16,1,1.65018e-13,2,3,0,3.93477e+16,1.44522,0.00492117,7.65242e+08,6.57312e+09,2.35258e+11,2.1971e+12,1.13123e+13,3.32357e+13,1.54239e+13,8.46603e+13,3.2639e+16,6.56141e+15,0,0,0,0,0,0,0,0,0,0
-3.93474e+16,1,1.65018e-13,1,1,0,3.93475e+16,1.44522,0.00492117,7.65242e+08,6.57312e+09,2.35257e+11,2.1971e+12,1.13122e+13,3.32356e+13,1.54239e+13,8.46601e+13,3.2639e+16,6.56141e+15,0,0,0,0,0,0,0,0,0,0
-3.93465e+16,1,1.65018e-13,3,7,0,3.93474e+16,1.44522,0.00492117,7.65232e+08,6.57303e+09,2.35254e+11,2.19706e+12,1.1312e+13,3.3235e+13,1.54236e+13,8.46585e+13,3.26382e+16,6.56126e+15,0,0,0,0,0,0,0,0,0,0
-3.93456e+16,1,1.65018e-13,3,7,0,3.93465e+16,1.44522,0.00492116,7.65223e+08,6.57294e+09,2.3525e+11,2.19702e+12,1.13118e+13,3.32343e+13,1.54233e+13,8.46568e+13,3.26374e+16,6.56111e+15,0,0,0,0,0,0,0,0,0,0
-3.93455e+16,1,1.65018e-13,1,1,0,3.93456e+16,1.44522,0.00492116,7.65222e+08,6.57293e+09,2.35249e+11,2.19702e+12,1.13118e+13,3.32343e+13,1.54233e+13,8.46567e+13,3.26374e+16,6.5611e+15,0,0,0,0,0,0,0,0,0,0
-3.93455e+16,1,1.65018e-13,1,1,0,3.93455e+16,1.44522,0.00492116,7.65222e+08,6.57293e+09,2.35249e+11,2.19701e+12,1.13118e+13,3.32343e+13,1.54233e+13,8.46566e+13,3.26373e+16,6.56109e+15,0,0,0,0,0,0,0,0,0,0
-3.93454e+16,1,1.65018e-13,1,1,0,3.93455e+16,1.44522,0.00492116,7.65221e+08,6.57292e+09,2.35249e+11,2.19701e+12,1.13118e+13,3.32342e+13,1.54233e+13,8.46565e+13,3.26373e+16,6.56108e+15,0,0,0,0,0,0,0,0,0,0
-3.93454e+16,1,1.65018e-13,1,1,0,3.93454e+16,1.44522,0.00492116,7.65221e+08,6.57292e+09,2.35249e+11,2.19701e+12,1.13118e+13,3.32342e+13,1.54233e+13,8.46564e+13,3.26372e+16,6.56107e+15,0,0,0,0,0,0,0,0,0,0
-3.93453e+16,1,1.65018e-13,1,1,0,3.93454e+16,1.44522,0.00492116,7.6522e+08,6.57291e+09,2.35249e+11,2.19701e+12,1.13118e+13,3.32341e+13,1.54233e+13,8.46563e+13,3.26372e+16,6.56106e+15,0,0,0,0,0,0,0,0,0,0
-3.93452e+16,1,1.65018e-13,1,1,0,3.93453e+16,1.44522,0.00492116,7.65219e+08,6.5729e+09,2.35248e+11,2.197e+12,1.13117e+13,3.32341e+13,1.54232e+13,8.46562e+13,3.26371e+16,6.56105e+15,0,0,0,0,0,0,0,0,0,0
-3.93452e+16,1,1.65018e-13,1,1,0,3.93452e+16,1.44522,0.00492116,7.65219e+08,6.5729e+09,2.35248e+11,2.197e+12,1.13117e+13,3.32341e+13,1.54232e+13,8.4656e+13,3.26371e+16,6.56104e+15,0,0,0,0,0,0,0,0,0,0
-3.93451e+16,1,1.65018e-13,1,1,0,3.93452e+16,1.44522,0.00492116,7.65218e+08,6.57289e+09,2.35248e+11,2.197e+12,1.13117e+13,3.3234e+13,1.54232e+13,8.46559e+13,3.2637e+16,6.56103e+15,0,0,0,0,0,0,0,0,0,0
-3.93451e+16,1,1.65018e-13,1,1,0,3.93451e+16,1.44522,0.00492116,7.65218e+08,6.57289e+09,2.35248e+11,2.197e+12,1.13117e+13,3.3234e+13,1.54232e+13,8.46558e+13,3.2637e+16,6.56102e+15,0,0,0,0,0,0,0,0,0,0
-3.9345e+16,1,1.65018e-13,1,1,0,3.93451e+16,1.44522,0.00492116,7.65217e+08,6.57288e+09,2.35247e+11,2.19699e+12,1.13117e+13,3.32339e+13,1.54232e+13,8.46557e+13,3.26369e+16,6.56101e+15,0,0,0,0,0,0,0,0,0,0
-3.93448e+16,1,1.65018e-13,2,3,0,3.9345e+16,1.44522,0.00492116,7.65215e+08,6.57286e+09,2.35246e+11,2.19698e+12,1.13116e+13,3.32338e+13,1.54231e+13,8.46553e+13,3.26367e+16,6.56098e+15,0,0,0,0,0,0,0,0,0,0
-3.93447e+16,1,1.65018e-13,1,1,0,3.93448e+16,1.44522,0.00492116,7.65214e+08,6.57285e+09,2.35246e+11,2.19698e+12,1.13116e+13,3.32337e+13,1.54231e+13,8.46552e+13,3.26367e+16,6.56097e+15,0,0,0,0,0,0,0,0,0,0
-3.93447e+16,1,1.65018e-13,1,1,0,3.93447e+16,1.44522,0.00492116,7.65214e+08,6.57285e+09,2.35246e+11,2.19698e+12,1.13116e+13,3.32337e+13,1.54231e+13,8.46551e+13,3.26366e+16,6.56096e+15,0,0,0,0,0,0,0,0,0,0
-3.93446e+16,1,1.65018e-13,1,1,0,3.93447e+16,1.44522,0.00492116,7.65213e+08,6.57284e+09,2.35246e+11,2.19698e+12,1.13116e+13,3.32337e+13,1.5423e+13,8.4655e+13,3.26366e+16,6.56095e+15,0,0,0,0,0,0,0,0,0,0
-3.93444e+16,1,1.65018e-13,2,3,0,3.93446e+16,1.44522,0.00492116,7.65211e+08,6.57282e+09,2.35245e+11,2.19697e+12,1.13116e+13,3.32335e+13,1.5423e+13,8.46546e+13,3.26364e+16,6.56091e+15,0,0,0,0,0,0,0,0,0,0
-3.93443e+16,1,1.65018e-13,1,1,0,3.93444e+16,1.44522,0.00492116,7.6521e+08,6.57281e+09,2.35245e+11,2.19697e+12,1.13115e+13,3.32335e+13,1.54229e+13,8.46545e+13,3.26363e+16,6.5609e+15,0,0,0,0,0,0,0,0,0,0
-3.93441e+16,1,1.65018e-13,2,3,0,3.93443e+16,1.44522,0.00492116,7.65208e+08,6.57279e+09,2.35244e+11,2.19696e+12,1.13115e+13,3.32333e+13,1.54229e+13,8.4654e+13,3.26361e+16,6.56087e+15,0,0,0,0,0,0,0,0,0,0
-3.9344e+16,1,1.65018e-13,1,1,0,3.93441e+16,1.44522,0.00492116,7.65207e+08,6.57279e+09,2.35243e+11,2.19695e+12,1.13115e+13,3.32333e+13,1.54229e+13,8.46539e+13,3.26361e+16,6.56086e+15,0,0,0,0,0,0,0,0,0,0
-3.9344e+16,1,1.65018e-13,1,1,0,3.9344e+16,1.44522,0.00492116,7.65206e+08,6.57278e+09,2.35243e+11,2.19695e+12,1.13115e+13,3.32332e+13,1.54228e+13,8.46538e+13,3.26361e+16,6.56085e+15,0,0,0,0,0,0,0,0,0,0
-3.93439e+16,1,1.65018e-13,1,1,0,3.9344e+16,1.44522,0.00492116,7.65206e+08,6.57277e+09,2.35243e+11,2.19695e+12,1.13114e+13,3.32332e+13,1.54228e+13,8.46537e+13,3.2636e+16,6.56084e+15,0,0,0,0,0,0,0,0,0,0
-3.93438e+16,1,1.65018e-13,1,1,0,3.93439e+16,1.44522,0.00492116,7.65205e+08,6.57277e+09,2.35243e+11,2.19695e+12,1.13114e+13,3.32331e+13,1.54228e+13,8.46536e+13,3.2636e+16,6.56083e+15,0,0,0,0,0,0,0,0,0,0
-3.93438e+16,1,1.65018e-13,1,1,0,3.93438e+16,1.44522,0.00492116,7.65205e+08,6.57276e+09,2.35242e+11,2.19694e+12,1.13114e+13,3.32331e+13,1.54228e+13,8.46535e+13,3.26359e+16,6.56082e+15,0,0,0,0,0,0,0,0,0,0
-3.93437e+16,1,1.65018e-13,1,1,0,3.93438e+16,1.44522,0.00492116,7.65204e+08,6.57276e+09,2.35242e+11,2.19694e+12,1.13114e+13,3.32331e+13,1.54228e+13,8.46534e+13,3.26359e+16,6.56081e+15,0,0,0,0,0,0,0,0,0,0
-3.93437e+16,1,1.65018e-13,1,1,0,3.93437e+16,1.44522,0.00492116,7.65204e+08,6.57275e+09,2.35242e+11,2.19694e+12,1.13114e+13,3.3233e+13,1.54227e+13,8.46533e+13,3.26358e+16,6.5608e+15,0,0,0,0,0,0,0,0,0,0
-3.93436e+16,1,1.65018e-13,1,1,0,3.93437e+16,1.44522,0.00492116,7.65203e+08,6.57275e+09,2.35242e+11,2.19694e+12,1.13114e+13,3.3233e+13,1.54227e+13,8.46532e+13,3.26358e+16,6.56079e+15,0,0,0,0,0,0,0,0,0,0
-3.93436e+16,1,1.65018e-13,1,1,0,3.93436e+16,1.44522,0.00492116,7.65202e+08,6.57274e+09,2.35241e+11,2.19693e+12,1.13114e+13,3.32329e+13,1.54227e+13,8.46531e+13,3.26357e+16,6.56078e+15,0,0,0,0,0,0,0,0,0,0
-3.93433e+16,1,1.65018e-13,2,3,0,3.93436e+16,1.44522,0.00492116,7.652e+08,6.57272e+09,2.35241e+11,2.19692e+12,1.13113e+13,3.32328e+13,1.54226e+13,8.46527e+13,3.26355e+16,6.56074e+15,0,0,0,0,0,0,0,0,0,0
-3.93424e+16,1,1.65018e-13,3,7,0,3.93433e+16,1.44522,0.00492115,7.65191e+08,6.57263e+09,2.35237e+11,2.19689e+12,1.13111e+13,3.32321e+13,1.54223e+13,8.4651e+13,3.26347e+16,6.5606e+15,0,0,0,0,0,0,0,0,0,0
-3.93422e+16,1,1.65018e-13,2,3,0,3.93424e+16,1.44522,0.00492115,7.65188e+08,6.57261e+09,2.35236e+11,2.19688e+12,1.13111e+13,3.3232e+13,1.54223e+13,8.46506e+13,3.26346e+16,6.56056e+15,0,0,0,0,0,0,0,0,0,0
-3.93419e+16,1,1.65018e-13,2,3,0,3.93422e+16,1.44522,0.00492115,7.65186e+08,6.57258e+09,2.35235e+11,2.19687e+12,1.1311e+13,3.32318e+13,1.54222e+13,8.46502e+13,3.26344e+16,6.56052e+15,0,0,0,0,0,0,0,0,0,0
-3.93419e+16,1,1.65018e-13,1,1,0,3.93419e+16,1.44522,0.00492115,7.65185e+08,6.57258e+09,2.35235e+11,2.19686e+12,1.1311e+13,3.32318e+13,1.54222e+13,8.46501e+13,3.26343e+16,6.56051e+15,0,0,0,0,0,0,0,0,0,0
-3.93418e+16,1,1.65018e-13,1,1,0,3.93419e+16,1.44522,0.00492115,7.65185e+08,6.57257e+09,2.35234e+11,2.19686e+12,1.1311e+13,3.32317e+13,1.54222e+13,8.46499e+13,3.26343e+16,6.5605e+15,0,0,0,0,0,0,0,0,0,0
-3.93418e+16,1,1.65018e-13,1,1,0,3.93418e+16,1.44522,0.00492115,7.65184e+08,6.57257e+09,2.35234e+11,2.19686e+12,1.1311e+13,3.32317e+13,1.54222e+13,8.46498e+13,3.26342e+16,6.56049e+15,0,0,0,0,0,0,0,0,0,0
-3.93381e+16,1,1.65018e-13,4,15,0,3.93418e+16,1.44522,0.00492114,7.65146e+08,6.5722e+09,2.35219e+11,2.19671e+12,1.13101e+13,3.32291e+13,1.5421e+13,8.46431e+13,3.26311e+16,6.5599e+15,0,0,0,0,0,0,0,0,0,0
-3.93371e+16,1,1.65018e-13,3,7,0,3.93381e+16,1.44522,0.00492114,7.65137e+08,6.57211e+09,2.35215e+11,2.19667e+12,1.13099e+13,3.32285e+13,1.54207e+13,8.46414e+13,3.26303e+16,6.55975e+15,0,0,0,0,0,0,0,0,0,0
-3.93334e+16,1,1.65018e-13,4,15,0,3.93371e+16,1.44522,0.00492112,7.65099e+08,6.57175e+09,2.352e+11,2.19651e+12,1.13091e+13,3.32259e+13,1.54195e+13,8.46347e+13,3.26272e+16,6.55915e+15,0,0,0,0,0,0,0,0,0,0
-3.93332e+16,1,1.65018e-13,2,3,0,3.93334e+16,1.44522,0.00492112,7.65097e+08,6.57173e+09,2.35199e+11,2.1965e+12,1.1309e+13,3.32258e+13,1.54195e+13,8.46343e+13,3.2627e+16,6.55912e+15,0,0,0,0,0,0,0,0,0,0
-3.9333e+16,1,1.65018e-13,2,3,0,3.93332e+16,1.44522,0.00492112,7.65094e+08,6.57171e+09,2.35198e+11,2.19649e+12,1.1309e+13,3.32256e+13,1.54194e+13,8.46339e+13,3.26269e+16,6.55908e+15,0,0,0,0,0,0,0,0,0,0
-3.93329e+16,1,1.65018e-13,1,1,0,3.9333e+16,1.44522,0.00492112,7.65094e+08,6.5717e+09,2.35198e+11,2.19649e+12,1.1309e+13,3.32256e+13,1.54194e+13,8.46338e+13,3.26268e+16,6.55907e+15,0,0,0,0,0,0,0,0,0,0
-3.9332e+16,1,1.65018e-13,3,7,0,3.93329e+16,1.44522,0.00492112,7.65084e+08,6.57161e+09,2.35194e+11,2.19645e+12,1.13087e+13,3.32249e+13,1.54191e+13,8.46321e+13,3.2626e+16,6.55892e+15,0,0,0,0,0,0,0,0,0,0
-3.93317e+16,1,1.65018e-13,2,3,0,3.9332e+16,1.44522,0.00492112,7.65082e+08,6.57159e+09,2.35193e+11,2.19644e+12,1.13087e+13,3.32248e+13,1.5419e+13,8.46317e+13,3.26258e+16,6.55888e+15,0,0,0,0,0,0,0,0,0,0
-3.93317e+16,1,1.65018e-13,1,1,0,3.93317e+16,1.44522,0.00492112,7.65081e+08,6.57158e+09,2.35193e+11,2.19644e+12,1.13087e+13,3.32247e+13,1.5419e+13,8.46315e+13,3.26258e+16,6.55887e+15,0,0,0,0,0,0,0,0,0,0
-3.93315e+16,1,1.65018e-13,2,3,0,3.93317e+16,1.44522,0.00492112,7.65079e+08,6.57156e+09,2.35192e+11,2.19643e+12,1.13086e+13,3.32246e+13,1.54189e+13,8.46311e+13,3.26256e+16,6.55884e+15,0,0,0,0,0,0,0,0,0,0
-3.93312e+16,1,1.65018e-13,2,3,0,3.93315e+16,1.44522,0.00492112,7.65077e+08,6.57154e+09,2.35191e+11,2.19642e+12,1.13086e+13,3.32244e+13,1.54189e+13,8.46307e+13,3.26254e+16,6.5588e+15,0,0,0,0,0,0,0,0,0,0
-3.93312e+16,1,1.65018e-13,1,1,0,3.93312e+16,1.44522,0.00492111,7.65076e+08,6.57153e+09,2.35191e+11,2.19642e+12,1.13086e+13,3.32244e+13,1.54188e+13,8.46306e+13,3.26254e+16,6.55879e+15,0,0,0,0,0,0,0,0,0,0
-3.9272e+16,1,1.65018e-13,6,63,0,3.93312e+16,1.44522,0.00492091,7.64472e+08,6.56576e+09,2.3495e+11,2.19396e+12,1.12951e+13,3.31835e+13,1.54003e+13,8.45231e+13,3.25758e+16,6.54927e+15,0,0,0,0,0,0,0,0,0,0
-3.92719e+16,1,1.65018e-13,1,1,0,3.9272e+16,1.44522,0.00492091,7.64472e+08,6.56576e+09,2.34949e+11,2.19396e+12,1.12951e+13,3.31834e+13,1.54003e+13,8.4523e+13,3.25758e+16,6.54926e+15,0,0,0,0,0,0,0,0,0,0
-3.92718e+16,1,1.65018e-13,1,1,0,3.92719e+16,1.44522,0.00492091,7.64471e+08,6.56575e+09,2.34949e+11,2.19396e+12,1.12951e+13,3.31834e+13,1.54003e+13,8.45228e+13,3.25757e+16,6.54925e+15,0,0,0,0,0,0,0,0,0,0
-3.92718e+16,1,1.65018e-13,1,1,0,3.92718e+16,1.44522,0.00492091,7.64471e+08,6.56575e+09,2.34949e+11,2.19395e+12,1.12951e+13,3.31833e+13,1.54003e+13,8.45227e+13,3.25757e+16,6.54925e+15,0,0,0,0,0,0,0,0,0,0
-3.9257e+16,1,1.65018e-13,5,31,0,3.92718e+16,1.44522,0.00492086,7.6432e+08,6.56431e+09,2.34889e+11,2.19334e+12,1.12917e+13,3.31731e+13,1.53957e+13,8.44959e+13,3.25633e+16,6.54687e+15,0,0,0,0,0,0,0,0,0,0
-3.9257e+16,1,1.65018e-13,1,1,0,3.9257e+16,1.44522,0.00492086,7.64319e+08,6.5643e+09,2.34888e+11,2.19334e+12,1.12917e+13,3.31731e+13,1.53956e+13,8.44958e+13,3.25633e+16,6.54686e+15,0,0,0,0,0,0,0,0,0,0
-3.9198e+16,1,1.65018e-13,6,63,0,3.9257e+16,1.44522,0.00492065,7.63718e+08,6.55855e+09,2.34648e+11,2.19089e+12,1.12784e+13,3.31323e+13,1.53772e+13,8.43886e+13,3.2514e+16,6.53738e+15,0,0,0,0,0,0,0,0,0,0
-3.91977e+16,1,1.65018e-13,2,3,0,3.9198e+16,1.44522,0.00492065,7.63715e+08,6.55852e+09,2.34647e+11,2.19088e+12,1.12783e+13,3.31321e+13,1.53771e+13,8.43882e+13,3.25138e+16,6.53734e+15,0,0,0,0,0,0,0,0,0,0
-3.91975e+16,1,1.65018e-13,2,3,0,3.91977e+16,1.44522,0.00492065,7.63713e+08,6.5585e+09,2.34646e+11,2.19087e+12,1.12782e+13,3.3132e+13,1.53771e+13,8.43878e+13,3.25136e+16,6.53731e+15,0,0,0,0,0,0,0,0,0,0
-3.91973e+16,1,1.65018e-13,2,3,0,3.91975e+16,1.44522,0.00492065,7.63711e+08,6.55848e+09,2.34645e+11,2.19086e+12,1.12782e+13,3.31318e+13,1.5377e+13,8.43874e+13,3.25134e+16,6.53727e+15,0,0,0,0,0,0,0,0,0,0
