# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code4_model
# start_datetime = 2023-04-16 11:31:42 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /tmp/tmphq3csp0a/9615jsf2.json
# init = 2 (Default)
# random
#   seed = 85257
# output
#   file = /home/lab5/output/code4-20230416113142_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa.1,alfa.2,alfa.3,alfa.4,alfa.5,alfa.6,alfa.7,alfa.8,alfa.9,alfa.10,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
507.234,0.999996,0.00338989,8,255,0,-504.727,2.49958,2.49983,2.49977,2.50053,2.5002,2.49977,2.49967,2.50231,2.50147,2.49955,0.000114492,18.9511,19.9283,21.6568,22.8297,23.7091,24.3006,23.8681,24.8981,28.5737,27.4742,17,20,21,17,15,29,25,31,37,34
508.76,0.999971,0.00338989,8,255,0,-502.823,2.50008,2.50118,2.50013,2.49976,2.49935,2.49963,2.50046,2.49865,2.49916,2.501,0.000107112,18.4277,19.3319,20.8756,21.9077,22.694,23.2391,22.873,23.6937,26.9861,26.1081,26,20,25,13,27,15,23,23,27,32
508.613,0.999991,0.00338989,8,255,0,-503.296,2.50008,2.50004,2.50115,2.50094,2.49927,2.5005,2.50144,2.49997,2.49989,2.499,0.000109653,18.6094,19.5222,21.1656,22.2412,23.0299,23.6186,23.2398,24.1031,27.5206,26.5306,15,25,25,24,16,27,26,20,29,30
500.388,0.90769,0.00338989,8,255,0,-496.98,2.49969,2.49794,2.50066,2.49894,2.50068,2.5018,2.49792,2.50242,2.49912,2.49942,9.4565e-05,17.549,18.2574,19.6101,20.4351,21.1254,21.5917,21.1931,21.9968,24.5822,23.8431,11,22,21,17,25,23,24,14,24,26
505.313,0.98603,0.00338989,8,255,0,-495.9,2.49923,2.50145,2.50049,2.50121,2.49988,2.49801,2.50164,2.49893,2.50021,2.50056,0.000111936,18.7583,19.7425,21.3959,22.5274,23.3518,23.8868,23.5587,24.4225,28.0009,27.0069,22,26,14,25,30,30,26,24,28,36
506.44,0.982115,0.00338989,8,255,0,-503.323,2.49881,2.50114,2.5006,2.50082,2.5002,2.49823,2.50143,2.49899,2.49996,2.50051,0.000113089,18.8342,19.8345,21.5225,22.6613,23.5165,24.0586,23.7136,24.5999,28.2347,27.2275,17,25,25,22,27,25,20,21,33,33
509.024,0.945313,0.00338989,8,511,0,-501.892,2.49902,2.49912,2.49868,2.5005,2.49974,2.5001,2.50023,2.49952,2.50009,2.49981,9.71402e-05,17.7125,18.4825,19.8262,20.7579,21.4239,21.8926,21.5662,22.2874,25.0815,24.2929,13,20,16,23,29,21,20,13,22,26
505.995,0.993688,0.00338989,8,255,0,-503.04,2.50116,2.49932,2.49931,2.49909,2.49858,2.49877,2.50135,2.50069,2.50144,2.5004,0.000110582,18.6964,19.5861,21.2256,22.3135,23.1385,23.7102,23.365,24.2602,27.7545,26.7439,16,12,22,16,25,22,15,34,23,17
505.849,0.99999,0.00338989,9,511,0,-502.235,2.4988,2.50058,2.50062,2.50116,2.50126,2.50132,2.49841,2.49915,2.49878,2.49977,0.000107148,18.4066,19.3233,20.8895,21.9427,22.7421,23.2833,22.831,23.7107,26.9831,26.0826,11,22,21,19,33,23,29,25,36,23
506.223,0.793752,0.00338989,8,255,0,-502.001,2.49896,2.49979,2.49961,2.50089,2.50088,2.50066,2.49869,2.49979,2.49887,2.49932,0.000129923,20.1027,21.2948,23.3998,24.8535,25.9521,26.6951,26.108,27.3385,31.9633,30.6515,23,24,17,25,28,23,30,37,41,45
506.678,0.998387,0.00338989,9,511,0,-502.396,2.5014,2.50074,2.50014,2.49967,2.49909,2.49981,2.502,2.50016,2.50106,2.50044,9.70628e-05,17.7495,18.5063,19.8474,20.7318,21.4004,21.8759,21.5946,22.291,25.0914,24.2949,22,20,15,29,12,24,25,17,23,25
508.115,0.904512,0.00338989,8,255,0,-501.537,2.49961,2.49902,2.50071,2.49933,2.50038,2.49896,2.49974,2.49888,2.50012,2.49914,0.000122394,19.5391,20.6005,22.5556,23.8115,24.8281,25.4665,25.0043,26.0636,30.2612,29.0492,18,17,26,28,27,20,21,21,23,23
504.943,0.999971,0.00338989,8,255,0,-501.5,2.49879,2.50072,2.499,2.49782,2.49934,2.49986,2.50181,2.50086,2.50057,2.50062,0.000101735,18.0255,18.8814,20.2959,21.2302,21.9953,22.5025,22.1914,22.9647,25.9653,25.1195,16,8,24,15,18,19,26,24,24,26
508.248,0.997094,0.00338989,8,511,0,-499.739,2.49992,2.5006,2.49967,2.49888,2.49915,2.50037,2.50006,2.49955,2.50026,2.5019,0.00010278,18.119,18.9643,20.4166,21.3749,22.1252,22.6563,22.2892,23.0842,26.1598,25.3393,16,26,20,24,20,21,23,21,19,26
504.481,0.995688,0.00338989,8,255,0,-501.729,2.50083,2.49908,2.50035,2.49997,2.50114,2.49997,2.49799,2.49928,2.50145,2.49785,0.000109242,18.5939,19.4689,21.1049,22.1695,23.0178,23.5476,23.1039,24.0249,27.4797,26.4228,21,28,19,33,32,22,20,18,24,24
506.067,0.781726,0.00338989,8,255,0,-499.324,2.50138,2.49932,2.4991,2.49919,2.50016,2.50026,2.49902,2.50022,2.50017,2.49837,8.77432e-05,17.1214,17.754,18.9193,19.6899,20.2934,20.6893,20.3826,21.0362,23.3913,22.6907,14,14,19,18,20,23,23,21,21,28
508.708,0.995863,0.00338989,8,255,0,-503.654,2.49924,2.50102,2.50024,2.49935,2.50057,2.49901,2.50083,2.50013,2.49967,2.5012,0.00010335,18.1466,19.0186,20.4867,21.4518,22.2301,22.7034,22.381,23.1796,26.2552,25.4242,18,16,17,17,37,19,27,19,23,23
504.828,0.99778,0.00338989,8,255,0,-501.972,2.50046,2.49792,2.50147,2.5003,2.49985,2.49887,2.50114,2.50111,2.49946,2.50157,0.000102878,18.1356,18.9215,20.4635,21.4169,22.1532,22.6358,22.326,23.1345,26.158,25.3486,22,15,14,17,19,24,29,21,29,31
506.664,0.900134,0.00338989,8,255,0,-498.352,2.50195,2.50003,2.49924,2.50079,2.50071,2.49886,2.49997,2.49905,2.49867,2.49989,0.000100539,17.9993,18.7717,20.1793,21.1544,21.8727,22.3185,21.9955,22.7532,25.6868,24.889,22,23,25,16,17,26,20,18,25,26
504.627,0.726233,0.00338989,8,255,0,-499.76,2.50188,2.50029,2.49918,2.4996,2.50048,2.49972,2.49951,2.49873,2.50051,2.49952,0.000136316,20.6656,21.8993,24.1539,25.7067,26.924,27.719,27.13,28.4182,33.5738,32.0827,23,32,28,33,21,30,27,27,35,40
505.453,0.963133,0.00338989,8,255,0,-497.614,2.50209,2.50048,2.4989,2.49873,2.49885,2.50022,2.4989,2.4991,2.50061,2.49969,9.72705e-05,17.776,18.518,19.8435,20.7359,21.4212,21.9123,21.554,22.2961,25.119,24.3125,17,14,26,19,17,28,19,30,28,24
506.992,0.974844,0.00338989,8,511,0,-500.908,2.50066,2.49956,2.49924,2.49905,2.50225,2.50095,2.50026,2.5,2.50005,2.49949,9.82654e-05,17.8189,18.5803,19.9498,20.856,21.6188,22.0605,21.7099,22.4549,25.2912,24.4801,15,22,22,9,26,19,29,30,23,14
508.56,0.791275,0.00338989,8,255,0,-502.954,2.50092,2.49954,2.49919,2.49912,2.50028,2.50073,2.50104,2.50082,2.49937,2.49982,9.82558e-05,17.8228,18.5791,19.9479,20.8564,21.5752,22.0544,21.7256,22.4719,25.2722,24.4866,14,20,27,25,26,21,33,29,22,30
501.944,0.918406,0.00338989,8,255,0,-496.319,2.50144,2.50035,2.50001,2.50131,2.49905,2.49724,2.49962,2.50007,2.50211,2.50088,9.46661e-05,17.5865,18.3093,19.6073,20.495,21.1035,21.5065,21.2418,21.959,24.6743,23.8951,16,29,15,20,23,27,27,23,26,30
497.853,0.996882,0.00338989,8,255,0,-493.548,2.49894,2.49942,2.49878,2.4989,2.50051,2.50409,2.50023,2.49945,2.49798,2.49894,9.80869e-05,17.7761,18.5635,19.9228,20.8325,21.5589,22.1059,21.6865,22.4175,25.2055,24.4357,18,19,19,19,10,20,19,26,23,17
499.218,0.997167,0.00338989,9,511,0,-489.102,2.50108,2.50055,2.501,2.50124,2.49944,2.49621,2.49942,2.5,2.50198,2.5011,9.89731e-05,17.8751,18.6554,20.0563,20.983,21.647,22.0501,21.782,22.5538,25.4736,24.6432,11,23,20,18,20,23,16,19,29,22
505.545,0.882943,0.00338989,8,511,0,-494.554,2.50068,2.50072,2.49913,2.49782,2.50001,2.50166,2.49988,2.49959,2.49872,2.49947,9.85933e-05,17.8418,18.6282,19.9805,20.8678,21.6116,22.1198,21.7434,22.4914,25.3193,24.5367,21,21,21,21,18,20,22,19,36,28
507.095,0.983999,0.00338989,8,255,0,-501.49,2.50053,2.49984,2.49895,2.49787,2.50007,2.50114,2.49908,2.49985,2.4994,2.50032,0.000115436,19.0385,20.0097,21.742,22.8871,23.8364,24.4729,23.9867,24.9832,28.7155,27.6803,16,27,28,34,29,24,30,17,31,26
506.302,0.994878,0.00338989,9,511,0,-500.884,2.49803,2.49994,2.5009,2.50168,2.50073,2.4992,2.50091,2.4992,2.50011,2.49967,0.000101213,17.9757,18.8244,20.2812,21.2515,21.9591,22.4169,22.1036,22.8522,25.8529,25.0029,19,16,22,20,22,21,20,19,29,32
505.008,0.983759,0.00338989,8,255,0,-502.537,2.49811,2.49975,2.50179,2.50177,2.50021,2.49834,2.49994,2.49951,2.50045,2.49994,0.000105372,18.2682,19.1604,20.7281,21.7434,22.4849,22.9667,22.6286,23.4585,26.6739,25.7599,18,18,17,21,31,23,26,17,33,30
509.565,0.998054,0.00338989,8,255,0,-503.274,2.4998,2.50069,2.50098,2.50069,2.49882,2.49961,2.5006,2.50032,2.50027,2.50036,0.00010983,18.6169,19.5496,21.1807,22.2572,23.0432,23.6228,23.2445,24.1381,27.5674,26.6003,23,16,14,19,26,20,14,16,26,28
503.435,0.759642,0.00338989,8,255,0,-498.253,2.5005,2.50191,2.50042,2.49885,2.49946,2.50171,2.49925,2.4992,2.49954,2.49858,8.4946e-05,16.9225,17.5873,18.6798,19.3838,19.952,20.3725,20.055,20.6522,22.8957,22.2489,24,11,18,22,20,15,20,18,32,22
505.182,0.941902,0.00338989,8,255,0,-497.849,2.50056,2.50023,2.49962,2.49964,2.49987,2.50163,2.49998,2.499,2.4989,2.49903,7.99087e-05,16.5973,17.1815,18.1981,18.871,19.3842,19.7611,19.4843,20.0107,22.04,21.4761,16,15,20,10,26,20,20,28,25,18
508.248,0.971068,0.00338989,8,511,0,-500.141,2.49982,2.5013,2.49993,2.50058,2.50026,2.50085,2.50076,2.49981,2.49858,2.50065,9.778e-05,17.7706,18.5738,19.9149,20.8324,21.515,21.9938,21.6588,22.3828,25.1631,24.424,13,25,16,22,22,26,23,20,27,28
506.84,0.998117,0.00338989,8,255,0,-496.449,2.49873,2.50063,2.49958,2.50158,2.50056,2.49897,2.50152,2.49974,2.49936,2.50025,0.00011746,19.1533,20.2006,21.9781,23.2284,24.1305,24.7199,24.333,25.2972,29.1495,28.0793,23,24,19,17,21,26,26,22,24,20
509.372,0.999953,0.00338989,8,255,0,-502.592,2.50094,2.50017,2.49966,2.50092,2.49973,2.50114,2.50013,2.49894,2.49988,2.49973,0.000111116,18.7311,19.6478,21.29,22.4199,23.2373,23.8433,23.4098,24.2985,27.8216,26.8276,21,27,24,23,27,26,22,31,20,33
508.151,0.885672,0.00338989,8,511,0,-505.897,2.49846,2.50104,2.49915,2.49987,2.50038,2.49944,2.49925,2.50088,2.50006,2.50007,0.000118828,19.2496,20.3279,22.1204,23.3632,24.3186,24.9365,24.4737,25.5426,29.4681,28.3488,15,24,26,27,27,26,31,26,30,23
505.36,0.999793,0.00338989,8,255,0,-501.465,2.49937,2.5031,2.50039,2.49949,2.49976,2.50097,2.50043,2.49987,2.49975,2.50094,0.000108619,18.5221,19.495,21.0399,22.0834,22.903,23.4827,23.0758,23.9462,27.3063,26.3877,19,19,23,13,21,26,19,22,33,22
505.695,0.822465,0.00338989,8,255,0,-500.344,2.50046,2.50211,2.50007,2.5002,2.49951,2.50092,2.49915,2.50019,2.50004,2.5015,0.000127113,19.9155,21.0878,23.0823,24.4568,25.4966,26.2533,25.6922,26.8753,31.3393,30.1109,22,17,19,23,38,30,23,25,31,37
508.066,0.996578,0.00338989,8,255,0,-503.225,2.50003,2.50166,2.5003,2.49994,2.49826,2.49981,2.49965,2.50061,2.50008,2.50071,0.000113667,18.8994,19.8941,21.5787,22.7131,23.5498,24.181,23.752,24.7286,28.3595,27.3451,22,15,26,20,33,22,22,29,23,21
508.517,0.886285,0.00338989,8,511,0,-504.836,2.50003,2.49843,2.49991,2.50087,2.49997,2.5008,2.50058,2.50063,2.49971,2.49937,9.65932e-05,17.693,18.4264,19.796,20.7035,21.361,21.8358,21.5045,22.2364,24.9702,24.1881,16,19,18,21,20,26,23,21,14,31
509.136,0.997131,0.00338989,9,511,0,-505.652,2.5003,2.50141,2.49977,2.49979,2.50016,2.49916,2.4995,2.4992,2.50016,2.50101,0.000104272,18.2306,19.1017,20.5722,21.57,22.3404,22.8335,22.4728,23.2914,26.4489,25.5867,18,11,22,25,29,20,21,24,18,25
508.513,0.87527,0.00338989,8,255,0,-506.531,2.49948,2.49915,2.50014,2.50054,2.50017,2.50009,2.50064,2.5008,2.49937,2.4989,0.000124503,19.6963,20.7909,22.7831,24.1176,25.1293,25.8218,25.339,26.4587,30.7166,29.481,19,16,20,10,21,23,24,24,29,24
505.182,0.681227,0.00338989,8,511,0,-501.085,2.50002,2.50119,2.50125,2.49918,2.49883,2.49836,2.4995,2.49932,2.50063,2.50028,8.60208e-05,16.9848,17.6561,18.7966,19.5048,20.0646,20.4366,20.1872,20.7932,23.1044,22.4577,17,18,17,15,15,23,20,18,14,28
504.285,0.926138,0.00338989,9,511,0,-499.289,2.49966,2.49847,2.49915,2.50003,2.50092,2.502,2.50093,2.50028,2.49928,2.49951,0.000132075,20.2846,21.4643,23.6436,25.1268,26.2798,27.0803,26.4996,27.7209,32.4921,31.1298,21,15,25,24,24,28,26,20,29,28
506.892,0.99293,0.00338989,8,255,0,-501.505,2.49905,2.50096,2.49988,2.49907,2.50047,2.49886,2.49941,2.50027,2.49992,2.49886,0.000128479,19.9926,21.1877,23.237,24.6127,25.7246,26.4161,25.9063,27.1071,31.6553,30.3247,21,26,26,28,33,24,23,25,37,36
507.018,0.999731,0.00338989,8,255,0,-503.222,2.50039,2.4991,2.50116,2.49788,2.50025,2.4994,2.50034,2.49978,2.4996,2.49931,9.63362e-05,17.6818,18.4184,19.7952,20.6124,21.335,21.7714,21.4669,22.1819,24.9198,24.1424,22,25,22,19,19,22,20,15,28,23
506.137,0.991988,0.00338989,8,255,0,-502.884,2.50121,2.49972,2.50027,2.49827,2.50062,2.50066,2.50148,2.49985,2.49904,2.49879,0.000119215,19.3316,20.3351,22.1883,23.3755,24.3793,25.0252,24.5841,25.5777,29.5229,28.3903,27,20,25,21,21,24,17,25,27,24
506.351,0.999809,0.00338989,9,511,0,-502.042,2.49953,2.50056,2.49994,2.50135,2.49987,2.49985,2.49848,2.4999,2.50086,2.50214,0.000115951,19.0572,20.0684,21.8199,23.0317,23.9031,24.5174,24.0448,25.0648,28.8676,27.8325,13,14,22,10,31,22,19,20,24,32
503.341,0.701538,0.00338989,8,255,0,-497.687,2.49962,2.50083,2.50004,2.5024,2.49992,2.49987,2.49865,2.4997,2.50115,2.5017,0.000129236,20.0626,21.254,23.3294,24.7974,25.8238,26.5637,26.002,27.2194,31.873,30.575,17,24,24,16,25,21,32,25,20,27
504.827,0.999863,0.00338989,8,511,0,-499.622,2.49942,2.50035,2.4994,2.5027,2.49967,2.50018,2.49971,2.49968,2.50089,2.50194,0.000116837,19.1205,20.1408,21.9055,23.1752,24.0217,24.6571,24.2001,25.1978,29.0595,28.0027,23,20,24,19,29,26,21,21,26,33
506.082,0.999995,0.00338989,8,255,0,-500.702,2.49912,2.50003,2.50211,2.49807,2.50016,2.50085,2.50027,2.5008,2.49947,2.49974,0.000102056,18.0538,18.8945,20.392,21.2729,22.0545,22.5684,22.199,23.0091,25.9988,25.1548,22,19,20,18,18,28,16,27,34,26
506.71,0.952503,0.00338989,8,511,0,-498.561,2.4991,2.49969,2.50079,2.49795,2.49914,2.50133,2.50009,2.50047,2.501,2.50053,0.000108996,18.5441,19.4603,21.0882,22.0952,22.9391,23.5449,23.1192,24.0168,27.4172,26.4478,17,24,25,27,21,36,23,21,21,23
506.476,0.999973,0.00338989,8,255,0,-504.417,2.49952,2.49902,2.50038,2.49772,2.4992,2.50098,2.50099,2.50021,2.50087,2.50057,0.000108611,18.5244,19.4151,21.0388,22.0434,22.8891,23.4818,23.0876,23.9529,27.3351,26.3764,17,12,25,17,39,22,15,22,18,23
506.617,0.997457,0.00338989,8,511,0,-505.337,2.50058,2.50102,2.49947,2.50236,2.50047,2.4989,2.49936,2.50008,2.49903,2.49979,0.000110657,18.691,19.6258,21.237,22.3958,23.1926,23.7241,23.3289,24.2567,27.7031,26.7416,17,20,28,24,29,25,29,24,33,24
507.238,0.845069,0.00338989,8,255,0,-499.423,2.50067,2.50096,2.49942,2.50193,2.50025,2.49918,2.49974,2.49984,2.49892,2.49955,0.000120313,19.4033,20.4567,22.2922,23.6028,24.5265,25.1543,24.7005,25.7529,29.7613,28.6346,24,30,17,30,24,16,24,24,24,25
508.057,0.988259,0.00338989,9,511,0,-503.233,2.49932,2.49917,2.50048,2.49811,2.49965,2.50075,2.50043,2.50008,2.50097,2.50052,0.000107344,18.4301,19.3124,20.9073,21.8993,22.7313,23.2978,22.9035,23.7619,27.0816,26.1386,13,18,22,12,20,24,16,18,35,25
504.544,0.985364,0.00338989,8,255,0,-501.333,2.49843,2.49985,2.50033,2.50117,2.50134,2.49925,2.4998,2.50168,2.4981,2.49881,0.000109937,18.5992,19.5422,21.1783,22.2811,23.1157,23.6295,23.2406,24.1871,27.5297,26.5792,22,25,21,22,27,20,15,25,26,31
507.531,0.950397,0.00338989,8,255,0,-499.014,2.50075,2.49969,2.49837,2.49966,2.49977,2.50004,2.49995,2.5012,2.49829,2.49942,0.000108971,18.5729,19.4582,21.0347,22.1298,22.9502,23.5109,23.1126,24.0307,27.3378,26.4136,20,25,31,20,20,22,28,19,32,31
509.527,0.994156,0.00338989,8,255,0,-505.913,2.49977,2.49946,2.49984,2.50019,2.50029,2.50073,2.49987,2.50138,2.49929,2.49915,0.000107135,18.4237,19.3006,20.872,21.92,22.7184,23.268,22.8626,23.7619,26.9943,26.064,12,14,23,23,22,23,28,33,29,29
507.13,0.943693,0.00338989,8,255,0,-505.425,2.49891,2.49944,2.50025,2.50185,2.49974,2.50009,2.49897,2.50092,2.49977,2.49901,0.000119219,19.2874,20.3297,22.1883,23.4599,24.3584,25.0116,24.5233,25.6058,29.5453,28.3974,21,19,17,23,22,28,28,25,39,17
502.802,0.903874,0.00338989,8,255,0,-498.908,2.4993,2.5003,2.50092,2.50009,2.49831,2.4993,2.50107,2.50194,2.49779,2.49985,0.00012742,19.9161,21.0775,23.1376,24.4952,25.5114,26.2595,25.7882,26.9739,31.3402,30.127,18,24,28,26,30,31,29,31,32,20
502.678,0.933999,0.00338989,8,255,0,-498.785,2.49953,2.50056,2.5006,2.49889,2.49873,2.49948,2.50174,2.50179,2.49841,2.49981,0.000132528,20.3175,21.5511,23.7319,25.1604,26.2915,27.0861,26.5918,27.841,32.5732,31.2395,19,22,20,22,29,31,22,27,43,31
507.813,0.871325,0.00338989,8,255,0,-499.504,2.49962,2.50037,2.49974,2.49903,2.49834,2.49957,2.50091,2.5007,2.49964,2.49865,0.000111957,18.7672,19.723,21.3819,22.4809,23.3186,23.9269,23.5443,24.4691,27.9891,26.9593,27,22,23,28,18,28,26,25,36,27
506.784,0.985668,0.00338989,8,511,0,-503.543,2.49938,2.49909,2.50001,2.49854,2.4994,2.50032,2.50152,2.4987,2.49931,2.49892,0.000113854,18.9006,19.8592,21.5927,22.7046,23.6023,24.2205,23.8227,24.7102,28.3773,27.3325,13,21,18,20,34,22,21,26,29,22
507.429,0.949846,0.00338989,8,511,0,-504.5,2.5003,2.50077,2.50039,2.50179,2.50061,2.50058,2.499,2.50133,2.5,2.50013,0.00011865,19.2719,20.307,22.1279,23.3853,24.2992,24.9381,24.4422,25.5257,29.4273,28.3146,19,18,20,23,33,18,22,19,34,35
501.737,0.872158,0.00338989,8,255,0,-494.782,2.50114,2.49865,2.50179,2.49905,2.5012,2.49899,2.49967,2.49797,2.50142,2.50196,0.00010781,18.4971,19.3411,20.9837,21.9762,22.8285,23.3223,22.9488,23.7806,27.188,26.263,14,18,22,19,29,26,25,23,19,30
503.711,0.994986,0.00338989,7,127,0,-499.306,2.50139,2.49878,2.50169,2.50004,2.50084,2.49869,2.49942,2.498,2.50141,2.5009,0.000108751,18.569,19.422,21.0812,22.1117,22.9453,23.448,23.0703,23.9209,27.3784,26.4112,20,23,26,23,22,29,22,30,31,22
507.454,0.903745,0.00338989,8,255,0,-500.403,2.49996,2.50064,2.49912,2.4988,2.50035,2.5004,2.49936,2.50133,2.49847,2.49975,0.000118282,19.2378,20.2723,22.059,23.2685,24.241,24.8783,24.398,25.4673,29.302,28.2299,16,25,11,34,24,34,23,18,22,28
503.691,0.454306,0.00338989,8,255,0,-496.061,2.50078,2.50148,2.49941,2.4993,2.50091,2.50096,2.5004,2.50241,2.49913,2.50021,0.000128912,20.0609,21.2381,23.2767,24.6768,25.8008,26.5408,25.9978,27.2384,31.7321,30.4592,24,18,24,29,28,22,30,25,24,32
507.756,0.977185,0.00338989,8,255,0,-499.574,2.49952,2.49981,2.49966,2.50057,2.50074,2.49878,2.50014,2.50064,2.49943,2.49793,0.000109189,18.5657,19.4787,21.0849,22.1764,23.0016,23.5122,23.1465,24.0498,27.4133,26.4151,22,19,17,18,21,17,23,21,39,29
508.751,0.891205,0.00338989,8,255,0,-505.356,2.49995,2.49989,2.49991,2.50041,2.50103,2.49934,2.49965,2.49936,2.50062,2.4988,0.000122464,19.5511,20.6247,22.5455,23.8464,24.8545,25.4869,25.0123,26.0874,30.2922,29.0538,15,29,18,17,26,26,19,19,22,27
509.648,0.682975,0.00338989,9,511,0,-503.839,2.49994,2.49997,2.5004,2.49928,2.49924,2.5006,2.5006,2.50056,2.49968,2.50104,0.000115729,19.0488,20.0374,21.8057,22.9562,23.8571,24.5029,24.0646,25.0466,28.7861,27.7581,16,12,14,16,28,25,23,19,22,25
507.616,0.975556,0.00338989,8,255,0,-505.656,2.50177,2.49958,2.50045,2.5002,2.49996,2.49958,2.50059,2.49968,2.5012,2.49844,0.00010842,18.5523,19.41,21.0201,22.0751,22.881,23.422,23.0525,23.912,27.3055,26.2846,22,18,22,25,20,25,25,20,28,20
508.629,0.999811,0.00338989,7,255,0,-499.521,2.49902,2.50081,2.49988,2.50146,2.50005,2.49973,2.49956,2.5006,2.49992,2.50127,0.000108799,18.5286,19.4655,21.0482,22.1489,22.9337,23.4793,23.0802,23.9906,27.3476,26.4303,20,16,16,20,25,17,26,15,20,29
503.396,0.864865,0.00338989,8,255,0,-500.558,2.50052,2.49916,2.5,2.49886,2.49856,2.50155,2.50014,2.49772,2.50131,2.49834,0.000107936,18.4946,19.3615,20.9595,21.987,22.7849,23.3997,22.9765,23.7932,27.2104,26.1917,26,15,22,18,24,22,26,21,29,36
504.777,0.957117,0.00338989,9,511,0,-496.249,2.49858,2.49943,2.50145,2.50078,2.50012,2.50055,2.50011,2.5014,2.49902,2.50217,0.000117363,19.1433,20.168,22.0086,23.1976,24.1063,24.7446,24.2849,25.324,29.1186,28.1141,24,16,13,30,23,22,20,24,26,28
507.798,0.973711,0.00338989,8,511,0,-500.773,2.50123,2.49938,2.5004,2.49944,2.50151,2.5003,2.49864,2.49955,2.49934,2.49954,0.000103281,18.1779,18.9819,20.4831,21.4457,22.2422,22.7233,22.3232,23.1563,26.2334,25.3698,14,17,11,17,25,23,19,22,36,21
508.632,0.984255,0.00338989,8,255,0,-504.898,2.50031,2.50074,2.50124,2.49904,2.49927,2.50133,2.49995,2.49999,2.49984,2.50014,0.000116483,19.1114,20.118,21.9068,23.0457,23.9627,24.6325,24.1557,25.15,28.9525,27.882,27,13,22,17,24,36,20,30,34,24
509.649,0.96408,0.00338989,8,255,0,-507.12,2.49998,2.50025,2.50119,2.49936,2.49907,2.5005,2.50044,2.4999,2.50085,2.49989,0.0001067,18.3965,19.2799,20.8545,21.8496,22.6333,23.2016,22.8173,23.6626,26.9491,26.0029,16,17,22,20,21,18,22,28,24,24
504.78,0.842045,0.00338989,8,255,0,-500.901,2.49977,2.49989,2.49975,2.50205,2.50002,2.49793,2.49959,2.50057,2.50034,2.49826,0.000121642,19.4855,20.5518,22.449,23.7782,24.7109,25.3251,24.8904,25.9856,30.0994,28.8692,21,22,28,21,15,20,29,23,31,33
501.826,0.743245,0.00338989,8,511,0,-497.862,2.49952,2.50001,2.50047,2.50178,2.50001,2.4987,2.50024,2.50087,2.50036,2.49723,8.15716e-05,16.687,17.3011,18.3666,19.0844,19.5754,19.9021,19.6806,20.2569,22.3467,21.6923,9,15,17,22,17,18,18,21,18,29
502.291,0.976985,0.00338989,8,255,0,-497.299,2.49835,2.49976,2.50101,2.50225,2.49969,2.49876,2.50055,2.50056,2.50098,2.49866,8.38402e-05,16.8142,17.4663,18.5872,19.3324,19.8288,20.1774,19.9509,20.5384,22.741,22.0764,17,16,14,18,29,23,15,14,21,26
505.886,0.976379,0.00338989,8,255,0,-498.607,2.49929,2.49966,2.50125,2.50175,2.49983,2.49946,2.5009,2.50042,2.49979,2.49794,0.000117451,19.1634,20.1801,22.0139,23.2313,24.1114,24.7306,24.3167,25.313,29.1602,28.0129,16,10,25,28,27,15,30,21,29,26
506.603,0.956558,0.00338989,9,511,0,-500.581,2.49928,2.49996,2.49922,2.50067,2.4986,2.50143,2.5005,2.50082,2.50026,2.50167,0.000117211,19.1455,20.1654,21.9429,23.1757,24.0484,24.7434,24.2727,25.2854,29.1219,28.0697,19,20,25,19,26,26,28,22,25,26
503.168,0.961829,0.00338989,8,255,0,-498.985,2.49924,2.50022,2.49932,2.50135,2.49866,2.50217,2.5,2.5,2.49762,2.50055,9.45103e-05,17.5373,18.2948,19.5783,20.4783,21.0762,21.5927,21.2304,21.9362,24.5355,23.8608,8,21,21,27,17,21,20,20,18,28
