# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code4_model
# start_datetime = 2023-04-16 11:30:46 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/tmphq3csp0a/lzzwn10c.json
# init = 2 (Default)
# random
#   seed = 88327
# output
#   file = /home/lab5/output/code4-20230416113046_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa.1,alfa.2,alfa.3,alfa.4,alfa.5,alfa.6,alfa.7,alfa.8,alfa.9,alfa.10,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
-2.94146e+07,1,1.08146e-08,6,63,0,2.94146e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00158408,93.945,633.781,461.616,2406.45,3664.36,40725.1,31117.4,21313.7,932319,435612,95,621,445,2406,3711,40955,31210,21398,930970,435681
-2.94146e+07,1,1.08146e-08,5,31,0,2.94146e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00158408,93.9432,633.767,461.605,2406.39,3664.26,40723.9,31116.5,21313.1,932286,435597,101,681,464,2409,3495,40865,30972,21084,932559,433985
-2.94145e+07,1,1.08146e-08,5,31,0,2.94146e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00158407,93.9412,633.752,461.592,2406.31,3664.14,40722.5,31115.5,21312.3,932247,435580,84,619,456,2456,3702,40717,30787,21317,932105,435722
-2.94144e+07,1,1.08146e-08,5,31,0,2.94145e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00158406,93.9371,633.721,461.566,2406.17,3663.9,40719.7,31113.4,21310.8,932169,435545,81,652,470,2449,3762,40775,31217,21163,931763,435144
-2.94143e+07,1,1.08146e-08,5,31,0,2.94144e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00158405,93.9338,633.697,461.545,2406.05,3663.71,40717.6,31111.8,21309.7,932107,435517,85,620,459,2437,3601,40317,31112,21229,930925,435927
-2.94143e+07,1,1.08146e-08,4,15,0,2.94143e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00158405,93.9325,633.687,461.536,2406,3663.62,40716.6,31111.1,21309.2,932081,435505,82,649,477,2405,3638,40717,31274,21247,932768,433593
-2.94142e+07,1,1.08146e-08,5,31,0,2.94143e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00158404,93.9308,633.674,461.526,2405.94,3663.53,40715.5,31110.3,21308.6,932049,435491,94,633,485,2364,3760,40670,31198,21158,932892,436170
-2.94135e+07,1,1.08146e-08,6,63,0,2.94142e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00158398,93.9067,633.494,461.372,2405.06,3662.11,40699.2,31098.1,21299.8,931589,435286,96,628,457,2398,3699,40639,31010,21124,931699,435110
-2.94135e+07,1,1.08146e-08,5,31,0,2.94135e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00158398,93.9056,633.485,461.365,2405.02,3662.05,40698.4,31097.6,21299.3,931568,435276,109,653,459,2449,3711,40817,31258,21248,930543,435282
-2.94133e+07,1,1.08146e-08,5,31,0,2.94135e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00158396,93.9001,633.444,461.329,2404.82,3661.73,40694.7,31094.8,21297.3,931463,435229,95,635,469,2363,3686,40726,30699,21237,928852,434893
-2.94133e+07,1,1.08146e-08,5,31,0,2.94133e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00158396,93.8988,633.434,461.321,2404.77,3661.65,40693.8,31094.1,21296.8,931437,435218,88,655,501,2434,3687,40952,31036,21069,929952,436387
-2.9413e+07,1,1.08146e-08,5,31,0,2.94133e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00158394,93.8911,633.377,461.272,2404.5,3661.2,40688.7,31090.3,21294.1,931292,435153,99,675,467,2427,3697,40675,31104,21481,930562,433422
-2.94118e+07,1,1.08146e-08,6,63,0,2.94131e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00158382,93.8476,633.049,460.994,2402.91,3658.64,40659.2,31068.3,21278.1,930460,434782,77,630,477,2414,3634,40187,30822,21229,932239,436147
-2.94112e+07,1,1.08146e-08,6,63,0,2.94118e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00158376,93.829,632.91,460.875,2402.24,3657.55,40646.6,31059,21271.4,930106,434623,97,664,421,2369,3723,40762,31314,21350,930613,433981
-2.94112e+07,1,1.08146e-08,4,15,0,2.94112e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00158376,93.8284,632.905,460.871,2402.22,3657.52,40646.2,31058.7,21271.1,930095,434618,89,623,431,2435,3576,40734,30884,21328,929554,435941
-2.94112e+07,1,1.08146e-08,4,15,0,2.94112e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00158376,93.8282,632.904,460.87,2402.21,3657.5,40646,31058.6,21271.1,930090,434616,97,603,459,2354,3634,40635,31019,21346,930120,435141
-2.94111e+07,1,1.08146e-08,5,31,0,2.94112e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00158375,93.8234,632.868,460.839,2402.04,3657.23,40642.8,31056.2,21269.3,930000,434576,103,631,469,2468,3616,40550,30995,21306,929808,434369
-2.94111e+07,1,1.08146e-08,4,15,0,2.94111e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00158375,93.8232,632.866,460.838,2402.03,3657.21,40642.6,31056,21269.2,929995,434574,97,624,483,2471,3652,40447,31088,21396,930129,434417
-2.9411e+07,1,1.08146e-08,5,31,0,2.94111e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00158374,93.8215,632.854,460.827,2401.97,3657.11,40641.5,31055.2,21268.6,929964,434560,90,663,479,2399,3638,40631,31230,21309,930598,433659
-2.94109e+07,1,1.08146e-08,4,15,0,2.9411e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00158374,93.8193,632.837,460.813,2401.88,3656.98,40640,31054.1,21267.8,929921,434540,107,611,437,2428,3597,40767,31036,21370,928539,435406
-2.94109e+07,1,1.08146e-08,5,31,0,2.9411e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00158373,93.8179,632.827,460.804,2401.84,3656.9,40639.1,31053.4,21267.3,929895,434529,85,626,440,2349,3766,40608,30905,21364,930549,434400
-2.94109e+07,1,1.08146e-08,5,31,0,2.94109e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00158373,93.8169,632.819,460.797,2401.8,3656.84,40638.4,31052.9,21266.9,929875,434520,96,628,458,2455,3613,40476,31069,21355,931450,433720
-2.94107e+07,1,1.08146e-08,5,31,0,2.94109e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00158372,93.8125,632.786,460.769,2401.64,3656.58,40635.4,31050.7,21265.3,929792,434483,97,663,447,2347,3710,40848,31399,21275,932141,435691
-2.94095e+07,1,1.08146e-08,7,127,0,2.94108e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.0015836,93.7689,632.459,460.491,2400.06,3654.03,40606,31028.7,21249.4,928961,434112,81,638,424,2323,3649,40788,30784,21111,930471,434117
-2.94095e+07,1,1.08146e-08,5,31,0,2.94095e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.0015836,93.7689,632.459,460.491,2400.06,3654.03,40605.9,31028.7,21249.4,928960,434111,78,631,487,2385,3635,40512,31466,21378,928160,434000
-2.94094e+07,1,1.08146e-08,4,15,0,2.94095e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.0015836,93.7679,632.451,460.485,2400.02,3653.97,40605.3,31028.2,21249.1,928942,434103,83,638,465,2454,3709,40739,30998,21262,929414,434795
-2.94093e+07,1,1.08146e-08,5,31,0,2.94094e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00158359,93.7642,632.424,460.461,2399.89,3653.75,40602.8,31026.4,21247.7,928872,434072,90,608,438,2368,3694,40676,30811,21114,928812,434058
-2.94089e+07,1,1.08146e-08,6,63,0,2.94094e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00158354,93.7492,632.311,460.365,2399.34,3652.87,40592.7,31018.8,21242.2,928586,433944,69,662,440,2413,3734,40282,30728,21166,927791,434812
-2.94089e+07,1,1.08146e-08,4,15,0,2.94089e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00158354,93.7485,632.306,460.361,2399.32,3652.83,40592.2,31018.5,21242,928572,433938,110,648,492,2407,3644,40639,31158,21418,928762,433854
-2.94088e+07,1,1.08146e-08,6,63,0,2.94089e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00158353,93.7444,632.275,460.334,2399.17,3652.59,40589.4,31016.4,21240.5,928494,433903,89,671,443,2393,3671,40407,31144,21285,929622,434292
-2.94087e+07,1,1.08146e-08,6,63,0,2.94088e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00158353,93.7425,632.261,460.322,2399.1,3652.48,40588.1,31015.4,21239.8,928457,433887,113,659,448,2390,3567,40603,30933,21308,927917,433565
-2.94053e+07,1,1.08146e-08,7,127,0,2.94087e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00158321,93.6276,631.398,459.588,2394.93,3645.74,40510.4,30957.6,21197.9,926268,432908,112,623,491,2422,3719,40499,31220,21180,926934,432742
-2.9405e+07,1,1.08146e-08,6,63,0,2.94054e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00158318,93.6159,631.31,459.513,2394.5,3645.06,40502.5,30951.7,21193.6,926046,432809,93,610,479,2496,3609,40579,31240,21411,927765,432217
-2.94048e+07,1,1.08146e-08,5,31,0,2.9405e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00158316,93.6105,631.27,459.479,2394.31,3644.74,40498.9,30949,21191.6,925943,432763,81,651,441,2372,3580,40473,30868,21230,926072,432489
-2.94048e+07,1,1.08146e-08,4,15,0,2.94048e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00158316,93.6099,631.265,459.475,2394.28,3644.71,40498.5,30948.7,21191.4,925932,432758,85,648,435,2463,3511,40390,30630,21295,925571,432539
-2.94048e+07,1,1.08146e-08,4,15,0,2.94048e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00158316,93.6096,631.263,459.473,2394.27,3644.69,40498.3,30948.6,21191.3,925927,432756,92,662,426,2390,3734,40131,30857,21158,926036,432365
-2.94042e+07,1,1.08146e-08,6,63,0,2.94048e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.0015831,93.5879,631.1,459.334,2393.48,3643.42,40483.6,30937.6,21183.4,925512,432571,112,649,424,2412,3573,40593,30976,20974,925918,432874
-2.94041e+07,1,1.08146e-08,5,31,0,2.94042e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00158309,93.5834,631.066,459.305,2393.32,3643.15,40480.5,30935.4,21181.7,925427,432532,101,618,426,2400,3711,40502,31031,21394,923959,432124
-2.94038e+07,1,1.08146e-08,5,31,0,2.94041e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00158307,93.576,631.011,459.259,2393.05,3642.72,40475.6,30931.7,21179.1,925287,432470,93,667,445,2415,3609,40541,31233,21315,927197,431683
-2.94038e+07,1,1.08146e-08,4,15,0,2.94038e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00158306,93.5745,630.999,459.249,2393,3642.63,40474.5,30930.9,21178.5,925257,432457,87,636,449,2338,3686,40434,31203,21290,921861,431941
-2.94037e+07,1,1.08146e-08,6,63,0,2.94038e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00158305,93.5704,630.968,459.223,2392.85,3642.39,40471.8,30928.8,21177,925180,432422,72,621,451,2451,3532,40460,31404,20877,925168,432310
-2.94034e+07,1,1.08146e-08,5,31,0,2.94037e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00158303,93.5621,630.906,459.169,2392.55,3641.9,40466.2,30924.7,21174,925022,432351,73,614,433,2379,3597,40584,31118,20980,925932,432040
-2.94034e+07,1,1.08146e-08,5,31,0,2.94034e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00158302,93.561,630.898,459.163,2392.51,3641.84,40465.5,30924.1,21173.6,925002,432342,92,630,471,2307,3595,40329,30997,21155,926082,432512
-2.94033e+07,1,1.08146e-08,5,31,0,2.94034e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00158301,93.556,630.86,459.131,2392.33,3641.55,40462,30921.6,21171.7,924906,432300,93,600,480,2318,3727,40631,30499,21024,925927,432642
-2.94032e+07,1,1.08146e-08,4,15,0,2.94033e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00158301,93.5547,630.851,459.122,2392.28,3641.47,40461.2,30920.9,21171.3,924881,432288,89,606,465,2435,3716,39965,30944,21307,925300,432522
-2.94032e+07,1,1.08146e-08,5,31,0,2.94032e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00158301,93.5544,630.848,459.12,2392.27,3641.45,40461,30920.8,21171.2,924875,432286,109,644,478,2351,3678,40640,30841,20942,925330,432298
-2.94032e+07,1,1.08146e-08,5,31,0,2.94032e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.001583,93.5525,630.834,459.108,2392.2,3641.34,40459.7,30919.8,21170.5,924839,432270,90,623,472,2395,3637,40278,30938,21370,922272,432600
-2.94028e+07,1,1.08146e-08,6,63,0,2.94032e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00158297,93.5404,630.743,459.031,2391.76,3640.63,40451.5,30913.7,21166,924609,432167,77,617,449,2462,3600,40575,31080,21126,924433,431673
-2.94026e+07,1,1.08146e-08,5,31,0,2.94028e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00158294,93.5324,630.684,458.98,2391.47,3640.17,40446.2,30909.8,21163.2,924458,432100,89,622,461,2368,3634,40355,30653,21110,923944,432460
-2.94025e+07,1,1.08146e-08,5,31,0,2.94026e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00158294,93.5303,630.668,458.967,2391.4,3640.04,40444.7,30908.7,21162.4,924418,432082,120,615,476,2379,3737,40771,31001,21225,926569,431254
-2.94025e+07,1,1.08146e-08,5,31,0,2.94025e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00158294,93.5294,630.661,458.961,2391.36,3639.99,40444.1,30908.3,21162.1,924401,432074,95,564,497,2396,3659,40450,30583,21023,925100,431842
-2.94025e+07,1,1.08146e-08,5,31,0,2.94025e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00158294,93.529,630.657,458.958,2391.35,3639.96,40443.8,30908,21161.9,924392,432070,92,601,406,2252,3676,40281,31047,21131,922258,432911
-2.94023e+07,1,1.08146e-08,5,31,0,2.94025e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00158292,93.5244,630.624,458.929,2391.18,3639.7,40440.7,30905.7,21160.2,924306,432031,95,636,461,2433,3724,40104,30876,21167,923238,431920
-2.94023e+07,1,1.08146e-08,5,31,0,2.94023e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00158292,93.5236,630.617,458.924,2391.15,3639.65,40440.2,30905.3,21159.9,924289,432024,113,640,429,2383,3649,40511,30397,21201,923167,431891
-2.94023e+07,1,1.08146e-08,4,15,0,2.94023e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00158292,93.5223,630.608,458.916,2391.11,3639.58,40439.3,30904.7,21159.5,924266,432013,101,667,434,2347,3591,40219,30819,21239,923375,432869
-2.94021e+07,1,1.08146e-08,5,31,0,2.94023e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.0015829,93.5175,630.571,458.885,2390.93,3639.29,40436,30902.2,21157.7,924173,431972,106,612,426,2344,3625,40726,30830,21081,924283,431764
-2.94021e+07,1,1.08146e-08,6,63,0,2.94021e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.0015829,93.5174,630.571,458.884,2390.93,3639.29,40436,30902.2,21157.7,924173,431972,96,644,474,2440,3568,40884,31125,21014,923614,432201
-2.94021e+07,1,1.08146e-08,5,31,0,2.94021e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.0015829,93.5171,630.568,458.882,2390.92,3639.27,40435.8,30902.1,21157.6,924166,431969,81,627,425,2260,3677,40445,31170,21143,924735,432813
-2.9402e+07,1,1.08146e-08,5,31,0,2.94021e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00158289,93.5136,630.542,458.86,2390.79,3639.06,40433.4,30900.3,21156.3,924100,431939,87,673,466,2370,3573,40345,30905,21018,924640,430660
-2.9402e+07,1,1.08146e-08,4,15,0,2.9402e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00158289,93.5134,630.541,458.859,2390.78,3639.06,40433.3,30900.2,21156.2,924097,431938,83,628,446,2419,3644,40183,30889,21437,921649,431727
-2.94012e+07,1,1.08146e-08,7,127,0,2.9402e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00158282,93.4873,630.345,458.692,2389.83,3637.52,40415.7,30887.1,21146.7,923600,431716,90,589,459,2527,3642,40470,30656,21230,923809,431827
-2.94012e+07,1,1.08146e-08,5,31,0,2.94013e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00158281,93.4853,630.33,458.679,2389.76,3637.41,40414.3,30886.1,21146,923561,431699,106,616,457,2403,3598,40583,30987,21166,924265,431255
-2.94011e+07,1,1.08146e-08,5,31,0,2.94012e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.0015828,93.4804,630.293,458.648,2389.59,3637.12,40411,30883.6,21144.2,923469,431658,80,617,476,2402,3692,40241,31318,20782,922940,431262
-2.9401e+07,1,1.08146e-08,4,15,0,2.94011e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.0015828,93.4803,630.292,458.647,2389.58,3637.12,40410.9,30883.6,21144.2,923467,431657,95,617,469,2492,3635,40113,30851,21225,924044,431425
-2.9401e+07,1,1.08146e-08,5,31,0,2.9401e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.0015828,93.4787,630.28,458.637,2389.52,3637.02,40409.9,30882.8,21143.6,923436,431643,89,633,432,2528,3622,40615,30871,21306,924552,431854
-2.9401e+07,1,1.08146e-08,4,15,0,2.9401e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.0015828,93.4787,630.28,458.637,2389.52,3637.02,40409.9,30882.8,21143.6,923437,431643,106,651,441,2344,3637,40330,30621,21286,923344,431690
-2.94008e+07,1,1.08146e-08,5,31,0,2.9401e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00158278,93.4725,630.234,458.598,2389.3,3636.66,40405.7,30879.7,21141.3,923319,431591,90,603,485,2406,3735,40357,31007,21070,924379,431079
-2.94008e+07,1,1.08146e-08,5,31,0,2.94008e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00158278,93.4718,630.228,458.593,2389.27,3636.62,40405.2,30879.3,21141.1,923305,431584,107,591,461,2312,3517,40449,30953,21197,923343,431892
-2.94008e+07,1,1.08146e-08,4,15,0,2.94008e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00158277,93.4703,630.217,458.583,2389.22,3636.53,40404.2,30878.5,21140.5,923276,431571,111,663,438,2305,3571,40555,31119,21280,923887,431944
-2.94007e+07,1,1.08146e-08,7,127,0,2.94008e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00158277,93.4689,630.207,458.575,2389.17,3636.45,40403.3,30877.8,21140,923251,431560,102,616,440,2388,3707,40387,31213,21224,925138,432160
-2.94006e+07,1,1.08146e-08,5,31,0,2.94007e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00158276,93.4657,630.182,458.554,2389.05,3636.26,40401.1,30876.2,21138.8,923189,431532,97,634,452,2343,3722,40445,30900,21368,922391,432390
-2.94006e+07,1,1.08146e-08,6,63,0,2.94006e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00158275,93.4638,630.169,458.542,2388.98,3636.15,40399.8,30875.3,21138.2,923154,431517,93,657,471,2410,3596,40420,30522,21010,924120,432287
-2.94005e+07,1,1.08146e-08,5,31,0,2.94006e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00158275,93.4604,630.143,458.52,2388.86,3635.95,40397.5,30873.6,21136.9,923089,431488,110,584,475,2421,3641,40076,30911,20939,922601,432536
-2.94002e+07,1,1.08146e-08,5,31,0,2.94005e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00158272,93.4524,630.083,458.469,2388.57,3635.48,40392.1,30869.5,21134,922936,431419,79,655,468,2427,3619,40381,30971,21180,922512,430913
-2.94001e+07,1,1.08146e-08,6,63,0,2.94002e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00158271,93.4475,630.046,458.438,2388.39,3635.2,40388.8,30867.1,21132.2,922844,431378,103,585,454,2331,3651,40047,31106,21224,922867,431709
-2.94001e+07,1,1.08146e-08,4,15,0,2.94001e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00158271,93.4466,630.039,458.432,2388.36,3635.14,40388.2,30866.6,21131.9,922827,431370,88,611,434,2370,3648,40342,30706,21149,922734,431345
-2.93995e+07,1,1.08146e-08,6,63,0,2.94001e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00158266,93.4283,629.902,458.315,2387.7,3634.07,40375.8,30857.4,21125.2,922478,431215,97,622,443,2319,3710,40097,30956,20844,921550,431991
-2.93995e+07,1,1.08146e-08,5,31,0,2.93995e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00158265,93.4269,629.891,458.306,2387.64,3633.99,40374.9,30856.7,21124.7,922452,431203,99,603,440,2462,3596,40617,31169,21154,923328,431699
-2.93994e+07,1,1.08146e-08,4,15,0,2.93995e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00158265,93.4255,629.881,458.297,2387.59,3633.91,40373.9,30856,21124.2,922425,431191,91,598,469,2358,3586,40566,31059,20966,921531,431000
-2.93994e+07,1,1.08146e-08,6,63,0,2.93995e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00158265,93.4245,629.874,458.291,2387.56,3633.85,40373.3,30855.5,21123.8,922407,431183,81,604,446,2418,3746,40306,30593,21108,922840,432232
