# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code2_model
# start_datetime = 2023-04-16 11:22:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /tmp/tmphq3csp0a/xdtvvd3o.json
# init = 2 (Default)
# random
#   seed = 61061
# output
#   file = /home/lab5/output/code2-20230416112222_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,number_of_accidents.1,number_of_accidents.2,number_of_accidents.3,number_of_accidents.4,number_of_accidents.5,number_of_accidents.6,number_of_accidents.7,number_of_accidents.8,number_of_accidents.9,number_of_accidents.10
# Adaptation terminated
# Step size = 0.00347199
# Diagonal elements of inverse mass matrix:
# 1.11568e-05, 9.90112e-06
503.709,0.999293,0.00347199,7,171,0,-500.552,1.89988,0.000203358,14.6648,16.0277,18.5813,20.3786,21.8064,22.7995,22.0875,23.6976,30.3088,28.3647,10,11,14,21,20,24,12,31,35,31
503.68,0.999705,0.00347199,7,155,0,-503.633,1.89975,0.000203156,14.6515,16.0117,18.5601,20.3534,21.778,22.7688,22.0585,23.6648,30.2595,28.3203,6,10,18,20,29,17,26,22,31,21
502.991,0.913739,0.00347199,2,3,0,-502.9,1.89975,0.000218564,15.5501,17.1086,20.0549,22.147,23.819,24.9869,24.1493,26.0463,33.9313,31.5978,19,15,18,23,20,19,23,32,28,37
503.588,1,0.00347199,2,3,0,-503.13,1.89975,0.000200207,14.4856,15.81,18.2871,20.0272,21.4079,22.3674,21.6796,23.2346,29.6035,27.7331,15,9,26,18,20,18,19,28,22,26
503.56,0.996365,0.00347199,7,179,0,-503.227,1.90015,0.000199023,14.4252,15.736,18.1858,19.9055,21.2695,22.217,21.5378,23.0732,29.3558,27.5116,15,21,22,17,16,27,18,27,36,33
503.571,0.9547,0.00347199,6,123,0,-501.964,1.90053,0.000208406,14.9633,16.39,19.0713,20.9639,22.4704,23.5198,22.7674,24.4698,31.4881,29.4199,11,12,19,19,22,15,25,26,21,32
503.502,0.998014,0.00347199,6,111,0,-502.984,1.90069,0.000206691,14.867,16.2723,18.9107,20.7712,22.2512,23.2815,22.5428,24.214,31.0944,29.0683,17,15,22,26,25,21,31,26,31,30
503.444,0.998547,0.00347199,5,47,0,-503.411,1.90076,0.000207613,14.921,16.338,18.9998,20.8778,22.3722,23.4129,22.6668,24.3549,31.3102,29.2612,11,12,23,23,22,20,25,34,29,31
503.673,0.994906,0.00347199,7,155,0,-503.121,1.89998,0.00020154,14.5636,15.9044,18.4141,20.1785,21.5792,22.553,21.8549,23.4333,29.9049,28.0032,15,20,17,24,23,30,26,24,32,25
503.122,0.895818,0.00347199,2,3,0,-502.793,1.89998,0.000193127,14.0979,15.3394,17.6516,19.2692,20.5491,21.4369,20.8007,22.2381,28.0922,26.378,14,21,20,10,17,15,20,20,29,28
503.604,0.997305,0.00347199,1,3,0,-503.229,1.89998,0.000199775,14.4647,15.7842,18.2515,19.9842,21.3589,22.3141,21.6294,23.1774,29.5152,27.6542,18,13,22,24,18,24,17,24,33,32
503.52,0.999746,0.00347199,6,127,0,-503.147,1.89947,0.000201403,14.5486,15.8871,18.3922,20.1532,21.5512,22.523,21.8264,23.4016,29.8595,27.9619,12,13,15,20,26,29,17,17,26,32
503.167,0.923049,0.00347199,2,3,0,-502.83,1.89948,0.000195286,14.209,15.4748,17.8354,19.4889,20.7984,21.7072,21.0559,22.5278,28.5326,26.7727,18,16,20,16,20,20,20,18,29,32
502.352,0.91413,0.00347199,7,155,0,-501.027,1.90053,0.000222605,15.807,17.422,20.4824,22.6606,24.4042,25.6234,24.7489,26.7304,34.9932,32.5437,11,20,21,11,36,30,29,19,35,23
503.024,1,0.00347199,2,3,0,-502.374,1.90053,0.00021718,15.4793,17.0203,19.9315,21.9968,23.6466,24.7985,23.9724,25.8432,33.6104,31.313,20,15,15,23,30,25,25,31,39,30
503.546,0.978133,0.00347199,6,115,0,-502.398,1.90018,0.000198847,14.4159,15.7246,18.1703,19.8869,21.2484,22.1941,21.5162,23.0487,29.3183,27.4781,19,13,17,16,19,25,26,28,31,34
502.451,0.823358,0.00347199,6,91,0,-500.74,1.90105,0.000218717,15.5794,17.142,20.0964,22.1943,23.8711,25.0423,24.2023,26.1049,34.014,31.6731,18,17,19,20,17,25,26,36,29,32
502.423,0.924035,0.00347199,4,23,0,-501.348,1.90114,0.000192218,14.0648,15.2972,17.5915,19.1956,20.4644,21.3443,20.7138,22.1382,27.9352,26.2385,14,16,21,21,22,19,22,23,27,27
503.11,0.99384,0.00347199,1,3,0,-502.367,1.90114,0.000205674,14.8153,16.2085,18.8227,20.6649,22.1299,23.1495,22.4185,24.072,30.874,28.8718,15,18,23,20,22,17,30,19,35,38
503.126,0.821287,0.00347199,2,3,0,-501.624,1.90111,0.000203806,14.7084,16.0785,18.6463,20.454,21.8903,22.8895,22.1732,23.7932,30.4476,28.4904,16,15,15,21,19,21,20,20,28,31
502.785,0.980235,0.00347199,6,75,0,-502.405,1.90129,0.000211135,15.1334,16.5962,19.3495,21.2961,22.8473,23.9285,23.1532,24.9079,32.158,30.019,13,18,18,27,24,23,21,23,39,31
502.802,0.999983,0.00347199,7,135,0,-501.458,1.90137,0.000202796,14.6548,16.0128,18.5566,20.3462,21.7676,22.7562,22.0475,23.6501,30.2275,28.2937,14,16,14,21,27,20,32,22,22,27
501.901,0.95843,0.00347199,6,71,0,-500.984,1.90189,0.000209417,15.0424,16.484,19.1947,21.1092,22.6338,23.696,22.9344,24.6579,31.769,29.6725,18,20,15,16,17,28,18,22,31,29
500.317,0.707062,0.00347199,2,3,0,-499.24,1.9019,0.000224885,15.9686,17.6176,20.7468,22.9769,24.7636,26.0138,25.117,27.1494,35.6398,33.1205,18,10,28,24,28,24,29,29,40,28
503.452,0.961698,0.00347199,7,207,0,-499.393,1.90053,0.000211493,15.1429,16.6091,19.3697,21.3217,22.8775,23.962,23.1844,24.9445,32.2192,30.0726,15,15,25,15,21,24,21,21,39,37
503.683,0.999499,0.00347199,6,119,0,-503.2,1.90035,0.000205537,14.7957,16.1862,18.7949,20.6331,22.0948,23.112,22.3827,24.0325,30.8182,28.8209,12,15,17,22,21,21,24,28,30,29
503.283,0.97311,0.00347199,6,111,0,-502.982,1.90071,0.000198102,14.382,15.6825,18.1118,19.8163,21.1676,22.1062,21.4334,22.9541,29.1717,27.3473,11,15,18,22,24,31,17,19,26,31
503.598,0.992056,0.00347199,6,123,0,-502.28,1.90054,0.000204971,14.7663,16.15,18.7451,20.5732,22.0265,23.0378,22.3128,23.9526,30.6948,28.7108,9,15,17,33,21,21,18,23,24,28
503.68,0.997763,0.00347199,6,115,0,-503.483,1.90036,0.000205729,14.8069,16.1997,18.8132,20.6551,22.1197,23.1391,22.4083,24.0615,30.8626,28.8606,12,18,16,17,29,15,21,21,32,20
503.647,0.99835,0.00347199,7,199,0,-503.383,1.89962,0.000207374,14.8902,16.3027,18.9554,20.8267,22.3158,23.3526,22.6092,24.2911,31.2192,29.1784,13,14,20,23,24,20,20,33,37,24
503.642,0.917883,0.00347199,2,3,0,-503.102,1.89962,0.000203428,14.665,16.0284,18.5832,20.3812,21.8097,22.8033,22.091,23.7019,30.3169,28.3716,12,7,20,24,23,26,27,15,33,25
503.415,0.96513,0.00347199,7,167,0,-502.61,1.90082,0.000206045,14.8318,16.2292,18.8518,20.7004,22.1706,23.1939,22.4602,24.1199,30.9494,28.9388,8,22,7,25,33,16,17,20,34,24
502.228,0.997772,0.00347199,6,111,0,-501.421,1.90175,0.000206902,14.8948,16.3043,18.9508,20.8172,22.3021,23.3358,22.5947,24.2715,31.1762,29.1427,17,13,22,21,18,22,17,27,28,38
502.137,0.939202,0.00347199,4,31,0,-501.464,1.9018,0.000206131,14.8513,16.2512,18.8785,20.7305,22.2035,23.2288,22.4937,24.1566,30.9996,28.9849,22,11,12,26,23,28,24,24,36,23
501.951,0.949292,0.00347199,1,3,0,-501.857,1.9018,0.000198347,14.4114,15.7162,18.154,19.8647,21.221,22.1631,21.4879,23.0143,29.2569,27.425,19,17,13,16,20,29,27,19,32,26
503.082,0.99993,0.00347199,7,215,0,-500.809,1.89904,0.000212243,15.1642,16.638,19.4139,21.3776,22.9432,24.0348,23.2521,25.0239,32.351,30.1883,13,26,18,24,13,32,22,27,30,18
502.893,0.987567,0.00347199,6,75,0,-502.511,1.89879,0.000200995,14.5157,15.8483,18.3419,20.0944,21.4853,22.4522,21.7591,23.3262,29.7486,27.8618,13,13,19,25,26,24,27,27,40,35
501.075,0.756836,0.00347199,7,183,0,-498.654,1.89968,0.000179713,13.382,14.4753,16.4957,17.898,19.0018,19.7646,19.2181,20.4511,25.4188,23.9724,12,14,15,17,14,16,24,26,32,26
501.2,1,0.00347199,1,1,0,-500.586,1.89968,0.000180354,13.4152,14.5153,16.5489,17.961,19.0727,19.8411,19.2907,20.5328,25.5402,24.0818,17,20,21,17,21,22,20,23,26,21
502.128,0.994323,0.00347199,7,143,0,-499.683,1.89846,0.000195732,14.219,15.4887,17.8573,19.5167,20.8312,21.7435,21.0896,22.5674,28.5981,26.8303,16,17,20,16,16,10,19,21,36,42
501.675,0.97708,0.00347199,5,55,0,-500.859,1.89836,0.000192696,14.0517,15.2862,17.5849,19.1925,20.4645,21.3466,20.7144,22.1426,27.9569,26.2547,11,8,13,13,14,24,17,22,25,25
502.103,0.989828,0.00347199,5,55,0,-500.733,1.89821,0.000206701,14.8307,16.2327,18.8648,20.7208,22.1973,23.2252,22.4883,24.1555,31.0196,28.9983,11,16,21,21,25,27,30,25,33,30
502.076,0.904126,0.00347199,2,3,0,-501.393,1.8982,0.000204456,14.7024,16.0765,18.6528,20.4671,21.9092,22.9125,22.1932,23.82,30.5059,28.5389,14,18,23,20,25,29,26,22,29,23
501.752,0.944239,0.00347199,3,11,0,-501.6,1.89821,0.000215106,15.3201,16.8301,19.679,21.6978,23.309,24.4333,23.627,25.4526,33.0194,30.7833,20,18,19,25,26,30,24,22,40,34
502.111,0.9994,0.00347199,1,3,0,-501.786,1.89821,0.000206833,14.8383,16.2419,18.8773,20.7358,22.2144,23.2437,22.5057,24.1754,31.0501,29.0255,15,19,19,19,21,27,27,16,24,34
502.05,0.934131,0.00347199,3,15,0,-501.555,1.89818,0.00020608,14.7946,16.1888,18.8053,20.6497,22.1165,23.1376,22.4056,24.0615,30.8757,28.8695,18,20,18,16,21,25,19,19,31,21
501.169,0.901844,0.00347199,5,35,0,-500.524,1.89795,0.000195427,14.1949,15.4605,17.8207,19.4741,20.7836,21.6924,21.041,22.513,28.5187,26.7584,9,9,22,24,22,17,23,15,26,22
501.336,0.999585,0.00347199,5,39,0,-500.932,1.89789,0.000199753,14.4333,15.7498,18.2115,19.9402,21.3117,22.2647,21.5816,23.1259,29.4489,27.5923,14,15,17,16,20,17,20,31,29,34
501.38,0.999874,0.00347199,5,39,0,-501.182,1.89792,0.000211875,15.1256,16.593,19.3562,21.3106,22.8684,23.9546,23.1757,24.9386,32.2263,30.0756,13,19,21,19,21,21,24,29,32,26
500.298,0.943845,0.00347199,5,39,0,-499.865,1.89756,0.000195674,14.2029,15.4709,17.8359,19.4929,20.8053,21.7163,21.0634,22.5388,28.5599,26.795,19,13,17,24,18,26,18,30,20,25
500.308,0.998922,0.00347199,2,7,0,-500.275,1.89757,0.000216019,15.3643,16.8854,19.7567,21.7925,23.4179,24.5524,23.7388,25.5811,33.2228,30.9637,16,19,21,21,21,24,21,23,39,35
503.062,0.99922,0.00347199,7,159,0,-499.605,1.9008,0.000214796,15.3414,16.8512,19.6992,21.717,23.3273,24.4508,23.6451,25.4693,33.0287,30.7951,18,21,17,18,21,28,29,21,37,29
503.29,0.988994,0.00347199,5,35,0,-502.756,1.90095,0.000203369,14.6811,16.0456,18.6022,20.4015,21.831,22.8253,22.1125,23.7245,30.3436,28.3971,18,21,20,21,29,20,17,25,27,25
502.259,0.999471,0.00347199,7,243,0,-501.397,1.90173,0.000206504,14.8717,16.2761,18.9126,20.7715,22.2501,23.2794,22.5414,24.211,31.0835,29.0598,14,18,15,15,14,23,20,24,40,34
502.296,0.986109,0.00347199,3,15,0,-502.153,1.90171,0.000206163,14.8518,16.252,18.8798,20.7323,22.2056,23.2311,22.4959,24.1592,31.0042,28.9889,9,24,21,19,17,19,23,15,33,24
502.351,0.999382,0.00347199,4,23,0,-502.277,1.90168,0.000205742,14.8272,16.222,18.8393,20.6838,22.1506,23.1714,22.4396,24.0952,30.9063,28.9013,14,18,23,14,18,34,21,24,33,28
502.109,0.984282,0.00347199,5,35,0,-502.042,1.90179,0.000201752,14.602,15.9479,18.4673,20.2387,21.6451,22.6229,21.922,23.5069,30.0065,28.0965,15,11,27,27,20,24,11,23,20,34
502.382,0.992038,0.00347199,7,187,0,-499.837,1.89846,0.000211529,15.1136,16.5772,19.333,21.2817,22.8348,23.9175,23.1411,24.8983,32.1609,30.0179,15,27,21,23,27,16,28,19,33,32
502.434,0.966075,0.00347199,2,7,0,-502.146,1.89845,0.000201259,14.5257,15.8611,18.3602,20.1168,21.5112,22.4805,21.7857,23.3568,29.7971,27.9049,9,21,20,17,21,28,15,21,19,24
503.58,0.999317,0.00347199,7,255,0,-501.584,1.89954,0.000202345,14.6025,15.9525,18.4806,20.2587,21.6708,22.6527,21.9488,23.5406,30.071,28.1514,16,15,17,27,32,22,32,19,31,23
502.733,0.839979,0.00347199,5,55,0,-501.565,1.89933,0.000191733,14.0131,15.2379,17.517,19.1102,20.3701,21.2436,20.6176,22.0318,27.7846,26.1011,17,9,21,13,10,25,28,25,31,27
503.507,0.998482,0.00347199,2,3,0,-502.641,1.89934,0.000204589,14.7268,16.1041,18.6867,20.5055,21.9512,22.9571,22.236,23.867,30.571,28.5985,10,13,18,22,20,28,22,21,26,29
503.459,0.945675,0.00347199,7,215,0,-502.399,1.89966,0.00019825,14.3752,15.6761,18.1064,19.8116,21.1637,22.1028,21.4297,22.9512,29.1733,27.3475,15,18,23,20,15,15,27,24,38,21
503.616,0.773082,0.00347199,2,7,0,-501.235,1.89963,0.000209011,14.9849,16.418,19.1123,21.0147,22.5295,23.5847,22.8281,24.5401,31.6018,29.5202,11,15,17,14,24,20,17,26,37,30
502.632,0.998476,0.00347199,7,227,0,-501.983,1.9015,0.000205855,14.831,16.227,18.8467,20.693,22.1612,23.1831,22.4505,24.1079,30.9268,28.9194,16,14,14,18,19,22,26,25,36,25
502.766,0.893364,0.00347199,7,195,0,-500.465,1.89941,0.000191541,14.0039,15.2266,17.5016,19.0916,20.349,21.2208,20.5961,22.0073,27.7473,26.0677,17,17,25,17,19,21,24,20,19,25
503.549,0.998506,0.00347199,2,3,0,-502.712,1.89941,0.00020444,14.7193,16.0949,18.674,20.4902,21.9337,22.938,22.218,23.8466,30.5393,28.5702,20,16,17,28,24,20,21,27,37,23
503.559,0.987104,0.00347199,4,19,0,-503.455,1.89942,0.000204781,14.7389,16.1187,18.7062,20.5288,21.9775,22.9856,22.2629,23.8975,30.6172,28.6399,16,14,19,29,29,20,18,36,42,30
503.521,0.980244,0.00347199,5,35,0,-503.374,1.89949,0.000201233,14.5393,15.8757,18.3768,20.1348,21.5302,22.5003,21.8049,23.3772,29.8223,27.9287,11,16,24,21,17,25,22,23,30,29
502.42,0.965079,0.00347199,6,111,0,-500.819,1.89861,0.000196728,14.2758,15.5574,17.9495,19.6264,20.9552,21.8777,21.2165,22.7109,28.8147,27.0248,8,7,18,22,23,19,25,22,28,35
501.639,0.941392,0.00347199,2,3,0,-501.621,1.89861,0.00022193,15.7356,17.3382,20.3739,22.5336,24.262,25.4703,24.6036,26.5673,34.7513,32.3258,18,14,20,26,32,15,28,27,34,32
498.854,0.459404,0.00347199,1,1,0,-498.817,1.89861,0.000235587,16.5881,18.3869,21.8218,24.2851,26.2671,27.6578,26.6598,28.924,38.4643,35.6208,15,16,19,24,21,39,31,30,36,33
502.014,1,0.00347199,2,7,0,-499.407,1.89862,0.000191975,14.0163,15.243,17.526,19.122,20.3844,21.2596,20.6324,22.0494,27.815,26.1276,19,18,17,13,16,23,34,22,22,34
502.256,0.995006,0.00347199,4,23,0,-501.763,1.89854,0.000195818,14.2248,15.4957,17.8664,19.5275,20.8433,21.7566,21.102,22.5813,28.6187,26.8489,15,13,22,27,25,22,25,20,18,20
500.406,0.820955,0.00347199,2,3,0,-500.25,1.89855,0.000181746,13.4722,14.5859,16.6462,18.078,19.2059,19.9857,19.4271,20.6879,25.7765,24.2936,10,11,11,16,19,17,19,14,22,26
502.193,0.981202,0.00347199,7,171,0,-499.182,1.90145,0.000216436,15.4489,16.9815,19.8752,21.9273,23.566,24.71,23.8896,25.7473,33.4555,31.1763,11,20,20,16,27,22,29,40,38,28
501.818,0.968788,0.00347199,2,3,0,-501.708,1.90145,0.000219813,15.6518,17.2299,20.2155,22.337,24.0334,25.2186,24.3685,26.2942,34.306,31.9337,13,17,21,24,32,24,29,19,43,32
503.023,0.999557,0.00347199,6,103,0,-500.675,1.90087,0.000196064,14.2715,15.5482,17.9302,19.5994,20.9217,21.8396,21.1817,22.6685,28.7379,26.9585,14,12,20,20,28,20,26,21,21,27
503.232,0.964751,0.00347199,2,3,0,-502.587,1.90086,0.000199305,14.4512,15.7663,18.2245,19.9505,21.3195,22.2706,21.5888,23.1301,29.4383,27.5864,19,9,14,20,19,19,23,29,30,30
503.513,0.904761,0.00347199,7,195,0,-502.043,1.89956,0.000210957,15.0968,16.5547,19.2986,21.2384,22.784,23.8613,23.0888,24.8371,32.0596,29.9289,11,25,11,21,23,25,18,25,32,27
503.595,0.984219,0.00347199,1,3,0,-503.394,1.89956,0.000202554,14.6146,15.9673,18.5005,20.2825,21.6977,22.6819,21.9764,23.5718,30.1186,28.194,11,16,20,24,30,15,14,10,28,19
502.737,0.925844,0.00347199,6,67,0,-502.589,1.89926,0.000218633,15.5465,17.1051,20.0519,22.1444,23.8167,24.9848,24.147,26.0446,33.9319,31.5976,13,16,25,16,18,27,24,29,36,32
503.503,0.99293,0.00347199,5,55,0,-502.415,1.89942,0.000201895,14.5754,15.9198,18.4367,20.2065,21.6117,22.5887,21.8883,23.472,29.9672,28.0583,16,13,20,19,17,33,17,19,23,28
503.067,0.914449,0.00347199,2,3,0,-502.782,1.89941,0.000194563,14.1684,15.4257,17.7695,19.4105,20.7097,21.6112,20.9651,22.4251,28.3776,26.6336,13,15,18,20,17,21,19,22,27,20
503.555,1,0.00347199,2,3,0,-503.073,1.89941,0.000204921,14.7468,16.1283,18.7192,20.5443,21.9952,23.0048,22.281,23.9181,30.6487,28.6682,9,15,27,22,25,31,28,33,33,22
503.545,0.84235,0.00347199,2,3,0,-502.464,1.89941,0.000204048,14.6971,16.0678,18.6372,20.4462,21.8838,22.8839,22.1669,23.7885,30.4504,28.4907,13,17,26,25,17,27,21,28,20,29
503.391,0.952444,0.00347199,6,83,0,-502.749,1.89919,0.000204377,14.7125,16.087,18.664,20.4786,21.9209,22.9243,22.2049,23.832,30.5183,28.5512,18,13,26,13,29,10,23,26,33,23
502.706,0.856683,0.00347199,7,187,0,-500.916,1.90077,0.000218704,15.5744,17.1363,20.0895,22.1866,23.8627,25.0335,24.1938,26.0956,34.0013,31.6615,21,19,20,25,18,24,26,24,37,22
503.644,0.999431,0.00347199,7,171,0,-502.585,1.89977,0.000209496,15.0151,16.4546,19.1616,21.0736,22.5962,23.6571,22.8964,24.6177,31.7203,29.6263,14,19,17,25,27,23,27,23,32,27
503.532,0.990376,0.00347199,6,107,0,-503.282,1.89958,0.000210736,15.0843,16.5394,19.2777,21.2132,22.7553,23.8301,23.0594,24.8036,32.0079,29.8828,15,15,18,22,26,33,28,20,32,24
503.447,0.999975,0.00347199,6,107,0,-503.066,1.89942,0.000200351,14.4887,15.8145,18.2941,20.0362,21.4185,22.3792,21.6906,23.2475,29.6251,27.752,14,18,14,25,16,13,23,35,27,24
502.277,0.870598,0.00347199,7,163,0,-501.114,1.90035,0.000223622,15.8663,17.4951,20.5836,22.7831,24.5444,25.7764,24.8927,26.8952,35.2522,32.7738,13,11,28,30,28,26,28,26,41,33
503.584,1,0.00347199,2,3,0,-502.498,1.90034,0.00020048,14.5094,15.8379,18.323,20.069,21.4545,22.4174,21.7272,23.2878,29.6811,27.8033,15,16,12,20,18,19,23,27,28,35
503.683,0.995593,0.00347199,7,147,0,-503.279,1.89981,0.000208444,14.9548,16.381,19.0613,20.9533,22.4593,23.5083,22.7562,24.4581,31.4745,29.4067,18,13,23,21,18,28,22,21,24,28
503.691,0.946987,0.00347199,7,167,0,-503.145,1.90017,0.000202501,14.6205,15.9733,18.5068,20.2888,21.7042,22.6884,21.9828,23.5783,30.1249,28.2004,17,16,15,21,26,28,33,17,39,26
503.522,0.98411,0.00347199,6,83,0,-503.439,1.90037,0.000199301,14.4439,15.7583,18.2152,19.9402,21.3085,22.2592,21.5777,23.1182,29.4229,27.572,17,11,27,18,19,25,23,24,25,28
503.491,0.999946,0.00347199,7,207,0,-502.498,1.89933,0.000204133,14.7006,16.0723,18.6436,20.454,21.8927,22.8936,22.1761,23.799,30.467,28.5055,11,11,19,20,20,26,23,22,35,37
502.639,0.951226,0.00347199,7,203,0,-500.706,1.90148,0.000202864,14.6604,16.0194,18.565,20.3561,21.7787,22.7681,22.0589,23.6628,30.2462,28.3106,11,10,20,15,18,20,25,27,24,25
502.633,0.998885,0.00347199,2,7,0,-502.621,1.90148,0.000208124,14.9613,16.3858,19.0625,20.9515,22.4551,23.5022,22.7514,24.4502,31.4522,29.389,25,9,17,24,20,22,40,20,23,29
501.106,0.743488,0.00347199,5,55,0,-499.34,1.90124,0.000226254,16.0429,17.7101,20.8765,23.1349,24.9453,26.2125,25.3034,27.3639,35.981,33.4226,12,22,13,26,29,29,20,32,39,33
501.413,1,0.00347199,2,3,0,-500.544,1.90126,0.000185489,13.7056,14.8629,17.0085,18.5029,19.6818,20.4978,19.9132,21.2331,26.5759,25.0164,12,14,14,18,10,13,31,21,25,23
502.948,0.985355,0.00347199,2,7,0,-501.053,1.90124,0.000202295,14.6246,15.9764,18.5076,20.2878,21.7016,22.6846,21.9799,23.5735,30.1113,28.1896,16,21,19,22,19,23,14,18,21,28
503.544,0.999386,0.00347199,6,119,0,-501.462,1.90061,0.000203174,14.6651,16.0267,18.5777,20.3728,21.7989,22.7908,22.0797,23.6878,30.2894,28.3482,14,17,17,18,19,20,18,25,25,37
502.515,0.756384,0.00347199,7,147,0,-499.912,1.89949,0.000189058,13.8713,15.066,17.2858,18.8351,20.059,20.9069,20.2993,21.6716,27.242,25.6137,17,17,14,17,26,20,18,24,26,23
503.265,0.999208,0.00347199,6,103,0,-501.826,1.89915,0.000200642,14.5012,15.8301,18.3161,20.0629,21.4492,22.4127,21.722,23.2836,29.6815,27.8022,17,21,18,18,24,20,33,26,34,28
503.397,0.965033,0.00347199,6,119,0,-501.798,1.89994,0.00021453,15.3125,16.8175,19.656,21.6668,23.2713,24.3907,23.5879,25.4054,32.9352,30.7106,12,18,17,20,26,19,25,22,31,26
503.536,0.965973,0.00347199,7,175,0,-502.08,1.90061,0.000202787,14.6432,16,18.5416,20.3297,21.7499,22.7376,22.0296,23.6308,30.2024,28.2704,15,21,20,25,22,27,19,22,32,31
503.442,0.96923,0.00347199,2,7,0,-503.293,1.90061,0.000210816,15.1045,16.5621,19.3053,21.2444,22.7893,23.8662,23.094,24.8415,32.0598,29.9305,14,13,15,18,19,19,23,22,39,24
503.467,0.992393,0.00347199,7,159,0,-501.917,1.90075,0.00020434,14.7333,16.1095,18.6895,20.5063,21.9503,22.9549,22.2347,23.8636,30.5574,28.5881,16,14,19,19,19,19,18,23,33,23
503.727,0.999626,0.00347199,7,167,0,-503.376,1.90008,0.000204012,14.7049,16.0761,18.6464,20.4559,21.8939,22.8943,22.1771,23.7991,30.4627,28.5026,23,13,19,23,22,22,27,26,44,33
503.564,0.985305,0.00347199,7,211,0,-503.093,1.90059,0.000203887,14.7053,16.0756,18.6441,20.4523,21.8891,22.8886,22.1721,23.7927,30.4499,28.4918,21,17,18,14,23,21,16,17,35,24
503.552,0.993772,0.00347199,1,3,0,-503.522,1.90059,0.000207715,14.9243,16.3424,19.0064,20.8859,22.3817,23.4234,22.6766,24.3663,31.3287,29.2775,14,21,14,22,24,24,17,19,44,35
503.239,0.971242,0.00347199,7,187,0,-502.45,1.89905,0.000208261,14.9328,16.3556,19.0292,20.9162,22.4183,23.4644,22.7144,24.4115,31.4077,29.3461,15,18,17,26,20,24,32,25,38,22
503.213,0.963857,0.00347199,4,19,0,-502.939,1.89903,0.00020245,14.6011,15.9518,18.4812,20.2603,21.6733,22.6558,21.9515,23.5443,30.0796,28.1585,18,14,16,27,27,19,13,25,23,26
503.676,0.990017,0.00347199,7,235,0,-502.866,1.89967,0.000204793,14.7432,16.1235,18.7119,20.5352,21.9844,22.9929,22.2699,23.9052,30.6274,28.6494,21,15,13,21,22,19,18,25,35,20
502.174,0.896232,0.00347199,7,195,0,-501.809,1.89888,0.000220447,15.65,17.2326,20.228,22.3573,24.0603,25.2504,24.3968,26.3304,34.3797,31.9957,23,21,20,30,37,16,23,21,43,33
502.568,0.795289,0.00347199,4,19,0,-499.923,1.89872,0.00019666,14.2737,15.5546,17.9453,19.6212,20.9492,21.8712,21.2104,22.7039,28.8034,27.0147,13,19,14,22,25,16,17,25,31,29
502.572,0.999357,0.00347199,2,7,0,-502.545,1.89873,0.000214692,15.3035,16.8088,19.6482,21.6597,23.2649,24.3849,23.5817,25.4002,32.9349,30.7086,16,17,22,23,24,17,29,30,29,33
503.511,0.992703,0.00347199,7,219,0,-501.87,1.89979,0.000212508,15.191,16.6694,19.4542,21.4247,22.9957,24.0912,23.3057,25.0839,32.4389,30.2677,9,17,24,19,25,25,23,26,25,25
503.715,0.962306,0.00347199,7,183,0,-502.567,1.90001,0.000207935,14.9283,16.3484,19.0163,20.899,22.3973,23.4408,22.6927,24.3855,31.3617,29.3063,14,22,22,18,16,29,24,33,31,33
503.347,0.903344,0.00347199,3,11,0,-502.952,1.89999,0.000215189,15.3523,16.866,19.7222,21.7462,23.3617,24.489,23.6806,25.511,33.0986,30.8562,18,15,15,26,31,18,31,37,39,25
502.514,1,0.00347199,7,159,0,-501.897,1.90151,0.000210381,15.0927,16.5461,19.2805,21.2129,22.7523,23.8251,23.0559,24.7967,31.9852,29.8651,10,22,18,18,29,23,17,30,31,31
501.343,0.688817,0.00347199,1,3,0,-500.413,1.90151,0.000187282,13.8043,14.9816,17.1668,18.6903,19.893,20.7259,20.1291,21.4767,26.9391,25.3436,12,14,11,16,18,19,18,17,21,26
501.85,1,0.00347199,2,3,0,-501.12,1.90149,0.000219025,15.6049,17.1723,20.1364,22.2416,23.9245,25.1,24.2569,26.1666,34.107,31.7566,20,21,24,25,21,22,28,34,28,34
