# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code2_model
# start_datetime = 2023-04-16 11:22:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/tmphq3csp0a/xdtvvd3o.json
# init = 2 (Default)
# random
#   seed = 61061
# output
#   file = /home/lab5/output/code2-20230416112222_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,number_of_accidents.1,number_of_accidents.2,number_of_accidents.3,number_of_accidents.4,number_of_accidents.5,number_of_accidents.6,number_of_accidents.7,number_of_accidents.8,number_of_accidents.9,number_of_accidents.10
503.153,0.970465,0.000917276,2,7,0,-502.473,1.9006,0.000215347,15.3711,16.8879,19.75,21.7785,23.3976,24.5274,23.7172,25.5518,33.1578,30.9099,12,20,19,20,14,18,24,26,32,20
503.465,1,0.000917276,2,3,0,-503.184,1.89966,0.000212654,15.1976,16.6776,19.4659,21.439,23.0122,24.1092,23.3225,25.1033,32.4698,30.295,9,14,14,26,21,31,19,32,37,33
503.3,0.911753,0.000917276,1,3,0,-502.677,1.89909,0.000207033,14.8627,16.2701,18.9128,20.7767,22.2597,23.2922,22.5519,24.2266,31.1235,29.0922,16,12,17,18,26,19,30,24,29,31
502.644,0.823122,0.000917276,1,1,0,-502.587,1.89854,0.000206224,14.8082,16.2047,18.8257,20.6734,22.143,23.166,22.4326,24.0917,30.9198,28.9094,13,17,23,15,25,8,23,29,25,34
503.377,0.895737,0.000917276,1,3,0,-501.957,1.90086,0.000206411,14.8534,16.2555,18.8873,20.7428,22.2187,23.2462,22.5096,24.1759,31.035,29.0154,16,14,15,14,17,22,16,29,40,36
502.987,0.96572,0.000917276,2,5,0,-502.303,1.89994,0.000218845,15.5699,17.1325,20.087,22.1853,23.8624,25.0339,24.1937,26.0968,34.0087,31.6669,14,12,22,14,20,31,23,20,40,30
500.485,0.510361,0.000917276,2,3,0,-499.976,1.89768,0.000217133,15.4324,16.9684,19.87,21.9285,23.5728,24.7208,23.8975,25.762,33.5029,31.2134,22,14,17,22,18,24,26,26,31,31
500.593,1,0.000917276,2,3,0,-499.676,1.90165,0.00022579,16.0206,17.682,20.8363,23.0855,24.8882,26.1498,25.2447,27.296,35.8716,33.326,21,18,21,29,25,24,27,18,35,35
503.721,0.954741,0.000917276,2,7,0,-499.698,1.89984,0.00020488,14.7506,16.1322,18.7233,20.5484,21.9992,23.0088,22.285,23.9221,30.6523,28.6719,18,14,24,25,18,27,24,25,38,34
503.664,0.998884,0.000917276,3,7,0,-503.621,1.89985,0.000209396,15.0105,16.4489,19.1535,21.0637,22.5849,23.6447,22.8848,24.6044,31.6992,29.6075,17,16,24,21,24,22,15,22,32,26
501.243,0.854241,0.000917276,2,7,0,-500.575,1.89944,0.000228844,16.1749,17.8761,21.1119,23.4233,25.278,26.5771,25.6451,27.7582,36.6141,33.9819,13,14,18,22,25,26,29,24,46,28
503.182,0.911354,0.000917276,2,7,0,-500.367,1.90093,0.000199426,14.4589,15.7755,18.2368,19.965,21.3358,22.2883,21.6056,23.149,29.4666,27.6118,21,11,11,18,28,28,22,28,35,34
503.439,1,0.000917276,1,1,0,-503.237,1.90057,0.000199431,14.454,15.7702,18.2307,19.9584,21.3288,22.281,21.5985,23.1415,29.4572,27.603,12,15,12,18,30,25,19,28,32,31
503.237,0.918678,0.000917276,2,3,0,-502.774,1.90051,0.00019572,14.2474,15.5196,17.8927,19.5554,20.8724,21.7865,21.1313,22.6119,28.6541,26.883,11,19,22,30,16,18,19,19,18,24
503.642,0.946094,0.000917276,2,7,0,-502.819,1.89983,0.00020992,15.0406,16.4856,19.2036,21.1239,22.6533,23.7191,22.9549,24.6842,31.8223,29.7174,23,13,27,19,27,20,26,16,34,30
503.624,0.985767,0.000917276,2,5,0,-503.419,1.90045,0.000203161,14.662,16.0233,18.5736,20.3682,21.7938,22.7854,22.0746,23.6821,30.2818,28.3412,20,17,18,21,21,15,28,26,29,22
502.736,0.941572,0.000917276,2,7,0,-502.572,1.89917,0.000192998,14.0795,15.3184,17.6259,19.2399,20.517,21.4028,20.768,22.2022,28.0425,26.3325,11,21,15,12,27,18,14,31,25,28
503.14,0.969969,0.000917276,2,7,0,-502.389,1.9011,0.000206805,14.8796,16.287,18.9293,20.7927,22.2751,23.3071,22.5672,24.2412,31.1335,29.1038,10,22,16,17,25,17,8,30,33,37
501.973,0.874094,0.000917276,3,7,0,-501.222,1.90168,0.00021472,15.3505,16.8606,19.7091,21.7272,23.3376,24.4612,23.6554,25.4798,33.0393,30.8056,22,24,25,20,19,26,28,20,38,21
503.23,1,0.000917276,2,3,0,-501.96,1.90094,0.000209707,15.045,16.4889,19.2045,21.1227,22.6505,23.715,22.9518,24.679,31.8074,29.7056,12,16,20,28,27,26,28,24,26,34
502.626,0.950499,0.000917276,2,3,0,-502.55,1.9014,0.000211427,15.1521,16.6188,19.38,21.3324,22.8885,23.9732,23.1954,24.9558,32.2311,30.0844,19,17,25,17,28,17,19,30,33,25
503.359,1,0.000917276,2,3,0,-502.828,1.9007,0.000211396,15.1397,16.6049,19.3634,21.3138,22.8683,23.9519,23.1749,24.9335,32.2011,30.0567,16,16,22,23,22,17,19,31,36,31
503.359,0.604024,0.000917276,1,3,0,-501.158,1.9007,0.000211396,15.1397,16.6049,19.3634,21.3138,22.8683,23.9519,23.1749,24.9335,32.2011,30.0567,15,20,18,21,16,25,26,25,40,33
500.839,0.723876,0.000917276,3,7,0,-499.908,1.90196,0.000220717,15.7145,17.3057,20.3178,22.4593,24.1722,25.3693,24.5106,26.4558,34.5546,32.1557,17,12,19,22,30,26,31,29,31,38
503.346,0.998782,0.000917276,2,7,0,-500.797,1.89913,0.000205482,14.7746,16.1627,18.7668,20.6018,22.0609,23.0763,22.3483,23.995,30.7682,28.7746,13,17,21,25,18,18,18,25,36,24
503.384,0.818063,0.000917276,2,3,0,-502.121,1.89923,0.000202324,14.5968,15.9462,18.473,20.2502,21.6616,22.6429,21.9394,23.5303,30.0572,28.1386,8,21,27,26,23,31,17,20,27,27
502.64,0.76812,0.000917276,2,7,0,-500.308,1.90135,0.000212289,15.202,16.6798,19.4634,21.4326,23.0026,24.0972,23.3123,25.0891,32.4371,30.2681,13,14,20,18,24,27,16,29,30,28
502.87,0.9924,0.000917276,2,7,0,-501.957,1.89887,0.000198418,14.3732,15.6751,18.1074,19.8143,21.1677,22.1078,21.434,22.9572,29.1868,27.3586,15,13,22,18,20,26,19,21,35,20
501.65,0.631471,0.000917276,2,3,0,-499.441,1.90197,0.000198704,14.4338,15.7431,18.1898,19.907,21.2688,22.2148,21.5367,23.0695,29.3398,27.4995,13,19,23,30,21,22,25,26,32,32
503.199,0.846951,0.000917276,2,3,0,-500.191,1.9004,0.000194697,14.1897,15.4498,17.799,19.4439,20.7463,21.6501,21.0024,22.4659,28.434,26.6853,13,19,26,18,25,19,22,30,28,16
502.026,0.911283,0.000917276,2,3,0,-501.958,1.89899,0.000188394,13.8288,15.0155,17.2196,18.7572,19.9716,20.8129,20.2101,21.5713,27.0943,25.4803,20,18,11,27,18,20,15,19,24,28
500.564,0.718724,0.000917276,1,1,0,-500.511,1.89825,0.000185541,13.6672,14.8215,16.9618,18.4525,19.6285,20.4425,19.8593,21.1761,26.5061,24.9504,12,20,19,24,26,33,21,20,36,28
500.987,0.752732,0.000917276,2,3,0,-498.869,1.90105,0.000181548,13.4957,14.61,16.6713,18.1036,19.2319,20.0119,19.4531,20.7143,25.8031,24.3203,10,14,24,16,20,19,18,27,21,26
502.527,0.647378,0.000917276,2,7,0,-498.118,1.90141,0.000197479,14.3574,15.6515,18.0678,19.7626,21.1058,22.0387,21.3701,22.8813,29.0573,27.2456,16,12,11,15,25,24,18,19,31,42
503.657,0.99697,0.000917276,2,3,0,-502.502,1.89981,0.000201713,14.5709,15.9136,18.427,20.1942,21.5973,22.5727,21.8735,23.4546,29.9383,28.033,7,18,24,22,25,20,20,18,28,31
503.612,0.945839,0.000917276,2,5,0,-503.295,1.89954,0.000207483,14.8954,16.3091,18.9643,20.8376,22.3282,23.3661,22.622,24.3057,31.242,29.1987,13,18,21,17,30,25,23,28,32,29
502.468,0.950889,0.000917276,3,7,0,-502.067,1.89949,0.000221918,15.7487,17.3525,20.3905,22.552,24.2816,25.4909,24.6235,26.5887,34.7787,32.3515,17,15,19,20,20,18,20,30,41,31
502.232,0.925321,0.000917276,2,3,0,-501.771,1.89873,0.000218397,15.5242,17.0788,20.0176,22.1041,23.7716,24.9362,24.1009,25.9927,33.8547,31.5281,16,23,16,11,25,20,23,16,25,24
501.229,0.897318,0.000917276,2,3,0,-500.804,1.89794,0.000215131,15.3175,16.8273,19.6761,21.6948,23.306,24.4303,23.6241,25.4496,33.0166,30.7803,8,18,25,29,19,31,25,24,26,28
501.735,0.982768,0.000917276,2,7,0,-500.474,1.90175,0.00019401,14.1711,15.425,17.7615,19.397,20.6915,21.5896,20.9459,22.4002,28.3272,26.5911,18,15,20,10,27,33,19,30,37,21
501.504,0.96583,0.000917276,2,7,0,-499.351,1.89818,0.000217211,15.4447,16.9825,19.8876,21.9488,23.5952,24.7447,23.9203,25.7873,33.5389,31.2461,20,16,29,18,25,21,28,28,40,21
503.207,1,0.000917276,2,3,0,-501.819,1.90081,0.000212571,15.2103,16.691,19.4804,21.4541,23.0278,24.1251,23.3382,25.1194,32.4874,30.3123,14,19,14,15,17,25,22,31,36,31
502.79,0.972139,0.000917276,2,3,0,-502.621,1.89905,0.000216406,15.4102,16.9386,19.8246,21.8712,23.5055,24.6464,23.8282,25.6809,33.368,31.0951,11,15,23,30,20,23,26,22,38,30
502.648,0.962012,0.000917276,2,7,0,-501.901,1.9012,0.000195512,14.2458,15.5165,17.8864,19.5466,20.8615,21.7742,21.1201,22.5982,28.6296,26.8618,17,18,17,16,21,21,26,18,31,32
503.089,1,0.000917276,3,7,0,-502.605,1.90092,0.000213019,15.2383,16.7249,19.5264,21.5091,23.0903,24.193,23.4022,25.1923,32.5993,30.4123,23,14,21,24,20,20,29,25,24,32
503.57,1,0.000917276,2,3,0,-503.039,1.89944,0.000205017,14.7526,16.1353,18.7287,20.5557,22.008,23.0187,22.2941,23.933,30.6714,28.6884,19,10,20,16,23,17,19,18,24,28
503.698,1,0.000917276,1,3,0,-503.499,1.8999,0.000202652,14.6252,15.9794,18.5159,20.3003,21.7175,22.7031,21.9966,23.5943,30.1509,28.2233,20,13,21,23,24,23,12,32,29,17
503.074,0.918052,0.000917276,2,7,0,-502.072,1.90061,0.000194375,14.175,15.4317,17.7739,19.4137,20.7118,21.6125,20.967,22.4256,28.3719,26.6299,22,12,14,21,20,23,25,21,33,25
503.173,0.997805,0.000917276,2,3,0,-503.01,1.89996,0.000193667,14.127,15.3747,17.6992,19.3259,20.6133,21.5064,20.8663,22.3125,28.2045,26.4789,14,12,21,18,17,18,24,21,27,21
503.172,0.98341,0.000917276,2,3,0,-502.981,1.90046,0.000194636,14.1872,15.4467,17.7946,19.4386,20.7402,21.6434,20.9961,22.4587,28.4227,26.6753,10,14,20,24,18,29,17,17,28,20
503.026,0.827722,0.000917276,2,7,0,-500.866,1.90084,0.000214855,15.3455,16.8561,19.7058,21.7249,23.3362,24.4604,23.6542,25.4796,33.0445,30.8091,8,16,25,19,22,20,32,24,36,33
502.8,0.774645,0.000917276,2,3,0,-502.03,1.89888,0.000214075,15.2694,16.7668,19.5903,21.5899,23.1852,24.298,23.5,25.3067,32.7892,30.579,14,15,19,22,29,27,20,25,29,30
502.995,1,0.000917276,2,7,0,-502.583,1.90109,0.000198974,14.4361,15.7475,18.1985,19.919,21.2835,22.2314,21.5519,23.088,29.3728,27.528,17,12,14,22,20,14,20,27,30,26
503.312,1,0.000917276,1,1,0,-503.045,1.90075,0.000199231,14.4455,15.7595,18.2158,19.9402,21.308,22.2583,21.5771,23.117,29.4189,27.5688,17,14,19,22,29,29,26,26,32,17
503.358,1,0.000917276,1,1,0,-503.247,1.90073,0.000199898,14.4825,15.8045,18.2766,20.0128,21.3903,22.3476,21.6614,23.2127,29.5645,27.6993,18,19,22,24,23,21,24,23,30,33
502.971,0.81139,0.000917276,2,3,0,-501.963,1.89879,0.000207924,14.9096,16.3277,18.9921,20.8723,22.3687,23.4108,22.6636,24.3541,31.321,29.2683,18,20,25,14,21,22,18,20,25,33
503.289,0.976851,0.000917276,2,7,0,-502.191,1.9003,0.000195395,14.2266,15.4948,17.8598,19.5166,20.8287,21.7393,21.0867,22.5616,28.5791,26.8154,12,16,19,24,15,27,17,24,24,30
503.496,0.942336,0.000917276,2,7,0,-502.21,1.90043,0.000211554,15.145,16.6119,19.3737,21.3268,22.8834,23.9685,23.1904,24.9516,32.2306,30.0827,15,15,12,20,28,26,22,21,33,38
503.58,1,0.000917276,1,1,0,-503.513,1.90025,0.000211114,15.1165,16.5774,19.3274,21.2715,22.8207,23.9006,23.1263,24.8788,32.1195,29.9833,14,22,23,23,23,17,38,18,33,32
502.519,0.530879,0.000917276,3,7,0,-498.537,1.89875,0.000215751,15.3666,16.886,19.7535,21.7864,23.4092,24.5418,23.7296,25.5688,33.196,30.9414,13,18,22,26,19,28,26,32,29,30
503.691,0.998763,0.000917276,3,7,0,-502.617,1.89971,0.000205671,14.7939,16.1852,18.7955,20.6351,22.0979,23.116,22.3861,24.0372,30.8293,28.83,15,16,15,19,19,27,28,21,30,18
503.29,0.885377,0.000917276,1,3,0,-503.078,1.90096,0.000205156,14.7831,16.1697,18.7705,20.6028,22.0595,23.0732,22.3465,23.9904,30.75,28.7607,22,16,20,19,17,21,22,25,43,28
503.29,0.730808,0.000917276,1,1,0,-502.501,1.90096,0.000205156,14.7831,16.1697,18.7705,20.6028,22.0595,23.0732,22.3465,23.9904,30.75,28.7607,22,14,14,18,19,22,23,27,31,33
503.653,0.84405,0.000917276,2,3,0,-502.204,1.89964,0.000207502,14.8979,16.312,18.9681,20.8418,22.3329,23.3712,22.6268,24.311,31.2496,29.2056,13,14,18,24,28,29,24,22,28,34
502.347,0.669647,0.000917276,2,7,0,-500.816,1.90105,0.000190652,13.9787,15.1932,17.452,19.0298,20.2772,21.1417,20.5222,21.9216,27.6095,25.9458,13,12,18,25,20,22,26,24,20,26
503.071,1,0.000917276,3,7,0,-502.304,1.89895,0.000200641,14.4983,15.8269,18.3124,20.0588,21.4448,22.4081,21.7176,23.2788,29.6755,27.7965,21,11,16,16,23,24,22,22,36,36
502.269,0.892668,0.000917276,2,7,0,-501.813,1.8983,0.000205213,14.747,16.1306,18.7259,20.5544,22.0081,23.0198,22.2945,23.9351,30.6813,28.6959,14,20,13,17,24,32,23,27,29,27
503.545,1,0.000917276,2,3,0,-502.101,1.90036,0.000211145,15.1199,16.5814,19.3325,21.2774,22.8273,23.9076,23.133,24.8863,32.1303,29.9931,17,16,14,16,33,20,30,22,46,32
502.527,0.957496,0.000917276,2,3,0,-502.427,1.89973,0.000222142,15.7661,17.3733,20.4184,22.585,24.3191,25.5314,24.6618,26.6321,34.845,32.4108,15,21,18,22,16,21,22,21,35,30
503.308,0.994749,0.000917276,2,3,0,-502.505,1.89984,0.000215489,15.3677,16.8852,19.7489,21.7786,23.3989,24.5296,23.7187,25.5547,33.1673,30.9172,9,10,21,18,22,29,28,26,35,27
503.067,0.815079,0.000917276,2,3,0,-502.436,1.89903,0.000212262,15.165,16.639,19.4153,21.3795,22.9453,24.0371,23.2542,25.0263,32.3549,30.1917,14,16,12,21,29,31,25,23,29,25
502.68,0.817499,0.000917276,2,3,0,-501.245,1.89919,0.000218668,15.5475,17.1065,20.0541,22.1471,23.8199,24.9884,24.1504,26.0485,33.9384,31.6033,17,24,23,21,20,22,26,24,37,43
502.274,0.824558,0.000917276,2,3,0,-500.981,1.90128,0.000217944,15.5365,17.089,20.023,22.1055,23.7695,24.9315,24.0981,25.9856,33.8268,31.5068,16,19,30,20,20,24,17,26,31,25
502.793,1,0.000917276,1,1,0,-502.353,1.90085,0.000217272,15.4897,17.0325,19.9471,22.015,23.6669,24.8202,23.993,25.8663,33.6442,31.3436,11,14,27,27,24,23,29,26,28,26
502.972,0.972274,0.000917276,2,3,0,-502.566,1.89971,0.000218611,15.5522,17.1112,20.0587,22.1517,23.8244,24.9928,24.1548,26.0527,33.9416,31.6069,15,12,24,28,27,30,21,27,34,29
503.558,0.924636,0.000917276,2,7,0,-502.147,1.89943,0.000204385,14.7164,16.0914,18.6691,20.4843,21.9271,22.9308,22.2112,23.8388,30.5273,28.5595,20,15,24,15,22,21,22,20,34,20
503.537,0.504773,0.000917276,2,3,0,-498.834,1.89953,0.000201084,14.5315,15.8662,18.3638,20.1192,21.5125,22.481,21.7867,23.3565,29.7905,27.9002,16,15,17,16,21,13,23,26,30,27
502.43,0.884259,0.000917276,2,7,0,-502.075,1.89867,0.000195663,14.2182,15.4874,17.8548,19.5134,20.8272,21.739,21.0855,22.5624,28.5894,26.8228,15,16,15,16,25,18,15,20,36,23
503.592,0.936261,0.000917276,2,7,0,-501.376,1.90053,0.000203414,14.6775,16.0419,18.5986,20.398,21.8276,22.8219,22.1091,23.7212,30.341,28.3943,10,14,25,21,19,25,12,20,31,30
502.61,0.902866,0.000917276,2,7,0,-501.386,1.90113,0.000194133,14.1692,15.4237,17.7617,19.3982,20.6936,21.5924,20.9483,22.4037,28.3359,26.5981,12,11,25,13,20,24,19,26,32,35
503.226,0.998956,0.000917276,2,7,0,-502.519,1.89905,0.00020915,14.9843,16.4183,19.1146,21.0185,22.5346,23.5908,22.8335,24.5471,31.6161,29.5322,13,25,13,23,23,27,23,28,33,33
503.166,0.991043,0.000917276,2,7,0,-502.861,1.89917,0.000212776,15.1973,16.6782,19.4684,21.4429,23.0173,24.1153,23.3279,25.1102,32.4835,30.3066,18,24,21,25,14,20,19,27,41,28
502.381,0.943411,0.000917276,2,7,0,-500.954,1.90112,0.000191701,14.0366,15.2631,17.5457,19.1411,20.4029,21.2777,20.6508,22.067,27.8279,26.1421,16,9,21,17,19,20,25,19,29,22
502.128,0.996736,0.000917276,2,7,0,-501.371,1.90024,0.000185428,13.6884,14.8438,16.9859,18.4778,19.6547,20.4693,19.8857,21.2033,26.5366,24.98,13,13,12,23,16,20,22,17,33,34
503.112,0.975032,0.000917276,2,5,0,-501.129,1.89996,0.000217708,15.502,17.0493,19.973,22.0479,23.7057,24.8633,24.0331,25.9133,33.7231,31.4127,14,17,24,26,19,22,24,25,28,29
501.859,0.704864,0.000917276,2,3,0,-500.667,1.9018,0.000213427,15.2759,16.7692,19.5838,21.5764,23.1657,24.2741,23.4792,25.2787,32.7273,30.5276,24,21,13,23,22,24,22,26,26,24
501.859,0.446167,0.000917276,1,1,0,-499.697,1.9018,0.000213427,15.2759,16.7692,19.5838,21.5764,23.1657,24.2741,23.4792,25.2787,32.7273,30.5276,13,16,16,25,19,21,26,28,30,29
503.321,0.779545,0.000917276,2,3,0,-499.518,1.8991,0.000205748,14.7893,16.1807,18.7913,20.6312,22.0943,23.1126,22.3826,24.034,30.8281,28.8281,22,14,23,24,14,17,30,23,30,29
503.541,1,0.000917276,1,1,0,-503.354,1.89939,0.000206253,14.8225,16.2205,18.8445,20.6944,22.1657,23.1898,22.4556,24.1166,30.9529,28.9401,17,12,25,13,25,17,23,22,32,38
503.541,0.709256,0.000917276,2,3,0,-501.14,1.89939,0.000206253,14.8225,16.2205,18.8445,20.6944,22.1657,23.1898,22.4556,24.1166,30.9529,28.9401,13,17,23,14,22,21,29,18,42,28
502.996,0.954138,0.000917276,2,5,0,-502.249,1.89997,0.000191901,14.0312,15.2586,17.543,19.1399,20.403,21.2787,20.6511,22.0689,27.8371,26.149,18,9,20,17,25,15,23,17,43,25
502.846,0.997585,0.000917276,2,3,0,-502.842,1.90009,0.000190567,13.9608,15.1732,17.4279,19.0029,20.2479,21.1108,20.4924,21.8892,27.5658,25.9054,15,16,12,19,16,27,19,22,25,20
503.644,0.944472,0.000917276,3,7,0,-500.498,1.9003,0.000209108,15.0005,16.4358,19.1343,21.0399,22.5572,23.6142,22.8563,24.5713,31.6456,29.5602,11,14,18,25,18,26,27,19,44,30
502.739,0.957005,0.000917276,3,7,0,-502.592,1.89988,0.000220818,15.688,17.2773,20.2859,22.425,24.1361,25.332,24.4742,26.4174,34.5087,32.1119,18,13,15,21,17,26,29,23,32,40
499.994,0.871411,0.000917276,2,3,0,-499.96,1.8998,0.000234743,16.5538,18.3421,21.7553,24.2019,26.1696,27.5501,26.5595,28.8067,38.2693,35.45,12,24,19,23,25,30,24,27,36,30
499.942,0.526329,0.000917276,2,7,0,-495.622,1.90249,0.000218329,15.5785,17.1381,20.0861,22.1791,23.8517,25.0198,24.182,26.0795,33.9649,31.6315,19,17,20,21,25,29,18,29,37,25
502.703,0.875767,0.000917276,2,3,0,-499.543,1.89943,0.00021991,15.6261,17.2023,20.1846,22.3039,23.9985,25.1825,24.3333,26.257,34.2615,31.8913,12,12,23,21,25,18,24,30,34,43
502.794,0.835887,0.000917276,2,3,0,-501.502,1.89904,0.000216277,15.4024,16.9291,19.8116,21.8557,23.4878,24.627,23.81,25.6601,33.3359,31.0664,23,27,21,27,30,21,32,21,32,35
502.794,0.61302,0.000917276,1,1,0,-501.446,1.89904,0.000216277,15.4024,16.9291,19.8116,21.8557,23.4878,24.627,23.81,25.6601,33.3359,31.0664,16,20,15,23,27,21,23,27,35,38
503.602,1,0.000917276,2,3,0,-502.862,1.90035,0.000209891,15.0467,16.4921,19.2108,21.1315,22.6613,23.7272,22.9629,24.6926,31.832,29.7267,12,11,27,25,16,21,27,32,35,28
503.428,0.992471,0.000917276,2,3,0,-503.427,1.89953,0.000212377,15.1794,16.6557,19.4364,21.4038,22.9723,24.066,23.2817,25.057,32.399,30.2318,19,17,20,14,28,26,27,26,28,32
503.427,0.883977,0.000917276,2,5,0,-502.332,1.89943,0.000199728,14.4541,15.7724,18.2372,19.9681,21.3414,22.2956,21.6116,23.1579,29.4887,27.6298,13,15,18,17,20,24,32,28,23,23
502.966,0.972142,0.000917276,2,7,0,-502.529,1.90038,0.000218402,15.5501,17.1074,20.0512,22.1412,23.8115,24.9781,24.1414,26.0364,33.9118,31.5813,14,16,12,16,24,16,23,29,33,37
502.765,0.774062,0.000917276,2,3,0,-500.917,1.90018,0.000220543,15.6761,17.2621,20.2641,22.3981,24.105,25.2978,24.4422,26.3804,34.4489,32.0591,11,20,19,22,13,29,19,21,38,35
502.765,0.449273,0.000917276,1,3,0,-500.083,1.90018,0.000220543,15.6761,17.2621,20.2641,22.3981,24.105,25.2978,24.4422,26.3804,34.4489,32.0591,17,12,24,25,25,20,27,49,28,40
502.826,1,0.000917276,2,3,0,-502.723,1.89988,0.00022015,15.6477,17.2278,20.218,22.3432,24.0427,25.2303,24.3785,26.308,34.3381,31.96,22,20,21,22,24,28,20,22,33,28
502.873,0.995314,0.000917276,2,3,0,-502.609,1.9002,0.000219654,15.6226,17.1966,20.1741,22.2896,23.9811,25.1629,24.3153,26.2353,34.2226,31.8577,11,16,21,21,22,25,25,22,35,25
502.639,0.977676,0.000917276,2,3,0,-502.601,1.90066,0.000219956,15.6481,17.2268,20.214,22.3368,24.0343,25.2204,24.3696,26.2967,34.3153,31.9408,20,20,27,24,24,18,23,25,34,33
502.693,0.993391,0.000917276,2,3,0,-502.459,1.89983,0.000221111,15.705,17.2982,20.3148,22.46,24.1761,25.3756,24.5153,26.4644,34.5824,32.1773,15,18,16,31,19,33,16,23,37,30
501.723,0.670581,0.000917276,2,3,0,-500.905,1.90154,0.000219519,15.6355,17.2097,20.1875,22.303,23.9945,25.1762,24.3286,26.2484,34.2342,31.8699,16,23,21,24,27,23,29,22,32,41
502.364,1,0.000917276,2,3,0,-501.531,1.89924,0.00022153,15.7212,17.3192,20.3457,22.4984,24.2208,25.4248,24.5612,26.5178,34.6698,32.2542,16,13,15,15,25,25,24,38,36,26
502.914,0.939913,0.000917276,2,7,0,-500.703,1.89884,0.000211375,15.1104,16.5727,19.3255,21.2719,22.8232,23.9045,23.1291,24.8841,32.1365,29.9966,14,10,19,18,25,25,32,27,39,30
502.98,0.966737,0.000917276,2,7,0,-501.644,1.8988,0.000203299,14.6457,16.0064,18.5559,20.3501,21.7754,22.7668,22.0561,23.6635,30.2629,28.3223,22,14,14,18,15,22,28,39,34,31
503.656,0.955447,0.000917276,2,7,0,-502.569,1.90038,0.00020753,14.9105,16.326,18.9847,20.8604,22.353,23.3923,22.6471,24.3331,31.2791,29.2329,15,9,18,26,33,27,21,26,37,26
503.632,0.989144,0.000917276,2,7,0,-503.078,1.90034,0.000201796,14.5833,15.9277,18.4445,20.2142,21.6192,22.596,21.8958,23.4792,29.9728,28.0645,19,15,25,20,14,30,26,22,22,19
503.735,0.984425,0.000917276,3,7,0,-503.475,1.90004,0.000204556,14.7352,16.1131,18.6966,20.5162,21.9624,22.9686,22.2472,23.8789,30.5849,28.6119,15,14,25,18,24,20,15,29,42,33
503.292,0.830657,0.000917276,2,3,0,-502.486,1.90047,0.000196197,14.2731,15.5508,17.9349,19.6058,20.9294,21.8483,21.1897,22.6781,28.7546,26.9731,13,19,28,11,18,19,20,14,28,33
503.008,0.893534,0.000917276,1,3,0,-502.633,1.90113,0.000200114,14.5003,15.8254,18.3036,20.0444,21.4257,22.3855,21.6975,23.253,29.6237,27.7528,11,14,16,26,27,25,16,15,31,32
502.811,0.999794,0.000917276,2,7,0,-502.515,1.89934,0.000192377,14.0482,15.2803,17.574,19.178,20.4467,21.3266,20.6961,22.1205,27.9183,26.2212,8,11,16,22,21,20,21,28,27,28
503.582,1,0.000917276,2,3,0,-502.818,1.90014,0.000199439,14.4483,15.764,18.2237,19.9508,21.3208,22.2726,21.5903,23.1328,29.4464,27.5928,12,13,24,20,19,18,23,27,34,28
503.363,0.913067,0.000917276,1,3,0,-503.093,1.89921,0.000202169,14.5878,15.9352,18.4582,20.2326,21.6416,22.6213,21.919,23.5071,30.0219,28.1071,16,11,16,19,17,29,22,20,46,32
503.479,0.996414,0.000917276,1,3,0,-503.204,1.89959,0.000199134,14.4233,15.7346,18.1857,19.9064,21.2712,22.2194,21.5397,23.0761,29.3635,27.5178,25,13,26,22,31,21,22,20,32,22
500.61,0.901472,0.000917276,2,5,0,-499.832,1.90019,0.000177162,13.2576,14.3248,16.2939,17.6585,18.7317,19.4727,18.9419,20.1393,24.9542,23.5538,8,12,19,16,15,19,23,30,15,19
500.038,0.661882,0.000917276,2,3,0,-496.625,1.89925,0.000175951,13.1834,14.237,16.1798,17.5253,18.5828,19.3128,18.7899,19.9694,24.7074,23.33,15,15,22,18,15,25,21,17,22,20
