# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code2_model
# start_datetime = 2023-04-16 11:25:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/tmphq3csp0a/u63o5wh6.json
# init = 2 (Default)
# random
#   seed = 24928
# output
#   file = /home/lab5/output/code2-20230416112538_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
503.04,0.995765,0.000867298,2,7,0,-500.133,1.9011,0.000210612,15.0999,16.5557,19.295,21.231,22.7735,23.8485,23.0776,24.8221,32.0269,29.9018,13,14,21,22,17,17,29,29,37,37
502.713,0.929496,0.000867298,2,3,0,-502.495,1.89861,0.000202873,14.6188,15.974,18.5126,20.2986,21.7173,22.704,21.9967,23.5962,30.1614,28.2311,13,25,17,19,17,30,24,21,45,26
500.215,0.933066,0.000867298,2,7,0,-498.402,1.90162,0.000228057,16.1611,17.8547,21.0745,23.3735,25.2177,26.5091,25.5826,27.6831,36.4802,33.8664,13,21,13,21,16,20,21,22,34,34
501.443,0.895255,0.000867298,2,3,0,-499.289,1.8979,0.000209828,15.0063,16.4473,19.1578,21.0725,22.5976,23.6602,22.8983,24.6226,31.7393,29.6408,10,10,21,17,24,29,25,27,24,28
502.874,0.864565,0.000867298,2,7,0,-499.199,1.90037,0.000191291,14.0038,15.2248,17.4964,19.0838,20.339,21.2091,20.5856,21.9941,27.7223,26.0463,10,14,9,18,14,29,24,22,18,34
503.483,0.993679,0.000867298,2,7,0,-502.353,1.90017,0.000197726,14.3534,15.6488,18.0679,19.7649,21.11,22.0442,21.3746,22.8881,29.0747,27.2597,10,12,20,20,30,21,23,29,22,25
501.589,0.577683,0.000867298,1,3,0,-500.907,1.90208,0.000202445,14.6453,16,18.537,20.3214,21.7386,22.7241,22.0177,23.6152,30.17,28.2432,8,16,12,26,20,21,15,18,34,33
503.543,0.979122,0.000867298,2,5,0,-500.387,1.90027,0.000211743,15.1536,16.6227,19.389,21.3454,22.9048,23.9919,23.2124,24.9768,32.2706,30.1182,16,10,28,23,21,24,32,23,36,32
503.628,0.992408,0.000867298,2,5,0,-503.413,1.89964,0.000202474,14.6113,15.9631,18.4946,20.2752,21.6894,22.6728,21.9679,23.562,30.1032,28.1803,8,15,19,12,26,25,22,24,29,28
501.432,0.353396,0.000867298,2,3,0,-497.289,1.90196,0.000215269,15.3873,16.9051,19.769,21.7987,23.4187,24.5491,23.7384,25.574,33.1835,30.9346,15,16,17,22,26,23,25,20,33,31
503.281,0.738325,0.000867298,2,3,0,-498.76,1.89944,0.000213957,15.271,16.7677,19.5897,21.5881,23.1823,24.2944,23.4969,25.3023,32.7789,30.5705,16,20,23,26,17,28,22,28,30,32
503.358,0.998736,0.000867298,2,3,0,-503.154,1.90062,0.000212354,15.1946,16.6722,19.4553,21.4244,22.9942,24.0889,23.3039,25.0807,32.4287,30.2597,19,11,27,25,27,26,27,28,31,33
503.234,0.945192,0.000867298,1,3,0,-502.951,1.90096,0.000209265,15.0195,16.4578,19.1621,21.0719,22.5926,23.6521,22.8925,24.6115,31.7034,29.6127,22,17,18,16,19,30,20,24,30,35
503.228,0.998037,0.000867298,1,1,0,-503.086,1.90096,0.000209256,15.0191,16.4572,19.1613,21.071,22.5916,23.651,22.8914,24.6103,31.7016,29.6111,17,16,13,18,21,23,28,24,27,34
501.236,0.798147,0.000867298,2,3,0,-501.088,1.90215,0.000212526,15.228,16.7101,19.502,21.4775,23.0526,24.1509,23.3633,25.146,32.5201,30.3432,21,18,25,19,20,25,19,14,36,24
503.188,0.977248,0.000867298,2,3,0,-501.418,1.89897,0.000204359,14.7083,16.0823,18.6582,20.4721,21.9138,22.9168,22.1977,23.8241,30.5075,28.5413,11,18,14,27,25,23,22,25,27,26
502.645,0.95979,0.000867298,2,7,0,-502.588,1.90139,0.000199263,14.4565,15.7718,18.2303,19.9564,21.3255,22.2768,21.5949,23.1363,29.4447,27.5927,12,14,30,14,17,17,28,13,41,26
502.321,0.974568,0.000867298,2,3,0,-502.244,1.8985,0.000197711,14.3286,15.6216,18.0364,19.7302,21.0729,22.0054,21.337,22.8478,29.0229,27.2112,19,21,14,13,25,18,22,24,32,35
502.941,1,0.000867298,2,3,0,-502.198,1.89883,0.000200847,14.5081,15.839,18.3291,20.079,21.4679,22.4333,21.7413,23.3059,29.7174,27.8339,17,21,18,28,24,28,20,19,31,30
503.606,0.870258,0.000867298,2,3,0,-501.903,1.90036,0.000209711,15.0364,16.4795,19.1936,21.1108,22.6377,23.7016,22.9388,24.6651,31.7896,29.6889,12,19,25,20,20,19,23,31,27,35
502.35,0.773016,0.000867298,2,3,0,-501.879,1.89841,0.000210597,15.0585,16.5102,19.2417,21.1722,22.7103,23.7823,23.0136,24.7532,31.9373,29.8183,6,19,26,24,24,22,27,27,35,23
503.623,0.836076,0.000867298,2,3,0,-501.094,1.89965,0.000209007,14.9849,16.418,19.1122,21.0145,22.5292,23.5844,22.8278,24.5398,31.6012,29.5197,17,13,23,15,32,26,16,23,31,30
503.737,0.952581,0.000867298,2,3,0,-503.369,1.89999,0.00020492,14.7551,16.1374,18.7298,20.5559,22.0076,23.0178,22.2936,23.9316,30.666,28.6843,8,19,19,21,22,27,22,26,30,34
501.749,0.592444,0.000867298,1,3,0,-501.419,1.902,0.000207192,14.9153,16.3287,18.9832,20.8556,22.3453,23.3826,22.6389,24.3214,31.2512,29.2101,14,21,19,19,17,20,24,16,35,36
503.395,1,0.000867298,1,3,0,-501.936,1.90067,0.000211083,15.1209,16.582,19.3323,21.2766,22.826,23.9059,23.1316,24.8842,32.1252,29.989,25,13,20,26,21,32,29,21,29,34
503.683,0.982736,0.000867298,2,7,0,-501.941,1.90015,0.0002021,14.5976,15.9455,18.4692,20.244,21.6533,22.6332,21.9308,23.5192,30.0348,28.1198,7,20,23,23,19,17,23,20,39,29
503.436,0.982121,0.000867298,2,7,0,-502.943,1.89986,0.000213887,15.2733,16.7698,19.5911,21.5889,23.1826,24.2944,23.4971,25.302,32.7757,30.5682,21,16,16,22,19,24,24,26,29,26
502.805,0.920126,0.000867298,2,3,0,-502.697,1.89915,0.000217145,15.4557,16.9942,19.9003,21.9621,23.609,24.7588,23.9342,25.8017,33.555,31.2618,16,18,21,19,28,22,20,24,37,23
502.911,0.994621,0.000867298,3,7,0,-502.373,1.9006,0.000217936,15.5255,17.0768,20.0085,22.0895,23.7522,24.9133,24.0806,25.9666,33.8018,31.4836,18,12,23,20,20,24,24,24,37,35
503.426,0.89553,0.000867298,2,7,0,-500.924,1.90036,0.00019753,14.3452,15.6385,18.0535,19.7474,21.09,22.0223,21.3541,22.8645,29.0378,27.2268,10,11,20,30,19,24,27,22,31,27
503.264,0.955421,0.000867298,3,7,0,-503.008,1.8994,0.000197186,14.3125,15.6005,18.0051,19.6914,21.0278,21.9557,21.2906,22.7939,28.936,27.1345,16,17,18,21,30,24,19,23,23,29
503.676,0.977014,0.000867298,2,7,0,-501.441,1.8997,0.000207369,14.8912,16.3037,18.9565,20.8279,22.317,23.3539,22.6105,24.2924,31.2206,29.1798,16,17,15,19,22,19,29,20,24,33
503.645,0.992281,0.000867298,3,7,0,-503.462,1.89982,0.000209784,15.0325,16.4758,19.1903,21.1079,22.6352,23.6994,22.9363,24.6631,31.7898,29.6884,14,10,21,18,18,21,21,22,26,23
503.605,0.956412,0.000867298,2,3,0,-503.421,1.89962,0.000209231,14.9974,16.4333,19.1331,21.0397,22.5579,23.6156,22.8572,24.5733,31.6529,29.5659,16,13,19,20,22,31,17,28,23,42
502.491,0.969701,0.000867298,2,7,0,-502.193,1.90038,0.000188202,13.8378,15.024,17.2269,18.7636,19.9771,20.8177,20.2154,21.5756,27.0933,25.481,10,10,16,20,21,19,26,17,24,23
502.871,0.819351,0.000867298,2,3,0,-501.551,1.89884,0.000199092,14.4102,15.72,18.1683,19.887,21.2501,22.1971,21.5183,23.0529,29.3324,27.4891,11,16,16,15,25,27,21,13,32,28
503.444,0.97012,0.000867298,2,3,0,-502.777,1.90076,0.000203468,14.684,16.0495,18.6081,20.4089,21.8396,22.8348,22.1214,23.7348,30.3604,28.4119,15,24,26,16,25,21,17,23,34,29
503.142,0.994378,0.000867298,3,7,0,-502.956,1.89943,0.000215697,15.3739,16.8935,19.7616,21.7947,23.4178,24.5505,23.7382,25.5776,33.2053,30.9506,15,19,25,24,23,26,30,22,43,23
503.142,0.580395,0.000867298,1,3,0,-500.889,1.89943,0.000215697,15.3739,16.8935,19.7616,21.7947,23.4178,24.5505,23.7382,25.5776,33.2053,30.9506,23,23,24,15,23,25,25,32,33,31
502.986,0.844051,0.000867298,2,7,0,-501.825,1.90116,0.000210221,15.0781,16.5289,19.2583,21.1869,22.7232,23.7937,23.0261,24.7634,31.9359,29.8206,10,19,25,18,28,32,19,37,29,27
503.498,1,0.000867298,1,1,0,-503.132,1.90059,0.000209693,15.0388,16.482,19.1963,21.1136,22.6406,23.7046,22.9417,24.6681,31.7928,29.6921,13,16,18,20,17,29,21,22,32,32
502.992,0.669139,0.000867298,2,3,0,-501.379,1.90124,0.000206348,14.8553,16.2571,18.8884,20.7434,22.2189,23.246,22.5096,24.1754,31.032,29.0131,9,15,22,22,18,24,21,17,22,33
500.758,0.823468,0.000867298,2,3,0,-500.3,1.89776,0.000195545,14.1987,15.4653,17.8278,19.4829,20.7938,21.7036,21.0516,22.5252,28.5382,26.7757,12,17,28,18,18,24,15,19,31,25
503.533,0.896098,0.000867298,2,7,0,-498.841,1.90066,0.000205728,14.8112,16.2045,18.8187,20.6611,22.1262,23.1459,22.4148,24.0685,30.8716,28.869,16,19,17,14,23,23,22,29,30,28
503.176,0.997659,0.000867298,2,7,0,-503.125,1.89944,0.000195694,14.2307,15.5013,17.8712,19.5316,20.8468,21.7597,21.1054,22.584,28.6178,26.8491,10,16,19,20,28,21,17,18,22,23
503.568,0.910733,0.000867298,2,3,0,-502.749,1.89965,0.00020054,14.5027,15.831,18.3158,20.0616,21.447,22.4099,21.7197,23.2803,29.6737,27.7958,18,11,16,22,19,20,19,23,30,23
503.575,1,0.000867298,2,3,0,-503.532,1.90025,0.000199663,14.4623,15.7809,18.2461,19.9774,21.3508,22.3051,21.621,23.1675,29.4986,27.6397,13,18,17,25,16,28,18,27,38,24
503.294,0.92038,0.000867298,3,7,0,-503.036,1.90056,0.000196838,14.3097,15.5951,17.9944,19.6765,21.0094,21.9349,21.2716,22.7708,28.8945,27.0986,13,13,14,21,23,26,26,27,31,25
503.033,0.982762,0.000867298,1,3,0,-502.67,1.89985,0.000192389,14.056,15.2889,17.584,19.189,20.4586,21.339,20.708,22.1334,27.935,26.2367,19,17,16,21,16,22,19,24,37,15
502.596,0.935728,0.000867298,2,3,0,-502.583,1.89918,0.000191591,14.0033,15.2262,17.5018,19.0923,20.3501,21.2221,20.5972,22.0089,27.7509,26.0707,13,19,15,22,22,33,14,19,27,19
503.535,0.988573,0.000867298,2,7,0,-502.358,1.90055,0.000209241,15.012,16.4494,19.152,21.0606,22.5804,23.6392,22.88,24.5979,31.685,29.5957,16,15,18,24,21,21,17,18,33,33
503.352,0.988451,0.000867298,2,3,0,-503.271,1.90071,0.000211349,15.1371,16.6018,19.3591,21.3086,22.8624,23.9454,23.1688,24.9266,32.1903,30.0471,11,30,18,16,29,20,26,23,42,19
502.837,0.886236,0.000867298,2,7,0,-502.116,1.90036,0.000219573,15.6203,17.1934,20.1692,22.2834,23.9738,25.1547,24.3077,26.2264,34.2077,31.8446,18,18,26,27,26,27,25,28,31,34
503.685,0.729857,0.000867298,3,7,0,-500.951,1.89969,0.000205456,14.7814,16.1699,18.7749,20.6104,22.0699,23.0856,22.3574,24.0046,30.7794,28.7854,9,17,20,21,15,27,24,22,43,30
503.524,0.90123,0.000867298,2,5,0,-503.133,1.89953,0.000200693,14.5096,15.8396,18.3278,20.0761,21.4637,22.4281,21.7368,23.2998,29.7041,27.8229,17,13,18,23,18,21,15,32,27,31
503.552,1,0.000867298,2,3,0,-503.495,1.89955,0.000201186,14.5375,15.8735,18.3736,20.1308,21.5257,22.4953,21.8003,23.3719,29.8137,27.9211,17,12,31,16,20,21,21,23,25,27
502.897,0.701513,0.000867298,2,3,0,-501.663,1.89886,0.00019924,14.4186,15.7303,18.1821,19.9035,21.2688,22.2174,21.5374,23.0745,29.3652,27.5185,7,23,18,21,24,27,18,25,32,32
503.433,0.922273,0.000867298,2,3,0,-502.395,1.90056,0.0001992,14.441,15.7544,18.2094,19.9329,21.3,22.2498,21.569,23.108,29.4064,27.5574,8,9,16,14,21,20,27,19,22,26
503.235,0.94817,0.000867298,2,7,0,-502.945,1.89901,0.000205569,14.7778,16.1668,18.7728,20.6092,22.0694,23.0857,22.3571,24.0052,30.7844,28.789,18,22,16,16,16,27,15,33,33,33
502.532,0.988865,0.000867298,2,7,0,-501.85,1.9009,0.000191055,13.9984,15.2173,17.4848,19.0691,20.3217,21.19,20.5678,21.9734,27.6882,26.0163,7,26,19,15,25,19,21,12,28,21
501.344,0.925611,0.000867298,2,7,0,-500.728,1.90013,0.000180774,13.443,14.548,16.5913,18.0104,19.1278,19.9003,19.3469,20.5957,25.6314,24.1645,15,19,11,16,25,14,16,21,26,30
501.484,0.778564,0.000867298,2,3,0,-500.273,1.89893,0.000185124,13.6545,14.805,16.9379,18.423,19.5944,20.4051,19.8243,21.1356,26.4422,24.8936,14,12,24,20,16,19,13,20,20,31
501.434,0.975829,0.000867298,2,3,0,-501.006,1.90138,0.000186636,13.7681,14.9381,17.1089,18.6217,19.8158,20.6425,20.0502,21.3876,26.8065,25.2241,9,15,10,13,26,20,23,20,22,25
501.78,0.93256,0.000867298,2,3,0,-500.871,1.89831,0.000194511,14.15,15.4053,17.7453,19.3837,20.6808,21.5808,20.9357,22.3932,28.3356,26.5946,10,9,15,14,25,21,24,30,26,25
502.54,1,0.000867298,2,3,0,-501.929,1.90125,0.000194931,14.2147,15.4786,17.8352,19.4855,20.7923,21.6992,21.0493,22.5179,28.5078,26.7526,18,15,19,21,21,25,26,20,24,25
501.268,0.939171,0.000867298,2,7,0,-500.318,1.89844,0.000222731,15.7816,17.395,20.4525,22.6288,24.371,25.5893,24.7154,26.6954,34.9527,32.5047,17,19,16,23,25,26,29,23,36,33
501.486,1,0.000867298,1,1,0,-500.919,1.89846,0.000221383,15.7,17.2948,20.3148,22.4628,24.1813,25.3826,24.5209,26.473,34.605,32.1955,11,17,18,25,35,21,25,27,41,30
502.96,0.98892,0.000867298,2,7,0,-501.149,1.90114,0.000199425,14.462,15.7788,18.2406,19.9692,21.3403,22.293,21.6101,23.1539,29.4728,27.6177,12,17,18,12,15,30,20,22,19,32
501.255,0.6748,0.000867298,2,3,0,-500.135,1.89801,0.000194963,14.1704,15.4306,17.7803,19.4259,20.7289,21.6331,20.9851,22.4495,28.4223,26.672,15,17,18,20,16,20,22,23,35,29
498.938,0.847577,0.000867298,3,7,0,-498.933,1.90284,0.000190721,14.0075,15.225,17.4894,19.0712,20.3217,21.1885,20.5674,21.9704,27.6733,26.0051,18,18,24,22,21,19,19,23,22,26
501.16,0.94576,0.000867298,2,3,0,-498.686,1.89874,0.00018456,13.6221,14.7663,16.8866,18.3625,19.5264,20.3318,19.7548,21.0574,26.3263,24.7891,16,16,17,17,20,21,20,18,24,25
501.141,0.987131,0.000867298,3,7,0,-500.812,1.89876,0.000184263,13.6068,14.7478,16.8618,18.3331,19.4932,20.2959,19.7208,21.019,26.2689,24.7374,18,18,17,13,24,26,18,23,21,16
503.635,0.637392,0.000867298,2,7,0,-498.469,1.90007,0.000210463,15.0757,16.5281,19.2607,21.1918,22.7303,23.8025,23.0337,24.7736,31.9586,29.8394,16,19,19,11,32,27,18,26,35,37
503.235,0.699094,0.000867298,2,3,0,-501.745,1.89907,0.000202099,14.5818,15.9282,18.4492,20.222,21.6298,22.6086,21.907,23.4937,30.0022,28.0892,13,17,18,21,23,23,25,19,27,31
503.198,0.997392,0.000867298,2,7,0,-502.969,1.90079,0.000213028,15.2368,16.7234,19.5247,21.5074,23.0885,24.1911,23.4004,25.1904,32.5972,30.4102,16,17,21,15,26,30,24,30,31,44
502.87,0.9329,0.000867298,2,5,0,-502.208,1.89875,0.000201583,14.5482,15.8879,18.3956,20.1586,21.5582,22.5313,21.8337,23.411,29.8779,27.9776,12,16,19,29,26,37,19,32,39,28
502.244,0.971026,0.000867298,2,7,0,-501.143,1.90048,0.000186716,13.76,14.9298,17.1004,18.6132,19.8072,20.634,20.0416,21.3791,26.7984,25.2158,17,16,13,14,29,24,17,24,24,27
502.272,1,0.000867298,1,1,0,-502.175,1.90039,0.000186674,13.7566,14.9258,17.0953,18.6073,19.8007,20.627,20.0349,21.3717,26.7877,25.2061,13,7,15,27,12,19,18,24,31,23
503.382,0.995197,0.000867298,2,7,0,-501.589,1.89966,0.000213937,15.2731,16.7699,19.5919,21.5903,23.1845,24.2966,23.4991,25.3046,32.781,30.5727,13,14,18,19,22,29,24,31,26,28
502.685,0.917792,0.000867298,2,3,0,-502.573,1.901,0.000217015,15.4766,17.0161,19.9241,21.9871,23.6349,24.7853,23.9602,25.8286,33.5847,31.2908,16,23,15,19,20,27,22,29,33,31
501.324,0.940485,0.000867298,2,3,0,-501.324,1.89858,0.00022379,15.8487,17.4769,20.5647,22.764,24.5252,25.7571,24.8734,26.8759,35.2342,32.7552,16,9,26,18,20,22,30,22,34,47
503.04,0.996053,0.000867298,3,7,0,-500.136,1.89911,0.000213928,15.2642,16.76,19.5802,21.5774,23.1706,24.2819,23.4849,25.2892,32.7607,30.5538,18,17,25,21,25,24,17,28,37,28
502.577,0.95892,0.000867298,2,7,0,-501.37,1.9003,0.000221719,15.7494,17.3517,20.3866,22.5456,24.2732,25.4809,24.6146,26.5772,34.7554,32.3319,19,17,19,20,29,25,25,25,30,31
501.636,0.732021,0.000867298,2,3,0,-500.388,1.89822,0.000216564,15.4068,16.9361,19.8239,21.872,23.5076,24.6494,23.8305,25.6848,33.3795,31.1042,13,13,19,20,25,27,25,18,19,37
503.322,0.991008,0.000867298,2,7,0,-501.106,1.90086,0.000201478,14.5729,15.9142,18.4246,20.1894,21.5904,22.5644,21.8662,23.4449,29.9174,28.0155,15,9,17,13,29,18,30,22,19,29
503.347,1,0.000867298,2,3,0,-503.272,1.89927,0.00020042,14.4905,15.8168,18.2978,20.0408,21.424,22.3853,21.6962,23.2541,29.636,27.7616,21,13,18,20,18,22,16,18,31,24
502.332,0.8093,0.000867298,2,7,0,-500.851,1.90127,0.000192847,14.1008,15.3407,17.6495,19.2644,20.5421,21.4283,20.7932,22.228,28.0699,26.3595,13,22,9,26,33,16,21,25,22,23
502.299,0.989997,0.000867298,2,3,0,-502.004,1.90135,0.000193625,14.1445,15.3934,17.7202,19.3484,20.637,21.5309,20.8903,22.3377,28.235,26.5079,15,17,18,19,25,24,21,19,29,26
503.443,1,0.000867298,2,7,0,-502.007,1.90059,0.000199711,14.4699,15.7895,18.2568,19.9895,21.364,22.3192,21.6345,23.1823,29.5192,27.6586,14,16,23,20,23,30,17,25,31,35
503.437,0.99742,0.000867298,2,3,0,-503.388,1.89941,0.000200168,14.4785,15.802,18.2773,20.0161,21.3957,22.3545,21.6673,23.2211,29.5849,27.716,9,12,13,29,27,22,30,27,24,29
503.655,0.94761,0.000867298,2,3,0,-503.143,1.89977,0.000201975,14.585,15.9309,18.4506,20.2224,21.6293,22.6075,21.9063,23.4919,29.9955,28.0841,16,19,12,16,21,21,20,17,35,37
503.307,0.982467,0.000867298,2,7,0,-503.179,1.89997,0.000195173,14.2096,15.4748,17.8339,19.4863,20.7948,21.7029,21.0521,22.5228,28.5224,26.7641,25,19,21,15,20,18,23,15,26,26
502.66,0.826337,0.000867298,2,3,0,-502.136,1.90119,0.000195513,14.2457,15.5164,17.8863,19.5465,20.8614,21.7741,21.12,22.5981,28.6295,26.8617,9,11,14,16,22,17,14,23,31,27
503.179,1,0.000867298,2,3,0,-502.764,1.89917,0.000198638,14.3896,15.6945,18.1327,19.844,21.201,22.1436,21.4679,22.9953,29.243,27.4094,14,14,23,17,16,27,20,22,22,30
503.626,1,0.000867298,3,7,0,-503.139,1.90049,0.000205336,14.7864,16.1745,18.7786,20.6134,22.0722,23.0874,22.3595,24.0059,30.7767,28.7839,15,16,16,21,18,25,18,24,36,33
503.458,0.962176,0.000867298,2,7,0,-503.043,1.90014,0.000213591,15.2601,16.7531,19.5674,21.5599,23.1492,24.2577,23.4628,25.2624,32.7127,30.5124,23,11,10,21,22,29,20,36,37,35
503.463,0.904769,0.000867298,2,7,0,-502.427,1.90063,0.000200819,14.5326,15.8656,18.3596,20.1121,21.5031,22.4699,21.7769,23.3438,29.7647,27.8785,9,24,15,11,26,20,24,21,23,33
503.271,0.996703,0.000867298,2,7,0,-503.135,1.89974,0.000195231,14.2096,15.4751,17.8351,19.4881,20.7971,21.7056,21.0545,22.5259,28.5282,26.7691,19,18,22,17,14,23,18,20,28,22
501.762,0.657528,0.000867298,1,3,0,-501.501,1.89817,0.000197474,14.3108,15.6006,18.0091,19.6982,21.0371,21.9668,21.3004,22.8067,28.9624,27.1566,18,13,19,11,24,22,27,14,22,31
502.208,1,0.000867298,2,7,0,-501.764,1.90175,0.000207623,14.9364,16.355,19.0196,20.8997,22.3958,23.4376,22.6906,24.3806,31.3437,29.2924,15,22,24,28,30,28,23,25,35,33
501.722,0.986984,0.000867298,2,7,0,-501.657,1.89814,0.000197898,14.3338,15.6286,18.0469,19.7434,21.0883,22.0224,21.3529,22.8662,29.0528,27.2377,14,13,16,29,24,23,16,15,25,25
503.311,0.991348,0.000867298,1,3,0,-501.801,1.90006,0.000195214,14.2133,15.479,17.8393,19.4926,20.8018,21.7104,21.0592,22.5308,28.5339,26.7746,8,23,31,20,20,22,24,17,26,25
502.222,0.895821,0.000867298,2,7,0,-501.126,1.90032,0.000224018,15.8902,17.5245,20.6241,22.8321,24.6005,25.8374,24.9501,26.9609,35.3554,32.8654,18,19,24,28,33,30,19,22,25,39
502.447,0.86467,0.000867298,2,3,0,-501.449,1.90067,0.000221358,15.7332,17.3312,20.3572,22.5093,24.2312,25.4348,24.5715,26.5274,34.675,32.2609,17,23,26,19,20,27,21,27,34,40
502.369,0.980803,0.000867298,1,1,0,-502.261,1.90075,0.000221498,15.743,17.343,20.3732,22.5284,24.2529,25.4584,24.5937,26.5527,34.714,32.2957,15,14,22,28,20,26,26,35,32,20
503.551,0.976332,0.000867298,2,3,0,-502.18,1.90006,0.000212209,15.1777,16.6525,19.4303,21.3955,22.9621,24.0544,23.2711,25.0441,32.3758,30.2117,12,10,16,24,16,30,21,27,40,20
503.169,0.974143,0.000867298,2,3,0,-503.061,1.90008,0.000217122,15.4687,17.0083,19.9165,21.9798,23.6278,24.7784,23.9532,25.822,33.5805,31.2857,20,14,26,23,13,23,21,26,41,38
503.415,0.959384,0.000867298,2,7,0,-502.476,1.90024,0.000196871,14.307,15.5924,17.9916,19.6738,21.0068,21.9323,21.2689,22.7682,28.8924,27.0963,7,16,23,21,21,19,18,14,33,20
503.089,0.857069,0.000867298,2,5,0,-502.481,1.8989,0.000203412,14.6534,16.0156,18.5681,20.3645,21.7917,22.7845,22.0728,23.6823,30.2911,28.3476,12,15,24,22,28,18,18,21,22,31
503.729,0.986159,0.000867298,3,7,0,-502.907,1.89996,0.000206945,14.8707,16.2782,18.9211,20.785,22.2679,23.3003,22.5601,24.2347,31.1305,29.0996,14,12,28,13,27,30,11,26,24,32
503.545,0.950555,0.000867298,2,3,0,-503.44,1.90061,0.000207358,14.9041,16.3177,18.9727,20.8456,22.3358,23.3735,22.6295,24.3128,31.2464,29.204,13,15,17,19,30,14,15,22,38,26
502.966,0.992544,0.000867298,2,7,0,-502.812,1.89954,0.000192752,14.0714,15.308,17.6107,19.2212,20.4954,21.3791,20.7458,22.1765,28.0017,26.2963,15,14,13,13,24,25,25,29,25,20
502.71,0.935856,0.000867298,2,3,0,-502.406,1.90113,0.000195242,14.23,15.4974,17.8609,19.5163,20.8274,21.7372,21.0851,22.5587,28.5702,26.8084,14,15,20,12,31,23,25,23,28,30
503.612,0.994226,0.000867298,2,7,0,-502.527,1.89998,0.00019995,14.4745,15.7962,18.2677,20.0036,21.3808,22.3379,21.6518,23.2028,29.5538,27.6888,18,15,18,20,15,25,36,28,33,25
500.038,0.392398,0.000867298,1,3,0,-499.564,1.90271,0.000200918,14.5684,15.9054,18.4069,20.1649,21.5602,22.5301,21.8348,23.4068,29.8485,27.9561,14,21,20,22,21,21,21,22,27,24
500.772,0.925068,0.000867298,2,7,0,-498.694,1.90244,0.00020725,14.9252,16.3401,18.9972,20.8715,22.3628,23.4012,22.6567,24.341,31.2787,29.2352,12,11,19,30,28,23,28,16,25,29
502.333,0.971721,0.000867298,1,3,0,-500.724,1.9016,0.000211303,15.1479,16.6133,19.3718,21.3223,22.8766,23.9601,23.1832,24.9417,32.208,30.0641,22,14,23,25,20,32,20,31,37,39
502.82,0.772077,0.000867298,2,7,0,-500.246,1.89866,0.000204991,14.7397,16.121,18.7117,20.5368,21.9876,22.9972,22.2734,23.9105,30.6416,28.6608,20,18,22,16,20,11,21,29,29,28
503.507,1,0.000867298,1,1,0,-503.022,1.89934,0.00020522,14.7626,16.1477,18.7459,20.5764,22.0317,23.0445,22.3184,23.9608,30.7144,28.7268,16,18,14,17,21,28,28,27,25,26
503.557,0.7375,0.000867298,2,3,0,-501.743,1.89974,0.000199601,14.4515,15.7687,18.2312,19.9605,21.3323,22.2854,21.6022,23.1468,29.4701,27.6135,13,23,20,22,26,29,30,26,29,26
503.607,0.998469,0.000867298,2,7,0,-503.381,1.90022,0.000210643,15.0886,16.5434,19.2811,21.216,22.7576,23.8321,23.0617,24.8052,32.0063,29.8822,14,18,19,33,22,36,23,27,32,31
503.616,0.874539,0.000867298,2,3,0,-502.919,1.90038,0.000209179,15.0058,16.4421,19.1427,21.0497,22.5682,23.6261,22.8676,24.584,31.6647,29.5774,9,17,18,23,22,25,19,17,32,32
503.514,0.981124,0.000867298,2,7,0,-503.302,1.89941,0.000202362,14.6017,15.9518,18.48,20.2582,21.6704,22.6523,21.9484,23.5402,30.0712,28.1515,17,17,19,25,21,24,18,22,32,31
502.332,0.862833,0.000867298,2,7,0,-501.834,1.89855,0.000196689,14.2729,15.5539,17.9449,19.6211,20.9492,21.8713,21.2104,22.7041,28.8048,27.0157,17,15,19,15,40,30,21,17,31,26
