# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code2_model
# start_datetime = 2023-04-16 11:21:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /tmp/tmphq3csp0a/sikel5ni.json
# init = 2 (Default)
# random
#   seed = 28044
# output
#   file = /home/lab5/output/code2-20230416112144_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,number_of_accidents.1,number_of_accidents.2,number_of_accidents.3,number_of_accidents.4,number_of_accidents.5,number_of_accidents.6,number_of_accidents.7,number_of_accidents.8,number_of_accidents.9,number_of_accidents.10
-4.69976e+20,1,1.28394e-15,3,7,0,4.69984e+20,-1.56262,0.00659913,2.46939e+10,4.41587e+11,5.35272e+13,1.07084e+15,9.64028e+15,4.09012e+16,1.46098e+16,1.43308e+17,4.20813e+20,4.89536e+19,0,0,0,0,0,0,0,0,0,0
-4.69976e+20,1,1.28394e-15,1,1,0,4.69976e+20,-1.56262,0.00659913,2.46939e+10,4.41587e+11,5.35271e+13,1.07084e+15,9.64027e+15,4.09012e+16,1.46098e+16,1.43308e+17,4.20813e+20,4.89535e+19,0,0,0,0,0,0,0,0,0,0
-4.69974e+20,1,1.28394e-15,2,3,0,4.69976e+20,-1.56262,0.00659913,2.46938e+10,4.41586e+11,5.3527e+13,1.07083e+15,9.64024e+15,4.09011e+16,1.46098e+16,1.43307e+17,4.20811e+20,4.89533e+19,0,0,0,0,0,0,0,0,0,0
-4.69972e+20,1,1.28394e-15,2,3,0,4.69974e+20,-1.56262,0.00659913,2.46938e+10,4.41585e+11,5.35268e+13,1.07083e+15,9.64021e+15,4.09009e+16,1.46097e+16,1.43307e+17,4.20809e+20,4.89531e+19,0,0,0,0,0,0,0,0,0,0
-4.6997e+20,1,1.28394e-15,2,3,0,4.69972e+20,-1.56262,0.00659913,2.46937e+10,4.41584e+11,5.35266e+13,1.07082e+15,9.64018e+15,4.09008e+16,1.46097e+16,1.43306e+17,4.20807e+20,4.89529e+19,0,0,0,0,0,0,0,0,0,0
-4.69968e+20,1,1.28394e-15,2,3,0,4.6997e+20,-1.56262,0.00659913,2.46936e+10,4.41583e+11,5.35265e+13,1.07082e+15,9.64014e+15,4.09006e+16,1.46096e+16,1.43306e+17,4.20805e+20,4.89527e+19,0,0,0,0,0,0,0,0,0,0
-4.6996e+20,1,1.28394e-15,3,7,0,4.69968e+20,-1.56262,0.00659913,2.46934e+10,4.41578e+11,5.35259e+13,1.07081e+15,9.64001e+15,4.09001e+16,1.46094e+16,1.43304e+17,4.20798e+20,4.89519e+19,0,0,0,0,0,0,0,0,0,0
-4.69959e+20,1,1.28394e-15,1,1,0,4.6996e+20,-1.56262,0.00659913,2.46934e+10,4.41578e+11,5.35258e+13,1.07081e+15,9.64001e+15,4.09e+16,1.46094e+16,1.43303e+17,4.20798e+20,4.89518e+19,0,0,0,0,0,0,0,0,0,0
-4.69959e+20,1,1.28394e-15,1,1,0,4.69959e+20,-1.56262,0.00659913,2.46934e+10,4.41578e+11,5.35258e+13,1.07081e+15,9.64e+15,4.09e+16,1.46094e+16,1.43303e+17,4.20797e+20,4.89518e+19,0,0,0,0,0,0,0,0,0,0
-4.69958e+20,1,1.28394e-15,1,1,0,4.69959e+20,-1.56262,0.00659913,2.46934e+10,4.41577e+11,5.35258e+13,1.07081e+15,9.63999e+15,4.08999e+16,1.46094e+16,1.43303e+17,4.20797e+20,4.89517e+19,0,0,0,0,0,0,0,0,0,0
-4.69956e+20,1,1.28394e-15,2,3,0,4.69958e+20,-1.56262,0.00659913,2.46933e+10,4.41576e+11,5.35256e+13,1.0708e+15,9.63996e+15,4.08998e+16,1.46093e+16,1.43303e+17,4.20795e+20,4.89515e+19,0,0,0,0,0,0,0,0,0,0
-4.69956e+20,1,1.28394e-15,1,1,0,4.69956e+20,-1.56262,0.00659913,2.46933e+10,4.41576e+11,5.35256e+13,1.0708e+15,9.63995e+15,4.08998e+16,1.46093e+16,1.43303e+17,4.20795e+20,4.89515e+19,0,0,0,0,0,0,0,0,0,0
-4.69827e+20,1,1.28394e-15,5,31,0,4.69956e+20,-1.56262,0.00659909,2.46898e+10,4.41506e+11,5.35156e+13,1.07058e+15,9.63787e+15,4.08906e+16,1.46062e+16,1.4327e+17,4.20679e+20,4.89386e+19,0,0,0,0,0,0,0,0,0,0
-4.69825e+20,1,1.28394e-15,2,3,0,4.69827e+20,-1.56262,0.00659909,2.46897e+10,4.41505e+11,5.35154e+13,1.07058e+15,9.63784e+15,4.08905e+16,1.46061e+16,1.43269e+17,4.20677e+20,4.89384e+19,0,0,0,0,0,0,0,0,0,0
-4.69823e+20,1,1.28394e-15,2,3,0,4.69825e+20,-1.56262,0.00659909,2.46897e+10,4.41503e+11,5.35153e+13,1.07058e+15,9.63781e+15,4.08903e+16,1.46061e+16,1.43268e+17,4.20675e+20,4.89382e+19,0,0,0,0,0,0,0,0,0,0
-4.69822e+20,1,1.28394e-15,1,1,0,4.69823e+20,-1.56262,0.00659909,2.46897e+10,4.41503e+11,5.35152e+13,1.07058e+15,9.6378e+15,4.08903e+16,1.4606e+16,1.43268e+17,4.20675e+20,4.89382e+19,0,0,0,0,0,0,0,0,0,0
-4.67768e+20,1,1.28394e-15,7,127,0,4.69822e+20,-1.56262,0.00659849,2.46332e+10,4.4038e+11,5.33561e+13,1.06711e+15,9.60466e+15,4.07444e+16,1.45553e+16,1.42741e+17,4.18826e+20,4.87325e+19,0,0,0,0,0,0,0,0,0,0
-4.67766e+20,1,1.28394e-15,2,3,0,4.67768e+20,-1.56262,0.00659849,2.46332e+10,4.40379e+11,5.33559e+13,1.0671e+15,9.60463e+15,4.07443e+16,1.45552e+16,1.42741e+17,4.18824e+20,4.87323e+19,0,0,0,0,0,0,0,0,0,0
-4.67764e+20,1,1.28394e-15,2,3,0,4.67766e+20,-1.56262,0.00659849,2.46331e+10,4.40378e+11,5.33558e+13,1.0671e+15,9.6046e+15,4.07441e+16,1.45552e+16,1.4274e+17,4.18823e+20,4.87321e+19,0,0,0,0,0,0,0,0,0,0
-4.67763e+20,1,1.28394e-15,1,1,0,4.67764e+20,-1.56262,0.00659849,2.46331e+10,4.40377e+11,5.33558e+13,1.0671e+15,9.60459e+15,4.07441e+16,1.45552e+16,1.4274e+17,4.18822e+20,4.87321e+19,0,0,0,0,0,0,0,0,0,0
-4.67761e+20,1,1.28394e-15,2,3,0,4.67763e+20,-1.56262,0.00659849,2.4633e+10,4.40376e+11,5.33556e+13,1.06709e+15,9.60456e+15,4.0744e+16,1.45551e+16,1.42739e+17,4.1882e+20,4.87319e+19,0,0,0,0,0,0,0,0,0,0
-4.67761e+20,1,1.28394e-15,1,1,0,4.67761e+20,-1.56262,0.00659849,2.4633e+10,4.40376e+11,5.33556e+13,1.06709e+15,9.60455e+15,4.07439e+16,1.45551e+16,1.42739e+17,4.1882e+20,4.87318e+19,0,0,0,0,0,0,0,0,0,0
-4.6776e+20,1,1.28394e-15,1,1,0,4.67761e+20,-1.56262,0.00659849,2.4633e+10,4.40376e+11,5.33555e+13,1.06709e+15,9.60454e+15,4.07439e+16,1.45551e+16,1.42739e+17,4.1882e+20,4.87318e+19,0,0,0,0,0,0,0,0,0,0
-4.67728e+20,1,1.28394e-15,4,15,0,4.6776e+20,-1.56262,0.00659848,2.46321e+10,4.40358e+11,5.3353e+13,1.06704e+15,9.60402e+15,4.07416e+16,1.45543e+16,1.42731e+17,4.18791e+20,4.87286e+19,0,0,0,0,0,0,0,0,0,0
-4.6772e+20,1,1.28394e-15,3,7,0,4.67728e+20,-1.56262,0.00659848,2.46319e+10,4.40354e+11,5.33524e+13,1.06703e+15,9.6039e+15,4.07411e+16,1.45541e+16,1.42729e+17,4.18784e+20,4.87278e+19,0,0,0,0,0,0,0,0,0,0
-4.67712e+20,1,1.28394e-15,3,7,0,4.6772e+20,-1.56262,0.00659848,2.46317e+10,4.4035e+11,5.33518e+13,1.06701e+15,9.60377e+15,4.07405e+16,1.45539e+16,1.42727e+17,4.18776e+20,4.8727e+19,0,0,0,0,0,0,0,0,0,0
-4.67712e+20,1,1.28394e-15,1,1,0,4.67712e+20,-1.56262,0.00659848,2.46317e+10,4.40349e+11,5.33518e+13,1.06701e+15,9.60376e+15,4.07404e+16,1.45539e+16,1.42727e+17,4.18776e+20,4.87269e+19,0,0,0,0,0,0,0,0,0,0
-4.6771e+20,1,1.28394e-15,2,3,0,4.67712e+20,-1.56262,0.00659848,2.46316e+10,4.40348e+11,5.33516e+13,1.06701e+15,9.60373e+15,4.07403e+16,1.45538e+16,1.42726e+17,4.18774e+20,4.87267e+19,0,0,0,0,0,0,0,0,0,0
-4.67702e+20,1,1.28394e-15,3,7,0,4.6771e+20,-1.56262,0.00659848,2.46314e+10,4.40344e+11,5.3351e+13,1.06699e+15,9.6036e+15,4.07397e+16,1.45536e+16,1.42724e+17,4.18767e+20,4.87259e+19,0,0,0,0,0,0,0,0,0,0
-4.67701e+20,1,1.28394e-15,1,1,0,4.67702e+20,-1.56262,0.00659848,2.46314e+10,4.40344e+11,5.3351e+13,1.06699e+15,9.60359e+15,4.07397e+16,1.45536e+16,1.42724e+17,4.18767e+20,4.87259e+19,0,0,0,0,0,0,0,0,0,0
-4.67701e+20,1,1.28394e-15,1,1,0,4.67701e+20,-1.56262,0.00659848,2.46314e+10,4.40343e+11,5.33509e+13,1.06699e+15,9.60358e+15,4.07397e+16,1.45536e+16,1.42724e+17,4.18766e+20,4.87259e+19,0,0,0,0,0,0,0,0,0,0
-4.67693e+20,1,1.28394e-15,3,7,0,4.67701e+20,-1.56262,0.00659847,2.46312e+10,4.40339e+11,5.33503e+13,1.06698e+15,9.60345e+15,4.07391e+16,1.45534e+16,1.42722e+17,4.18759e+20,4.87251e+19,0,0,0,0,0,0,0,0,0,0
-4.67692e+20,1,1.28394e-15,1,1,0,4.67693e+20,-1.56262,0.00659847,2.46311e+10,4.40339e+11,5.33503e+13,1.06698e+15,9.60345e+15,4.07391e+16,1.45534e+16,1.42722e+17,4.18759e+20,4.8725e+19,0,0,0,0,0,0,0,0,0,0
-4.67684e+20,1,1.28394e-15,3,7,0,4.67692e+20,-1.56262,0.00659847,2.46309e+10,4.40334e+11,5.33496e+13,1.06696e+15,9.60332e+15,4.07385e+16,1.45532e+16,1.4272e+17,4.18751e+20,4.87242e+19,0,0,0,0,0,0,0,0,0,0
-4.67557e+20,1,1.28394e-15,5,31,0,4.67684e+20,-1.56262,0.00659843,2.46274e+10,4.40265e+11,5.33398e+13,1.06675e+15,9.60126e+15,4.07294e+16,1.45501e+16,1.42687e+17,4.18637e+20,4.87114e+19,0,0,0,0,0,0,0,0,0,0
-4.67556e+20,1,1.28394e-15,1,1,0,4.67557e+20,-1.56262,0.00659843,2.46274e+10,4.40264e+11,5.33397e+13,1.06675e+15,9.60125e+15,4.07294e+16,1.45501e+16,1.42687e+17,4.18636e+20,4.87114e+19,0,0,0,0,0,0,0,0,0,0
-4.67556e+20,1,1.28394e-15,1,1,0,4.67556e+20,-1.56262,0.00659843,2.46274e+10,4.40264e+11,5.33397e+13,1.06675e+15,9.60124e+15,4.07294e+16,1.455e+16,1.42687e+17,4.18636e+20,4.87113e+19,0,0,0,0,0,0,0,0,0,0
-4.67555e+20,1,1.28394e-15,1,1,0,4.67556e+20,-1.56262,0.00659843,2.46274e+10,4.40264e+11,5.33396e+13,1.06675e+15,9.60123e+15,4.07293e+16,1.455e+16,1.42687e+17,4.18635e+20,4.87113e+19,0,0,0,0,0,0,0,0,0,0
-4.67555e+20,1,1.28394e-15,1,1,0,4.67555e+20,-1.56262,0.00659843,2.46274e+10,4.40263e+11,5.33396e+13,1.06675e+15,9.60123e+15,4.07293e+16,1.455e+16,1.42687e+17,4.18635e+20,4.87112e+19,0,0,0,0,0,0,0,0,0,0
-4.67554e+20,1,1.28394e-15,1,1,0,4.67555e+20,-1.56262,0.00659843,2.46273e+10,4.40263e+11,5.33396e+13,1.06674e+15,9.60122e+15,4.07293e+16,1.455e+16,1.42686e+17,4.18634e+20,4.87112e+19,0,0,0,0,0,0,0,0,0,0
-4.67554e+20,1,1.28394e-15,1,1,0,4.67554e+20,-1.56262,0.00659843,2.46273e+10,4.40263e+11,5.33395e+13,1.06674e+15,9.60121e+15,4.07292e+16,1.455e+16,1.42686e+17,4.18634e+20,4.87111e+19,0,0,0,0,0,0,0,0,0,0
-4.67552e+20,1,1.28394e-15,2,3,0,4.67554e+20,-1.56262,0.00659843,2.46273e+10,4.40262e+11,5.33394e+13,1.06674e+15,9.60118e+15,4.07291e+16,1.45499e+16,1.42686e+17,4.18632e+20,4.87109e+19,0,0,0,0,0,0,0,0,0,0
-4.67551e+20,1,1.28394e-15,1,1,0,4.67552e+20,-1.56262,0.00659843,2.46273e+10,4.40262e+11,5.33393e+13,1.06674e+15,9.60117e+15,4.0729e+16,1.45499e+16,1.42686e+17,4.18632e+20,4.87109e+19,0,0,0,0,0,0,0,0,0,0
-4.67543e+20,1,1.28394e-15,3,7,0,4.67551e+20,-1.56262,0.00659843,2.4627e+10,4.40257e+11,5.33387e+13,1.06673e+15,9.60104e+15,4.07285e+16,1.45497e+16,1.42684e+17,4.18624e+20,4.87101e+19,0,0,0,0,0,0,0,0,0,0
-4.67535e+20,1,1.28394e-15,3,7,0,4.67543e+20,-1.56262,0.00659843,2.46268e+10,4.40253e+11,5.33381e+13,1.06671e+15,9.60091e+15,4.07279e+16,1.45495e+16,1.42682e+17,4.18617e+20,4.87093e+19,0,0,0,0,0,0,0,0,0,0
-4.67535e+20,1,1.28394e-15,1,1,0,4.67535e+20,-1.56262,0.00659843,2.46268e+10,4.40253e+11,5.33381e+13,1.06671e+15,9.6009e+15,4.07279e+16,1.45495e+16,1.42681e+17,4.18617e+20,4.87092e+19,0,0,0,0,0,0,0,0,0,0
-4.67533e+20,1,1.28394e-15,2,3,0,4.67535e+20,-1.56262,0.00659843,2.46268e+10,4.40251e+11,5.33379e+13,1.06671e+15,9.60087e+15,4.07277e+16,1.45495e+16,1.42681e+17,4.18615e+20,4.8709e+19,0,0,0,0,0,0,0,0,0,0
-4.67532e+20,1,1.28394e-15,1,1,0,4.67533e+20,-1.56262,0.00659843,2.46267e+10,4.40251e+11,5.33379e+13,1.06671e+15,9.60086e+15,4.07277e+16,1.45495e+16,1.42681e+17,4.18615e+20,4.8709e+19,0,0,0,0,0,0,0,0,0,0
-4.6753e+20,1,1.28394e-15,2,3,0,4.67532e+20,-1.56262,0.00659843,2.46267e+10,4.4025e+11,5.33377e+13,1.0667e+15,9.60083e+15,4.07276e+16,1.45494e+16,1.4268e+17,4.18613e+20,4.87088e+19,0,0,0,0,0,0,0,0,0,0
-4.6753e+20,1,1.28394e-15,1,1,0,4.6753e+20,-1.56262,0.00659843,2.46267e+10,4.4025e+11,5.33377e+13,1.0667e+15,9.60082e+15,4.07275e+16,1.45494e+16,1.4268e+17,4.18612e+20,4.87087e+19,0,0,0,0,0,0,0,0,0,0
-4.67528e+20,1,1.28394e-15,2,3,0,4.6753e+20,-1.56262,0.00659843,2.46266e+10,4.40249e+11,5.33375e+13,1.0667e+15,9.60079e+15,4.07274e+16,1.45493e+16,1.4268e+17,4.18611e+20,4.87085e+19,0,0,0,0,0,0,0,0,0,0
-4.67526e+20,1,1.28394e-15,2,3,0,4.67528e+20,-1.56262,0.00659842,2.46266e+10,4.40248e+11,5.33374e+13,1.0667e+15,9.60076e+15,4.07272e+16,1.45493e+16,1.42679e+17,4.18609e+20,4.87083e+19,0,0,0,0,0,0,0,0,0,0
-4.67518e+20,1,1.28394e-15,3,7,0,4.67526e+20,-1.56262,0.00659842,2.46263e+10,4.40243e+11,5.33367e+13,1.06668e+15,9.60063e+15,4.07267e+16,1.45491e+16,1.42677e+17,4.18602e+20,4.87075e+19,0,0,0,0,0,0,0,0,0,0
-4.67517e+20,1,1.28394e-15,1,1,0,4.67518e+20,-1.56262,0.00659842,2.46263e+10,4.40243e+11,5.33367e+13,1.06668e+15,9.60062e+15,4.07266e+16,1.45491e+16,1.42677e+17,4.18601e+20,4.87075e+19,0,0,0,0,0,0,0,0,0,0
-4.67515e+20,1,1.28394e-15,2,3,0,4.67517e+20,-1.56262,0.00659842,2.46263e+10,4.40242e+11,5.33365e+13,1.06668e+15,9.60059e+15,4.07265e+16,1.4549e+16,1.42676e+17,4.18599e+20,4.87073e+19,0,0,0,0,0,0,0,0,0,0
-4.67515e+20,1,1.28394e-15,1,1,0,4.67515e+20,-1.56262,0.00659842,2.46263e+10,4.40242e+11,5.33365e+13,1.06668e+15,9.60058e+15,4.07265e+16,1.4549e+16,1.42676e+17,4.18599e+20,4.87072e+19,0,0,0,0,0,0,0,0,0,0
-4.67514e+20,1,1.28394e-15,1,1,0,4.67515e+20,-1.56262,0.00659842,2.46262e+10,4.40241e+11,5.33365e+13,1.06668e+15,9.60057e+15,4.07264e+16,1.4549e+16,1.42676e+17,4.18598e+20,4.87072e+19,0,0,0,0,0,0,0,0,0,0
-4.67506e+20,1,1.28394e-15,3,7,0,4.67514e+20,-1.56262,0.00659842,2.4626e+10,4.40237e+11,5.33359e+13,1.06666e+15,9.60045e+15,4.07259e+16,1.45488e+16,1.42674e+17,4.18591e+20,4.87064e+19,0,0,0,0,0,0,0,0,0,0
-4.67506e+20,1,1.28394e-15,1,1,0,4.67506e+20,-1.56262,0.00659842,2.4626e+10,4.40237e+11,5.33358e+13,1.06666e+15,9.60044e+15,4.07258e+16,1.45488e+16,1.42674e+17,4.18591e+20,4.87063e+19,0,0,0,0,0,0,0,0,0,0
-4.67505e+20,1,1.28394e-15,1,1,0,4.67506e+20,-1.56262,0.00659842,2.4626e+10,4.40236e+11,5.33358e+13,1.06666e+15,9.60043e+15,4.07258e+16,1.45488e+16,1.42674e+17,4.1859e+20,4.87063e+19,0,0,0,0,0,0,0,0,0,0
-4.67505e+20,1,1.28394e-15,1,1,0,4.67505e+20,-1.56262,0.00659842,2.4626e+10,4.40236e+11,5.33357e+13,1.06666e+15,9.60042e+15,4.07258e+16,1.45488e+16,1.42674e+17,4.1859e+20,4.87062e+19,0,0,0,0,0,0,0,0,0,0
-4.67497e+20,1,1.28394e-15,3,7,0,4.67505e+20,-1.56262,0.00659842,2.46258e+10,4.40232e+11,5.33351e+13,1.06665e+15,9.60029e+15,4.07252e+16,1.45486e+16,1.42672e+17,4.18583e+20,4.87055e+19,0,0,0,0,0,0,0,0,0,0
-4.67489e+20,1,1.28394e-15,3,7,0,4.67497e+20,-1.56262,0.00659841,2.46255e+10,4.40227e+11,5.33345e+13,1.06663e+15,9.60016e+15,4.07246e+16,1.45484e+16,1.4267e+17,4.18576e+20,4.87047e+19,0,0,0,0,0,0,0,0,0,0
-4.67488e+20,1,1.28394e-15,1,1,0,4.67489e+20,-1.56262,0.00659841,2.46255e+10,4.40227e+11,5.33345e+13,1.06663e+15,9.60016e+15,4.07246e+16,1.45484e+16,1.42669e+17,4.18575e+20,4.87046e+19,0,0,0,0,0,0,0,0,0,0
-4.67457e+20,1,1.28394e-15,4,15,0,4.67488e+20,-1.56262,0.0065984,2.46247e+10,4.4021e+11,5.3332e+13,1.06658e+15,9.59964e+15,4.07223e+16,1.45476e+16,1.42661e+17,4.18547e+20,4.87014e+19,0,0,0,0,0,0,0,0,0,0
-4.67425e+20,1,1.28394e-15,4,15,0,4.67457e+20,-1.56262,0.0065984,2.46238e+10,4.40192e+11,5.33295e+13,1.06653e+15,9.59913e+15,4.07201e+16,1.45468e+16,1.42653e+17,4.18518e+20,4.86982e+19,0,0,0,0,0,0,0,0,0,0
-4.67424e+20,1,1.28394e-15,1,1,0,4.67425e+20,-1.56262,0.0065984,2.46238e+10,4.40192e+11,5.33295e+13,1.06652e+15,9.59912e+15,4.072e+16,1.45468e+16,1.42653e+17,4.18517e+20,4.86982e+19,0,0,0,0,0,0,0,0,0,0
-4.67416e+20,1,1.28394e-15,3,7,0,4.67424e+20,-1.56262,0.00659839,2.46235e+10,4.40188e+11,5.33289e+13,1.06651e+15,9.59899e+15,4.07195e+16,1.45466e+16,1.42651e+17,4.1851e+20,4.86974e+19,0,0,0,0,0,0,0,0,0,0
-4.67416e+20,1,1.28394e-15,1,1,0,4.67416e+20,-1.56262,0.00659839,2.46235e+10,4.40187e+11,5.33288e+13,1.06651e+15,9.59898e+15,4.07194e+16,1.45466e+16,1.42651e+17,4.1851e+20,4.86973e+19,0,0,0,0,0,0,0,0,0,0
-4.67415e+20,1,1.28394e-15,1,1,0,4.67416e+20,-1.56262,0.00659839,2.46235e+10,4.40187e+11,5.33288e+13,1.06651e+15,9.59897e+15,4.07194e+16,1.45466e+16,1.42651e+17,4.18509e+20,4.86973e+19,0,0,0,0,0,0,0,0,0,0
-4.67415e+20,1,1.28394e-15,1,1,0,4.67415e+20,-1.56262,0.00659839,2.46235e+10,4.40187e+11,5.33287e+13,1.06651e+15,9.59897e+15,4.07194e+16,1.45466e+16,1.42651e+17,4.18509e+20,4.86972e+19,0,0,0,0,0,0,0,0,0,0
-4.67407e+20,1,1.28394e-15,3,7,0,4.67415e+20,-1.56262,0.00659839,2.46233e+10,4.40182e+11,5.33281e+13,1.0665e+15,9.59884e+15,4.07188e+16,1.45464e+16,1.42649e+17,4.18502e+20,4.86964e+19,0,0,0,0,0,0,0,0,0,0
-4.67406e+20,1,1.28394e-15,1,1,0,4.67407e+20,-1.56262,0.00659839,2.46233e+10,4.40182e+11,5.33281e+13,1.06649e+15,9.59883e+15,4.07188e+16,1.45463e+16,1.42648e+17,4.18501e+20,4.86964e+19,0,0,0,0,0,0,0,0,0,0
-4.67404e+20,1,1.28394e-15,2,3,0,4.67406e+20,-1.56262,0.00659839,2.46232e+10,4.40181e+11,5.33279e+13,1.06649e+15,9.5988e+15,4.07186e+16,1.45463e+16,1.42648e+17,4.18499e+20,4.86962e+19,0,0,0,0,0,0,0,0,0,0
-4.67404e+20,1,1.28394e-15,1,1,0,4.67404e+20,-1.56262,0.00659839,2.46232e+10,4.40181e+11,5.33279e+13,1.06649e+15,9.59879e+15,4.07186e+16,1.45463e+16,1.42648e+17,4.18499e+20,4.86961e+19,0,0,0,0,0,0,0,0,0,0
-4.67403e+20,1,1.28394e-15,1,1,0,4.67404e+20,-1.56262,0.00659839,2.46232e+10,4.40181e+11,5.33279e+13,1.06649e+15,9.59878e+15,4.07185e+16,1.45463e+16,1.42648e+17,4.18499e+20,4.86961e+19,0,0,0,0,0,0,0,0,0,0
-4.67395e+20,1,1.28394e-15,3,7,0,4.67403e+20,-1.56262,0.00659839,2.4623e+10,4.40176e+11,5.33272e+13,1.06648e+15,9.59865e+15,4.0718e+16,1.45461e+16,1.42646e+17,4.18491e+20,4.86953e+19,0,0,0,0,0,0,0,0,0,0
-4.67393e+20,1,1.28394e-15,2,3,0,4.67395e+20,-1.56262,0.00659839,2.46229e+10,4.40175e+11,5.33271e+13,1.06647e+15,9.59862e+15,4.07178e+16,1.4546e+16,1.42645e+17,4.1849e+20,4.86951e+19,0,0,0,0,0,0,0,0,0,0
-4.67393e+20,1,1.28394e-15,1,1,0,4.67393e+20,-1.56262,0.00659839,2.46229e+10,4.40175e+11,5.33271e+13,1.06647e+15,9.59861e+15,4.07178e+16,1.4546e+16,1.42645e+17,4.18489e+20,4.8695e+19,0,0,0,0,0,0,0,0,0,0
-4.67392e+20,1,1.28394e-15,1,1,0,4.67393e+20,-1.56262,0.00659839,2.46229e+10,4.40175e+11,5.3327e+13,1.06647e+15,9.5986e+15,4.07178e+16,1.4546e+16,1.42645e+17,4.18489e+20,4.8695e+19,0,0,0,0,0,0,0,0,0,0
-4.67392e+20,1,1.28394e-15,1,1,0,4.67392e+20,-1.56262,0.00659839,2.46229e+10,4.40174e+11,5.3327e+13,1.06647e+15,9.5986e+15,4.07177e+16,1.4546e+16,1.42645e+17,4.18488e+20,4.86949e+19,0,0,0,0,0,0,0,0,0,0
-4.67391e+20,1,1.28394e-15,1,1,0,4.67392e+20,-1.56262,0.00659839,2.46229e+10,4.40174e+11,5.33269e+13,1.06647e+15,9.59859e+15,4.07177e+16,1.4546e+16,1.42645e+17,4.18488e+20,4.86949e+19,0,0,0,0,0,0,0,0,0,0
-4.67391e+20,1,1.28394e-15,1,1,0,4.67391e+20,-1.56262,0.00659839,2.46229e+10,4.40174e+11,5.33269e+13,1.06647e+15,9.59858e+15,4.07177e+16,1.4546e+16,1.42644e+17,4.18487e+20,4.86948e+19,0,0,0,0,0,0,0,0,0,0
-4.6739e+20,1,1.28394e-15,1,1,0,4.67391e+20,-1.56262,0.00659839,2.46228e+10,4.40173e+11,5.33269e+13,1.06647e+15,9.59857e+15,4.07176e+16,1.4546e+16,1.42644e+17,4.18487e+20,4.86948e+19,0,0,0,0,0,0,0,0,0,0
-4.6739e+20,1,1.28394e-15,1,1,0,4.6739e+20,-1.56262,0.00659839,2.46228e+10,4.40173e+11,5.33268e+13,1.06647e+15,9.59856e+15,4.07176e+16,1.45459e+16,1.42644e+17,4.18486e+20,4.86947e+19,0,0,0,0,0,0,0,0,0,0
-4.67389e+20,1,1.28394e-15,1,1,0,4.6739e+20,-1.56262,0.00659839,2.46228e+10,4.40173e+11,5.33268e+13,1.06647e+15,9.59856e+15,4.07175e+16,1.45459e+16,1.42644e+17,4.18486e+20,4.86947e+19,0,0,0,0,0,0,0,0,0,0
-4.67389e+20,1,1.28394e-15,1,1,0,4.67389e+20,-1.56262,0.00659839,2.46228e+10,4.40173e+11,5.33267e+13,1.06647e+15,9.59855e+15,4.07175e+16,1.45459e+16,1.42644e+17,4.18486e+20,4.86946e+19,0,0,0,0,0,0,0,0,0,0
-4.67381e+20,1,1.28394e-15,3,7,0,4.67389e+20,-1.56262,0.00659838,2.46226e+10,4.40168e+11,5.33261e+13,1.06645e+15,9.59842e+15,4.07169e+16,1.45457e+16,1.42642e+17,4.18478e+20,4.86938e+19,0,0,0,0,0,0,0,0,0,0
-4.67379e+20,1,1.28394e-15,2,3,0,4.67381e+20,-1.56262,0.00659838,2.46225e+10,4.40167e+11,5.3326e+13,1.06645e+15,9.59839e+15,4.07168e+16,1.45457e+16,1.42641e+17,4.18477e+20,4.86936e+19,0,0,0,0,0,0,0,0,0,0
-4.67377e+20,1,1.28394e-15,2,3,0,4.67379e+20,-1.56262,0.00659838,2.46225e+10,4.40166e+11,5.33258e+13,1.06644e+15,9.59836e+15,4.07167e+16,1.45456e+16,1.42641e+17,4.18475e+20,4.86934e+19,0,0,0,0,0,0,0,0,0,0
-4.67376e+20,1,1.28394e-15,1,1,0,4.67377e+20,-1.56262,0.00659838,2.46225e+10,4.40166e+11,5.33258e+13,1.06644e+15,9.59835e+15,4.07166e+16,1.45456e+16,1.42641e+17,4.18474e+20,4.86934e+19,0,0,0,0,0,0,0,0,0,0
