# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code2_model
# start_datetime = 2023-04-16 10:40:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /tmp/tmphq3csp0a/wpkq61od.json
# init = 2 (Default)
# random
#   seed = 2224
# output
#   file = /home/lab5/output/code2-20230416104041_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,number_of_accidents.1,number_of_accidents.2,number_of_accidents.3,number_of_accidents.4,number_of_accidents.5,number_of_accidents.6,number_of_accidents.7,number_of_accidents.8,number_of_accidents.9,number_of_accidents.10
# Adaptation terminated
# Step size = 0.00304412
# Diagonal elements of inverse mass matrix:
# 0.00103874, 9.90113e-06
503.21,0.960772,0.00304412,3,15,0,-500.651,1.90041,0.00019484,14.1976,15.4594,17.8119,19.4593,20.7637,21.6689,21.0202,22.4861,28.4644,26.7126,18,11,24,17,21,18,17,33,27,33
501.37,0.942102,0.00304412,4,27,0,-499.834,1.90219,0.000207097,14.9125,16.3251,18.9777,20.8486,22.3371,23.3735,22.6305,24.3116,31.235,29.1958,10,17,25,29,26,19,16,22,34,26
501.347,0.999931,0.00304412,4,15,0,-501.139,1.9022,0.000207003,14.9073,16.3187,18.9689,20.838,22.3251,23.3605,22.6181,24.2975,31.2134,29.1766,19,11,23,16,26,13,20,23,21,22
501.897,0.999963,0.00304412,2,7,0,-501.173,1.90193,0.000203667,14.7125,16.0819,18.6485,20.455,21.8904,22.8889,22.1731,23.792,30.4408,28.4853,17,17,17,18,28,30,26,26,30,32
501.379,0.959936,0.00304412,3,7,0,-501.327,1.90202,0.000214434,15.3386,16.8455,19.6873,21.7004,23.3066,24.4272,23.6236,25.443,32.9801,30.7533,18,11,10,29,20,24,23,23,21,30
503.556,0.974158,0.00304412,4,19,0,-500.763,1.90043,0.000200603,14.5176,15.8477,18.3359,20.0843,21.4717,22.4361,21.7448,23.3077,29.7109,27.8301,20,13,24,21,26,24,21,21,31,32
502.671,0.926601,0.00304412,4,23,0,-501.253,1.89959,0.000220767,15.6805,17.2686,20.275,22.4124,24.1222,25.3171,24.46,26.4016,34.486,32.0913,14,19,24,24,18,25,23,31,34,35
500.873,0.994798,0.00304412,4,27,0,-499.007,1.90218,0.0001937,14.1603,15.4111,17.7416,19.3724,20.6631,21.5585,20.9168,22.3667,28.2743,26.5441,10,15,24,15,22,26,17,28,26,22
501.128,1,0.00304412,1,1,0,-500.894,1.90216,0.000196345,14.3054,15.5871,17.9786,19.6549,20.9829,21.9048,21.2441,22.7374,28.835,27.0471,12,26,18,21,20,25,15,30,29,26
501.403,0.985413,0.00304412,2,3,0,-500.936,1.9021,0.000198862,14.4444,15.7558,18.2065,19.9268,21.291,22.2387,21.5594,23.0951,29.3779,27.5338,16,12,17,16,16,23,35,13,31,20
501.839,0.999496,0.00304412,3,11,0,-501.225,1.90194,0.000208526,14.9914,16.4217,19.1098,21.0074,22.518,23.5701,22.8157,24.5227,31.5608,29.4866,15,15,21,22,17,18,26,30,35,26
501.768,0.948814,0.00304412,1,3,0,-501.446,1.90192,0.000199072,14.4535,15.7672,18.2226,19.9462,21.3133,22.263,21.5823,23.1212,29.4186,27.5701,13,15,12,18,19,25,15,21,36,29
501.906,0.99002,0.00304412,2,3,0,-501.676,1.90193,0.000205785,14.8333,16.2291,18.848,20.6938,22.1616,23.1832,22.4508,24.1076,30.9238,28.9173,8,12,19,18,24,21,22,25,33,24
501.466,0.895927,0.00304412,2,3,0,-500.89,1.90202,0.000197132,14.347,15.6377,18.0474,19.7371,21.0762,22.006,21.3396,22.8459,29.0002,27.1951,16,8,15,22,17,26,17,30,36,34
501.149,0.945134,0.00304412,1,1,0,-501.143,1.90202,0.000193165,14.1288,15.3733,17.6911,19.3126,20.5957,21.4856,20.8479,22.2888,28.1576,26.4391,10,16,14,24,23,24,20,24,31,25
503.39,0.99986,0.00304412,4,23,0,-499.825,1.90026,0.000196597,14.2922,15.5744,17.9673,19.6448,20.9739,21.8966,21.2353,22.73,28.8343,27.0443,20,16,14,13,21,27,22,22,36,33
502.957,0.929241,0.00304412,2,3,0,-502.387,1.90038,0.000192071,14.0461,15.276,17.5652,19.1656,20.4315,21.3092,20.6802,22.1012,27.8836,26.1912,16,12,16,14,17,19,10,19,26,29
503.663,0.959329,0.00304412,1,3,0,-502.569,1.90039,0.00020664,14.8595,16.2638,18.9001,20.7591,22.2378,23.2673,22.5292,24.1989,31.0731,29.0488,16,23,16,29,18,15,26,23,25,25
503.668,0.999998,0.00304412,2,3,0,-503.662,1.90039,0.000205745,14.8083,16.2014,18.8154,20.6576,22.1225,23.1421,22.4111,24.0647,30.8673,28.8648,12,12,20,24,21,17,24,26,26,29
502.902,0.899909,0.00304412,4,27,0,-501.534,1.90131,0.000205563,14.8114,16.2035,18.8154,20.6559,22.1193,23.1379,22.4077,24.0594,30.8538,28.8539,17,14,22,20,17,21,24,23,25,26
502.8,0.974798,0.00304412,2,3,0,-502.634,1.90136,0.000208116,14.959,16.3833,19.0595,20.9481,22.4514,23.4983,22.7477,24.4461,31.4466,29.3839,21,12,14,32,26,23,20,29,36,36
502.813,1,0.00304412,3,7,0,-502.798,1.90137,0.000207252,14.9092,16.3226,18.9769,20.8492,22.3389,23.3762,22.6325,24.315,31.2453,29.204,16,13,16,15,25,27,22,26,32,21
503.64,0.999915,0.00304412,4,31,0,-502.462,1.89961,0.000207466,14.8954,16.3089,18.964,20.837,22.3274,23.3653,22.6212,24.3047,31.2402,29.1971,9,18,15,20,21,27,24,28,23,40
503.537,0.994545,0.00304412,3,15,0,-503.426,1.89946,0.00020224,14.5955,15.9441,18.4695,20.2456,21.656,22.6367,21.9337,23.5235,30.0454,28.1284,19,19,16,24,19,28,14,26,26,23
503.11,0.959156,0.00304412,2,7,0,-502.908,1.8994,0.000195141,14.1999,15.464,17.821,19.4719,20.7793,21.6865,21.0363,22.5057,28.4996,26.743,13,14,17,20,20,24,27,25,22,18
502.892,0.999613,0.00304412,4,23,0,-502.487,1.90108,0.000196966,14.3243,15.6119,18.0154,19.7006,21.0361,21.9633,21.2987,22.8009,28.9372,27.1375,11,21,16,19,28,17,36,22,31,19
503.086,1,0.00304412,2,3,0,-502.917,1.90106,0.000200201,14.5042,15.8303,18.3104,20.0526,21.4351,22.3958,21.7071,23.2641,29.6408,27.7681,16,15,15,17,16,28,22,24,20,20
503.254,0.994517,0.00304412,3,7,0,-503.013,1.90098,0.000207663,14.9271,16.3451,19.0088,20.8881,22.3837,23.4251,22.6784,24.3679,31.3288,29.2781,10,25,20,27,19,14,21,25,26,33
503.395,0.938464,0.00304412,2,7,0,-502.591,1.90081,0.00020818,14.9544,16.3787,19.0549,20.9437,22.4472,23.4942,22.7435,24.4422,31.444,29.3808,20,20,17,15,29,18,25,29,23,30
500.515,0.735852,0.00304412,2,7,0,-500.167,1.90098,0.00017876,13.3503,14.435,16.4383,17.828,18.9215,19.6769,19.1358,20.3567,25.2723,23.8416,11,11,18,14,26,26,18,13,25,15
501.281,1,0.00304412,2,3,0,-500.454,1.90101,0.000183001,13.5711,14.701,16.7929,18.2477,19.3943,20.1874,19.6192,20.9016,26.0823,24.5718,11,15,15,11,19,24,19,23,18,21
503.508,0.983648,0.00304412,3,11,0,-500.695,1.90023,0.000198318,14.3871,15.6896,18.1228,19.8303,21.1841,22.1244,21.4504,22.9739,29.2046,27.3762,17,17,24,22,16,21,22,20,43,28
503.456,0.997043,0.00304412,2,3,0,-503.428,1.90024,0.000197502,14.342,15.6348,18.0488,19.742,21.084,22.016,21.348,22.8578,29.0283,27.2182,9,15,20,28,22,26,22,21,29,32
503.3,0.886842,0.00304412,1,3,0,-502.186,1.90027,0.000215325,15.3647,16.8807,19.7413,21.7686,23.3868,24.516,23.7062,25.5398,33.1414,30.8948,16,18,23,25,27,15,29,23,26,40
502.892,0.740598,0.00304412,2,3,0,-500.674,1.90035,0.000191371,14.0078,15.2296,17.5029,19.0917,20.3479,21.2188,20.5947,22.0045,27.7381,26.0605,11,19,18,27,21,18,14,27,26,22
501.795,0.912947,0.00304412,4,23,0,-497.887,1.89981,0.000226712,16.0483,17.7197,20.8947,23.16,24.9761,26.2475,25.3354,27.4028,36.0522,33.4837,12,23,20,22,20,33,28,27,31,34
503.28,0.999943,0.00304412,4,19,0,-501.427,1.90035,0.000195457,14.2307,15.4996,17.8663,19.5241,20.8372,21.7485,21.0953,22.5713,28.5936,26.8285,11,13,21,18,19,27,26,22,33,24
503.279,0.998894,0.00304412,3,15,0,-502.824,1.90069,0.000212871,15.2261,16.7105,19.5074,21.4868,23.0652,24.1659,23.3766,25.1634,32.5561,30.3734,17,19,13,23,27,21,23,11,35,24
503.315,0.925383,0.00304412,1,3,0,-502.557,1.9007,0.000198613,14.4103,15.7169,18.1583,19.8718,21.2305,22.1743,21.4978,23.0271,29.2826,27.4467,16,25,13,17,17,19,25,17,26,33
501.892,0.946486,0.00304412,4,19,0,-500.707,1.90184,0.000198397,14.4147,15.7202,18.1592,19.8708,21.2279,22.1706,21.4949,23.0223,29.2688,27.4357,8,12,19,17,21,19,23,18,37,30
502.254,1,0.00304412,3,7,0,-501.84,1.90172,0.000207725,14.9418,16.3617,19.0289,20.9107,22.4084,23.4513,22.7036,24.3954,31.3665,29.3128,12,18,25,24,31,28,22,21,29,22
501.785,0.874876,0.00304412,3,7,0,-501.165,1.90176,0.000194792,14.2142,15.4771,17.8317,19.4805,20.786,21.6919,21.0426,22.5098,28.4927,26.7396,16,12,17,18,26,23,22,22,29,26
502.814,0.958065,0.00304412,4,23,0,-500.467,1.90021,0.000220111,15.6504,17.2306,20.2207,22.3458,24.0451,25.2326,24.3809,26.3102,34.3394,31.9616,15,21,15,26,27,22,21,36,31,25
503.662,0.999998,0.00304412,3,7,0,-502.879,1.89999,0.000201184,14.5437,15.8803,18.3814,20.1394,21.5348,22.5048,21.8095,23.3817,29.8262,27.9328,9,18,20,10,21,19,22,17,37,27
502.609,0.904962,0.00304412,2,3,0,-502.601,1.89996,0.000221821,15.7502,17.3534,20.3902,22.5506,24.2794,25.488,24.6211,26.5851,34.77,32.3444,11,15,12,22,20,32,25,26,37,40
503.484,1,0.00304412,3,11,0,-502.607,1.90006,0.000197589,14.3442,15.6378,18.0535,19.7478,21.0909,22.0235,21.355,22.8661,29.0418,27.2301,15,12,21,13,24,19,27,21,25,31
503.736,0.999989,0.00304412,3,15,0,-503.39,1.89995,0.000205898,14.8105,16.2049,18.8215,20.6658,22.1324,23.1533,22.4214,24.077,30.8888,28.8835,14,16,21,26,29,26,23,23,23,33
503.682,0.984509,0.00304412,4,23,0,-502.946,1.90029,0.00020761,14.9138,16.3302,18.9907,20.8677,22.3614,23.4016,22.6558,24.3431,31.295,29.247,18,16,17,28,26,28,24,21,33,33
503.184,0.922515,0.00304412,3,11,0,-502.311,1.90069,0.000196423,14.2888,15.5695,17.9594,19.6345,20.9617,21.8831,21.2227,22.7152,28.8095,27.0226,15,17,19,23,11,24,21,20,15,28
503.289,0.984499,0.00304412,3,7,0,-502.945,1.90082,0.000199751,14.4755,15.7959,18.2647,19.9985,21.3739,22.3297,21.6446,23.1935,29.5348,27.6728,12,15,22,17,22,25,19,23,29,35
503.339,0.892155,0.00304412,2,3,0,-502.288,1.90084,0.000201571,14.578,15.9203,18.4329,20.1994,21.6018,22.5767,21.8779,23.4582,29.9377,28.0337,13,10,22,23,20,26,28,20,41,27
503.279,0.977616,0.00304412,3,7,0,-503.107,1.90063,0.000197208,14.3313,15.6211,18.0292,19.7179,21.0562,21.9855,21.3195,22.8249,28.9762,27.172,21,12,16,19,17,24,20,27,37,30
502.735,0.959033,0.00304412,2,3,0,-502.662,1.9006,0.000190942,13.9881,15.2053,17.4696,19.0516,20.3023,21.1692,20.548,21.9513,27.6567,25.9876,14,13,26,18,29,28,21,22,24,25
502.988,0.999853,0.00304412,4,23,0,-501.085,1.89911,0.000196518,14.2714,15.5512,17.9395,19.6136,20.9401,21.8609,21.2009,22.6926,28.7842,26.998,18,16,17,24,25,25,18,23,31,25
503.347,1,0.00304412,2,7,0,-503.036,1.89915,0.000207799,14.9078,16.3249,18.9871,20.8656,22.3606,23.4017,22.6552,24.3441,31.3034,29.253,16,8,25,12,17,21,23,21,25,29
503.208,0.987874,0.00304412,2,5,0,-503.111,1.89907,0.000210074,15.038,16.4839,19.2038,21.1255,22.6563,23.723,22.9581,24.689,31.8344,29.7272,16,13,16,29,21,32,22,19,28,31
502.351,0.779134,0.00304412,1,3,0,-501.248,1.89904,0.000190536,13.9444,15.1552,17.4069,18.9797,20.2229,21.0846,20.4671,21.8619,27.5305,25.8725,20,23,13,18,22,25,9,30,27,17
502.645,0.99106,0.00304412,2,3,0,-502.079,1.89897,0.000217129,15.4521,16.9901,19.8953,21.9564,23.6028,24.7522,23.9279,25.7947,33.5453,31.2529,16,16,25,25,27,17,28,21,40,28
503.681,0.999923,0.00304412,4,23,0,-502.011,1.90029,0.000203316,14.6685,16.0314,18.5852,20.3823,21.8101,22.8032,22.0913,23.7013,30.3119,28.368,12,20,10,23,29,21,17,28,23,35
503.505,0.95555,0.00304412,2,7,0,-503.157,1.90035,0.000212028,15.1714,16.6443,19.4182,21.3804,22.9445,24.0351,23.2531,25.0231,32.3416,30.1816,15,14,20,21,27,32,25,26,40,33
500.663,0.71899,0.00304412,2,3,0,-500.559,1.90044,0.000177721,13.2895,14.3628,16.3437,17.7171,18.7972,19.5432,19.0089,20.2144,25.0642,23.6533,14,9,14,19,19,17,10,18,26,25
500.055,0.908688,0.00304412,1,1,0,-499.731,1.90044,0.00017495,13.148,14.1926,16.1176,17.45,18.4968,19.2192,18.7018,19.8688,24.5531,23.192,8,14,18,11,20,19,16,24,32,29
502.594,0.945393,0.00304412,2,3,0,-499.18,1.9005,0.000189349,13.9009,15.1001,17.3285,18.8841,20.1131,20.9647,20.3545,21.7327,27.3285,25.6926,6,13,22,16,12,22,17,20,34,23
503.015,0.952159,0.00304412,3,7,0,-501.906,1.90073,0.000194592,14.1886,15.448,17.7955,19.4392,20.7405,21.6435,20.9964,22.4587,28.4212,26.6742,17,16,14,18,17,24,15,20,24,21
503.437,0.989063,0.00304412,2,3,0,-502.805,1.90058,0.00021126,15.13,16.5933,19.3479,21.2955,22.8476,23.9295,23.1537,24.9096,32.1649,30.0243,15,21,14,21,21,19,21,36,35,33
503.098,0.995431,0.00304412,4,19,0,-502.79,1.90102,0.000199614,14.4708,15.7898,18.2558,19.9876,21.3613,22.3159,21.6317,23.1785,29.5108,27.6516,11,22,17,17,20,15,16,24,31,31
502.815,0.999872,0.00304412,3,9,0,-502.64,1.90137,0.000207003,14.8949,16.3051,18.9532,20.8207,22.3066,23.3411,22.5994,24.2774,31.1876,29.1524,12,23,16,24,33,17,24,25,35,25
501.225,0.841837,0.00304412,2,3,0,-501.175,1.90145,0.000185892,13.7295,14.8914,17.0462,18.5472,19.7316,20.5515,19.9641,21.2903,26.6605,25.0928,16,20,20,18,18,16,22,22,30,22
502.699,0.960119,0.00304412,2,3,0,-500.532,1.9012,0.000214312,15.3189,16.8229,19.6592,21.6681,23.271,24.3893,23.5873,25.4029,32.9232,30.7016,11,13,16,23,20,21,28,17,29,32
502.68,0.852053,0.00304412,1,3,0,-501.296,1.90116,0.000195328,14.2351,15.5036,17.8691,19.5261,20.8384,21.7492,21.0964,22.5715,28.5894,26.8256,15,14,11,21,22,24,18,22,29,27
501.723,0.985201,0.00304412,3,13,0,-500.505,1.90168,0.000217491,15.5156,17.0626,19.9855,22.0596,23.7165,24.8735,24.0437,25.9229,33.7267,31.4182,7,14,18,21,24,17,34,22,40,24
502.046,0.964318,0.00304412,3,11,0,-500.575,1.90112,0.000188839,13.8822,15.0764,17.2949,18.8431,20.066,20.9133,20.3062,21.6773,27.242,25.6155,13,17,15,13,27,29,11,28,30,27
502.552,0.999866,0.00304412,3,11,0,-501.626,1.90151,0.000209416,15.0365,16.4775,19.1872,21.101,22.625,23.6868,22.9254,24.6482,31.7565,29.6609,15,21,20,20,24,27,22,23,28,38
498.437,0.535476,0.00304412,2,7,0,-495.12,1.90131,0.000237185,16.7359,18.5637,22.0572,24.565,26.5838,28.0012,26.9841,29.2919,39.029,36.1249,21,16,32,28,26,25,38,32,36,26
499.968,1,0.00304412,2,3,0,-497.94,1.90147,0.000178863,13.362,14.4483,16.4547,17.8466,18.9419,19.6986,19.1565,20.3795,25.3038,23.8705,9,17,15,20,27,14,25,18,26,20
502.838,1,0.00304412,2,3,0,-500.115,1.90133,0.00020213,14.6165,15.9664,18.4938,20.2712,21.6826,22.664,21.9605,23.5513,30.0769,28.1589,6,18,19,13,18,20,22,20,29,29
503.716,0.999293,0.00304412,4,19,0,-502.573,1.89985,0.00020403,14.7026,16.0737,18.6438,20.4533,21.8912,22.8916,22.1744,23.7964,30.4599,28.4998,11,12,15,19,23,17,24,32,34,18
503.435,0.967958,0.00304412,3,7,0,-503.378,1.89972,0.000197566,14.338,15.6309,18.0452,19.7385,21.0808,22.0129,21.3448,22.8549,29.0269,27.2163,21,20,21,29,15,21,26,20,44,32
502.715,0.940599,0.00304412,3,15,0,-502.383,1.90018,0.000189546,13.907,15.108,17.3401,18.8984,20.1297,20.9829,20.3715,21.7523,27.3597,25.7203,21,21,20,12,17,19,26,26,25,24
503.558,0.992238,0.00304412,2,3,0,-502.421,1.9003,0.000199563,14.4574,15.7748,18.2378,19.9674,21.3394,22.2927,21.6094,23.1542,29.4781,27.6213,11,18,13,29,29,24,21,24,34,27
503.645,0.919564,0.00304412,2,3,0,-502.761,1.9004,0.000203215,14.6644,16.0262,18.5777,20.3733,21.7996,22.7917,22.0805,23.689,30.2925,28.3507,17,15,20,26,20,21,15,27,32,28
503.714,0.948185,0.00304412,3,7,0,-503.096,1.9001,0.000203227,14.6607,16.0223,18.5733,20.3685,21.7946,22.7866,22.0755,23.6836,30.2861,28.3446,15,22,24,24,13,22,22,20,35,23
503.531,0.999072,0.00304412,4,23,0,-503.264,1.90061,0.000202625,14.634,15.9889,18.5265,20.3117,21.7295,22.7154,22.0086,23.607,30.1661,28.2378,25,21,16,15,22,21,27,13,28,34
503.238,0.965605,0.00304412,2,7,0,-503.203,1.90057,0.000214544,15.323,16.8291,19.6697,21.682,23.2877,24.408,23.6046,25.4235,32.9593,30.7329,18,16,25,23,19,25,22,31,37,21
502.516,0.964302,0.00304412,4,23,0,-499.925,1.89916,0.000219866,15.6192,17.1944,20.1746,22.2923,23.9857,25.1689,24.3203,26.2426,34.2409,31.8726,17,16,15,26,29,31,28,23,29,33
499.948,0.998552,0.00304412,3,15,0,-498.625,1.89759,0.000220129,15.6107,17.1869,20.1698,22.2897,23.9849,25.1695,24.3199,26.2446,34.2544,31.8824,18,24,17,26,16,17,27,27,36,37
500.979,0.852474,0.00304412,4,23,0,-495.156,1.90098,0.000181124,13.4726,14.5823,16.6347,18.0603,19.1832,19.9594,19.4033,20.6582,25.7201,24.2454,12,16,14,20,22,16,18,22,26,21
503.55,0.878955,0.00304412,4,23,0,-497.544,1.90017,0.000212018,15.1681,16.6406,19.4138,21.3754,22.9391,24.0293,23.2475,25.017,32.3333,30.174,10,17,21,26,22,22,18,26,29,35
502.955,0.94025,0.00304412,2,3,0,-502.864,1.90023,0.000191675,14.0226,15.2478,17.5277,19.1213,20.3815,21.2553,20.6291,22.0436,27.7976,26.1138,7,11,10,14,23,13,25,23,18,25
503.235,0.999868,0.00304412,4,23,0,-502.353,1.89934,0.000197396,14.3232,15.6136,18.0229,19.7127,21.052,21.982,21.3155,22.8221,28.9792,27.1731,15,12,15,21,22,21,25,26,23,31
503.191,0.985137,0.00304412,2,3,0,-503.033,1.89937,0.000214633,15.3099,16.8153,19.655,21.6666,23.2719,24.3919,23.5887,25.4072,32.9416,30.7155,14,20,20,22,21,25,23,18,31,32
503.455,0.992115,0.00304412,4,23,0,-502.99,1.90013,0.000197227,14.3252,15.6146,18.022,19.7102,21.0481,21.9772,21.3113,22.8163,28.966,27.1622,14,15,23,18,22,21,14,25,30,23
503.383,0.998083,0.00304412,3,11,0,-503.341,1.90026,0.0002143,15.3038,16.8063,19.6396,21.6465,23.2476,24.3647,23.5636,25.3772,32.8896,30.6703,15,16,22,17,25,24,20,34,28,22
503.058,0.936537,0.00304412,1,1,0,-503.046,1.90026,0.000217917,15.5191,17.0696,19.9999,22.0797,23.7415,24.902,24.0697,25.9547,33.7856,31.4687,16,17,21,23,22,23,18,23,35,25
503.283,0.98568,0.00304412,4,23,0,-500.401,1.89917,0.000210415,15.0594,16.5097,19.2387,21.1672,22.7035,23.7742,23.0065,24.7439,31.9183,29.8023,20,19,18,25,27,21,26,24,36,35
503.396,0.983188,0.00304412,2,3,0,-503.122,1.8992,0.000204186,14.7018,16.0739,18.6462,20.4573,21.8967,22.898,22.1802,23.8038,30.4751,28.5126,16,12,25,16,21,23,26,30,25,26
503.294,0.9549,0.00304412,2,3,0,-503.016,1.89921,0.000211037,15.0963,16.5547,19.2998,21.2404,22.7868,23.8646,23.0918,24.841,32.0677,29.9357,10,22,20,23,31,22,20,29,38,33
503.63,0.941261,0.00304412,3,15,0,-502.239,1.89955,0.000205377,14.7748,16.1622,18.7648,20.5986,22.0567,23.0714,22.3439,23.9894,30.7571,28.7652,13,12,16,18,24,24,17,19,30,34
503.653,0.981511,0.00304412,3,7,0,-503.425,1.8997,0.000202619,14.6204,15.974,18.5092,20.2926,21.709,22.694,21.9879,23.5847,30.1375,28.2111,11,16,16,16,24,29,23,26,29,24
503.123,0.940771,0.00304412,2,7,0,-502.883,1.89965,0.000193897,14.1352,15.3851,17.7142,19.3442,20.6344,21.5295,20.888,22.3375,28.244,26.5139,5,19,17,19,25,20,20,20,23,28
503.537,0.869306,0.00304412,2,7,0,-501.147,1.89941,0.000203586,14.6708,16.0359,18.5939,20.3944,21.825,22.8201,22.1067,23.7201,30.3459,28.3973,18,16,16,14,19,24,18,28,41,37
503.397,0.976449,0.00304412,3,15,0,-503.243,1.89962,0.000213538,15.2491,16.7406,19.552,21.5425,23.1301,24.2374,23.4434,25.241,32.6829,30.4851,15,17,18,21,27,28,25,31,33,21
503.69,0.906353,0.00304412,3,7,0,-502.648,1.89976,0.000203686,14.6816,16.0483,18.6097,20.4127,21.8453,22.8418,22.1274,23.7431,30.379,28.4273,18,12,23,17,22,25,19,25,25,34
503.245,0.890997,0.00304412,1,3,0,-502.867,1.89974,0.000215978,15.3954,16.9192,19.7957,21.8351,23.4634,24.5998,23.7848,25.6303,33.2851,31.0221,15,12,16,21,30,23,25,34,33,30
502.968,0.997296,0.00304412,4,29,0,-502.212,1.8988,0.000208427,14.9387,16.3632,19.0404,20.9301,22.4344,23.4821,22.7309,24.4307,31.4387,29.3734,16,21,20,22,25,27,25,23,26,30
503.279,0.999948,0.00304412,3,11,0,-502.853,1.89908,0.00020356,14.6645,16.0288,18.5853,20.3848,21.8145,22.809,22.096,23.7084,30.33,28.3826,20,10,16,20,17,26,21,22,36,35
502.96,0.996377,0.00304412,4,21,0,-500.5,1.90124,0.000208164,14.9599,16.3846,19.0616,20.9509,22.4548,23.5021,22.7512,24.4503,31.4538,29.3901,13,9,22,24,25,23,25,16,32,26
502.746,0.97043,0.00304412,2,3,0,-502.662,1.90125,0.000212871,15.2346,16.7198,19.5182,21.4987,23.078,24.1793,23.3896,25.1773,32.5741,30.3903,10,16,19,26,19,22,26,39,20,38
502.689,0.913198,0.00304412,2,3,0,-501.678,1.90132,0.000198192,14.3958,15.6982,18.1311,19.8382,21.1917,22.1317,21.4579,22.981,29.2091,27.3816,16,23,19,28,30,28,22,31,32,28
499.635,0.7807,0.00304412,2,3,0,-499.565,1.90142,0.000232103,16.4123,18.1644,21.5032,23.8928,25.8127,27.1587,26.1929,28.3832,37.5864,34.8473,17,22,18,24,16,31,20,31,42,40
500.25,1,0.00304412,1,1,0,-499.324,1.90146,0.00022912,16.2249,17.9335,21.1839,23.5062,25.3698,26.6753,25.7387,27.8622,36.7636,34.1176,18,21,24,25,28,27,24,31,25,36
499.5,0.954452,0.00304412,2,3,0,-499.017,1.90151,0.000232069,16.4117,18.1634,21.5015,23.8905,25.81,27.1556,26.1901,28.3798,37.5803,34.842,15,22,28,22,20,33,21,28,44,37
502.217,0.990291,0.00304412,2,3,0,-498.806,1.90169,0.00021067,15.1123,16.5696,19.312,21.2503,22.7946,23.8709,23.0991,24.8457,32.0596,29.9317,16,14,22,20,26,20,25,28,34,33
502.616,0.931796,0.00304412,4,23,0,-501.074,1.90106,0.000217084,15.4816,17.0222,19.9323,21.9968,23.6458,24.7971,23.9714,25.8413,33.604,31.3081,15,17,20,22,19,24,23,23,35,21
502.737,0.915164,0.00304412,4,23,0,-500.951,1.8991,0.000217381,15.469,17.0106,19.9229,21.9894,23.6402,24.7929,23.9662,25.8383,33.6122,31.3127,26,10,23,24,28,21,23,29,36,34
503.226,1,0.00304412,2,3,0,-502.67,1.89906,0.000209212,14.9879,16.4227,19.1206,21.0257,22.5428,23.5996,22.8419,24.5566,31.6307,29.5453,20,18,31,25,25,20,15,26,26,22
503.686,0.999797,0.00304412,4,27,0,-503.002,1.90027,0.000203205,14.6618,16.0234,18.5743,20.3694,21.7954,22.7873,22.0763,23.6843,30.2861,28.3448,17,15,20,13,15,22,29,27,25,25
501.709,0.80684,0.00304412,3,15,0,-501.056,1.89975,0.000183025,13.5553,14.684,16.7738,18.2271,19.3725,20.1648,19.5972,20.8784,26.0541,24.545,12,21,14,12,19,14,18,15,31,16
501.564,0.994201,0.00304412,2,7,0,-501.435,1.89962,0.000227654,16.1037,17.7881,20.9898,23.2753,25.1083,26.3919,25.471,27.5585,36.2983,33.702,12,22,23,23,31,23,31,26,24,38
500.45,0.938387,0.00304412,2,7,0,-499.69,1.89995,0.000176401,13.2155,14.2745,16.2277,17.5808,18.6444,19.3788,18.8528,20.0393,24.8073,23.421,9,17,14,23,22,23,24,25,23,24
502.125,1,0.00304412,1,1,0,-500.706,1.89997,0.000185305,13.6782,14.8319,16.9708,18.4603,19.6353,20.4485,19.8659,21.1813,26.5051,24.9514,15,16,18,14,20,25,13,22,20,30
503.514,1,0.00304412,2,3,0,-502.249,1.89988,0.000212727,15.2054,16.6867,19.4775,21.4525,23.0273,24.1254,23.3379,25.1205,32.4949,30.3178,13,16,30,16,17,17,21,26,38,33
503.608,0.939573,0.00304412,3,13,0,-502.494,1.89953,0.000203956,14.6936,16.0633,18.6308,20.4383,21.8746,22.8738,22.1575,23.7776,30.4331,28.4754,15,16,11,26,22,24,27,33,35,39
502.949,0.670247,0.00304412,2,3,0,-499.638,1.89933,0.000217092,15.4554,16.9934,19.8986,21.9598,23.6061,24.7555,23.9311,25.7979,33.5479,31.2558,12,13,15,24,27,17,16,25,36,23
