# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code4_model
# start_datetime = 2023-04-16 11:34:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/tmphq3csp0a/x9k19esu.json
# init = 2 (Default)
# random
#   seed = 68384
# output
#   file = /home/lab5/output/code4-20230416113455_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa.1,alfa.2,alfa.3,alfa.4,alfa.5,alfa.6,alfa.7,alfa.8,alfa.9,alfa.10,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
504.541,0.941715,0.00374255,8,255,0,-500.013,2.50093,2.50105,2.50194,2.50191,2.49969,2.50067,2.49901,2.49904,2.50111,2.50002,9.6039e-05,17.6711,18.4307,19.7811,20.662,21.2863,21.76,21.401,22.1246,24.9024,24.1087,15,22,25,23,22,17,15,18,32,28
507.115,0.979303,0.00374255,8,255,0,-500.021,2.5006,2.50134,2.50085,2.50173,2.49911,2.49951,2.49956,2.49913,2.4996,2.4997,0.000119286,19.3251,20.3742,22.2091,23.4656,24.3527,25.0073,24.5473,25.5706,29.5551,28.4306,14,22,32,23,20,34,20,22,22,21
506.378,0.861408,0.00374255,8,255,0,-500.917,2.50114,2.50053,2.49973,2.50032,2.5014,2.49875,2.50071,2.49829,2.50049,2.50122,0.000112022,18.8005,19.7316,21.3888,22.518,23.399,23.9168,23.5484,24.4201,28.0264,27.0412,24,16,19,20,28,17,28,22,27,24
503.857,0.867816,0.00374255,8,255,0,-496.862,2.50066,2.50134,2.50007,2.50099,2.50203,2.49753,2.50063,2.50009,2.49951,2.50103,0.000100774,17.9924,18.8153,20.2198,21.1857,21.9316,22.3204,22.0404,22.8101,25.7533,24.9589,17,16,19,18,17,28,29,29,24,25
506.75,0.915371,0.00374255,8,255,0,-497.56,2.50078,2.50021,2.49943,2.5002,2.49863,2.50031,2.50152,2.50195,2.50022,2.50075,0.000106649,18.4077,19.2748,20.8126,21.8618,22.6167,23.1901,22.835,23.7036,26.922,26.0158,23,22,23,22,24,27,21,20,34,21
506.185,0.99775,0.00374255,8,255,0,-503.437,2.49998,2.49973,2.49941,2.50038,2.49798,2.49996,2.50175,2.50173,2.50035,2.49996,0.00011067,18.6808,19.6017,21.2371,22.353,23.1366,23.7511,23.3865,24.2988,27.7423,26.749,32,18,21,26,16,21,22,27,27,25
506.073,0.997826,0.00374255,8,255,0,-503.233,2.5008,2.50103,2.50063,2.49958,2.5013,2.49979,2.49804,2.49844,2.50061,2.50068,0.000107983,18.5032,19.4016,20.9777,22.0087,22.8537,23.3654,22.9349,23.8174,27.201,26.262,10,19,21,29,20,25,19,29,28,21
503.957,0.964463,0.00374255,8,255,0,-500.526,2.50055,2.49933,2.5012,2.49944,2.50203,2.49969,2.49747,2.49867,2.50001,2.49937,0.000111424,18.7461,19.6573,21.3559,22.4246,23.3324,23.853,23.3899,24.3386,27.8887,26.8766,14,13,15,24,26,27,26,29,35,24
507.338,0.911583,0.00374255,8,255,0,-499.184,2.50119,2.49987,2.50017,2.49842,2.50006,2.50127,2.5002,2.50077,2.49997,2.49869,0.000117158,19.1782,20.1589,21.9578,23.1169,24.0761,24.7316,24.2579,25.2757,29.1019,27.9758,22,13,14,16,24,29,19,24,31,30
507.077,0.805094,0.00374255,8,255,0,-500.958,2.50031,2.49934,2.4994,2.50002,2.50004,2.49991,2.50046,2.49825,2.50069,2.49789,0.000107675,18.472,19.3432,20.9195,21.9812,22.7841,23.3247,22.9489,23.7673,27.1408,26.1315,19,13,25,22,19,29,23,23,32,29
506.79,0.993504,0.00374255,8,255,0,-500.929,2.49909,2.49933,2.50143,2.50066,2.50011,2.49987,2.49853,2.49966,2.50165,2.50092,0.000106943,18.3974,19.2822,20.885,21.9072,22.6889,23.2209,22.8062,23.6927,27.0194,26.0745,18,20,25,22,20,14,20,26,21,29
505.641,0.944689,0.00374255,8,255,0,-500.626,2.50095,2.50085,2.49852,2.49898,2.49954,2.49981,2.50148,2.50075,2.49811,2.49949,0.000114468,18.9752,19.9467,21.6272,22.7913,23.69,24.298,23.9078,24.8557,28.4727,27.4678,24,23,23,25,20,24,24,15,31,24
505.956,0.999888,0.00374255,8,255,0,-502.184,2.50075,2.50029,2.49757,2.49927,2.49908,2.50013,2.5006,2.50017,2.49837,2.49985,0.000114581,18.9799,19.9453,21.619,22.8121,23.6947,24.3225,23.9028,24.8587,28.5041,27.4998,19,22,22,23,23,28,28,28,38,23
507.095,0.989453,0.00374255,8,255,0,-499.637,2.50046,2.4987,2.49949,2.50024,2.49985,2.49969,2.50144,2.5005,2.49806,2.50061,0.000102435,18.1045,18.9001,20.3774,21.3635,22.0963,22.5938,22.2747,23.0567,26.0355,25.2447,19,16,16,20,20,23,19,22,26,15
502.922,0.760639,0.00374255,8,255,0,-496.636,2.50073,2.50167,2.49973,2.49911,2.50126,2.49918,2.49916,2.49863,2.50102,2.4984,8.40204e-05,16.8661,17.5133,18.5802,19.2907,19.8809,20.208,19.9443,20.5218,22.7722,22.0991,22,20,16,23,12,24,24,22,27,19
505.069,0.98832,0.00374255,8,255,0,-499.639,2.5008,2.50174,2.49956,2.49915,2.50138,2.49921,2.49927,2.4987,2.50089,2.4985,0.00011798,19.2316,20.2682,22.0353,23.2381,24.2232,24.8035,24.3526,25.3529,29.3074,28.1342,22,21,25,18,13,27,26,25,32,31
497.497,0.999955,0.00374255,8,255,0,-494.25,2.49774,2.49824,2.49918,2.50122,2.4998,2.50132,2.50155,2.5029,2.49791,2.50067,0.000115469,18.9878,19.9805,21.7506,22.9681,23.8344,24.4821,24.0507,25.0648,28.6796,27.6965,25,24,25,30,16,23,26,32,27,17
497.938,0.856278,0.00374255,8,255,0,-491.814,2.49779,2.49815,2.49928,2.50151,2.49902,2.50191,2.50092,2.5024,2.49841,2.50013,9.08457e-05,17.2658,17.9715,19.2202,20.0743,20.6392,21.115,20.7973,21.4931,23.8949,23.2375,17,18,19,18,26,18,20,33,26,23
508.064,0.914192,0.00374255,8,255,0,-492.573,2.49856,2.50015,2.50011,2.49888,2.49968,2.50035,2.50039,2.499,2.50107,2.50097,0.000113642,18.8696,19.8621,21.5717,22.6861,23.5799,24.1902,23.7661,24.685,28.3825,27.3475,14,13,20,15,28,31,27,30,29,32
505.744,0.880181,0.00374255,8,255,0,-501.462,2.50073,2.49922,2.50183,2.50158,2.49932,2.50085,2.50025,2.49884,2.50052,2.5014,0.00011022,18.6624,19.5537,21.2405,22.3247,23.1071,23.7078,23.2898,24.1611,27.6545,26.7019,13,12,16,17,36,27,20,26,29,24
510.113,0.962395,0.00374255,8,255,0,-504.148,2.49948,2.49928,2.499,2.49989,2.49957,2.49995,2.50028,2.49922,2.49973,2.50011,0.000102807,18.113,18.9413,20.4057,21.3998,22.138,22.6505,22.2975,23.0806,26.1512,25.299,15,9,23,22,20,23,21,24,26,24
509.167,0.983162,0.00374255,8,255,0,-505.614,2.49939,2.50007,2.49945,2.49925,2.49911,2.49966,2.49971,2.49848,2.50029,2.50053,0.000107775,18.4623,19.3657,20.9311,21.9763,22.7762,23.3329,22.9451,23.7875,27.1501,26.2189,17,19,25,23,25,26,23,26,28,32
507.729,0.889497,0.00374255,8,255,0,-503.57,2.49943,2.50085,2.50042,2.49957,2.49913,2.50128,2.49836,2.4992,2.49945,2.50035,0.000102658,18.1016,18.959,20.4194,21.3754,22.109,22.6603,22.2354,23.0587,26.115,25.2782,17,14,27,17,23,16,21,20,33,22
507.795,0.831676,0.00374255,8,255,0,-500.43,2.50041,2.49908,2.49998,2.5003,2.50046,2.49856,2.5015,2.50138,2.50031,2.49979,0.000109635,18.6143,19.5019,21.1389,22.2249,23.055,23.5704,23.2387,24.1344,27.5288,26.5484,12,18,28,28,21,26,34,31,29,19
508.555,0.979622,0.00374255,8,255,0,-504.882,2.50019,2.50029,2.50169,2.49954,2.49966,2.50024,2.49942,2.49847,2.49986,2.49978,0.000104989,18.2791,19.1393,20.6863,21.6495,22.4225,22.9573,22.5659,23.3785,26.5822,25.6858,23,13,25,19,18,29,18,24,24,28
507.715,0.996164,0.00374255,8,255,0,-504.69,2.50013,2.4989,2.49808,2.50132,2.50018,2.50006,2.50037,2.50013,2.50021,2.5009,0.000111654,18.7549,19.6685,21.314,22.4951,23.3207,23.8949,23.4897,24.409,27.942,26.962,18,20,20,23,25,30,30,30,31,26
504.975,0.90246,0.00374255,8,255,0,-500.446,2.50036,2.50028,2.50036,2.50043,2.50088,2.50034,2.50302,2.49913,2.50052,2.49946,9.47876e-05,17.5759,18.3177,19.6259,20.4905,21.1571,21.5891,21.3294,21.9549,24.6573,23.8817,12,17,22,18,24,20,16,29,32,27
506.774,0.977327,0.00374255,8,255,0,-500.012,2.49798,2.49861,2.50138,2.50038,2.50019,2.50009,2.50061,2.49994,2.50094,2.50041,0.000112374,18.7667,19.7237,21.4622,22.5628,23.4188,23.9998,23.595,24.514,28.1127,27.087,18,20,24,20,23,27,32,29,28,25
506.711,0.917267,0.00374255,8,255,0,-500.733,2.49821,2.49869,2.50008,2.49982,2.50001,2.49871,2.49965,2.50089,2.50087,2.50072,0.000119065,19.2625,20.3011,22.1674,23.3925,24.3433,24.954,24.5178,25.5805,29.5441,28.415,17,23,18,21,24,25,19,21,38,32
506.871,0.944559,0.00374255,8,255,0,-500.737,2.49999,2.49862,2.49947,2.50038,2.49901,2.50044,2.50124,2.50117,2.4995,2.50085,0.000124016,19.6694,20.7364,22.7122,24.0495,25.029,25.7549,25.2817,26.3884,30.6095,29.4365,17,21,17,30,17,25,24,25,38,37
506.706,0.935641,0.00374255,8,255,0,-502.817,2.50086,2.49794,2.50052,2.49906,2.49988,2.50014,2.50103,2.50078,2.49991,2.50138,0.000105476,18.3258,19.1343,20.7127,21.697,22.491,23.0227,22.667,23.5037,26.68,25.8161,17,17,22,26,25,22,26,29,31,35
505.261,0.981629,0.00374255,8,255,0,-500.945,2.50219,2.49958,2.49996,2.49986,2.49905,2.49865,2.50075,2.49936,2.5007,2.50179,0.000114912,19.0316,19.9595,21.7067,22.8668,23.7397,24.3351,23.9529,24.8898,28.6411,27.6179,11,19,20,19,23,21,18,35,30,26
507.083,0.764805,0.00374255,8,255,0,-500.734,2.50136,2.49989,2.50002,2.49994,2.49893,2.4986,2.50048,2.49973,2.50085,2.50176,0.000107203,18.4577,19.3146,20.8829,21.9227,22.6964,23.228,22.8857,23.7327,27.0502,26.1448,15,15,19,18,29,28,23,22,25,26
509.51,0.976471,0.00374255,8,255,0,-504.904,2.5002,2.50071,2.49886,2.50108,2.50005,2.50087,2.50023,2.49977,2.50003,2.50028,0.000114324,18.9506,19.9315,21.6189,22.8212,23.6825,24.3028,23.8579,24.8092,28.497,27.4614,17,23,22,16,20,20,32,27,31,28
508.443,0.83047,0.00374255,8,255,0,-504.286,2.50046,2.50092,2.49955,2.50141,2.49993,2.50091,2.50029,2.49987,2.49949,2.50097,9.71381e-05,17.7379,18.5156,19.8433,20.7766,21.4278,21.9099,21.5671,22.295,25.0661,24.3208,17,22,22,18,22,21,19,21,27,20
508.92,0.941029,0.00374255,8,255,0,-505.792,2.49974,2.49983,2.49974,2.50074,2.49989,2.49961,2.50004,2.50028,2.5015,2.50007,0.00012427,19.6838,20.7842,22.7472,24.0915,25.0883,25.7732,25.2893,26.4064,30.7287,29.4665,21,28,33,18,20,15,30,22,27,33
509.542,0.823582,0.00374255,8,255,0,-505.734,2.49972,2.49999,2.49989,2.50017,2.50023,2.50082,2.50035,2.50007,2.50103,2.50143,0.000106056,18.3461,19.2215,20.76,21.7903,22.575,23.1191,22.729,23.5718,26.8253,25.9239,14,25,27,13,28,21,17,27,28,18
508.415,0.877936,0.00374255,8,255,0,-503.751,2.50044,2.49906,2.50088,2.50054,2.49994,2.49973,2.49986,2.50024,2.49846,2.49967,0.000122488,19.5624,20.6095,22.57,23.8527,24.8309,25.5005,25.0211,26.1141,30.2323,29.0841,24,18,20,29,24,32,20,26,26,29
503.457,0.999947,0.00374255,8,255,0,-501.07,2.50071,2.49961,2.4996,2.50002,2.50173,2.50011,2.50223,2.50172,2.50101,2.49863,9.40377e-05,17.5312,18.2464,19.5373,20.398,21.083,21.4868,21.2188,21.9094,24.5323,23.735,17,18,22,29,21,27,19,17,29,26
503.218,0.943655,0.00374255,8,255,0,-498.415,2.5001,2.50029,2.50035,2.49938,2.49797,2.50014,2.4975,2.49867,2.49902,2.49988,8.90145e-05,17.1837,17.8686,19.0645,19.8314,20.3992,20.846,20.5043,21.1704,23.5862,22.9313,22,10,15,25,22,24,26,25,22,21
505.263,0.925535,0.00374255,8,255,0,-497.888,2.49971,2.50047,2.50032,2.50048,2.49955,2.49851,2.50071,2.50201,2.50004,2.49969,0.000132272,20.3011,21.5256,23.6948,25.1652,26.2741,27.0181,26.5247,27.8029,32.5644,31.1791,20,23,21,37,23,23,35,27,37,34
503.156,0.835304,0.00374255,8,255,0,-500.651,2.50064,2.49933,2.49954,2.50015,2.50104,2.50125,2.49922,2.49817,2.49949,2.5004,7.49177e-05,16.2818,16.8017,17.7458,18.371,18.8518,19.1678,18.9065,19.3828,21.2498,20.7561,17,17,14,18,13,18,19,21,22,18
507.529,0.987781,0.00374255,8,255,0,-501.803,2.49975,2.49996,2.49955,2.5009,2.50049,2.50081,2.50065,2.50022,2.50016,2.50035,8.18474e-05,16.7087,17.3207,18.3752,19.0966,19.6161,19.9772,19.7207,20.2783,22.3881,21.8029,19,18,23,15,16,14,15,19,34,18
508.025,0.986322,0.00374255,8,255,0,-504.514,2.50103,2.49948,2.50087,2.4989,2.50042,2.49966,2.4993,2.4992,2.4996,2.49909,0.000121741,19.5175,20.5523,22.4853,23.7163,24.7351,25.3842,24.8976,25.9662,30.0994,28.9134,17,22,17,23,18,28,23,22,27,23
499.991,0.999811,0.00374255,8,255,0,-496.397,2.49903,2.50141,2.49841,2.5009,2.49789,2.49998,2.49753,2.4984,2.49822,2.5008,0.000112946,18.8279,19.8277,21.4601,22.6453,23.4428,24.0801,23.6016,24.5636,28.1555,27.2078,20,17,21,28,23,25,25,23,22,24
507.397,0.916076,0.00374255,8,255,0,-496.004,2.49946,2.49899,2.50097,2.50038,2.50067,2.49998,2.50088,2.50174,2.50113,2.50071,0.000109131,18.5604,19.4579,21.1063,22.1654,22.9923,23.5322,23.1558,24.0675,27.4483,26.4778,20,18,19,33,15,18,25,18,17,37
505.097,0.600769,0.00374255,8,255,0,-500.8,2.49919,2.50009,2.50016,2.50034,2.50053,2.50043,2.5004,2.49919,2.50128,2.49898,0.000138841,20.8121,22.1338,24.4862,26.0841,27.3236,28.1644,27.5601,28.8813,34.236,32.6461,21,25,23,19,29,19,34,24,35,35
504.354,0.996422,0.00374255,8,255,0,-501.202,2.49916,2.50014,2.49947,2.5003,2.5006,2.50069,2.5,2.49965,2.50132,2.49853,0.000139329,20.8507,22.1814,24.5296,26.1528,27.4032,28.2547,27.6282,28.9826,34.3621,32.7447,19,10,24,27,33,30,28,25,29,25
507.116,0.972302,0.00374255,8,255,0,-503.712,2.49917,2.50014,2.49952,2.50026,2.50067,2.50068,2.49997,2.49963,2.50132,2.49848,0.000126636,19.8531,21.0032,23.0143,24.3944,25.4554,26.1715,25.6416,26.7809,31.2682,29.9187,21,18,27,27,19,23,29,26,29,26
507.089,0.92387,0.00374255,8,255,0,-500.578,2.49863,2.49925,2.49886,2.50076,2.50061,2.49899,2.49868,2.50028,2.49924,2.49912,0.000113181,18.8375,19.8048,21.4949,22.6715,23.5387,24.0904,23.6614,24.6457,28.2335,27.2077,16,20,20,19,26,18,34,32,30,25
504.824,0.999893,0.00374255,8,255,0,-501.528,2.49848,2.49861,2.4985,2.49941,2.50059,2.50088,2.49797,2.49952,2.50043,2.49903,0.000105554,18.2878,19.1536,20.679,21.7138,22.5173,23.0506,22.6081,23.4855,26.7093,25.7697,24,13,27,24,17,34,25,30,25,23
505.405,1,0.00374255,8,255,0,-499.9,2.49871,2.49851,2.49834,2.49972,2.50022,2.50076,2.49803,2.49936,2.50057,2.49937,0.000108735,18.5181,19.4155,21.009,22.1027,22.929,23.4943,23.0361,23.9511,27.3523,26.368,17,24,13,16,21,25,26,23,25,19
504.855,0.948546,0.00374255,8,255,0,-501.124,2.50172,2.50073,2.50199,2.50081,2.49966,2.49945,2.50116,2.50097,2.49853,2.50084,0.000107822,18.5086,19.3824,20.9892,22.0162,22.7949,23.3346,22.9846,23.8538,27.1119,26.2358,21,19,16,26,10,22,19,22,23,22
507.658,0.999968,0.00374255,8,255,0,-501.058,2.50119,2.50076,2.49996,2.50014,2.4984,2.49862,2.50028,2.50047,2.49931,2.49912,0.00010888,18.5745,19.4712,21.0584,22.1294,22.9067,23.4647,23.1077,23.9995,27.3471,26.3885,9,18,18,21,17,18,20,27,42,27
509.428,0.976884,0.00374255,8,255,0,-505.618,2.49993,2.49901,2.49961,2.5003,2.49999,2.50088,2.49918,2.49972,2.49934,2.50101,0.000113166,18.8608,19.7989,21.5096,22.6591,23.5221,24.1338,23.6711,24.6297,28.2332,27.2561,22,23,23,30,23,28,34,16,33,27
506.796,0.944598,0.00374255,8,255,0,-504.747,2.4994,2.499,2.49909,2.49996,2.49874,2.50074,2.49828,2.5,2.49953,2.50104,9.72637e-05,17.7278,18.49,19.8466,20.7607,21.4181,21.9228,21.5396,22.3154,25.0906,24.3443,10,17,17,25,15,26,20,26,14,26
500.532,0.985513,0.00374255,8,255,0,-495.449,2.50199,2.50084,2.50011,2.49849,2.49894,2.49739,2.49956,2.49919,2.49863,2.49803,9.91682e-05,17.905,18.6765,20.0579,20.9478,21.6608,22.102,21.8101,22.5631,25.4254,24.6017,18,19,21,14,21,20,21,24,24,19
503.159,0.839923,0.00374255,8,255,0,-493.073,2.4978,2.49925,2.49853,2.50048,2.50107,2.50102,2.50051,2.50106,2.501,2.50187,0.000118819,19.2362,20.2909,22.1058,23.3763,24.3343,24.9746,24.5034,25.5459,29.4939,28.398,12,26,26,19,23,23,32,18,29,33
500.264,0.987001,0.00374255,8,255,0,-496.69,2.50224,2.50021,2.5012,2.49918,2.49776,2.49792,2.49952,2.50054,2.49905,2.49801,9.77755e-05,17.8133,18.5533,19.9398,20.8029,21.4608,21.9288,21.6313,22.3985,25.1741,24.359,17,19,19,21,16,16,21,22,24,26
505.154,0.998608,0.00374255,8,255,0,-494.497,2.49889,2.50007,2.50124,2.5001,2.50078,2.50087,2.50026,2.49865,2.50219,2.49895,9.7284e-05,17.7201,18.5115,19.8915,20.766,21.4642,21.9284,21.585,22.288,25.1611,24.2968,17,16,27,24,16,28,16,20,31,22
504.738,0.999438,0.00374255,8,255,0,-499.962,2.4998,2.49952,2.50172,2.5007,2.50082,2.50175,2.49921,2.49904,2.50158,2.49874,9.89757e-05,17.8525,18.6364,20.0709,20.9719,21.6773,22.1728,21.7777,22.5326,25.464,24.5856,20,21,17,22,27,28,23,25,25,18
506.069,0.952274,0.00374255,8,255,0,-498.626,2.50008,2.49963,2.50086,2.49877,2.49997,2.50078,2.49842,2.49971,2.50141,2.49847,0.000119812,19.3544,20.3853,22.2682,23.4637,24.4483,25.1186,24.5951,25.6694,29.7246,28.502,27,22,18,31,30,26,25,26,36,26
506.489,0.990657,0.00374255,8,255,0,-502.885,2.4998,2.50027,2.49926,2.50075,2.49979,2.49893,2.50178,2.50041,2.49853,2.50135,0.000116714,19.1188,20.1286,21.8889,23.1145,24.0076,24.6078,24.2327,25.197,28.9642,27.9616,18,24,29,19,30,34,17,22,27,28
506.446,0.65317,0.00374255,8,255,0,-499.569,2.5002,2.49974,2.50076,2.49926,2.50021,2.50105,2.49822,2.49955,2.50145,2.49864,9.95709e-05,17.9007,18.6883,20.1117,21.0102,21.7392,22.237,21.8324,22.6278,25.5736,24.6873,17,11,21,22,22,14,17,28,27,24
504.007,0.912026,0.00374255,8,255,0,-498.483,2.50036,2.50143,2.49901,2.50234,2.50097,2.49892,2.49955,2.49929,2.49865,2.49908,9.61043e-05,17.6655,18.443,19.7296,20.6783,21.3215,21.7305,21.4207,22.1391,24.8534,24.0972,23,14,20,26,26,12,21,21,21,28
509.244,0.998871,0.00374255,7,255,0,-496.774,2.49959,2.50012,2.50097,2.49969,2.50051,2.50055,2.50018,2.5012,2.49954,2.49999,0.000120647,19.4072,20.4687,22.3642,23.593,24.5804,25.2394,24.7597,25.8417,29.8537,28.7153,19,19,22,21,24,25,20,30,17,29
504.876,0.940215,0.00374255,8,255,0,-502.119,2.50055,2.50088,2.5028,2.50046,2.4994,2.49912,2.49985,2.49833,2.49934,2.50015,0.000104807,18.273,19.1355,20.6902,21.6479,22.3929,22.9064,22.5515,23.3488,26.5325,25.6621,19,24,20,24,22,31,25,30,30,27
509.425,0.886052,0.00374255,8,255,0,-501.522,2.50041,2.49987,2.49924,2.49888,2.4992,2.50089,2.50054,2.50024,2.50068,2.49967,0.000109073,18.574,19.4702,21.0637,22.1251,22.9508,23.5454,23.14,24.0229,27.4239,26.4393,19,10,19,15,31,29,22,26,26,23
503.882,0.983317,0.00374255,8,255,0,-499.991,2.49797,2.50066,2.50131,2.49809,2.49907,2.49838,2.49948,2.49938,2.49881,2.50004,0.000107935,18.4474,19.3905,20.9869,21.97,22.7964,23.3256,22.9615,23.8327,27.1422,26.2361,17,14,20,20,25,25,25,20,20,28
501.623,0.947657,0.00374255,8,255,0,-496.391,2.5019,2.4996,2.49836,2.50261,2.50082,2.50169,2.50029,2.50159,2.50058,2.50032,0.000104651,18.2866,19.0983,20.5824,21.6759,22.4046,22.9439,22.5408,23.4023,26.5347,25.6379,22,13,25,20,23,22,24,19,29,27
501.659,0.976368,0.00374255,8,255,0,-497.014,2.4981,2.50059,2.50144,2.49737,2.49905,2.49835,2.49996,2.4983,2.49943,2.49962,0.000107543,18.4219,19.3565,20.9484,21.9071,22.7442,23.2698,22.9196,23.7491,27.0801,26.152,19,17,14,29,22,20,26,24,31,24
507.05,0.997657,0.00374255,8,255,0,-498.584,2.49859,2.50084,2.50106,2.49843,2.50112,2.49937,2.50094,2.49983,2.50043,2.49967,0.000107065,18.3968,19.3215,20.8902,21.873,22.7278,23.2265,22.8775,23.7146,27.011,26.0646,18,12,17,21,28,24,18,29,33,20
507.765,0.999996,0.00374255,8,255,0,-504.15,2.49948,2.50134,2.50078,2.49846,2.50135,2.50034,2.50028,2.49959,2.50069,2.49983,0.000107657,18.4555,19.3805,20.9465,21.9448,22.8116,23.3322,22.9424,23.7967,27.1371,26.1787,17,16,23,13,18,25,23,16,35,27
504.637,0.886901,0.00374255,8,255,0,-500.491,2.49973,2.50055,2.49998,2.50214,2.50069,2.50191,2.49941,2.50017,2.50189,2.49988,9.78522e-05,17.774,18.5656,19.9231,20.8733,21.5334,22.0267,21.6387,22.401,25.2601,24.418,11,20,18,11,25,22,29,18,21,25
503.495,0.952322,0.00374255,8,255,0,-496.343,2.4996,2.50048,2.49941,2.49714,2.50063,2.49852,2.50091,2.50098,2.49842,2.49932,0.000109445,18.5857,19.5132,21.1068,22.1317,23.0333,23.5423,23.1993,24.0962,27.4378,26.5001,10,25,25,23,25,19,19,29,29,18
507.569,0.93791,0.00374255,8,255,0,-499.299,2.50014,2.49793,2.49905,2.50007,2.49882,2.50101,2.50009,2.49963,2.5002,2.49958,0.000111614,18.752,19.6458,21.3304,22.462,23.2834,23.9118,23.4774,24.3907,27.9333,26.9185,16,32,16,24,23,35,23,24,29,29
505.3,0.946963,0.00374255,8,255,0,-502.794,2.50151,2.50246,2.50092,2.49999,2.50071,2.49924,2.50103,2.5003,2.49968,2.50067,0.000117759,19.2289,20.2635,22.0408,23.2296,24.1758,24.771,24.3638,25.3584,29.2237,28.1508,21,25,22,27,33,24,25,14,30,29
507.36,0.972725,0.00374255,8,255,0,-501.087,2.50011,2.4994,2.50165,2.50006,2.50077,2.50082,2.50147,2.499,2.50037,2.49937,0.000100249,17.9461,18.7365,20.1984,21.1054,21.8373,22.3232,21.991,22.7111,25.6751,24.8248,19,19,26,24,24,31,20,15,28,30
508.633,0.999818,0.00374255,8,255,0,-503.8,2.49979,2.50002,2.50073,2.49907,2.49981,2.50086,2.50025,2.50088,2.49852,2.50062,0.000115131,19.002,19.987,21.7473,22.8763,23.788,24.421,23.9717,24.9616,28.6253,27.6288,20,22,20,20,22,24,24,25,25,31
503.483,0.997467,0.00374255,8,255,0,-493.76,2.50008,2.50237,2.49913,2.49999,2.49976,2.49952,2.50087,2.50073,2.50185,2.4979,0.000100795,17.9835,18.8363,20.203,21.1671,21.8845,22.3676,22.0485,22.8278,25.8177,24.8846,18,16,13,13,21,15,22,24,24,26
501.652,0.898207,0.00374255,8,255,0,-498.19,2.49982,2.50262,2.49884,2.50001,2.49921,2.50005,2.50039,2.50085,2.50193,2.49768,0.000119656,19.3375,20.4328,22.2058,23.4729,24.4075,25.0766,24.6212,25.6737,29.7057,28.4481,16,25,24,17,22,23,28,24,30,23
507.156,0.997843,0.00374255,8,255,0,-497.68,2.4985,2.49901,2.49977,2.49922,2.49973,2.50093,2.49937,2.49948,2.49833,2.5005,0.000101497,18.0038,18.8299,20.2874,21.2323,21.9735,22.4943,22.1064,22.899,25.8616,25.0741,18,21,15,28,22,25,34,22,27,20
504.16,0.847509,0.00374255,8,255,0,-499.517,2.50146,2.49975,2.50028,2.50183,2.49837,2.50029,2.49877,2.50032,2.50192,2.49921,0.000116964,19.169,20.1397,21.9388,23.1711,24.0082,24.6785,24.1954,25.2337,29.1168,27.9515,25,24,21,27,19,20,23,24,32,27
508.126,0.902354,0.00374255,8,255,0,-501.576,2.49877,2.49939,2.4997,2.49944,2.49948,2.49942,2.50082,2.50056,2.49933,2.50062,9.17021e-05,17.34,18.0601,19.3112,20.1269,20.7518,21.1716,20.9001,21.5683,24.0698,23.3908,14,15,20,21,20,28,12,19,21,22
508.165,0.668676,0.00374255,8,255,0,-501.901,2.49968,2.49925,2.49962,2.5006,2.49935,2.50104,2.50024,2.50087,2.50156,2.49965,0.000118308,19.2344,20.2463,22.0729,23.3138,24.2203,24.8981,24.4232,25.4597,29.3984,28.2323,20,21,21,24,28,24,26,31,35,29
509.285,0.954538,0.00374255,8,255,0,-504.628,2.49996,2.49958,2.49844,2.49993,2.49999,2.49903,2.4991,2.50001,2.49994,2.4996,0.00010453,18.2425,19.088,20.5717,21.6036,22.3702,22.8661,22.4979,23.3479,26.4939,25.5974,25,17,17,15,22,21,25,25,25,24
