# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code2_model
# start_datetime = 2023-04-16 11:24:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/tmphq3csp0a/swep1uh1.json
# init = 2 (Default)
# random
#   seed = 7856
# output
#   file = /home/lab5/output/code2-20230416112439_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
502.878,0.999313,0.00373827,7,163,0,-501.119,1.89871,0.000205266,14.756,16.1408,18.7385,20.5687,22.0238,23.0364,22.3105,23.9526,30.7057,28.7183,16,19,15,27,16,29,28,23,33,39
503.441,0.986602,0.00373827,6,79,0,-502.656,1.89926,0.000203709,14.6757,16.0421,18.6028,20.4053,21.8375,22.8338,22.1196,23.7349,30.3694,28.4181,14,12,25,20,25,18,17,25,33,39
503.587,0.954782,0.00373827,7,211,0,-501.834,1.90048,0.000202231,14.6099,15.9599,18.4876,20.2653,21.677,22.6587,21.955,23.5462,30.0741,28.1554,12,20,23,20,19,16,26,18,38,29
503.715,0.999965,0.00373827,7,207,0,-502.367,1.90017,0.000203784,14.6932,16.0618,18.6266,20.4322,21.8668,22.8648,22.1494,23.7675,30.4138,28.459,10,17,11,21,26,17,25,16,36,27
502.477,0.730426,0.00373827,6,123,0,-500.208,1.8994,0.000221502,15.722,17.3199,20.3461,22.4986,24.2208,25.4247,24.5612,26.5175,34.6682,32.2531,13,15,23,18,23,27,26,18,38,42
502.002,0.860808,0.00373827,1,1,0,-501.738,1.8994,0.00022463,15.9131,17.5545,20.6686,22.8876,24.6653,25.909,25.0169,27.0388,35.4837,32.9781,14,15,19,22,24,31,28,24,30,32
503.513,0.976963,0.00373827,1,3,0,-502.021,1.8994,0.000202732,14.6223,15.9769,18.514,20.299,21.7167,22.7026,21.9958,23.5941,30.1535,28.2251,18,15,22,16,27,18,24,18,31,33
503.408,0.643292,0.00373827,2,3,0,-500.569,1.89937,0.000211069,15.1006,16.5597,19.306,21.2476,22.7947,23.8731,23.0999,24.85,32.0806,29.9474,19,16,24,24,23,19,24,26,43,26
502.357,0.835451,0.00373827,7,135,0,-501.863,1.90009,0.000186833,13.7608,14.9315,17.1038,18.6179,19.813,20.6405,20.0476,21.3864,26.8113,25.227,8,18,18,26,27,20,25,25,27,33
503.733,0.976877,0.00373827,1,3,0,-502.427,1.90009,0.000206295,14.8353,16.2348,18.8618,20.7137,22.1866,23.212,22.4769,24.1399,30.9843,28.9691,20,15,17,24,32,18,22,19,35,32
503.677,0.980798,0.00373827,2,3,0,-503.648,1.90009,0.000201708,14.5748,15.9178,18.4319,20.1995,21.6029,22.5785,21.8791,23.4606,29.9459,28.0401,11,8,12,22,14,37,23,23,29,37
502.041,0.621153,0.00373827,2,3,0,-501.368,1.90009,0.000225401,15.9715,17.6248,20.763,23.0003,24.7931,26.0477,25.1477,27.1874,35.7121,33.182,16,11,10,20,28,22,28,23,28,34
503.4,0.90061,0.00373827,6,107,0,-500.059,1.89969,0.000197184,14.3164,15.6047,18.01,19.6967,21.0334,21.9616,21.2963,22.8,28.9437,27.1417,15,16,22,19,20,16,16,27,21,28
503.319,0.995348,0.00373827,6,71,0,-503.212,1.89954,0.000196917,14.2995,15.5846,17.9832,19.665,20.9977,21.923,21.2598,22.7588,28.8821,27.0863,9,14,23,20,24,27,31,18,26,21
503.117,0.981415,0.00373827,2,3,0,-503.054,1.89953,0.000216522,15.4244,16.9552,19.8456,21.8956,23.5326,24.6753,23.8558,25.7116,33.4127,31.1355,11,17,20,22,19,39,28,19,36,22
503.656,1,0.00373827,6,87,0,-503.038,1.89979,0.000209242,15.0005,16.4368,19.1374,21.0445,22.5631,23.6211,22.8625,24.5791,31.6608,29.5731,13,15,16,22,18,34,16,22,27,34
503.415,0.962054,0.00373827,6,103,0,-503.318,1.89994,0.000196622,14.2889,15.571,17.9637,19.641,20.97,21.8927,21.2314,22.7261,28.8303,27.0402,8,17,23,22,15,27,27,25,32,21
503.138,0.999848,0.00373827,6,115,0,-502.355,1.89901,0.00020079,14.5075,15.838,18.3272,20.0764,21.4647,22.4296,21.7379,23.3018,29.7101,27.8277,15,16,13,15,21,23,22,30,34,26
502.41,0.83853,0.00373827,2,3,0,-502.261,1.89901,0.000219583,15.5998,17.1708,20.1429,22.2544,23.9427,25.1222,24.2762,26.1925,34.1638,31.8037,14,12,21,25,22,24,23,21,33,32
501.594,0.862793,0.00373827,6,115,0,-499.311,1.89993,0.000182152,13.5121,14.6317,16.7034,18.1435,19.2781,20.0626,19.5006,20.7691,25.8904,24.3977,12,15,16,18,16,18,20,17,27,23
503.35,0.77025,0.00373827,2,3,0,-499.366,1.89993,0.000215116,15.3471,16.8598,19.7138,21.7363,23.3505,24.4768,23.6691,25.498,33.0787,30.8384,17,19,21,21,35,15,28,31,37,38
503.729,0.942191,0.00373827,2,3,0,-503.022,1.89994,0.000206883,14.8668,16.2735,18.9148,20.7775,22.2593,23.291,22.5513,24.2248,31.1154,29.0861,17,14,22,24,20,22,24,25,35,23
503.644,0.998983,0.00373827,7,235,0,-503.592,1.89962,0.000207532,14.8993,16.3137,18.9705,20.8448,22.3363,23.3749,22.6302,24.315,31.2558,29.2111,20,8,15,22,37,29,28,15,32,43
502.759,0.831913,0.00373827,5,47,0,-502.108,1.89978,0.000220547,15.6701,17.2556,20.2564,22.3897,24.0959,25.2883,24.433,26.3705,34.4361,32.0472,23,16,16,15,30,33,16,25,29,37
502.619,0.999997,0.00373827,7,151,0,-501.83,1.90104,0.000193132,14.1131,15.356,17.6708,19.2901,20.5715,21.4602,20.8233,22.2623,28.123,26.4069,10,16,24,22,15,28,25,25,23,30
502.959,1,0.00373827,2,3,0,-502.686,1.90104,0.000213121,15.2462,16.7344,19.5389,21.5239,23.1069,24.211,23.4192,25.2114,32.6281,30.4382,25,18,22,23,23,18,20,25,30,29
502.487,0.923674,0.00373827,5,43,0,-501.911,1.90124,0.00019407,14.1672,15.4211,17.7579,19.3935,20.6882,21.5864,20.9426,22.3972,28.3255,26.5889,12,14,17,20,21,31,20,31,23,21
502.681,0.905108,0.00373827,2,3,0,-501.558,1.90124,0.000196582,14.3054,15.5886,17.9836,19.6624,20.9926,21.9161,21.2542,22.7501,28.8594,27.0679,14,12,19,16,21,32,21,33,23,22
502.073,0.99982,0.00373827,6,67,0,-501.917,1.90173,0.000212111,15.1973,16.6733,19.4532,21.4197,22.9874,24.0804,23.2966,25.0707,32.4063,30.2412,12,19,19,20,20,27,18,27,32,28
502.792,0.954468,0.00373827,6,87,0,-501.043,1.90139,0.000204937,14.7769,16.1613,18.7578,20.5868,22.0408,23.0525,22.3272,23.9678,30.713,28.7281,13,14,19,23,22,19,21,27,23,35
502.917,0.928353,0.00373827,7,167,0,-499.865,1.89921,0.000216534,15.4203,16.9507,19.8405,21.8901,23.5268,24.6693,23.8499,25.7054,33.405,31.1283,13,20,31,21,31,32,20,29,31,33
502.593,0.999714,0.00373827,6,91,0,-502.275,1.89883,0.000215943,15.3792,16.9012,19.7741,21.811,23.4371,24.5721,23.7582,25.6013,33.246,30.986,17,17,22,21,15,29,29,22,37,38
501.858,0.7984,0.00373827,1,1,0,-501.784,1.89883,0.000222304,15.7617,17.3698,20.4166,22.5847,24.32,25.5333,24.663,26.6349,34.8554,32.4188,17,22,13,30,25,32,20,31,40,30
501.045,0.977873,0.00373827,6,75,0,-500.536,1.89839,0.000187134,13.7535,14.9255,17.1006,18.617,19.814,20.6429,20.049,21.3901,26.8257,25.2381,19,14,11,14,22,18,21,19,25,20
502.139,1,0.00373827,2,3,0,-501.217,1.89839,0.000197577,14.3195,15.6109,18.0222,19.7135,21.0542,21.9851,21.3179,22.8261,28.9907,27.1823,15,12,19,12,20,30,20,31,36,27
502.284,0.999714,0.00373827,4,31,0,-501.963,1.8984,0.000211834,15.1306,16.5981,19.3616,21.3162,22.8741,23.9603,23.1815,24.9443,32.2322,30.0815,19,23,25,23,27,16,22,21,37,26
502.159,0.963202,0.00373827,1,1,0,-502.131,1.8984,0.000213947,15.2546,16.7496,19.5684,21.5645,23.1569,24.2677,23.4711,25.2745,32.7424,30.5366,14,26,15,21,22,26,18,29,34,32
502.984,0.981652,0.00373827,6,103,0,-500.678,1.89898,0.000198395,14.3734,15.6751,18.1072,19.8138,21.167,22.107,21.4333,22.9562,29.1848,27.3569,17,16,23,19,19,19,19,21,22,33
503.401,0.973887,0.00373827,5,39,0,-502.736,1.89921,0.000203966,14.6895,16.0589,18.6258,20.4329,21.869,22.868,22.1518,23.7716,30.4258,28.4685,11,19,25,23,22,20,16,26,35,21
502.881,0.939693,0.00373827,7,163,0,-501.979,1.90104,0.000214276,15.3143,16.8176,19.6525,21.6604,23.2624,24.38,23.5786,25.3931,32.9091,30.6888,17,27,26,21,15,23,20,20,22,30
503.099,1,0.00373827,1,1,0,-502.926,1.90104,0.000210585,15.0976,16.5529,19.2913,21.2267,22.7687,23.8433,23.0727,24.8166,32.0188,29.8944,21,14,17,16,16,28,18,21,28,27
503.414,0.943048,0.00373827,6,95,0,-502.246,1.90067,0.000210625,15.0942,16.5495,19.2879,21.2234,22.7654,23.8401,23.0695,24.8135,32.0163,29.8917,13,12,18,20,23,22,25,24,37,16
502.749,0.677843,0.00373827,2,3,0,-501.164,1.90067,0.000191446,14.0163,15.2394,17.5151,19.1056,20.3633,21.2352,20.6104,22.0219,27.7625,26.0827,18,14,19,13,21,19,14,25,25,20
502.932,0.836207,0.00373827,2,7,0,-501.426,1.90066,0.000217367,15.4923,17.0361,19.9526,22.022,23.6752,24.8294,24.0016,25.8763,33.6611,31.3584,13,14,18,20,27,30,20,23,37,30
503.629,0.999343,0.00373827,7,179,0,-502.806,1.8996,0.000207925,14.9217,16.341,19.0076,20.8893,22.3869,23.4298,22.6821,24.374,31.3466,29.2922,19,22,22,17,19,33,13,29,29,32
503.18,0.933138,0.00373827,6,127,0,-502.258,1.89976,0.000216752,15.4418,16.976,19.8733,21.9284,23.5697,24.7155,23.8938,25.7546,33.4779,31.1939,10,18,18,25,33,31,22,27,31,37
503.049,0.992729,0.00373827,3,15,0,-502.943,1.89974,0.000217991,15.5154,17.0662,19.9969,22.0772,23.7394,24.9002,24.0676,25.9532,33.7865,31.4688,14,9,14,17,21,30,20,23,35,35
502.351,0.999935,0.00373827,7,191,0,-501.362,1.90135,0.000194179,14.1748,15.4301,17.7696,19.4073,20.7036,21.603,20.9584,22.4149,28.3516,26.6125,18,15,16,18,26,26,18,18,24,30
502.576,0.999536,0.00373827,5,59,0,-501.9,1.90117,0.000216213,15.4313,16.9604,19.8474,21.8944,23.5289,24.6698,23.8516,25.7044,33.3907,31.1182,11,19,21,24,22,34,26,33,34,37
503.046,0.998326,0.00373827,7,171,0,-501.313,1.89891,0.000201162,14.5269,15.8618,18.3597,20.1154,21.509,22.4777,21.7833,23.3535,29.7894,27.8985,11,9,15,15,25,21,27,24,27,35
503.364,0.957815,0.00373827,6,91,0,-502.291,1.89918,0.000203295,14.651,16.0121,18.5625,20.3573,21.7832,22.7749,22.0639,23.6718,30.2735,28.3322,17,17,21,25,23,29,21,26,38,24
503.01,0.901193,0.00373827,5,59,0,-502.384,1.89949,0.000217429,15.478,17.0208,19.9355,22.0038,23.6561,24.8098,23.9824,25.8562,33.6374,31.3357,16,17,20,24,27,20,17,21,36,25
503.01,0.160502,0.00373827,1,3,0,-497.524,1.89949,0.000217429,15.478,17.0208,19.9355,22.0038,23.6561,24.8098,23.9824,25.8562,33.6374,31.3357,15,19,13,22,25,23,20,22,33,25
503.235,1,0.00373827,6,111,0,-502.321,1.89983,0.000216306,15.4162,16.9445,19.83,21.8762,23.5101,24.6506,23.8327,25.6848,33.3691,31.0971,18,17,20,24,23,22,18,27,31,34
502.631,0.982023,0.00373827,7,203,0,-502.159,1.90091,0.000218309,15.5528,17.1096,20.0525,22.1417,23.8113,24.9774,24.1411,26.0352,33.9064,31.5772,23,12,24,24,19,22,18,34,39,29
503.015,0.976424,0.00373827,6,83,0,-501.638,1.90101,0.0002128,15.2268,16.7107,19.5067,21.4853,23.063,24.1632,23.3743,25.1602,32.5492,30.3677,14,23,13,30,24,23,20,22,32,31
502.918,0.981232,0.00373827,5,47,0,-502.487,1.90124,0.00020961,15.0437,16.4868,19.2007,21.1177,22.6444,23.7081,22.9454,24.6713,31.7938,29.6938,18,22,27,19,28,26,27,19,32,40
502.871,0.829935,0.00373827,4,23,0,-501.543,1.90132,0.000207422,14.9184,16.3338,18.9923,20.8677,22.36,23.3991,22.6541,24.3397,31.2835,29.238,16,19,20,15,32,17,22,39,35,30
501.006,0.991707,0.00373827,7,139,0,-500.889,1.90234,0.000202208,14.6358,15.9879,18.5198,20.3004,21.7144,22.6976,21.9928,23.5866,30.1248,28.2031,11,10,16,21,21,18,24,18,31,23
503.102,0.99897,0.00373827,7,239,0,-500.234,1.90111,0.000208402,14.9718,16.3993,19.0821,20.9757,22.483,23.5329,22.7802,24.4835,31.5056,29.4362,14,15,18,18,27,35,17,19,28,32
503.01,0.99111,0.00373827,2,3,0,-503.008,1.90111,0.000210955,15.1202,16.5803,19.3285,21.2712,22.8192,23.8982,23.1245,24.8755,32.1091,29.9751,23,8,23,20,22,21,22,30,27,22
502.805,0.945998,0.00373827,5,55,0,-501.838,1.90136,0.000207926,14.948,16.3699,19.0412,20.9263,22.4265,23.4713,22.7222,24.4172,31.4022,29.3441,15,17,23,22,12,25,18,17,25,30
501.24,0.62482,0.00373827,2,3,0,-500.862,1.90135,0.000185135,13.6881,14.8416,16.9798,18.4687,19.6431,20.4559,19.8736,21.1883,26.5084,24.9558,13,18,18,16,19,18,27,20,27,31
502.832,1,0.00373827,1,3,0,-501.447,1.90136,0.000203812,14.7123,16.0828,18.6514,20.4596,21.8963,22.8958,22.1793,23.7998,30.4563,28.4984,13,22,18,24,22,25,18,23,25,32
502.444,0.888802,0.00373827,2,3,0,-502.294,1.90136,0.000214936,15.3584,16.8709,19.7242,21.746,23.3595,24.4853,23.6779,25.5059,33.0818,30.8432,20,18,15,27,26,21,20,30,41,27
501.256,0.669548,0.00373827,2,3,0,-499.885,1.90136,0.000185268,13.6953,14.8502,16.9913,18.4823,19.6585,20.4725,19.8893,21.206,26.5348,24.9796,17,14,21,18,22,20,24,22,37,14
501.466,1,0.00373827,1,1,0,-500.981,1.90136,0.000186651,13.7686,14.9387,17.1098,18.6229,19.8171,20.644,20.0515,21.3892,26.8089,25.2263,14,12,21,25,14,15,19,23,49,23
500.108,0.938085,0.00373827,6,71,0,-499.247,1.90189,0.000226145,16.0464,17.7133,20.8785,23.136,24.9456,26.2122,25.3035,27.363,35.9751,33.4183,11,11,29,25,27,20,28,32,36,37
499.774,0.898386,0.00373827,1,1,0,-499.23,1.90189,0.000227864,16.1534,17.8447,21.0598,23.3551,25.1962,26.4855,25.5605,27.6573,36.4378,33.8291,25,8,27,23,18,19,23,31,33,38
501.83,0.927434,0.00373827,1,3,0,-499.381,1.90188,0.00019885,14.4406,15.7515,18.2015,19.9211,21.2849,22.2323,21.5532,23.0883,29.3688,27.5254,15,19,19,16,17,26,27,20,26,30
502.852,0.997444,0.00373827,6,91,0,-501.17,1.90134,0.000207085,14.8992,16.3104,18.9605,20.8295,22.3166,23.352,22.6097,24.2891,31.2058,29.1686,12,14,19,29,25,24,22,23,40,19
503.735,0.999448,0.00373827,7,139,0,-502.793,1.90005,0.00020471,14.7441,16.1239,18.7113,20.5337,21.9822,22.9902,22.2676,23.902,30.6202,28.6435,15,15,19,23,22,18,23,19,30,30
501.872,0.983268,0.00373827,7,171,0,-496.355,1.90189,0.000210183,15.087,16.5384,19.2688,21.198,22.7349,23.8058,23.0379,24.7757,31.9504,29.8345,15,19,25,28,13,28,24,35,32,28
499.218,0.87539,0.00373827,6,83,0,-497.863,1.90301,0.000207905,14.9715,16.3954,19.0706,20.9584,22.4608,23.5071,22.7569,24.4543,31.4491,29.3882,13,18,19,22,21,22,24,22,30,31
502.935,0.983426,0.00373827,7,155,0,-498.228,1.90128,0.000204969,14.7771,16.1618,18.7588,20.5882,22.0425,23.0545,22.329,23.9701,30.7171,28.7317,18,15,20,11,27,19,27,23,21,36
502.895,0.968959,0.00373827,3,15,0,-502.716,1.90126,0.000209392,15.0314,16.4718,19.1801,21.093,22.6162,23.6775,22.9165,24.6384,31.743,29.6485,19,15,14,17,24,27,26,27,37,33
502.488,0.945165,0.00373827,2,3,0,-502.45,1.90126,0.000216003,15.4202,16.9467,19.8282,21.8712,23.5023,24.6408,23.8243,25.6731,33.3416,31.0746,11,14,15,20,22,23,27,25,30,32
501.643,0.956145,0.00373827,6,71,0,-501.216,1.90163,0.000218904,15.5998,17.1658,20.127,22.2301,23.911,25.0852,24.2431,26.1506,34.0812,31.7338,21,16,25,22,27,24,19,26,25,27
501.381,0.989791,0.00373827,4,19,0,-501.183,1.90171,0.000189985,13.9519,15.1597,17.405,18.9729,20.212,21.0707,20.4554,21.8452,27.4911,25.8401,9,18,24,19,15,11,27,24,20,24
501.167,0.989838,0.00373827,4,19,0,-500.946,1.90175,0.00018881,13.8893,15.084,17.3033,18.852,20.0753,20.9228,20.3155,21.687,27.2533,25.6264,11,13,12,26,16,22,12,20,32,21
501.361,1,0.00373827,2,3,0,-501.079,1.90173,0.000219876,15.66,17.2394,20.2276,22.351,24.0489,25.2352,24.3843,26.3118,34.3316,31.9569,19,7,18,16,23,15,24,32,41,28
502.223,0.839506,0.00373827,2,3,0,-500.553,1.90174,0.000207612,14.9356,16.3541,19.0184,20.8982,22.3942,23.4359,22.689,24.3788,31.3409,29.2899,15,17,19,27,26,18,25,27,29,24
501.427,0.895474,0.00373827,4,23,0,-501.272,1.9018,0.000191737,14.0479,15.2757,17.5606,19.1577,20.4208,21.2965,20.6689,22.0866,27.8539,26.1662,19,18,16,16,24,23,25,28,21,19
501.91,1,0.00373827,1,1,0,-501.542,1.90179,0.000197413,14.3593,15.6531,18.0689,19.7631,21.1059,22.0384,21.3701,22.8807,29.0543,27.2433,17,15,19,24,14,26,11,25,26,30
502.02,0.998756,0.00373827,4,23,0,-501.791,1.90172,0.000197087,14.3402,15.63,18.0379,19.7264,21.0644,21.9935,21.3276,22.8327,28.9819,27.1783,11,21,19,23,26,24,21,23,26,24
502.344,0.982562,0.00373827,5,47,0,-501.699,1.90147,0.000214204,15.3167,16.8197,19.6539,21.6612,23.2628,24.3801,23.5788,25.3928,32.9059,30.6864,20,18,23,29,27,16,25,23,27,28
502.471,1,0.00373827,1,1,0,-502.33,1.90148,0.000212257,15.202,16.6795,19.4626,21.4314,23.0011,24.0955,23.3107,25.0871,32.4333,30.2649,16,19,17,22,21,24,30,33,25,35
502.471,0.637605,0.00373827,2,3,0,-500.267,1.90148,0.000212257,15.202,16.6795,19.4626,21.4314,23.0011,24.0955,23.3107,25.0871,32.4333,30.2649,15,15,13,16,26,26,20,31,24,25
503.73,0.802543,0.00373827,7,151,0,-500.642,1.89991,0.000206385,14.8378,16.2382,18.8669,20.7202,22.1943,23.2205,22.4848,24.1491,30.9996,28.9825,15,9,17,28,16,28,17,33,32,35
503.72,0.994669,0.00373827,2,3,0,-503.699,1.89991,0.000207358,14.8937,16.3063,18.9595,20.831,22.3202,23.3572,22.6137,24.2958,31.2246,29.1837,11,14,20,19,15,20,21,23,37,25
503.444,0.945523,0.00373827,6,123,0,-502.776,1.89966,0.00019801,14.3618,15.6599,18.0845,19.7856,21.1342,22.0708,21.3994,22.9169,29.1213,27.3008,10,10,18,22,23,24,30,22,28,21
503.667,0.857897,0.00373827,2,3,0,-502.433,1.89965,0.000206711,14.8526,16.2568,18.893,20.7519,22.2306,23.2601,22.522,24.1919,31.0667,29.0422,15,21,13,18,19,22,25,34,30,26
503.688,0.821944,0.00373827,7,139,0,-501.761,1.90031,0.000204028,14.7091,16.0808,18.652,20.4623,21.9008,22.9016,22.1842,23.8068,30.4731,28.5122,15,14,18,16,22,31,20,19,23,31
503.566,0.839437,0.00373827,6,115,0,-502.37,1.89993,0.00019909,14.4257,15.737,18.1878,19.9083,21.2729,22.2209,21.5414,23.0776,29.3637,27.5184,16,12,21,12,22,21,28,20,38,25
503.645,0.974173,0.00373827,7,163,0,-503.218,1.90011,0.000210145,15.0579,16.5062,19.2308,21.1559,22.6894,23.758,22.9918,24.7258,31.8846,29.7734,14,16,19,21,16,23,15,31,38,35
503.43,0.996104,0.00373827,7,183,0,-503.034,1.89933,0.00020136,14.5441,15.8819,18.3856,20.1456,21.5427,22.514,21.8177,23.392,29.8457,27.9494,15,14,19,19,16,27,20,24,27,34
503.484,0.82238,0.00373827,2,3,0,-502.238,1.89934,0.000203202,14.6481,16.0083,18.5568,20.3502,21.7748,22.7657,22.0554,23.6619,30.2574,28.318,17,13,29,16,18,26,28,21,27,24
503.178,0.974102,0.00373827,6,115,0,-502.322,1.89909,0.000199951,14.4617,15.7822,18.2514,19.9858,21.3618,22.318,21.6326,23.1822,29.5276,27.6643,21,17,18,20,14,20,23,27,31,21
503.032,0.841578,0.00373827,2,3,0,-502.034,1.8991,0.000213967,15.2664,16.7628,19.584,21.5819,23.1757,24.2876,23.4903,25.2953,32.7702,30.5622,14,16,20,24,28,15,18,32,25,24
503.479,1,0.00373827,7,143,0,-502.761,1.89954,0.00019956,14.4464,15.7628,18.2239,19.9521,21.323,22.2756,21.5928,23.1364,29.4553,27.6001,12,18,25,16,21,15,30,17,26,30
503.452,0.937674,0.00373827,2,3,0,-503.017,1.89954,0.000199008,14.4156,15.7254,18.1733,19.8918,21.2546,22.2015,21.5228,23.057,29.3346,27.4919,18,18,21,23,15,25,24,25,38,27
503.245,0.998306,0.00373827,7,203,0,-500.856,1.90101,0.00020487,14.7674,16.1505,18.7443,20.5714,22.0237,23.0344,22.3098,23.9487,30.686,28.7035,16,15,21,20,22,18,25,26,28,33
502.431,0.943011,0.00373827,7,163,0,-500.93,1.89861,0.00021456,15.294,16.7973,19.6329,21.6416,23.2444,24.3627,23.5607,25.3764,32.8988,30.6763,17,15,27,18,22,22,22,26,34,32
502.619,1,0.00373827,1,1,0,-502.458,1.89861,0.000211409,15.1089,16.5713,19.3243,21.271,22.8224,23.9039,23.1284,24.8836,32.1372,29.997,13,17,13,19,20,27,23,29,34,21
503.252,0.972246,0.00373827,7,215,0,-501.609,1.89927,0.000212738,15.1967,16.6773,19.4667,21.4407,23.0146,24.1123,23.3252,25.1068,32.4777,30.3016,12,17,23,28,27,26,31,29,35,38
502.746,0.79896,0.00373827,2,3,0,-501.727,1.89925,0.000192408,14.0486,15.281,17.5752,19.1795,20.4486,21.3286,20.698,22.1228,27.9222,26.2246,5,17,19,24,17,20,23,23,17,28
502.781,1,0.00373827,2,3,0,-502.557,1.89926,0.00021828,15.5254,17.0793,20.0165,22.1017,23.7681,24.9319,24.0972,25.9876,33.8432,31.5187,14,14,29,23,20,29,25,23,25,24
503.146,1,0.00373827,3,15,0,-502.769,1.89927,0.000196765,14.2874,15.5703,17.9648,19.6435,20.9737,21.8972,21.2353,22.7313,28.8419,27.0499,4,14,18,16,19,10,30,31,28,36
502.278,0.90366,0.00373827,5,35,0,-501.833,1.89908,0.00022119,15.6981,17.2912,20.3078,22.453,24.1693,25.3689,24.5084,26.4577,34.577,32.1715,21,25,15,25,15,30,21,25,32,34
503.183,1,0.00373827,1,3,0,-502.533,1.89908,0.000210956,15.0895,16.5467,19.2894,21.2282,22.773,23.8498,23.0777,24.8252,32.0441,29.9145,14,16,19,14,27,24,26,18,25,26
503.064,0.933,0.00373827,7,151,0,-500.202,1.90041,0.000217343,15.4872,17.0302,19.9454,22.0139,23.6662,24.8199,23.9925,25.8663,33.6471,31.3455,15,18,15,19,24,17,23,28,27,30
503.498,0.996828,0.00373827,5,43,0,-502.957,1.90056,0.000210148,15.0648,16.5138,19.2397,21.1657,22.6999,23.769,23.0025,24.7373,31.8995,29.7873,11,13,16,18,18,19,24,30,44,30
503.064,0.946514,0.00373827,2,3,0,-503.042,1.90056,0.00019398,14.1527,15.4048,17.7378,19.3708,20.6634,21.5601,20.9174,22.3695,28.2874,26.5539,8,11,24,22,24,18,19,16,19,35
502.631,0.871788,0.00373827,6,111,0,-501.603,1.90017,0.000221554,15.7373,17.3372,20.3671,22.5223,24.2468,25.4523,24.5876,26.5465,34.7083,32.2899,10,17,19,17,26,20,16,26,34,39
502.989,0.870479,0.00373827,2,3,0,-501.259,1.90015,0.000191875,14.0323,15.2597,17.5439,19.1407,20.4036,21.2793,20.6518,22.0693,27.8368,26.1489,11,18,13,17,22,15,19,15,35,28
503.141,0.891029,0.00373827,2,3,0,-501.83,1.90015,0.000217316,15.4815,17.0238,19.9375,22.0048,23.6563,24.8094,23.9824,25.8552,33.6315,31.3313,19,8,17,17,26,23,25,28,23,31
503.321,1,0.00373827,1,1,0,-503.091,1.90016,0.000215363,15.3651,16.8814,19.7427,21.7705,23.3892,24.5188,23.7087,25.5428,33.1468,30.8994,12,14,27,19,18,16,30,22,27,31
501.457,0.77302,0.00373827,6,67,0,-500.89,1.89964,0.000228226,16.1395,17.8322,21.0506,23.3487,25.1924,26.4835,25.5572,27.6572,36.4535,33.8398,13,17,24,25,33,26,21,30,44,40
502.669,0.9923,0.00373827,7,147,0,-500.581,1.90069,0.000219514,15.6219,17.1947,20.1698,22.2835,23.9734,25.1541,24.3073,26.2254,34.2039,31.8417,14,22,25,18,25,28,23,25,36,34
503.34,0.998952,0.00373827,3,15,0,-502.668,1.9007,0.000199079,14.4363,15.7485,18.201,19.9226,21.2881,22.2368,21.5568,23.094,29.3843,27.5378,17,17,28,17,27,20,17,24,29,26
502.82,0.99909,0.00373827,6,87,0,-502.392,1.90134,0.000202329,14.6281,15.9804,18.5127,20.2937,21.7081,22.6917,21.9866,23.581,30.1221,28.1994,22,20,19,18,18,26,19,29,42,31
503.243,0.718599,0.00373827,6,79,0,-500.004,1.90077,0.000198156,14.3859,15.6871,18.1179,19.8234,21.1756,22.1148,21.4416,22.9633,29.1853,27.3595,14,14,11,21,17,29,25,24,19,28
503.707,0.992385,0.00373827,7,183,0,-502.72,1.89994,0.000208173,14.9411,16.364,19.0378,20.9249,22.4269,23.473,22.7229,24.42,31.4152,29.3539,18,20,23,21,15,28,29,25,39,35
503.593,0.929413,0.00373827,2,3,0,-503.328,1.89994,0.000211385,15.1275,16.5915,19.3476,21.2964,22.8495,23.9321,23.1558,24.9129,32.174,30.0315,20,18,26,32,23,23,29,36,37,25
