# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code4_model
# start_datetime = 2023-04-16 11:30:46 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /tmp/tmphq3csp0a/lzzwn10c.json
# init = 2 (Default)
# random
#   seed = 88327
# output
#   file = /home/lab5/output/code4-20230416113046_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa.1,alfa.2,alfa.3,alfa.4,alfa.5,alfa.6,alfa.7,alfa.8,alfa.9,alfa.10,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
# Adaptation terminated
# Step size = 0.00148824
# Diagonal elements of inverse mass matrix:
# 9.90099e-06, 9.90099e-06, 9.90099e-06, 9.90099e-06, 9.90099e-06, 9.90099e-06, 9.90099e-06, 9.90099e-06, 9.90099e-06, 9.90099e-06, 5.05361e-05
498.057,0.901802,0.00148824,10,1023,0,-494.346,1.99895,1.99877,1.99922,2.00108,2.00032,2.00149,1.99929,1.99817,2.00013,2.00049,0.000172136,14.3523,15.4708,17.5411,19.0022,20.1081,20.905,20.3064,21.5284,26.5657,25.1251,22,26,16,23,32,21,17,18,25,29
498.819,0.95637,0.00148824,10,1023,0,-492.512,1.99979,1.99956,2.0003,1.99849,2.001,2.00111,1.9994,1.99867,1.99917,2.00169,0.000178723,14.7346,15.9278,18.1513,19.6498,20.9071,21.7442,21.1101,22.4403,27.8719,26.3608,16,18,14,21,19,23,18,28,26,28
498.029,0.993035,0.00148824,10,1023,0,-494.027,2.00101,2.00004,1.99987,2.00108,1.99955,1.99913,2.00132,2.00138,2.00055,1.99763,0.000188659,15.3298,16.631,19.0727,20.8034,22.1184,23.0419,22.4226,23.9366,30.0497,28.1748,12,21,21,14,16,21,21,17,27,34
501.658,0.95427,0.00148824,9,1023,0,-495.21,2.0013,2,2.00037,2.00042,2.00042,1.99963,2.00145,2.00021,1.99916,2.00037,0.000191969,15.5315,16.8688,19.4024,21.1705,22.5679,23.5183,22.866,24.4061,30.7554,28.9248,21,18,23,21,21,21,26,27,25,36
500.187,0.989008,0.00148824,10,1023,0,-495.149,1.99966,2.00052,1.99957,1.99809,1.99915,2.00095,1.99872,1.99923,1.99991,1.99991,0.000181814,14.9096,16.1564,18.4221,19.9776,21.2469,22.15,21.4824,22.8889,28.5407,26.8983,16,17,22,20,24,17,20,22,31,21
497.604,0.99059,0.00148824,9,1023,0,-493.028,2.00154,1.99916,1.99959,2.00111,2.00047,1.99906,2.00092,2.00051,2.00231,1.99877,0.000186171,15.1913,16.4396,18.8305,20.5224,21.8209,22.697,22.0884,23.5482,29.551,27.7127,20,11,13,17,26,20,13,17,25,23
497.399,0.867246,0.00148824,10,1023,0,-491.922,1.99808,1.99941,1.99978,1.99938,1.99922,2.00082,2.00003,1.99962,1.99782,2.00094,0.000203691,16.1987,17.7303,20.568,22.5517,24.1305,25.2717,24.4619,26.2373,33.5104,31.4554,17,19,20,22,25,19,27,25,38,28
499.845,0.983345,0.00148824,9,1023,0,-489.104,1.99782,2.00006,1.99958,2.00009,1.99964,1.9997,2.00032,1.99934,1.99868,2.00022,0.000173009,14.3845,15.5491,17.6245,19.0744,20.1966,20.9778,20.4317,21.6709,26.6999,25.2745,18,15,13,20,18,20,18,30,26,26
499.721,0.865559,0.00148824,10,1023,0,-495.669,2.00103,1.99999,1.99954,1.99975,1.99907,1.99951,1.99991,2.00111,2.00033,1.99937,0.00016148,13.8022,14.796,16.6316,17.9003,18.8765,19.5646,19.0855,20.2065,24.5476,23.2663,10,8,15,18,18,18,17,18,19,26
502.186,0.994723,0.00148824,9,1023,0,-498.631,1.99903,1.9996,2.00012,1.99956,2.00046,1.99995,1.99938,1.99933,2.00034,2.00099,0.000176374,14.5904,15.7683,17.935,19.4192,20.6125,21.4133,20.8202,22.1293,27.4215,25.906,14,13,24,18,21,29,23,22,26,22
501.4,0.916498,0.00148824,9,511,0,-499.393,1.99925,1.99946,1.99976,1.99977,2.00038,1.99995,1.99936,1.9989,2.00036,2.00152,0.000177461,14.655,15.84,18.0266,19.5393,20.7414,21.5542,20.9533,22.2699,27.6446,26.1209,7,17,21,27,26,24,23,18,27,25
501.793,0.997371,0.00148824,10,1023,0,-498.509,2.00059,2.00038,2.00051,2.00053,2.00021,2.00014,2.00076,2.0006,2.00018,1.99838,0.000194919,15.6984,17.0907,19.6952,21.5179,22.9534,23.9528,23.2499,24.8679,31.4692,29.4789,12,27,17,21,23,26,15,26,30,37
500.195,0.889991,0.00148824,10,1023,0,-496.094,1.99953,2.00034,1.99935,1.99834,1.99935,1.99956,1.99927,1.99932,1.99913,2.0013,0.000196247,15.7625,17.1879,19.804,21.6275,23.1114,24.1315,23.3972,25.0421,31.748,29.8452,13,14,24,20,30,20,25,28,40,30
499.022,0.890173,0.00148824,10,1023,0,-493.849,2.00045,1.9997,2.00063,2.00174,2.0007,2.00051,2.00076,2.00058,2.00099,1.99871,0.000204674,16.299,17.8107,20.6875,22.7271,24.3049,25.4143,24.6217,26.4239,33.8634,31.6054,14,14,28,23,19,26,30,27,39,27
503.258,0.974855,0.00148824,9,511,0,-497.144,2.00035,2.0002,1.99971,1.99939,2.00035,1.99987,2.00043,1.99916,1.99949,1.99954,0.000182809,14.9774,16.2206,18.5169,20.113,21.3958,22.2591,21.6455,23.0296,28.7406,27.0789,19,18,18,16,26,24,26,22,32,38
493.533,0.979174,0.00148824,9,511,0,-492.373,1.99866,2.00091,1.99901,2.00234,1.99886,1.99892,2.00101,2.00217,1.99851,1.99865,0.000194436,15.639,17.0642,19.6179,21.4999,22.8583,23.854,23.1898,24.8322,31.3044,29.3856,15,15,16,16,23,22,17,31,28,22
501.555,0.998101,0.00148824,9,511,0,-490.56,1.99981,1.99997,1.99959,2.00115,2.00013,1.99945,2.0006,2.00089,1.99906,2.00132,0.000184735,15.081,16.3517,18.6949,20.3622,21.6321,22.5099,21.8957,23.3476,29.1423,27.5013,11,19,17,26,25,20,24,28,26,38
498.557,0.992411,0.00148824,9,1023,0,-496.13,1.99967,2.00057,1.99906,1.99991,1.99869,2.0012,1.99948,1.999,2.00227,1.99928,0.000191039,15.4506,16.8112,19.2867,21.052,22.4074,23.4235,22.6966,24.2359,30.6386,28.7027,11,15,18,30,16,18,23,22,29,26
500.422,0.9978,0.00148824,9,1023,0,-492.351,2.00071,1.99943,1.99925,2.00124,2.00044,1.99964,2.00062,1.9987,1.99995,2.00155,0.000191916,15.5192,16.8554,19.3755,21.1816,22.5613,23.5111,22.84,24.3614,30.7677,28.9478,18,22,22,15,16,20,23,27,30,21
501.456,0.999788,0.00148824,10,1023,0,-498.502,1.99938,2.00118,1.99974,1.99982,1.99936,2.00026,1.99939,2.00049,1.99936,1.99845,0.000183346,14.9939,16.2739,18.5676,20.181,21.4417,22.3403,21.6914,23.1374,28.8517,27.1531,18,11,12,29,19,23,26,30,26,31
501.67,0.90178,0.00148824,10,1023,0,-494.077,2.00069,1.99903,2.00027,1.99981,2.00019,1.99949,2.00054,1.99943,2.00092,2.00143,0.00018898,15.344,16.6372,19.1112,20.8138,22.1739,23.0948,22.4474,23.9376,30.1328,28.3468,15,14,21,23,21,28,16,26,33,31
501.616,0.991726,0.00148824,10,1023,0,-497.789,1.99928,2.00097,1.99977,2.00019,1.99979,2.00052,1.99949,2.00057,1.99903,1.99859,0.000182264,14.9299,16.195,18.4675,20.069,21.3165,22.2007,21.556,22.984,28.6112,26.9489,16,12,10,25,19,19,21,28,24,22
496.465,0.999954,0.00148824,9,511,0,-492.688,1.99852,1.99928,2.00012,2.00265,1.99852,1.9989,2.00027,2.0012,1.99926,1.99922,0.000185022,15.0783,16.3606,18.7317,20.4249,21.6333,22.5365,21.9253,23.3966,29.2104,27.4994,12,14,24,15,24,26,23,23,24,26
496.163,0.999364,0.00148824,10,1023,0,-493.689,1.99811,1.99907,2.00005,2.00242,1.99853,1.99832,2.0001,2.00072,1.99931,1.99959,0.000186828,15.1777,16.4847,18.9013,20.6234,21.8621,22.7702,22.1556,23.6498,29.6068,27.8652,19,19,19,21,20,23,19,22,30,26
499.142,0.9997,0.00148824,10,1023,0,-491.98,1.99955,2.00054,1.99866,2.00112,1.99893,1.99888,1.99966,2.00116,1.99909,2.0015,0.000186093,15.1565,16.4568,18.8056,20.5139,21.7774,22.6823,22.0505,23.5522,29.4392,27.7731,14,18,26,18,20,22,25,27,28,31
496.832,0.980377,0.00148824,10,1023,0,-488.502,1.99952,1.99939,1.99905,1.9985,2.0006,1.99888,2.00098,1.99969,2.00289,1.99969,0.000183415,15,16.2497,18.5613,20.162,21.4769,22.3186,21.7347,23.1289,28.9687,27.2001,16,17,20,20,16,21,20,22,27,34
497.087,0.983374,0.00148824,10,1023,0,-489.836,2.00196,2.00056,2.00078,2.00023,2.00184,1.99974,2.00025,1.99953,2.0017,1.99826,0.000182498,14.9835,16.2047,18.5079,20.0956,21.389,22.2146,21.602,22.9935,28.7374,26.9846,17,16,16,24,28,23,18,26,36,29
497.013,0.895211,0.00148824,10,1023,0,-492.246,1.99813,1.99959,1.99892,1.99969,1.99835,2.00068,1.99957,2.0005,1.9982,2.0016,0.000180473,14.8099,16.0486,18.2863,19.863,21.0652,21.9655,21.332,22.7275,28.2093,26.6881,21,15,18,20,24,20,23,28,27,30
501.734,0.979295,0.00148824,9,1023,0,-494.287,2.00048,1.9995,2.00014,2.0002,2,1.99844,1.9994,1.99953,2.00071,2.00086,0.000179243,14.7744,15.9626,18.1959,19.7396,20.9496,21.7543,21.1748,22.5326,28.0229,26.4364,20,18,18,20,19,19,26,26,19,30
501.291,0.955516,0.00148824,10,1023,0,-496.838,1.9995,2.00012,2.00039,1.99945,1.99977,2.00145,2.00111,2.00079,2.00008,1.99897,0.000180319,14.8214,16.0465,18.2992,19.8415,21.0761,21.9621,21.3455,22.7126,28.23,26.5888,19,21,14,32,26,27,23,19,38,28
494.109,0.988761,0.00148824,9,511,0,-490.978,1.99843,2.00128,2.00173,1.99821,2.00224,2.00012,2.00068,2.00007,2.00056,2.00208,0.000189478,15.3388,16.7105,19.1871,20.8372,22.2839,23.179,22.5165,24.0273,30.2334,28.4658,16,14,24,12,30,27,27,32,38,25
498.18,0.939669,0.00148824,10,1023,0,-488.011,1.99904,1.99754,1.99963,2.00107,1.99916,1.99977,2.00097,2.00058,1.99938,2.0008,0.00019787,15.8538,17.2597,19.9717,21.8804,23.3261,24.3741,23.6615,25.3283,32.1412,30.1765,15,15,19,24,23,17,21,24,34,26
496.511,0.669315,0.00148824,10,1023,0,-490.585,2.00139,2.00223,1.99964,1.99879,2.00097,2.00073,1.99856,1.99926,2.00027,1.9986,0.000175234,14.5606,15.7327,17.824,19.2835,20.4868,21.2833,20.6643,21.9715,27.1882,25.6357,16,18,20,22,21,18,19,28,28,31
498.475,0.988707,0.00148824,10,1023,0,-491.907,1.99862,1.99814,2.00107,2.00113,1.99982,2.00031,2.00031,2.00088,1.9986,2.00002,0.000175407,14.53,15.68,17.8649,19.3469,20.4837,21.2963,20.7216,22.0307,27.1778,25.7037,14,14,26,18,32,26,8,12,28,35
497.043,0.778295,0.00148824,10,1023,0,-492.121,2.00093,2.00068,1.999,1.99981,2.0006,1.99963,1.9993,1.99804,2.00078,1.99987,0.000214823,16.9588,18.6234,21.7349,23.9809,25.7796,26.9952,26.0969,28.0752,36.5091,34.0089,11,26,25,18,29,26,27,30,32,25
500.521,0.999987,0.00148824,10,1023,0,-492.144,2.00113,2.00042,1.999,2.0003,2.00007,1.99915,1.99969,1.99809,2.00058,2.00031,0.0001927,15.5729,16.929,19.4472,21.2528,22.656,23.611,22.9241,24.4655,30.9671,29.0737,19,14,16,26,25,33,23,31,35,34
498.116,0.933799,0.00148824,10,1023,0,-493.127,2.00063,1.99769,2.00111,1.99926,2.00024,2.00003,1.99939,2.00151,2.00101,1.99962,0.000175175,14.5462,15.6574,17.8447,19.2862,20.4649,21.2607,20.6743,22.0128,27.1964,25.6512,16,18,13,22,25,25,14,17,20,20
496.381,0.959951,0.00148824,10,1023,0,-491.293,1.9995,1.99764,2.00096,1.99892,2.00036,2.00008,2.00034,2.0011,2.00133,1.9984,0.000170317,14.2596,15.3329,17.4116,18.773,19.8972,20.6476,20.1115,21.3484,26.2403,24.7502,17,16,16,12,27,25,21,24,21,18
502.327,0.667802,0.00148824,9,1023,0,-490.103,2.00038,2.00086,2.00028,1.99974,2.00028,1.99964,1.99933,2.00042,2.00108,2.00006,0.000175484,14.56,15.728,17.8578,19.3283,20.5024,21.2921,20.7108,22.0312,27.261,25.7188,14,19,16,20,29,18,20,20,34,30
498.508,0.948301,0.00148824,9,511,0,-496.092,2.00108,2.00147,1.99932,2.00018,2.00066,1.9996,2.00081,2.00186,2.0007,2.00064,0.000169721,14.2494,15.3523,17.3312,18.7354,19.8343,20.5637,20.0506,21.2856,26.1077,24.7011,22,19,21,24,16,18,21,21,37,24
499.992,0.976836,0.00148824,10,1023,0,-495.903,1.99985,2.00119,1.99934,2.0003,2.00146,2.00028,2.00074,2.00027,1.99953,2.00073,0.000206198,16.3854,17.9546,20.8196,22.8848,24.5397,25.643,24.8426,26.6674,34.1991,32.0142,22,16,26,24,27,28,17,31,29,28
501.568,0.999994,0.00148824,10,1023,0,-496.93,2.00015,1.99882,2.00069,1.9997,1.99851,1.99969,1.9993,1.99972,2.00044,1.99927,0.000185451,15.128,16.3832,18.7831,20.4128,21.6872,22.6129,21.9593,23.4245,29.3382,27.585,19,10,14,21,22,20,16,24,32,28
500.231,0.98551,0.00148824,10,1023,0,-496.56,2.00042,1.99845,2.00033,1.99873,1.99849,1.99922,1.99935,2,1.99983,1.9992,0.000188794,15.3287,16.6144,19.0944,20.77,22.1125,23.0627,22.3962,23.9236,30.0582,28.2463,20,14,22,29,26,21,21,28,30,31
499.266,0.995092,0.00148824,10,1023,0,-495.125,2.00079,1.9984,2.00065,2.00204,2.00027,2.00098,2.00037,1.99936,1.99917,2.00051,0.000186464,15.197,16.4479,18.8781,20.5743,21.8537,22.7809,22.1141,23.564,29.5226,27.8187,9,16,17,19,21,24,22,21,29,26
502.026,0.975195,0.00148824,10,1023,0,-496.791,1.99981,2.00095,2.00048,2.00066,1.99938,1.99931,1.99902,2.00038,2.00053,1.99912,0.000183472,15.0078,16.2792,18.5932,20.2119,21.4578,22.336,21.6993,23.1531,28.9127,27.1957,10,10,18,19,21,20,22,20,34,28
495.347,0.727344,0.00148824,9,511,0,-492.514,1.99977,1.99973,2.00115,2.00124,1.99964,1.998,1.99967,1.99922,2.00211,1.99829,0.000205121,16.3161,17.8455,20.7448,22.7715,24.3423,25.4189,24.6595,26.4614,34.0139,31.6926,14,18,22,30,20,23,30,28,36,35
499.28,0.980438,0.00148824,9,1023,0,-485.199,2.00074,1.99997,2.00107,2.00135,1.99957,1.99849,2.00062,1.99914,2.00126,1.99876,0.000184198,15.0639,16.314,18.6722,20.3065,21.5527,22.4156,21.8272,23.2291,29.0902,27.3266,11,23,19,17,19,24,29,24,22,25
501.256,0.99871,0.00148824,10,1023,0,-489.625,1.9996,1.99966,1.99885,2.00001,2.00006,2.00031,1.99899,1.99839,2.00075,2.0005,0.000183635,15.014,16.2695,18.5782,20.2168,21.4927,22.3802,21.7196,23.1304,28.9539,27.2646,12,20,15,20,11,18,18,24,27,23
498.241,0.906328,0.00148824,9,511,0,-496.068,1.99993,2.00034,1.99918,2.0006,1.99981,2.00117,1.99974,1.99755,2.00064,2.00114,0.000171436,14.3276,15.4486,17.4788,18.9204,20.016,20.8102,20.2321,21.4216,26.4413,25.0165,9,11,24,21,15,17,25,18,31,35
497.323,0.920627,0.00148824,10,1023,0,-492.574,2.00078,1.99981,2.0004,1.99868,1.99932,1.99981,1.99973,2.00207,1.99843,1.99997,0.000163846,13.9254,14.9445,16.8449,18.1145,19.1426,19.8516,19.3492,20.5258,24.9355,23.6751,19,16,16,20,28,21,29,14,17,26
497.601,0.987086,0.00148824,10,1023,0,-494.071,2.00023,2.00069,1.99945,2.00068,1.99931,1.99923,2.00038,1.99831,2.00189,1.99984,0.00016282,13.8628,14.8918,16.7425,18.049,19.0286,19.7179,19.2454,20.3186,24.8319,23.5001,10,17,16,16,22,13,16,21,19,20
497.498,0.997301,0.00148824,10,1023,0,-493.109,1.99972,1.99882,2.00125,1.99984,2.00043,2.00079,1.99852,2.00212,1.99888,1.99984,0.000201924,16.1149,17.5859,20.416,22.3445,23.9127,25.003,24.1726,26.0153,33.108,31.0285,24,22,21,18,30,22,28,19,28,34
497.316,0.963373,0.00148824,10,1023,0,-492.016,2.00061,2.00091,1.99882,1.99985,1.99982,1.99976,2.00122,1.99744,2.00092,2.00043,0.000169735,14.2434,15.3447,17.3237,18.7308,19.8194,20.5688,20.0605,21.1938,26.1164,24.6984,17,17,15,24,20,18,21,23,17,24
497.581,0.998551,0.00148824,10,1023,0,-493.451,1.99942,1.99906,2.00099,2.00055,1.99978,2.00005,1.99876,2.00227,1.99919,1.99881,0.000169895,14.2353,15.3269,17.3754,18.7602,19.8371,20.5946,20.03,21.3174,26.1022,24.6865,18,10,16,16,21,19,21,14,34,25
499.183,0.999132,0.00148824,10,1023,0,-492.627,2.00042,1.9999,1.99968,1.99949,1.99999,1.99993,2.00157,1.99758,2.00043,2.00112,0.000189644,15.3791,16.6994,19.1638,20.8829,22.2553,23.1977,22.5584,23.9923,30.267,28.4721,16,10,15,23,21,29,32,22,36,23
499.228,0.996485,0.00148824,10,1023,0,-493.443,1.99925,2.00046,2.00004,2.00026,1.99997,2.00037,1.99845,2.00234,1.99973,1.99884,0.000188573,15.2977,16.6319,19.0676,20.7765,22.1167,23.0584,22.347,23.9467,30.006,28.1917,13,22,25,22,26,17,25,38,45,32
496.391,0.742795,0.00148824,10,1023,0,-491.204,2.00079,1.99954,1.99997,1.99967,2.00003,1.99959,2.00156,1.99759,2.00016,2.00108,0.000160664,13.7554,14.7375,16.5705,17.819,18.8052,19.4699,19.0256,20.0334,24.3948,23.1714,23,16,15,15,16,12,17,24,23,26
498.451,0.995466,0.00148824,9,1023,0,-493.442,2.0009,1.99875,2.00075,1.99929,2.00102,2.00082,2.00119,1.99932,2.00051,2.00028,0.000163084,13.8862,14.88,16.7866,18.0503,19.0906,19.7808,19.291,20.3726,24.8464,23.5545,10,16,23,15,15,20,14,20,29,24
498.519,0.995411,0.00148824,10,1023,0,-493.453,1.99977,2.00142,2.00037,2.00115,1.99917,1.99821,1.99895,2.00131,1.9991,1.99941,0.000193836,15.6201,17.029,19.5854,21.4037,22.7857,23.751,23.0606,24.7185,31.1833,29.2829,16,16,15,21,24,34,25,23,35,30
499.475,0.997234,0.00148824,10,1023,0,-495.372,2.00047,1.99841,1.99902,1.99987,2.00026,2.00193,1.99989,1.99866,2.00034,1.99979,0.000192558,15.554,16.8847,19.4337,21.2273,22.6417,23.6564,22.9096,24.4578,30.927,29.0291,19,18,21,23,29,28,18,25,29,17
498.987,0.890049,0.00148824,10,1023,0,-490.476,1.99961,2.00087,2.00141,2.00087,2.00001,1.99823,1.99999,2.00128,2.00018,2.00028,0.000169883,14.2373,15.3538,17.3815,18.7651,19.8401,20.5556,20.0532,21.2947,26.1258,24.7206,19,21,8,13,16,25,17,21,25,32
500.189,0.998732,0.00148824,10,1023,0,-492.638,2.0005,1.99903,1.99878,1.999,1.99982,2.00173,1.99975,1.99888,1.9998,1.99972,0.000191783,15.508,16.8391,19.3535,21.1188,22.5301,23.5413,22.8023,24.3454,30.7327,28.8676,25,19,17,17,25,22,21,18,30,32
497.017,0.998877,0.00148824,9,511,0,-494.489,2.0022,1.99877,1.99915,1.99935,1.99953,2.00208,2,1.99867,2.00069,1.99943,0.000190362,15.4494,16.7321,19.2229,20.9622,22.3382,23.3486,22.6183,24.1262,30.4369,28.5693,24,18,18,31,27,30,25,21,26,27
497.417,0.999984,0.00148824,10,1023,0,-490.139,1.99961,2.00085,2.00214,1.99902,1.9982,1.99961,2.00019,1.99929,1.99817,1.99946,0.000185787,15.1394,16.4404,18.8421,20.4365,21.7229,22.6568,22.0225,23.4635,29.3451,27.6561,13,19,28,20,16,20,27,23,26,15
502.935,0.948684,0.00148824,9,511,0,-493.474,1.99967,1.99985,1.99952,1.99977,1.99964,1.99892,2.00021,1.99987,2.00005,2.00044,0.000197225,15.8243,17.2518,19.905,21.7749,23.25,24.2589,23.554,25.2089,32.0091,30.0277,20,23,20,15,28,13,29,23,20,31
503.471,0.999999,0.00148824,8,511,0,-493.061,1.99978,1.99998,1.99921,2.00042,1.99998,1.99932,1.99951,2.00024,2.00039,1.99994,0.00018563,15.133,16.4149,18.7721,20.4476,21.7417,22.6289,21.9872,23.4628,29.3762,27.6386,9,24,23,15,17,23,24,27,27,23
500.668,0.996851,0.00148824,9,511,0,-499.697,2.00014,2.00056,2.00062,2.00102,2.00163,1.99979,2.00002,2.0008,2.00137,1.99934,0.00018506,15.1049,16.3843,18.7448,20.3959,21.7055,22.5617,21.9247,23.3929,29.2806,27.5103,14,17,19,20,14,22,25,25,39,24
501.527,0.98844,0.00148824,10,1023,0,-497.481,2.00036,1.99917,1.99958,1.99956,2.00166,2.00029,2.00075,1.99907,2.00004,2.00039,0.000183545,15.0201,16.2552,18.5832,20.1978,21.5158,22.3676,21.7462,23.1332,28.9142,27.2443,18,12,17,18,32,29,14,19,33,27
498.801,0.999996,0.00148824,10,1023,0,-495.982,1.99886,1.99998,2.00118,2.00126,1.99967,1.99955,1.99876,2.00205,1.99937,1.99937,0.000183658,15.0042,16.2763,18.6235,20.2447,21.4872,22.3664,21.7175,23.2185,28.9189,27.2383,13,19,19,28,20,27,22,31,41,17
497.198,0.812483,0.00148824,10,1023,0,-491.308,1.99905,2.00102,1.9986,2.00096,1.9999,1.99916,2.00124,1.99835,2.0012,1.99958,0.000167688,14.1092,15.2119,17.1426,18.5423,19.5866,20.3041,19.821,20.9445,25.7292,24.3209,12,10,13,24,20,31,22,17,19,28
492.411,0.936123,0.00148824,10,1023,0,-485.781,1.99976,1.99889,2.00065,1.99722,1.99987,2.00095,1.99768,2.00031,1.99828,2.00104,0.000208505,16.5306,18.0919,21.09,23.1047,24.8316,26.02,25.1049,27.0541,34.7473,32.5534,18,15,18,25,25,28,27,19,45,35
500.801,0.935107,0.00148824,9,1023,0,-488.48,2.0014,1.99995,2.00063,2.00118,2.00084,2.00026,2.00025,2.00144,1.99925,1.99987,0.000186114,15.1857,16.4487,18.8447,20.5174,21.8217,22.7165,22.0662,23.5619,29.4485,27.7318,13,30,20,16,22,19,31,18,35,28
500.748,0.997312,0.00148824,10,1023,0,-495.494,1.99854,2.00009,1.99943,1.99892,1.99913,1.99976,1.9996,1.99855,2.00066,2.00019,0.000188817,15.3014,16.6433,19.0795,20.7766,22.1294,23.0784,22.4048,23.8924,30.0883,28.2787,21,20,19,16,25,25,19,23,28,34
498.279,0.699058,0.00148824,10,1023,0,-490.61,2.00107,1.99976,2.00025,2.00161,2.00162,2.00124,2.00065,2.00116,1.99993,1.99963,0.000169655,14.2455,15.3218,17.3415,18.7555,19.8458,20.5891,20.0397,21.2621,26.0749,24.6646,20,7,19,14,29,18,19,22,26,30
497.699,0.931567,0.00148824,10,1023,0,-493.419,1.99899,2.00023,1.99978,1.99845,1.99839,1.99872,1.99937,1.99883,2.00004,2.00033,0.000207571,16.4584,18.0435,20.973,23.015,24.6606,25.8161,25.0098,26.8575,34.5676,32.3153,19,14,16,27,37,25,18,25,34,31
497.499,0.964039,0.00148824,10,1023,0,-493.712,2.00104,1.9998,2.00027,2.00155,2.00162,2.00127,2.00064,2.00117,1.99992,1.99968,0.000208462,16.549,18.105,21.0775,23.1994,24.869,26.0213,25.173,27.0702,34.7929,32.4992,19,24,18,20,25,24,30,21,43,29
497.785,0.9988,0.00148824,10,1023,0,-491.04,1.99798,2.0009,1.99913,1.99768,1.99952,1.99899,2.00035,1.99978,1.99931,2.00044,0.000187405,15.2096,16.5558,18.9388,20.5908,21.9571,22.865,22.2363,23.7123,29.7341,28.0035,19,18,21,26,17,22,21,16,30,19
500.76,0.999975,0.00148824,9,511,0,-495.878,1.99862,2.0005,1.99839,1.99893,2.00026,1.99927,2.0003,1.99926,1.99976,1.99996,0.000187341,15.2156,16.5447,18.9188,20.6093,21.9652,22.8627,22.227,23.6908,29.7333,27.9773,20,10,21,14,23,25,28,31,33,21
500.797,0.870191,0.00148824,9,1023,0,-494.334,2.00074,2.00055,2.00011,1.99899,1.99983,2.0007,1.99998,2.00006,1.99861,1.99914,0.000202687,16.1791,17.6742,20.4712,22.4192,24.0048,25.1161,24.3169,26.0856,33.2875,31.1757,6,18,21,11,26,23,27,33,31,27
501.087,0.770248,0.00148824,10,1023,0,-494.731,2.00052,2.00075,2.00011,1.99896,1.9998,2.00079,2.00007,2.00023,1.99852,1.99899,0.000196498,15.7935,17.2134,19.8441,21.6708,23.1556,24.198,23.4505,25.1042,31.7882,29.8296,18,14,24,26,21,25,25,31,26,37
500.594,0.988218,0.00148824,10,1023,0,-497.954,1.99944,1.99909,1.99965,2.00087,2.00034,1.99931,1.99989,1.99988,2.00141,2.00132,0.000174923,14.5148,15.6623,17.7962,19.2906,20.437,21.2131,20.6541,21.9424,27.1562,25.6488,9,16,17,17,17,20,24,17,27,24
501.51,0.999629,0.00148824,10,1023,0,-495.821,1.99926,1.99953,1.99988,2.00067,1.99945,1.99945,1.99973,2.00039,2.00071,2.00155,0.000177362,14.6495,15.8344,18.0199,19.5463,20.7103,21.5307,20.9489,22.2894,27.6337,26.1033,16,16,19,13,24,16,26,21,36,39
500.079,0.921147,0.00148824,10,1023,0,-497.291,1.99852,2.0007,2.00112,1.99961,1.99946,1.99912,2,2.00092,2.00003,2.00152,0.00019256,15.5238,16.9236,19.4747,21.2218,22.6238,23.5904,22.9123,24.5134,30.9177,29.0798,15,5,19,17,24,22,28,25,29,27
499.63,0.98017,0.00148824,9,1023,0,-496.374,1.99932,1.99988,2.00027,1.99877,1.99963,2.00007,1.9996,2.002,2.0003,2.00172,0.000188749,15.3093,16.6349,19.089,20.7658,22.1318,23.0761,22.396,23.9648,30.0623,28.3084,7,16,23,24,21,28,21,28,33,24
498.857,0.910876,0.00148824,10,1023,0,-492.715,2.00044,2.00038,1.99995,2.00098,2.00004,2.00019,2.00028,1.99789,1.99979,1.99811,0.000172672,14.4036,15.5316,17.6013,19.0562,20.1653,20.9454,20.3906,21.5944,26.6626,25.1609,14,17,19,13,20,24,20,18,28,25
