# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code2_model
# start_datetime = 2023-04-16 11:25:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/tmphq3csp0a/u63o5wh6.json
# init = 2 (Default)
# random
#   seed = 24928
# output
#   file = /home/lab5/output/code2-20230416112538_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
# Adaptation terminated
# Step size = 2.01438e-17
# Diagonal elements of inverse mass matrix:
# 9.90099e-06, 5.04816e-05
-2.85683e+24,1,2.01438e-17,2,3,0,2.85685e+24,-0.367771,0.00761458,4.12194e+12,1.14881e+14,2.9135e+16,9.24227e+17,1.16681e+19,6.18338e+19,1.88512e+19,2.62754e+20,2.63623e+24,2.20247e+23,0,0,0,0,0,0,0,0,0,0
-2.85681e+24,1,2.01438e-17,2,3,0,2.85683e+24,-0.367771,0.00761458,4.12193e+12,1.1488e+14,2.91348e+16,9.24222e+17,1.1668e+19,6.18334e+19,1.88511e+19,2.62753e+20,2.63621e+24,2.20246e+23,0,0,0,0,0,0,0,0,0,0
-2.85681e+24,1,2.01438e-17,1,1,0,2.85681e+24,-0.367771,0.00761458,4.12193e+12,1.1488e+14,2.91348e+16,9.24221e+17,1.1668e+19,6.18334e+19,1.88511e+19,2.62753e+20,2.63621e+24,2.20246e+23,0,0,0,0,0,0,0,0,0,0
-2.8568e+24,1,2.01438e-17,1,1,0,2.85681e+24,-0.367771,0.00761458,4.12192e+12,1.1488e+14,2.91348e+16,9.2422e+17,1.1668e+19,6.18333e+19,1.8851e+19,2.62752e+20,2.6362e+24,2.20245e+23,0,0,0,0,0,0,0,0,0,0
-2.85678e+24,1,2.01438e-17,2,3,0,2.8568e+24,-0.367771,0.00761458,4.12191e+12,1.1488e+14,2.91346e+16,9.24216e+17,1.16679e+19,6.18329e+19,1.88509e+19,2.62751e+20,2.63618e+24,2.20244e+23,0,0,0,0,0,0,0,0,0,0
-2.85677e+24,1,2.01438e-17,2,3,0,2.85678e+24,-0.367771,0.00761458,4.12189e+12,1.14879e+14,2.91345e+16,9.24211e+17,1.16679e+19,6.18326e+19,1.88508e+19,2.62749e+20,2.63617e+24,2.20243e+23,0,0,0,0,0,0,0,0,0,0
-2.85669e+24,1,2.01438e-17,3,7,0,2.85677e+24,-0.367771,0.00761457,4.12184e+12,1.14878e+14,2.9134e+16,9.24194e+17,1.16676e+19,6.18313e+19,1.88505e+19,2.62744e+20,2.6361e+24,2.20237e+23,0,0,0,0,0,0,0,0,0,0
-2.85669e+24,1,2.01438e-17,1,1,0,2.85669e+24,-0.367771,0.00761457,4.12184e+12,1.14878e+14,2.9134e+16,9.24193e+17,1.16676e+19,6.18312e+19,1.88504e+19,2.62743e+20,2.6361e+24,2.20237e+23,0,0,0,0,0,0,0,0,0,0
-2.85668e+24,1,2.01438e-17,1,1,0,2.85669e+24,-0.367771,0.00761457,4.12183e+12,1.14877e+14,2.91339e+16,9.24192e+17,1.16676e+19,6.18312e+19,1.88504e+19,2.62743e+20,2.63609e+24,2.20237e+23,0,0,0,0,0,0,0,0,0,0
-2.85661e+24,1,2.01438e-17,3,7,0,2.85668e+24,-0.367771,0.00761457,4.12178e+12,1.14876e+14,2.91334e+16,9.24174e+17,1.16674e+19,6.18299e+19,1.885e+19,2.62737e+20,2.63602e+24,2.20231e+23,0,0,0,0,0,0,0,0,0,0
-2.85654e+24,1,2.01438e-17,3,7,0,2.85661e+24,-0.367771,0.00761456,4.12172e+12,1.14874e+14,2.91329e+16,9.24156e+17,1.16671e+19,6.18286e+19,1.88496e+19,2.62732e+20,2.63596e+24,2.20226e+23,0,0,0,0,0,0,0,0,0,0
-2.85652e+24,1,2.01438e-17,2,3,0,2.85654e+24,-0.367771,0.00761456,4.12171e+12,1.14874e+14,2.91328e+16,9.24152e+17,1.16671e+19,6.18283e+19,1.88495e+19,2.6273e+20,2.63594e+24,2.20224e+23,0,0,0,0,0,0,0,0,0,0
-2.85651e+24,1,2.01438e-17,1,1,0,2.85652e+24,-0.367771,0.00761456,4.12171e+12,1.14873e+14,2.91328e+16,9.24151e+17,1.16671e+19,6.18282e+19,1.88495e+19,2.6273e+20,2.63593e+24,2.20224e+23,0,0,0,0,0,0,0,0,0,0
-2.85651e+24,1,2.01438e-17,1,1,0,2.85651e+24,-0.367771,0.00761456,4.1217e+12,1.14873e+14,2.91327e+16,9.2415e+17,1.1667e+19,6.18281e+19,1.88495e+19,2.62729e+20,2.63593e+24,2.20224e+23,0,0,0,0,0,0,0,0,0,0
-2.8565e+24,1,2.01438e-17,1,1,0,2.85651e+24,-0.367771,0.00761456,4.1217e+12,1.14873e+14,2.91327e+16,9.24149e+17,1.1667e+19,6.1828e+19,1.88495e+19,2.62729e+20,2.63593e+24,2.20223e+23,0,0,0,0,0,0,0,0,0,0
-2.8565e+24,1,2.01438e-17,1,1,0,2.8565e+24,-0.367771,0.00761456,4.12169e+12,1.14873e+14,2.91327e+16,9.24148e+17,1.1667e+19,6.18279e+19,1.88494e+19,2.62729e+20,2.63592e+24,2.20223e+23,0,0,0,0,0,0,0,0,0,0
-2.8565e+24,1,2.01438e-17,1,1,0,2.8565e+24,-0.367771,0.00761456,4.12169e+12,1.14873e+14,2.91326e+16,9.24147e+17,1.1667e+19,6.18279e+19,1.88494e+19,2.62728e+20,2.63592e+24,2.20223e+23,0,0,0,0,0,0,0,0,0,0
-2.85532e+24,1,2.01438e-17,5,31,0,2.8565e+24,-0.367771,0.00761451,4.12081e+12,1.14846e+14,2.91245e+16,9.23866e+17,1.16632e+19,6.18072e+19,1.88433e+19,2.62638e+20,2.63483e+24,2.20136e+23,0,0,0,0,0,0,0,0,0,0
-2.85532e+24,1,2.01438e-17,1,1,0,2.85532e+24,-0.367771,0.00761451,4.1208e+12,1.14846e+14,2.91245e+16,9.23864e+17,1.16632e+19,6.18071e+19,1.88433e+19,2.62637e+20,2.63483e+24,2.20135e+23,0,0,0,0,0,0,0,0,0,0
-2.85531e+24,1,2.01438e-17,1,1,0,2.85532e+24,-0.367771,0.00761451,4.1208e+12,1.14845e+14,2.91245e+16,9.23863e+17,1.16632e+19,6.1807e+19,1.88432e+19,2.62637e+20,2.63482e+24,2.20135e+23,0,0,0,0,0,0,0,0,0,0
-2.85531e+24,1,2.01438e-17,1,1,0,2.85531e+24,-0.367771,0.00761451,4.1208e+12,1.14845e+14,2.91244e+16,9.23862e+17,1.16632e+19,6.18069e+19,1.88432e+19,2.62637e+20,2.63482e+24,2.20135e+23,0,0,0,0,0,0,0,0,0,0
-2.8553e+24,1,2.01438e-17,1,1,0,2.85531e+24,-0.367771,0.00761451,4.12079e+12,1.14845e+14,2.91244e+16,9.23861e+17,1.16632e+19,6.18068e+19,1.88432e+19,2.62636e+20,2.63481e+24,2.20134e+23,0,0,0,0,0,0,0,0,0,0
-2.8553e+24,1,2.01438e-17,1,1,0,2.8553e+24,-0.367771,0.00761451,4.12079e+12,1.14845e+14,2.91244e+16,9.2386e+17,1.16632e+19,6.18068e+19,1.88432e+19,2.62636e+20,2.63481e+24,2.20134e+23,0,0,0,0,0,0,0,0,0,0
-2.85529e+24,1,2.01438e-17,1,1,0,2.8553e+24,-0.367771,0.00761451,4.12079e+12,1.14845e+14,2.91243e+16,9.23859e+17,1.16632e+19,6.18067e+19,1.88431e+19,2.62636e+20,2.6348e+24,2.20134e+23,0,0,0,0,0,0,0,0,0,0
-2.85529e+24,1,2.01438e-17,1,1,0,2.85529e+24,-0.367771,0.00761451,4.12078e+12,1.14845e+14,2.91243e+16,9.23858e+17,1.16631e+19,6.18066e+19,1.88431e+19,2.62635e+20,2.6348e+24,2.20133e+23,0,0,0,0,0,0,0,0,0,0
-2.85527e+24,1,2.01438e-17,2,3,0,2.85529e+24,-0.367771,0.0076145,4.12077e+12,1.14844e+14,2.91242e+16,9.23854e+17,1.16631e+19,6.18063e+19,1.8843e+19,2.62634e+20,2.63478e+24,2.20132e+23,0,0,0,0,0,0,0,0,0,0
-2.85527e+24,1,2.01438e-17,1,1,0,2.85527e+24,-0.367771,0.0076145,4.12077e+12,1.14844e+14,2.91241e+16,9.23852e+17,1.16631e+19,6.18062e+19,1.8843e+19,2.62633e+20,2.63478e+24,2.20132e+23,0,0,0,0,0,0,0,0,0,0
-2.85526e+24,1,2.01438e-17,1,1,0,2.85527e+24,-0.367771,0.0076145,4.12076e+12,1.14844e+14,2.91241e+16,9.23851e+17,1.16631e+19,6.18061e+19,1.8843e+19,2.62633e+20,2.63478e+24,2.20131e+23,0,0,0,0,0,0,0,0,0,0
-2.85526e+24,1,2.01438e-17,1,1,0,2.85526e+24,-0.367771,0.0076145,4.12076e+12,1.14844e+14,2.91241e+16,9.2385e+17,1.1663e+19,6.1806e+19,1.88429e+19,2.62633e+20,2.63477e+24,2.20131e+23,0,0,0,0,0,0,0,0,0,0
-2.85525e+24,1,2.01438e-17,1,1,0,2.85526e+24,-0.367771,0.0076145,4.12076e+12,1.14844e+14,2.9124e+16,9.23849e+17,1.1663e+19,6.1806e+19,1.88429e+19,2.62632e+20,2.63477e+24,2.20131e+23,0,0,0,0,0,0,0,0,0,0
-2.85525e+24,1,2.01438e-17,1,1,0,2.85525e+24,-0.367771,0.0076145,4.12075e+12,1.14844e+14,2.9124e+16,9.23848e+17,1.1663e+19,6.18059e+19,1.88429e+19,2.62632e+20,2.63476e+24,2.2013e+23,0,0,0,0,0,0,0,0,0,0
-2.85524e+24,1,2.01438e-17,1,1,0,2.85525e+24,-0.367771,0.0076145,4.12075e+12,1.14844e+14,2.9124e+16,9.23847e+17,1.1663e+19,6.18058e+19,1.88429e+19,2.62632e+20,2.63476e+24,2.2013e+23,0,0,0,0,0,0,0,0,0,0
-2.85407e+24,1,2.01438e-17,5,31,0,2.85524e+24,-0.367771,0.00761445,4.11987e+12,1.14816e+14,2.91159e+16,9.23566e+17,1.16592e+19,6.17851e+19,1.88367e+19,2.62541e+20,2.63367e+24,2.20043e+23,0,0,0,0,0,0,0,0,0,0
-2.85407e+24,1,2.01438e-17,1,1,0,2.85407e+24,-0.367771,0.00761445,4.11986e+12,1.14816e+14,2.91158e+16,9.23565e+17,1.16592e+19,6.1785e+19,1.88367e+19,2.62541e+20,2.63367e+24,2.20043e+23,0,0,0,0,0,0,0,0,0,0
-2.85405e+24,1,2.01438e-17,2,3,0,2.85407e+24,-0.367771,0.00761445,4.11985e+12,1.14816e+14,2.91157e+16,9.23561e+17,1.16592e+19,6.17847e+19,1.88366e+19,2.62539e+20,2.63365e+24,2.20042e+23,0,0,0,0,0,0,0,0,0,0
-2.85398e+24,1,2.01438e-17,3,7,0,2.85405e+24,-0.367771,0.00761444,4.11979e+12,1.14814e+14,2.91152e+16,9.23543e+17,1.16589e+19,6.17834e+19,1.88362e+19,2.62534e+20,2.63358e+24,2.20036e+23,0,0,0,0,0,0,0,0,0,0
-2.85396e+24,1,2.01438e-17,2,3,0,2.85398e+24,-0.367771,0.00761444,4.11978e+12,1.14814e+14,2.91151e+16,9.23539e+17,1.16589e+19,6.17831e+19,1.88361e+19,2.62532e+20,2.63357e+24,2.20035e+23,0,0,0,0,0,0,0,0,0,0
-2.85395e+24,1,2.01438e-17,1,1,0,2.85396e+24,-0.367771,0.00761444,4.11978e+12,1.14814e+14,2.9115e+16,9.23538e+17,1.16589e+19,6.1783e+19,1.88361e+19,2.62532e+20,2.63356e+24,2.20035e+23,0,0,0,0,0,0,0,0,0,0
-2.85393e+24,1,2.01438e-17,2,3,0,2.85395e+24,-0.367771,0.00761444,4.11976e+12,1.14813e+14,2.91149e+16,9.23533e+17,1.16588e+19,6.17827e+19,1.8836e+19,2.6253e+20,2.63355e+24,2.20033e+23,0,0,0,0,0,0,0,0,0,0
-2.85392e+24,1,2.01438e-17,2,3,0,2.85393e+24,-0.367771,0.00761444,4.11975e+12,1.14813e+14,2.91148e+16,9.23529e+17,1.16587e+19,6.17824e+19,1.88359e+19,2.62529e+20,2.63353e+24,2.20032e+23,0,0,0,0,0,0,0,0,0,0
-2.84923e+24,1,2.01438e-17,6,63,0,2.85392e+24,-0.367771,0.00761422,4.11622e+12,1.14703e+14,2.90824e+16,9.22408e+17,1.16437e+19,6.16998e+19,1.88114e+19,2.62167e+20,2.62919e+24,2.19685e+23,0,0,0,0,0,0,0,0,0,0
-2.84923e+24,1,2.01438e-17,1,1,0,2.84923e+24,-0.367771,0.00761422,4.11622e+12,1.14703e+14,2.90823e+16,9.22406e+17,1.16437e+19,6.16997e+19,1.88114e+19,2.62167e+20,2.62919e+24,2.19685e+23,0,0,0,0,0,0,0,0,0,0
-2.84922e+24,1,2.01438e-17,1,1,0,2.84923e+24,-0.367771,0.00761422,4.11622e+12,1.14703e+14,2.90823e+16,9.22405e+17,1.16437e+19,6.16996e+19,1.88113e+19,2.62166e+20,2.62918e+24,2.19685e+23,0,0,0,0,0,0,0,0,0,0
-2.84921e+24,1,2.01438e-17,2,3,0,2.84922e+24,-0.367771,0.00761422,4.1162e+12,1.14703e+14,2.90822e+16,9.22401e+17,1.16436e+19,6.16993e+19,1.88112e+19,2.62165e+20,2.62917e+24,2.19683e+23,0,0,0,0,0,0,0,0,0,0
-2.84919e+24,1,2.01438e-17,2,3,0,2.84921e+24,-0.367771,0.00761422,4.11619e+12,1.14702e+14,2.9082e+16,9.22397e+17,1.16436e+19,6.1699e+19,1.88112e+19,2.62164e+20,2.62915e+24,2.19682e+23,0,0,0,0,0,0,0,0,0,0
-2.84911e+24,1,2.01438e-17,3,7,0,2.84919e+24,-0.367771,0.00761421,4.11613e+12,1.14701e+14,2.90815e+16,9.22379e+17,1.16433e+19,6.16977e+19,1.88108e+19,2.62158e+20,2.62908e+24,2.19677e+23,0,0,0,0,0,0,0,0,0,0
-2.84911e+24,1,2.01438e-17,1,1,0,2.84911e+24,-0.367771,0.00761421,4.11613e+12,1.14701e+14,2.90815e+16,9.22378e+17,1.16433e+19,6.16976e+19,1.88107e+19,2.62158e+20,2.62908e+24,2.19676e+23,0,0,0,0,0,0,0,0,0,0
-2.84904e+24,1,2.01438e-17,3,7,0,2.84911e+24,-0.367771,0.00761421,4.11608e+12,1.14699e+14,2.9081e+16,9.22361e+17,1.16431e+19,6.16963e+19,1.88104e+19,2.62152e+20,2.62901e+24,2.19671e+23,0,0,0,0,0,0,0,0,0,0
-2.84903e+24,1,2.01438e-17,1,1,0,2.84904e+24,-0.367771,0.00761421,4.11607e+12,1.14699e+14,2.9081e+16,9.22359e+17,1.16431e+19,6.16963e+19,1.88103e+19,2.62152e+20,2.62901e+24,2.19671e+23,0,0,0,0,0,0,0,0,0,0
-2.84903e+24,1,2.01438e-17,1,1,0,2.84903e+24,-0.367771,0.00761421,4.11607e+12,1.14699e+14,2.90809e+16,9.22358e+17,1.16431e+19,6.16962e+19,1.88103e+19,2.62151e+20,2.629e+24,2.1967e+23,0,0,0,0,0,0,0,0,0,0
-2.84902e+24,1,2.01438e-17,1,1,0,2.84903e+24,-0.367771,0.00761421,4.11607e+12,1.14699e+14,2.90809e+16,9.22357e+17,1.1643e+19,6.16961e+19,1.88103e+19,2.62151e+20,2.629e+24,2.1967e+23,0,0,0,0,0,0,0,0,0,0
-2.84901e+24,1,2.01438e-17,2,3,0,2.84902e+24,-0.367771,0.00761421,4.11605e+12,1.14698e+14,2.90808e+16,9.22353e+17,1.1643e+19,6.16958e+19,1.88102e+19,2.6215e+20,2.62898e+24,2.19669e+23,0,0,0,0,0,0,0,0,0,0
-2.84899e+24,1,2.01438e-17,2,3,0,2.84901e+24,-0.367771,0.00761421,4.11604e+12,1.14698e+14,2.90807e+16,9.22349e+17,1.16429e+19,6.16955e+19,1.88101e+19,2.62148e+20,2.62896e+24,2.19667e+23,0,0,0,0,0,0,0,0,0,0
-2.84898e+24,1,2.01438e-17,1,1,0,2.84899e+24,-0.367771,0.00761421,4.11603e+12,1.14698e+14,2.90806e+16,9.22347e+17,1.16429e+19,6.16954e+19,1.88101e+19,2.62148e+20,2.62896e+24,2.19667e+23,0,0,0,0,0,0,0,0,0,0
-2.84896e+24,1,2.01438e-17,2,3,0,2.84898e+24,-0.367771,0.00761421,4.11602e+12,1.14697e+14,2.90805e+16,9.22343e+17,1.16429e+19,6.16951e+19,1.881e+19,2.62146e+20,2.62894e+24,2.19666e+23,0,0,0,0,0,0,0,0,0,0
-2.84896e+24,1,2.01438e-17,1,1,0,2.84896e+24,-0.367771,0.00761421,4.11602e+12,1.14697e+14,2.90805e+16,9.22342e+17,1.16428e+19,6.1695e+19,1.881e+19,2.62146e+20,2.62894e+24,2.19665e+23,0,0,0,0,0,0,0,0,0,0
-2.84896e+24,1,2.01438e-17,1,1,0,2.84896e+24,-0.367771,0.00761421,4.11601e+12,1.14697e+14,2.90804e+16,9.22341e+17,1.16428e+19,6.16949e+19,1.88099e+19,2.62146e+20,2.62894e+24,2.19665e+23,0,0,0,0,0,0,0,0,0,0
-2.84888e+24,1,2.01438e-17,3,7,0,2.84896e+24,-0.367771,0.0076142,4.11596e+12,1.14695e+14,2.90799e+16,9.22323e+17,1.16426e+19,6.16936e+19,1.88096e+19,2.6214e+20,2.62887e+24,2.19659e+23,0,0,0,0,0,0,0,0,0,0
-2.84888e+24,1,2.01438e-17,1,1,0,2.84888e+24,-0.367771,0.0076142,4.11596e+12,1.14695e+14,2.90799e+16,9.22322e+17,1.16426e+19,6.16935e+19,1.88095e+19,2.6214e+20,2.62886e+24,2.19659e+23,0,0,0,0,0,0,0,0,0,0
-2.84887e+24,1,2.01438e-17,1,1,0,2.84888e+24,-0.367771,0.0076142,4.11595e+12,1.14695e+14,2.90799e+16,9.22321e+17,1.16426e+19,6.16935e+19,1.88095e+19,2.62139e+20,2.62886e+24,2.19659e+23,0,0,0,0,0,0,0,0,0,0
-2.84887e+24,1,2.01438e-17,1,1,0,2.84887e+24,-0.367771,0.0076142,4.11595e+12,1.14695e+14,2.90798e+16,9.2232e+17,1.16425e+19,6.16934e+19,1.88095e+19,2.62139e+20,2.62885e+24,2.19658e+23,0,0,0,0,0,0,0,0,0,0
-2.84885e+24,1,2.01438e-17,2,3,0,2.84887e+24,-0.367771,0.0076142,4.11593e+12,1.14694e+14,2.90797e+16,9.22316e+17,1.16425e+19,6.1693e+19,1.88094e+19,2.62138e+20,2.62884e+24,2.19657e+23,0,0,0,0,0,0,0,0,0,0
-2.84883e+24,1,2.01438e-17,2,3,0,2.84885e+24,-0.367771,0.0076142,4.11592e+12,1.14694e+14,2.90796e+16,9.22311e+17,1.16424e+19,6.16927e+19,1.88093e+19,2.62136e+20,2.62882e+24,2.19656e+23,0,0,0,0,0,0,0,0,0,0
-2.84766e+24,1,2.01438e-17,5,31,0,2.84883e+24,-0.367771,0.00761414,4.11504e+12,1.14667e+14,2.90715e+16,9.22032e+17,1.16387e+19,6.16721e+19,1.88032e+19,2.62046e+20,2.62774e+24,2.19569e+23,0,0,0,0,0,0,0,0,0,0
-2.843e+24,1,2.01438e-17,6,63,0,2.84766e+24,-0.367771,0.00761392,4.11153e+12,1.14558e+14,2.90392e+16,9.20915e+17,1.16237e+19,6.15899e+19,1.87787e+19,2.61685e+20,2.62342e+24,2.19225e+23,0,0,0,0,0,0,0,0,0,0
-2.84298e+24,1,2.01438e-17,2,3,0,2.843e+24,-0.367771,0.00761392,4.11151e+12,1.14557e+14,2.90391e+16,9.2091e+17,1.16237e+19,6.15896e+19,1.87787e+19,2.61684e+20,2.62341e+24,2.19223e+23,0,0,0,0,0,0,0,0,0,0
-2.84298e+24,1,2.01438e-17,1,1,0,2.84298e+24,-0.367771,0.00761392,4.11151e+12,1.14557e+14,2.9039e+16,9.20909e+17,1.16237e+19,6.15895e+19,1.87786e+19,2.61684e+20,2.6234e+24,2.19223e+23,0,0,0,0,0,0,0,0,0,0
-2.84296e+24,1,2.01438e-17,2,3,0,2.84298e+24,-0.367771,0.00761392,4.1115e+12,1.14557e+14,2.90389e+16,9.20905e+17,1.16236e+19,6.15892e+19,1.87785e+19,2.61682e+20,2.62339e+24,2.19222e+23,0,0,0,0,0,0,0,0,0,0
-2.84296e+24,1,2.01438e-17,1,1,0,2.84296e+24,-0.367771,0.00761392,4.11149e+12,1.14557e+14,2.90389e+16,9.20904e+17,1.16236e+19,6.15891e+19,1.87785e+19,2.61682e+20,2.62338e+24,2.19221e+23,0,0,0,0,0,0,0,0,0,0
-2.84295e+24,1,2.01438e-17,1,1,0,2.84296e+24,-0.367771,0.00761392,4.11149e+12,1.14557e+14,2.90388e+16,9.20903e+17,1.16236e+19,6.1589e+19,1.87785e+19,2.61682e+20,2.62338e+24,2.19221e+23,0,0,0,0,0,0,0,0,0,0
-2.82443e+24,1,2.01438e-17,7,127,0,2.84295e+24,-0.367771,0.00761304,4.0975e+12,1.14123e+14,2.89103e+16,9.16459e+17,1.15641e+19,6.1262e+19,1.86813e+19,2.60248e+20,2.60622e+24,2.1785e+23,0,0,0,0,0,0,0,0,0,0
-2.81984e+24,1,2.01438e-17,6,63,0,2.82443e+24,-0.367771,0.00761282,4.09403e+12,1.14015e+14,2.88784e+16,9.15358e+17,1.15493e+19,6.11809e+19,1.86573e+19,2.59893e+20,2.60198e+24,2.17511e+23,0,0,0,0,0,0,0,0,0,0
-2.81982e+24,1,2.01438e-17,2,3,0,2.81984e+24,-0.367771,0.00761282,4.09401e+12,1.14015e+14,2.88783e+16,9.15353e+17,1.15493e+19,6.11806e+19,1.86572e+19,2.59892e+20,2.60196e+24,2.17509e+23,0,0,0,0,0,0,0,0,0,0
-2.81982e+24,1,2.01438e-17,1,1,0,2.81982e+24,-0.367771,0.00761282,4.09401e+12,1.14015e+14,2.88783e+16,9.15352e+17,1.15493e+19,6.11806e+19,1.86572e+19,2.59892e+20,2.60196e+24,2.17509e+23,0,0,0,0,0,0,0,0,0,0
-2.81981e+24,1,2.01438e-17,1,1,0,2.81982e+24,-0.367771,0.00761282,4.09401e+12,1.14014e+14,2.88782e+16,9.15351e+17,1.15493e+19,6.11805e+19,1.86571e+19,2.59891e+20,2.60195e+24,2.17509e+23,0,0,0,0,0,0,0,0,0,0
-2.81974e+24,1,2.01438e-17,3,7,0,2.81981e+24,-0.367771,0.00761281,4.09395e+12,1.14013e+14,2.88777e+16,9.15334e+17,1.1549e+19,6.11792e+19,1.86568e+19,2.59886e+20,2.60189e+24,2.17504e+23,0,0,0,0,0,0,0,0,0,0
-2.81974e+24,1,2.01438e-17,1,1,0,2.81974e+24,-0.367771,0.00761281,4.09395e+12,1.14013e+14,2.88777e+16,9.15333e+17,1.1549e+19,6.11791e+19,1.86567e+19,2.59885e+20,2.60188e+24,2.17503e+23,0,0,0,0,0,0,0,0,0,0
-2.81973e+24,1,2.01438e-17,1,1,0,2.81974e+24,-0.367771,0.00761281,4.09394e+12,1.14013e+14,2.88777e+16,9.15332e+17,1.1549e+19,6.11791e+19,1.86567e+19,2.59885e+20,2.60188e+24,2.17503e+23,0,0,0,0,0,0,0,0,0,0
-2.81945e+24,1,2.01438e-17,4,15,0,2.81973e+24,-0.367771,0.0076128,4.09373e+12,1.14006e+14,2.88757e+16,9.15263e+17,1.15481e+19,6.1174e+19,1.86552e+19,2.59863e+20,2.60161e+24,2.17482e+23,0,0,0,0,0,0,0,0,0,0
-2.81916e+24,1,2.01438e-17,4,15,0,2.81945e+24,-0.367771,0.00761279,4.09351e+12,1.13999e+14,2.88737e+16,9.15195e+17,1.15472e+19,6.11689e+19,1.86537e+19,2.59841e+20,2.60135e+24,2.17461e+23,0,0,0,0,0,0,0,0,0,0
-2.81916e+24,1,2.01438e-17,1,1,0,2.81916e+24,-0.367771,0.00761279,4.09351e+12,1.13999e+14,2.88737e+16,9.15193e+17,1.15471e+19,6.11689e+19,1.86537e+19,2.5984e+20,2.60135e+24,2.1746e+23,0,0,0,0,0,0,0,0,0,0
-2.81915e+24,1,2.01438e-17,1,1,0,2.81916e+24,-0.367771,0.00761279,4.0935e+12,1.13999e+14,2.88736e+16,9.15192e+17,1.15471e+19,6.11688e+19,1.86537e+19,2.5984e+20,2.60134e+24,2.1746e+23,0,0,0,0,0,0,0,0,0,0
-2.81915e+24,1,2.01438e-17,1,1,0,2.81915e+24,-0.367771,0.00761279,4.0935e+12,1.13999e+14,2.88736e+16,9.15191e+17,1.15471e+19,6.11687e+19,1.86536e+19,2.5984e+20,2.60134e+24,2.1746e+23,0,0,0,0,0,0,0,0,0,0
-2.81913e+24,1,2.01438e-17,2,3,0,2.81915e+24,-0.367771,0.00761279,4.09349e+12,1.13998e+14,2.88735e+16,9.15187e+17,1.15471e+19,6.11684e+19,1.86535e+19,2.59838e+20,2.60132e+24,2.17458e+23,0,0,0,0,0,0,0,0,0,0
-2.81913e+24,1,2.01438e-17,1,1,0,2.81913e+24,-0.367771,0.00761278,4.09348e+12,1.13998e+14,2.88735e+16,9.15186e+17,1.1547e+19,6.11683e+19,1.86535e+19,2.59838e+20,2.60132e+24,2.17458e+23,0,0,0,0,0,0,0,0,0,0
-2.81911e+24,1,2.01438e-17,2,3,0,2.81913e+24,-0.367771,0.00761278,4.09347e+12,1.13998e+14,2.88733e+16,9.15182e+17,1.1547e+19,6.1168e+19,1.86534e+19,2.59837e+20,2.6013e+24,2.17457e+23,0,0,0,0,0,0,0,0,0,0
-2.8191e+24,1,2.01438e-17,1,1,0,2.81911e+24,-0.367771,0.00761278,4.09347e+12,1.13998e+14,2.88733e+16,9.15181e+17,1.1547e+19,6.11679e+19,1.86534e+19,2.59836e+20,2.6013e+24,2.17456e+23,0,0,0,0,0,0,0,0,0,0
-2.81903e+24,1,2.01438e-17,3,7,0,2.8191e+24,-0.367771,0.00761278,4.09341e+12,1.13996e+14,2.88728e+16,9.15163e+17,1.15467e+19,6.11667e+19,1.8653e+19,2.59831e+20,2.60123e+24,2.17451e+23,0,0,0,0,0,0,0,0,0,0
-2.81902e+24,1,2.01438e-17,2,3,0,2.81903e+24,-0.367771,0.00761278,4.0934e+12,1.13996e+14,2.88727e+16,9.15159e+17,1.15467e+19,6.11663e+19,1.86529e+19,2.59829e+20,2.60121e+24,2.1745e+23,0,0,0,0,0,0,0,0,0,0
-2.81901e+24,1,2.01438e-17,1,1,0,2.81902e+24,-0.367771,0.00761278,4.0934e+12,1.13996e+14,2.88727e+16,9.15158e+17,1.15467e+19,6.11663e+19,1.86529e+19,2.59829e+20,2.60121e+24,2.17449e+23,0,0,0,0,0,0,0,0,0,0
